run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
47,00:00:00.202,3,92,["a98"|"a114"|"a133"|"a109"|"a165"|"a21"|"a18"|"a115"|"a64"|"a63"|"a38"|"a8"|"a73"|"a178"|"a61"|"a55"|"a131"|"a143"|"a86"|"a126"|"a44"|"a179"|"a170"|"a177"|"a92"|"a149"|"a76"|"a16"|"a48"|"a45"|"a142"|"a67"|"a121"|"a184"|"a190"|"a82"|"a87"|"a40"|"a58"|"a173"|"a27"|"a20"|"a188"|"a12"|"a52"|"a192"|"a141"|"a196"|"a163"|"a195"|"a39"|"a97"|"a158"|"a53"|"a167"|"a49"|"a199"|"a2"|"a33"|"a132"|"a"|"a134"|"a22"|"a90"|"a29"|"a103"|"a23"|"a84"|"a139"|"a136"|"a54"|"a74"|"a186"|"a85"|"a153"|"a148"|"a140"|"a127"|"a175"|"a110"|"a168"|"a162"|"a1"|"a72"|"a57"|"a31"|"a32"|"a108"|"a151"|"a35"|"a137"|"a93"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
48,00:00:00.212,0,154,["a127"|"a20"|"a181"|"a95"|"a185"|"a139"|"a112"|"a97"|"a189"|"a24"|"a38"|"a7"|"a83"|"a117"|"a90"|"a29"|"a45"|"a39"|"a122"|"a76"|"a143"|"a164"|"a67"|"a61"|"a31"|"a82"|"a153"|"a160"|"a88"|"a11"|"a51"|"a201"|"a93"|"a125"|"a101"|"a177"|"a12"|"a197"|"a37"|"a84"|"a14"|"a53"|"a163"|"a154"|"a23"|"a57"|"a100"|"a4"|"a103"|"a25"|"a"|"a126"|"a174"|"a135"|"a15"|"a106"|"a198"|"a131"|"a120"|"a99"|"a124"|"a115"|"a26"|"a149"|"a170"|"a188"|"a98"|"a134"|"a18"|"a104"|"a145"|"a9"|"a165"|"a144"|"a92"|"a169"|"a5"|"a35"|"a129"|"a68"|"a183"|"a75"|"a105"|"a10"|"a55"|"a52"|"a34"|"a119"|"a187"|"a191"|"a113"|"a44"|"a128"|"a21"|"a70"|"a102"|"a118"|"a114"|"a158"|"a179"|"a28"|"a175"|"a64"|"a132"|"a111"|"a94"|"a142"|"a182"|"a72"|"a176"|"a146"|"a116"|"a49"|"a19"|"a79"|"a171"|"a96"|"a86"|"a74"|"a168"|"a60"|"a184"|"a30"|"a152"|"a33"|"a110"|"a161"|"a59"|"a65"|"a141"|"a62"|"a157"|"a87"|"a147"|"a1"|"a36"|"a155"|"a130"|"a156"|"a66"|"a195"|"a27"|"a138"|"a172"|"a48"|"a199"|"a192"|"a71"|"a13"|"a123"|"a140"|"a63"|"a22"|"a167"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
49,00:00:00.190,36,56,["a53"|"a122"|"a39"|"a191"|"a121"|"a60"|"a80"|"a148"|"a64"|"a143"|"a42"|"a98"|"a168"|"a86"|"a103"|"a150"|"a25"|"a128"|"a84"|"a5"|"a115"|"a141"|"a66"|"a171"|"a31"|"a106"|"a51"|"a187"|"a89"|"a100"|"a144"|"a139"|"a112"|"a"|"a77"|"a130"|"a91"|"a79"|"a119"|"a46"|"a194"|"a140"|"a161"|"a145"|"a63"|"a105"|"a43"|"a35"|"a114"|"a58"|"a159"|"a176"|"a109"|"a199"|"a152"|"a32"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
50,00:00:00.202,0,108,["a14"|"a173"|"a18"|"a75"|"a77"|"a106"|"a19"|"a126"|"a178"|"a47"|"a11"|"a148"|"a169"|"a152"|"a163"|"a35"|"a139"|"a37"|"a177"|"a72"|"a44"|"a128"|"a138"|"a76"|"a112"|"a97"|"a193"|"a42"|"a156"|"a63"|"a85"|"a118"|"a62"|"a60"|"a24"|"a29"|"a108"|"a7"|"a188"|"a15"|"a195"|"a5"|"a200"|"a26"|"a167"|"a109"|"a13"|"a20"|"a50"|"a192"|"a151"|"a130"|"a45"|"a171"|"a28"|"a74"|"a46"|"a67"|"a69"|"a25"|"a32"|"a52"|"a115"|"a56"|"a88"|"a122"|"a78"|"a105"|"a49"|"a83"|"a98"|"a183"|"a16"|"a40"|"a190"|"a94"|"a145"|"a1"|"a142"|"a23"|"a175"|"a155"|"a114"|"a95"|"a131"|"a141"|"a51"|"a149"|"a198"|"a170"|"a90"|"a36"|"a191"|"a53"|"a199"|"a154"|"a27"|"a57"|"a82"|"a121"|"a6"|"a99"|"a48"|"a194"|"a140"|"a30"|"a185"|"a160"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
51,00:00:00.204,0,82,["a135"|"a145"|"a88"|"a54"|"a179"|"a87"|"a141"|"a122"|"a178"|"a104"|"a82"|"a23"|"a3"|"a27"|"a159"|"a144"|"a35"|"a43"|"a21"|"a5"|"a77"|"a137"|"a189"|"a90"|"a117"|"a96"|"a171"|"a183"|"a112"|"a102"|"a103"|"a108"|"a132"|"a123"|"a142"|"a165"|"a125"|"a65"|"a1"|"a133"|"a170"|"a105"|"a181"|"a196"|"a113"|"a111"|"a147"|"a37"|"a150"|"a73"|"a18"|"a156"|"a59"|"a44"|"a139"|"a36"|"a167"|"a114"|"a66"|"a63"|"a71"|"a180"|"a151"|"a162"|"a55"|"a81"|"a53"|"a61"|"a193"|"a140"|"a52"|"a143"|"a4"|"a195"|"a118"|"a8"|"a20"|"a190"|"a198"|"a67"|"a91"|"a75"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
52,00:00:00.222,0,147,["a107"|"a24"|"a47"|"a115"|"a54"|"a183"|"a172"|"a28"|"a190"|"a182"|"a62"|"a29"|"a95"|"a87"|"a170"|"a153"|"a146"|"a122"|"a142"|"a186"|"a199"|"a175"|"a177"|"a63"|"a25"|"a38"|"a21"|"a114"|"a65"|"a82"|"a178"|"a125"|"a72"|"a198"|"a156"|"a37"|"a43"|"a4"|"a48"|"a36"|"a123"|"a"|"a78"|"a155"|"a104"|"a139"|"a46"|"a150"|"a7"|"a32"|"a176"|"a147"|"a86"|"a184"|"a131"|"a70"|"a71"|"a67"|"a26"|"a30"|"a99"|"a31"|"a97"|"a84"|"a192"|"a85"|"a23"|"a13"|"a171"|"a81"|"a159"|"a68"|"a73"|"a161"|"a12"|"a134"|"a154"|"a195"|"a61"|"a18"|"a185"|"a92"|"a101"|"a40"|"a113"|"a193"|"a80"|"a110"|"a167"|"a88"|"a93"|"a49"|"a51"|"a160"|"a5"|"a42"|"a64"|"a55"|"a174"|"a173"|"a119"|"a197"|"a6"|"a105"|"a158"|"a127"|"a69"|"a74"|"a39"|"a3"|"a151"|"a89"|"a11"|"a112"|"a94"|"a59"|"a44"|"a148"|"a19"|"a77"|"a157"|"a188"|"a169"|"a116"|"a109"|"a50"|"a130"|"a145"|"a117"|"a162"|"a143"|"a126"|"a16"|"a168"|"a35"|"a196"|"a108"|"a189"|"a34"|"a83"|"a129"|"a56"|"a45"|"a57"|"a20"|"a76"|"a15"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
53,00:00:00.279,55,165,["a10"|"a89"|"a17"|"a75"|"a158"|"a19"|"a115"|"a12"|"a133"|"a39"|"a70"|"a57"|"a170"|"a185"|"a50"|"a125"|"a91"|"a132"|"a92"|"a71"|"a156"|"a192"|"a175"|"a174"|"a113"|"a197"|"a118"|"a148"|"a68"|"a48"|"a153"|"a95"|"a144"|"a123"|"a162"|"a191"|"a119"|"a193"|"a129"|"a83"|"a195"|"a99"|"a96"|"a150"|"a54"|"a31"|"a47"|"a122"|"a80"|"a190"|"a127"|"a149"|"a14"|"a7"|"a94"|"a13"|"a21"|"a173"|"a41"|"a160"|"a194"|"a32"|"a106"|"a34"|"a110"|"a79"|"a141"|"a154"|"a166"|"a42"|"a43"|"a66"|"a26"|"a64"|"a37"|"a114"|"a62"|"a182"|"a108"|"a172"|"a69"|"a201"|"a82"|"a100"|"a"|"a140"|"a121"|"a126"|"a169"|"a105"|"a137"|"a187"|"a165"|"a136"|"a35"|"a142"|"a116"|"a135"|"a168"|"a147"|"a72"|"a138"|"a98"|"a104"|"a38"|"a196"|"a176"|"a198"|"a139"|"a25"|"a112"|"a189"|"a6"|"a59"|"a184"|"a53"|"a161"|"a109"|"a2"|"a16"|"a164"|"a77"|"a186"|"a151"|"a24"|"a163"|"a93"|"a101"|"a102"|"a179"|"a130"|"a5"|"a29"|"a90"|"a103"|"a61"|"a56"|"a73"|"a33"|"a131"|"a60"|"a1"|"a4"|"a67"|"a49"|"a183"|"a20"|"a45"|"a28"|"a180"|"a167"|"a11"|"a111"|"a171"|"a85"|"a65"|"a3"|"a152"|"a74"|"a30"|"a199"|"a9"|"a178"|"a145"|"a117"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
54,00:00:00.217,0,179,["a45"|"a175"|"a117"|"a3"|"a118"|"a160"|"a98"|"a40"|"a131"|"a71"|"a155"|"a26"|"a126"|"a130"|"a72"|"a139"|"a58"|"a17"|"a41"|"a66"|"a120"|"a44"|"a159"|"a46"|"a178"|"a184"|"a20"|"a16"|"a34"|"a158"|"a147"|"a63"|"a185"|"a43"|"a88"|"a129"|"a57"|"a153"|"a121"|"a103"|"a48"|"a87"|"a8"|"a198"|"a200"|"a33"|"a52"|"a14"|"a113"|"a22"|"a156"|"a104"|"a135"|"a27"|"a32"|"a172"|"a101"|"a146"|"a2"|"a168"|"a187"|"a183"|"a99"|"a68"|"a201"|"a95"|"a64"|"a10"|"a140"|"a174"|"a13"|"a107"|"a90"|"a150"|"a53"|"a29"|"a61"|"a36"|"a21"|"a111"|"a115"|"a171"|"a191"|"a166"|"a137"|"a62"|"a190"|"a110"|"a169"|"a67"|"a75"|"a181"|"a69"|"a82"|"a78"|"a11"|"a180"|"a133"|"a9"|"a134"|"a192"|"a127"|"a105"|"a143"|"a76"|"a179"|"a119"|"a152"|"a59"|"a194"|"a170"|"a108"|"a164"|"a80"|"a138"|"a151"|"a25"|"a15"|"a51"|"a189"|"a30"|"a161"|"a19"|"a165"|"a114"|"a148"|"a96"|"a106"|"a195"|"a47"|"a167"|"a42"|"a28"|"a18"|"a112"|"a84"|"a35"|"a128"|"a136"|"a177"|"a12"|"a70"|"a65"|"a54"|"a163"|"a91"|"a92"|"a196"|"a7"|"a173"|"a142"|"a77"|"a"|"a4"|"a94"|"a124"|"a31"|"a56"|"a186"|"a193"|"a141"|"a145"|"a79"|"a176"|"a199"|"a89"|"a197"|"a81"|"a116"|"a188"|"a50"|"a73"|"a122"|"a162"|"a144"|"a83"|"a97"|"a6"|"a5"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
55,00:00:00.197,33,51,["a59"|"a85"|"a189"|"a58"|"a127"|"a"|"a73"|"a26"|"a145"|"a38"|"a200"|"a188"|"a13"|"a109"|"a75"|"a112"|"a18"|"a57"|"a180"|"a176"|"a79"|"a70"|"a8"|"a5"|"a29"|"a46"|"a3"|"a53"|"a150"|"a15"|"a6"|"a169"|"a199"|"a10"|"a69"|"a12"|"a164"|"a128"|"a27"|"a51"|"a25"|"a108"|"a17"|"a132"|"a14"|"a197"|"a49"|"a40"|"a192"|"a54"|"a64"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
56,00:00:00.241,0,141,["a156"|"a82"|"a64"|"a77"|"a108"|"a78"|"a73"|"a155"|"a7"|"a120"|"a118"|"a172"|"a197"|"a166"|"a95"|"a103"|"a74"|"a136"|"a106"|"a157"|"a5"|"a76"|"a164"|"a165"|"a127"|"a52"|"a189"|"a114"|"a92"|"a110"|"a178"|"a18"|"a46"|"a146"|"a143"|"a68"|"a198"|"a21"|"a116"|"a81"|"a101"|"a129"|"a47"|"a33"|"a125"|"a159"|"a57"|"a44"|"a41"|"a26"|"a67"|"a12"|"a14"|"a85"|"a75"|"a175"|"a42"|"a39"|"a142"|"a8"|"a138"|"a37"|"a6"|"a119"|"a53"|"a48"|"a184"|"a181"|"a63"|"a84"|"a140"|"a98"|"a86"|"a13"|"a99"|"a23"|"a"|"a22"|"a10"|"a122"|"a113"|"a124"|"a169"|"a171"|"a161"|"a187"|"a34"|"a183"|"a88"|"a11"|"a19"|"a131"|"a83"|"a193"|"a58"|"a158"|"a104"|"a115"|"a50"|"a90"|"a141"|"a112"|"a28"|"a195"|"a173"|"a149"|"a89"|"a56"|"a150"|"a61"|"a25"|"a105"|"a177"|"a32"|"a200"|"a135"|"a102"|"a9"|"a126"|"a62"|"a27"|"a153"|"a132"|"a93"|"a43"|"a1"|"a134"|"a192"|"a70"|"a31"|"a40"|"a16"|"a194"|"a137"|"a91"|"a79"|"a151"|"a111"|"a186"|"a130"|"a2"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
57,00:00:00.181,7,44,["a125"|"a168"|"a63"|"a114"|"a43"|"a26"|"a61"|"a74"|"a60"|"a44"|"a83"|"a144"|"a50"|"a94"|"a181"|"a158"|"a192"|"a133"|"a155"|"a165"|"a28"|"a25"|"a45"|"a116"|"a65"|"a176"|"a90"|"a78"|"a89"|"a47"|"a91"|"a38"|"a108"|"a75"|"a80"|"a76"|"a46"|"a29"|"a194"|"a85"|"a13"|"a103"|"a97"|"a104"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
58,00:00:00.185,7,50,["a15"|"a159"|"a92"|"a130"|"a112"|"a99"|"a2"|"a120"|"a9"|"a89"|"a195"|"a77"|"a68"|"a74"|"a173"|"a193"|"a141"|"a185"|"a79"|"a71"|"a143"|"a157"|"a"|"a33"|"a58"|"a151"|"a90"|"a182"|"a107"|"a126"|"a11"|"a37"|"a186"|"a110"|"a113"|"a122"|"a162"|"a66"|"a172"|"a164"|"a81"|"a50"|"a160"|"a86"|"a139"|"a27"|"a39"|"a72"|"a129"|"a43"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
59,00:00:00.173,26,3,["a55"|"a25"|"a155"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
60,00:00:00.180,9,31,["a19"|"a92"|"a83"|"a103"|"a145"|"a14"|"a96"|"a130"|"a60"|"a135"|"a22"|"a68"|"a44"|"a46"|"a4"|"a76"|"a30"|"a84"|"a174"|"a59"|"a158"|"a9"|"a157"|"a21"|"a139"|"a182"|"a3"|"a189"|"a183"|"a82"|"a128"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
61,00:00:00.186,19,26,["a27"|"a193"|"a35"|"a148"|"a155"|"a97"|"a198"|"a167"|"a40"|"a48"|"a49"|"a119"|"a172"|"a29"|"a22"|"a19"|"a71"|"a188"|"a47"|"a11"|"a112"|"a84"|"a6"|"a117"|"a196"|"a185"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
62,00:00:00.189,38,66,["a165"|"a192"|"a176"|"a139"|"a28"|"a193"|"a76"|"a181"|"a18"|"a24"|"a75"|"a92"|"a124"|"a82"|"a84"|"a64"|"a41"|"a182"|"a78"|"a102"|"a172"|"a22"|"a117"|"a113"|"a57"|"a96"|"a9"|"a37"|"a198"|"a119"|"a153"|"a167"|"a116"|"a81"|"a189"|"a55"|"a43"|"a1"|"a141"|"a196"|"a14"|"a158"|"a174"|"a26"|"a101"|"a150"|"a103"|"a104"|"a190"|"a61"|"a129"|"a185"|"a186"|"a133"|"a79"|"a47"|"a58"|"a33"|"a31"|"a155"|"a200"|"a128"|"a126"|"a127"|"a166"|"a89"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
63,00:00:00.209,14,101,["a89"|"a5"|"a93"|"a115"|"a113"|"a64"|"a154"|"a17"|"a174"|"a179"|"a73"|"a49"|"a69"|"a24"|"a39"|"a181"|"a77"|"a116"|"a162"|"a114"|"a9"|"a140"|"a91"|"a95"|"a23"|"a176"|"a35"|"a160"|"a7"|"a112"|"a38"|"a75"|"a138"|"a56"|"a72"|"a153"|"a54"|"a3"|"a47"|"a128"|"a85"|"a6"|"a195"|"a28"|"a186"|"a42"|"a175"|"a98"|"a18"|"a63"|"a29"|"a46"|"a156"|"a199"|"a101"|"a149"|"a188"|"a53"|"a48"|"a125"|"a151"|"a51"|"a60"|"a109"|"a105"|"a196"|"a"|"a84"|"a169"|"a124"|"a132"|"a12"|"a40"|"a107"|"a110"|"a67"|"a34"|"a193"|"a178"|"a33"|"a74"|"a194"|"a180"|"a191"|"a41"|"a36"|"a103"|"a32"|"a189"|"a165"|"a139"|"a121"|"a65"|"a44"|"a22"|"a147"|"a133"|"a159"|"a19"|"a118"|"a66"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
64,00:00:00.183,30,47,["a185"|"a197"|"a10"|"a171"|"a129"|"a121"|"a134"|"a157"|"a169"|"a99"|"a75"|"a120"|"a148"|"a86"|"a87"|"a81"|"a85"|"a162"|"a139"|"a91"|"a117"|"a188"|"a182"|"a181"|"a170"|"a145"|"a193"|"a200"|"a180"|"a174"|"a135"|"a142"|"a69"|"a56"|"a58"|"a184"|"a105"|"a33"|"a39"|"a118"|"a76"|"a104"|"a40"|"a93"|"a103"|"a28"|"a112"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
65,00:00:00.187,26,60,["a97"|"a54"|"a157"|"a49"|"a172"|"a67"|"a94"|"a156"|"a132"|"a189"|"a161"|"a83"|"a3"|"a37"|"a78"|"a46"|"a111"|"a126"|"a128"|"a93"|"a187"|"a191"|"a123"|"a167"|"a18"|"a177"|"a77"|"a40"|"a51"|"a137"|"a141"|"a42"|"a129"|"a20"|"a19"|"a193"|"a84"|"a95"|"a139"|"a32"|"a178"|"a190"|"a62"|"a159"|"a151"|"a173"|"a69"|"a194"|"a135"|"a112"|"a79"|"a116"|"a170"|"a55"|"a149"|"a104"|"a171"|"a39"|"a136"|"a22"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
66,00:00:00.235,0,175,["a146"|"a105"|"a201"|"a165"|"a5"|"a169"|"a150"|"a72"|"a142"|"a13"|"a10"|"a130"|"a"|"a25"|"a156"|"a180"|"a49"|"a199"|"a34"|"a56"|"a60"|"a82"|"a38"|"a111"|"a168"|"a154"|"a161"|"a26"|"a6"|"a69"|"a15"|"a177"|"a178"|"a106"|"a155"|"a182"|"a61"|"a194"|"a107"|"a192"|"a24"|"a184"|"a43"|"a116"|"a76"|"a86"|"a191"|"a47"|"a162"|"a133"|"a153"|"a137"|"a91"|"a79"|"a90"|"a193"|"a66"|"a20"|"a139"|"a63"|"a110"|"a119"|"a196"|"a134"|"a144"|"a99"|"a200"|"a41"|"a42"|"a54"|"a17"|"a123"|"a87"|"a198"|"a50"|"a73"|"a132"|"a29"|"a80"|"a195"|"a120"|"a148"|"a67"|"a83"|"a68"|"a44"|"a96"|"a40"|"a64"|"a140"|"a122"|"a121"|"a3"|"a39"|"a118"|"a174"|"a185"|"a31"|"a22"|"a36"|"a104"|"a166"|"a102"|"a128"|"a183"|"a98"|"a138"|"a70"|"a108"|"a125"|"a167"|"a145"|"a9"|"a81"|"a141"|"a58"|"a27"|"a94"|"a131"|"a126"|"a173"|"a159"|"a85"|"a172"|"a51"|"a181"|"a93"|"a30"|"a37"|"a170"|"a197"|"a18"|"a75"|"a1"|"a53"|"a11"|"a59"|"a171"|"a12"|"a109"|"a28"|"a52"|"a190"|"a23"|"a95"|"a4"|"a77"|"a84"|"a152"|"a62"|"a2"|"a46"|"a7"|"a21"|"a179"|"a187"|"a135"|"a103"|"a97"|"a113"|"a117"|"a114"|"a112"|"a158"|"a88"|"a163"|"a186"|"a89"|"a115"|"a16"|"a124"|"a35"|"a8"|"a136"|"a45"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
67,00:00:00.236,0,189,["a110"|"a81"|"a148"|"a130"|"a40"|"a156"|"a180"|"a117"|"a54"|"a89"|"a77"|"a134"|"a142"|"a98"|"a94"|"a194"|"a38"|"a184"|"a176"|"a39"|"a45"|"a122"|"a102"|"a64"|"a147"|"a25"|"a1"|"a75"|"a126"|"a4"|"a61"|"a17"|"a65"|"a28"|"a11"|"a162"|"a127"|"a187"|"a104"|"a60"|"a114"|"a167"|"a172"|"a13"|"a19"|"a112"|"a2"|"a182"|"a155"|"a119"|"a35"|"a62"|"a131"|"a128"|"a135"|"a178"|"a132"|"a195"|"a36"|"a163"|"a113"|"a136"|"a27"|"a47"|"a199"|"a170"|"a123"|"a95"|"a3"|"a105"|"a154"|"a140"|"a173"|"a22"|"a158"|"a8"|"a96"|"a86"|"a189"|"a181"|"a111"|"a168"|"a53"|"a24"|"a107"|"a6"|"a179"|"a101"|"a137"|"a46"|"a12"|"a129"|"a49"|"a175"|"a71"|"a177"|"a124"|"a200"|"a153"|"a120"|"a23"|"a103"|"a26"|"a72"|"a121"|"a161"|"a191"|"a56"|"a83"|"a91"|"a68"|"a190"|"a74"|"a171"|"a186"|"a197"|"a67"|"a146"|"a82"|"a145"|"a15"|"a76"|"a188"|"a164"|"a201"|"a31"|"a69"|"a66"|"a183"|"a79"|"a139"|"a9"|"a151"|"a51"|"a150"|"a55"|"a99"|"a5"|"a16"|"a57"|"a159"|"a"|"a198"|"a88"|"a44"|"a32"|"a97"|"a166"|"a196"|"a185"|"a149"|"a100"|"a10"|"a7"|"a87"|"a192"|"a174"|"a48"|"a93"|"a138"|"a115"|"a70"|"a106"|"a141"|"a14"|"a125"|"a18"|"a78"|"a30"|"a165"|"a92"|"a52"|"a29"|"a41"|"a20"|"a50"|"a33"|"a63"|"a143"|"a169"|"a43"|"a118"|"a157"|"a116"|"a84"|"a133"|"a85"|"a42"|"a144"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
68,00:00:00.183,0,50,["a69"|"a121"|"a34"|"a51"|"a135"|"a92"|"a171"|"a172"|"a123"|"a11"|"a38"|"a181"|"a128"|"a104"|"a162"|"a118"|"a20"|"a190"|"a91"|"a144"|"a33"|"a72"|"a108"|"a119"|"a47"|"a110"|"a57"|"a36"|"a44"|"a147"|"a197"|"a120"|"a30"|"a54"|"a112"|"a140"|"a5"|"a95"|"a178"|"a21"|"a15"|"a152"|"a149"|"a39"|"a198"|"a83"|"a159"|"a168"|"a127"|"a84"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
69,00:00:00.192,20,82,["a30"|"a9"|"a37"|"a165"|"a188"|"a135"|"a3"|"a139"|"a112"|"a1"|"a180"|"a82"|"a31"|"a171"|"a191"|"a147"|"a176"|"a33"|"a105"|"a103"|"a119"|"a56"|"a166"|"a198"|"a104"|"a65"|"a83"|"a193"|"a2"|"a52"|"a169"|"a93"|"a64"|"a45"|"a47"|"a157"|"a12"|"a74"|"a18"|"a97"|"a196"|"a14"|"a39"|"a17"|"a62"|"a90"|"a63"|"a49"|"a99"|"a136"|"a115"|"a11"|"a195"|"a81"|"a141"|"a106"|"a142"|"a58"|"a38"|"a143"|"a132"|"a48"|"a120"|"a149"|"a108"|"a159"|"a67"|"a175"|"a174"|"a20"|"a154"|"a94"|"a177"|"a121"|"a72"|"a129"|"a127"|"a131"|"a181"|"a111"|"a145"|"a182"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
70,00:00:00.208,0,115,["a52"|"a13"|"a63"|"a153"|"a83"|"a94"|"a124"|"a67"|"a145"|"a144"|"a194"|"a27"|"a37"|"a57"|"a148"|"a169"|"a9"|"a32"|"a93"|"a157"|"a38"|"a198"|"a33"|"a116"|"a31"|"a171"|"a41"|"a166"|"a26"|"a110"|"a7"|"a72"|"a11"|"a190"|"a105"|"a51"|"a151"|"a193"|"a168"|"a85"|"a114"|"a79"|"a120"|"a91"|"a159"|"a188"|"a177"|"a179"|"a3"|"a24"|"a138"|"a103"|"a181"|"a54"|"a76"|"a43"|"a17"|"a133"|"a44"|"a176"|"a77"|"a149"|"a121"|"a18"|"a1"|"a172"|"a71"|"a21"|"a78"|"a155"|"a45"|"a16"|"a59"|"a88"|"a8"|"a42"|"a70"|"a137"|"a122"|"a189"|"a167"|"a20"|"a40"|"a142"|"a197"|"a46"|"a178"|"a104"|"a6"|"a60"|"a161"|"a2"|"a97"|"a69"|"a25"|"a196"|"a89"|"a136"|"a111"|"a163"|"a127"|"a100"|"a158"|"a201"|"a200"|"a160"|"a86"|"a146"|"a58"|"a68"|"a5"|"a135"|"a180"|"a15"|"a150"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
71,00:00:00.182,25,11,["a174"|"a113"|"a77"|"a173"|"a16"|"a141"|"a85"|"a24"|"a22"|"a145"|"a137"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
72,00:00:00.196,47,99,["a4"|"a131"|"a140"|"a78"|"a24"|"a52"|"a112"|"a11"|"a49"|"a171"|"a40"|"a123"|"a152"|"a36"|"a179"|"a30"|"a38"|"a46"|"a23"|"a121"|"a35"|"a116"|"a79"|"a153"|"a119"|"a183"|"a92"|"a12"|"a61"|"a22"|"a102"|"a88"|"a9"|"a90"|"a60"|"a195"|"a161"|"a169"|"a98"|"a145"|"a76"|"a170"|"a189"|"a124"|"a181"|"a99"|"a155"|"a85"|"a185"|"a10"|"a96"|"a103"|"a16"|"a163"|"a107"|"a42"|"a37"|"a93"|"a55"|"a81"|"a66"|"a3"|"a50"|"a157"|"a80"|"a8"|"a17"|"a7"|"a14"|"a162"|"a74"|"a5"|"a83"|"a177"|"a48"|"a75"|"a72"|"a15"|"a25"|"a146"|"a39"|"a118"|"a130"|"a94"|"a120"|"a127"|"a21"|"a29"|"a190"|"a87"|"a191"|"a133"|"a199"|"a69"|"a95"|"a110"|"a53"|"a77"|"a167"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
73,00:00:00.199,0,82,["a151"|"a72"|"a148"|"a49"|"a85"|"a165"|"a185"|"a6"|"a75"|"a159"|"a124"|"a16"|"a146"|"a138"|"a50"|"a34"|"a201"|"a157"|"a180"|"a9"|"a3"|"a30"|"a80"|"a48"|"a197"|"a38"|"a196"|"a98"|"a61"|"a86"|"a149"|"a187"|"a83"|"a139"|"a99"|"a41"|"a172"|"a44"|"a46"|"a104"|"a188"|"a40"|"a12"|"a186"|"a52"|"a21"|"a128"|"a60"|"a121"|"a39"|"a173"|"a125"|"a73"|"a93"|"a162"|"a183"|"a156"|"a161"|"a62"|"a108"|"a64"|"a27"|"a92"|"a95"|"a74"|"a130"|"a154"|"a114"|"a103"|"a90"|"a35"|"a144"|"a133"|"a199"|"a152"|"a134"|"a119"|"a195"|"a87"|"a70"|"a140"|"a109"],PF-Tree-202-args-Audience-100-Members-PAF-size-102-args.xmi
