run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
48,00:00:00.033,2,113,["a61"|"a26"|"a192"|"a47"|"a152"|"a120"|"a51"|"a103"|"a46"|"a43"|"a176"|"a136"|"a8"|"a12"|"a33"|"a118"|"a67"|"a139"|"a125"|"a159"|"a"|"a24"|"a92"|"a75"|"a34"|"a141"|"a155"|"a181"|"a119"|"a96"|"a188"|"a74"|"a102"|"a60"|"a95"|"a66"|"a28"|"a59"|"a83"|"a44"|"a117"|"a137"|"a87"|"a71"|"a123"|"a62"|"a52"|"a140"|"a149"|"a70"|"a106"|"a10"|"a30"|"a38"|"a153"|"a171"|"a150"|"a7"|"a88"|"a144"|"a41"|"a156"|"a167"|"a25"|"a175"|"a133"|"a187"|"a194"|"a115"|"a142"|"a165"|"a36"|"a98"|"a1"|"a129"|"a64"|"a200"|"a157"|"a23"|"a131"|"a68"|"a116"|"a80"|"a42"|"a158"|"a2"|"a180"|"a50"|"a169"|"a113"|"a172"|"a32"|"a170"|"a56"|"a55"|"a145"|"a161"|"a134"|"a179"|"a164"|"a108"|"a49"|"a35"|"a128"|"a15"|"a40"|"a185"|"a48"|"a9"|"a76"|"a19"|"a199"|"a177"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
49,00:00:00.039,3,137,["a66"|"a1"|"a4"|"a83"|"a41"|"a74"|"a8"|"a181"|"a92"|"a10"|"a79"|"a68"|"a46"|"a15"|"a122"|"a201"|"a114"|"a25"|"a162"|"a91"|"a173"|"a69"|"a81"|"a30"|"a54"|"a134"|"a119"|"a43"|"a143"|"a127"|"a142"|"a33"|"a27"|"a184"|"a53"|"a111"|"a185"|"a183"|"a110"|"a3"|"a179"|"a165"|"a130"|"a85"|"a149"|"a90"|"a139"|"a47"|"a124"|"a170"|"a38"|"a34"|"a195"|"a108"|"a61"|"a5"|"a14"|"a"|"a159"|"a172"|"a187"|"a199"|"a88"|"a57"|"a62"|"a63"|"a75"|"a100"|"a192"|"a132"|"a157"|"a98"|"a77"|"a141"|"a39"|"a22"|"a48"|"a136"|"a175"|"a147"|"a36"|"a59"|"a12"|"a198"|"a118"|"a178"|"a31"|"a174"|"a129"|"a194"|"a155"|"a52"|"a176"|"a35"|"a42"|"a131"|"a180"|"a89"|"a128"|"a154"|"a95"|"a20"|"a140"|"a80"|"a182"|"a94"|"a189"|"a86"|"a146"|"a19"|"a40"|"a135"|"a70"|"a164"|"a153"|"a186"|"a191"|"a125"|"a78"|"a102"|"a96"|"a6"|"a151"|"a17"|"a112"|"a133"|"a126"|"a138"|"a137"|"a55"|"a152"|"a99"|"a168"|"a32"|"a158"|"a82"|"a56"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
50,00:00:00.038,5,156,["a135"|"a154"|"a183"|"a51"|"a39"|"a50"|"a86"|"a198"|"a185"|"a78"|"a128"|"a48"|"a71"|"a119"|"a57"|"a156"|"a106"|"a44"|"a3"|"a62"|"a45"|"a175"|"a81"|"a148"|"a162"|"a160"|"a27"|"a178"|"a29"|"a127"|"a73"|"a188"|"a166"|"a55"|"a58"|"a59"|"a22"|"a123"|"a43"|"a149"|"a32"|"a63"|"a116"|"a66"|"a24"|"a197"|"a171"|"a153"|"a199"|"a34"|"a31"|"a75"|"a30"|"a187"|"a89"|"a14"|"a165"|"a125"|"a177"|"a118"|"a146"|"a91"|"a10"|"a158"|"a121"|"a117"|"a35"|"a95"|"a201"|"a5"|"a155"|"a72"|"a46"|"a102"|"a38"|"a190"|"a169"|"a101"|"a120"|"a96"|"a40"|"a136"|"a56"|"a141"|"a164"|"a15"|"a129"|"a109"|"a11"|"a76"|"a4"|"a42"|"a133"|"a147"|"a170"|"a87"|"a33"|"a143"|"a167"|"a176"|"a6"|"a191"|"a181"|"a157"|"a186"|"a47"|"a23"|"a7"|"a189"|"a2"|"a97"|"a64"|"a41"|"a49"|"a60"|"a132"|"a159"|"a84"|"a173"|"a108"|"a145"|"a180"|"a192"|"a174"|"a"|"a112"|"a138"|"a150"|"a65"|"a140"|"a111"|"a105"|"a54"|"a70"|"a124"|"a151"|"a16"|"a25"|"a28"|"a134"|"a126"|"a20"|"a184"|"a9"|"a195"|"a107"|"a115"|"a131"|"a137"|"a93"|"a114"|"a80"|"a82"|"a61"|"a19"|"a152"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
51,00:00:00.048,1,44,["a64"|"a"|"a91"|"a176"|"a177"|"a163"|"a115"|"a130"|"a33"|"a93"|"a35"|"a52"|"a105"|"a139"|"a116"|"a20"|"a100"|"a58"|"a146"|"a187"|"a123"|"a129"|"a197"|"a27"|"a98"|"a162"|"a34"|"a99"|"a83"|"a51"|"a41"|"a56"|"a45"|"a189"|"a137"|"a53"|"a2"|"a165"|"a134"|"a147"|"a75"|"a119"|"a4"|"a1"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
52,00:00:00.034,0,119,["a92"|"a83"|"a16"|"a74"|"a106"|"a165"|"a64"|"a126"|"a112"|"a132"|"a101"|"a143"|"a27"|"a1"|"a56"|"a91"|"a15"|"a196"|"a168"|"a47"|"a53"|"a17"|"a127"|"a183"|"a121"|"a48"|"a149"|"a40"|"a115"|"a198"|"a60"|"a46"|"a109"|"a179"|"a167"|"a66"|"a146"|"a8"|"a30"|"a36"|"a180"|"a57"|"a111"|"a129"|"a199"|"a99"|"a25"|"a131"|"a50"|"a81"|"a159"|"a155"|"a37"|"a164"|"a150"|"a130"|"a32"|"a35"|"a4"|"a93"|"a19"|"a178"|"a123"|"a49"|"a7"|"a51"|"a145"|"a58"|"a154"|"a133"|"a97"|"a118"|"a194"|"a192"|"a177"|"a136"|"a11"|"a152"|"a22"|"a31"|"a105"|"a80"|"a148"|"a135"|"a70"|"a108"|"a89"|"a62"|"a75"|"a100"|"a102"|"a34"|"a174"|"a175"|"a172"|"a107"|"a44"|"a41"|"a195"|"a63"|"a119"|"a124"|"a117"|"a161"|"a84"|"a21"|"a38"|"a33"|"a142"|"a6"|"a61"|"a23"|"a169"|"a2"|"a54"|"a153"|"a137"|"a55"|"a189"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
53,00:00:00.031,1,66,["a94"|"a99"|"a200"|"a91"|"a179"|"a66"|"a92"|"a115"|"a150"|"a147"|"a201"|"a124"|"a138"|"a194"|"a109"|"a76"|"a192"|"a142"|"a149"|"a95"|"a41"|"a36"|"a181"|"a169"|"a33"|"a108"|"a31"|"a127"|"a129"|"a156"|"a17"|"a74"|"a185"|"a123"|"a10"|"a26"|"a18"|"a21"|"a119"|"a132"|"a196"|"a155"|"a70"|"a100"|"a85"|"a146"|"a30"|"a175"|"a80"|"a117"|"a24"|"a125"|"a112"|"a134"|"a189"|"a161"|"a71"|"a159"|"a43"|"a96"|"a6"|"a47"|"a42"|"a131"|"a58"|"a5"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
54,00:00:00.035,0,195,["a100"|"a117"|"a55"|"a145"|"a28"|"a2"|"a150"|"a124"|"a193"|"a167"|"a126"|"a81"|"a54"|"a147"|"a25"|"a129"|"a175"|"a144"|"a185"|"a87"|"a120"|"a85"|"a35"|"a37"|"a138"|"a169"|"a143"|"a52"|"a27"|"a159"|"a121"|"a195"|"a76"|"a75"|"a168"|"a71"|"a176"|"a29"|"a127"|"a40"|"a111"|"a30"|"a141"|"a77"|"a194"|"a57"|"a89"|"a11"|"a186"|"a148"|"a157"|"a101"|"a131"|"a200"|"a135"|"a192"|"a163"|"a154"|"a115"|"a162"|"a98"|"a36"|"a26"|"a130"|"a125"|"a"|"a181"|"a18"|"a22"|"a91"|"a104"|"a133"|"a96"|"a188"|"a95"|"a178"|"a31"|"a102"|"a146"|"a73"|"a142"|"a19"|"a48"|"a39"|"a82"|"a12"|"a9"|"a47"|"a72"|"a170"|"a13"|"a5"|"a43"|"a7"|"a107"|"a97"|"a86"|"a79"|"a45"|"a183"|"a53"|"a164"|"a24"|"a151"|"a21"|"a180"|"a56"|"a38"|"a114"|"a42"|"a123"|"a41"|"a70"|"a58"|"a80"|"a189"|"a103"|"a155"|"a156"|"a182"|"a16"|"a62"|"a190"|"a119"|"a59"|"a197"|"a8"|"a132"|"a113"|"a20"|"a184"|"a84"|"a74"|"a66"|"a136"|"a140"|"a109"|"a153"|"a105"|"a179"|"a161"|"a94"|"a6"|"a50"|"a134"|"a196"|"a65"|"a173"|"a88"|"a69"|"a171"|"a32"|"a128"|"a99"|"a33"|"a165"|"a4"|"a199"|"a68"|"a44"|"a34"|"a10"|"a46"|"a166"|"a64"|"a177"|"a137"|"a198"|"a14"|"a83"|"a15"|"a201"|"a122"|"a110"|"a106"|"a61"|"a139"|"a158"|"a187"|"a93"|"a149"|"a3"|"a152"|"a160"|"a67"|"a23"|"a90"|"a92"|"a78"|"a118"|"a17"|"a172"|"a1"|"a191"|"a112"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
55,00:00:00.024,4,177,["a94"|"a126"|"a57"|"a122"|"a153"|"a139"|"a88"|"a26"|"a163"|"a95"|"a22"|"a3"|"a5"|"a111"|"a63"|"a159"|"a78"|"a121"|"a23"|"a28"|"a103"|"a146"|"a41"|"a171"|"a101"|"a14"|"a61"|"a157"|"a75"|"a154"|"a90"|"a15"|"a183"|"a201"|"a123"|"a96"|"a150"|"a"|"a199"|"a58"|"a48"|"a141"|"a87"|"a108"|"a39"|"a166"|"a170"|"a152"|"a49"|"a34"|"a109"|"a130"|"a135"|"a4"|"a113"|"a173"|"a194"|"a106"|"a120"|"a181"|"a104"|"a176"|"a193"|"a116"|"a147"|"a131"|"a187"|"a35"|"a195"|"a19"|"a160"|"a178"|"a162"|"a32"|"a128"|"a37"|"a200"|"a86"|"a182"|"a50"|"a66"|"a44"|"a42"|"a127"|"a98"|"a7"|"a192"|"a40"|"a145"|"a43"|"a30"|"a83"|"a21"|"a190"|"a133"|"a54"|"a62"|"a13"|"a85"|"a33"|"a129"|"a118"|"a115"|"a112"|"a56"|"a20"|"a69"|"a29"|"a18"|"a52"|"a114"|"a11"|"a169"|"a177"|"a31"|"a156"|"a196"|"a189"|"a151"|"a9"|"a27"|"a45"|"a72"|"a64"|"a12"|"a74"|"a80"|"a65"|"a175"|"a55"|"a168"|"a124"|"a73"|"a76"|"a185"|"a81"|"a164"|"a172"|"a36"|"a6"|"a148"|"a117"|"a10"|"a198"|"a93"|"a188"|"a138"|"a16"|"a77"|"a84"|"a134"|"a110"|"a102"|"a197"|"a142"|"a97"|"a51"|"a92"|"a8"|"a70"|"a107"|"a60"|"a184"|"a47"|"a99"|"a179"|"a53"|"a24"|"a68"|"a191"|"a144"|"a165"|"a82"|"a71"|"a167"|"a149"|"a137"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
56,00:00:00.020,5,30,["a20"|"a47"|"a18"|"a90"|"a129"|"a157"|"a94"|"a32"|"a49"|"a144"|"a119"|"a152"|"a198"|"a192"|"a139"|"a187"|"a44"|"a70"|"a134"|"a154"|"a105"|"a74"|"a33"|"a58"|"a98"|"a65"|"a180"|"a16"|"a68"|"a80"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
57,00:00:00.022,1,136,["a18"|"a111"|"a164"|"a147"|"a176"|"a30"|"a7"|"a75"|"a114"|"a84"|"a107"|"a125"|"a"|"a185"|"a6"|"a172"|"a171"|"a92"|"a198"|"a169"|"a53"|"a64"|"a24"|"a200"|"a85"|"a27"|"a136"|"a182"|"a89"|"a77"|"a141"|"a3"|"a35"|"a129"|"a103"|"a115"|"a149"|"a9"|"a11"|"a159"|"a161"|"a138"|"a160"|"a16"|"a81"|"a100"|"a152"|"a102"|"a14"|"a165"|"a50"|"a43"|"a126"|"a157"|"a17"|"a49"|"a139"|"a183"|"a5"|"a199"|"a93"|"a19"|"a21"|"a28"|"a134"|"a76"|"a110"|"a128"|"a150"|"a197"|"a2"|"a10"|"a44"|"a86"|"a177"|"a144"|"a12"|"a74"|"a40"|"a62"|"a151"|"a69"|"a133"|"a189"|"a83"|"a4"|"a26"|"a109"|"a104"|"a127"|"a131"|"a71"|"a88"|"a90"|"a184"|"a166"|"a22"|"a137"|"a68"|"a56"|"a156"|"a1"|"a101"|"a112"|"a13"|"a108"|"a23"|"a116"|"a196"|"a170"|"a178"|"a201"|"a117"|"a175"|"a48"|"a106"|"a52"|"a39"|"a181"|"a87"|"a158"|"a67"|"a94"|"a168"|"a154"|"a195"|"a188"|"a61"|"a180"|"a31"|"a190"|"a162"|"a118"|"a122"|"a79"|"a95"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
58,00:00:00.022,0,104,["a88"|"a106"|"a44"|"a12"|"a114"|"a201"|"a34"|"a40"|"a32"|"a23"|"a77"|"a190"|"a174"|"a24"|"a42"|"a78"|"a90"|"a171"|"a191"|"a84"|"a82"|"a119"|"a156"|"a16"|"a83"|"a15"|"a173"|"a102"|"a126"|"a175"|"a61"|"a162"|"a170"|"a130"|"a7"|"a86"|"a68"|"a30"|"a49"|"a33"|"a46"|"a195"|"a55"|"a27"|"a138"|"a76"|"a136"|"a148"|"a182"|"a37"|"a59"|"a41"|"a39"|"a131"|"a116"|"a188"|"a125"|"a94"|"a200"|"a53"|"a56"|"a81"|"a179"|"a35"|"a1"|"a110"|"a132"|"a115"|"a22"|"a107"|"a95"|"a108"|"a150"|"a105"|"a66"|"a135"|"a159"|"a13"|"a6"|"a149"|"a91"|"a93"|"a74"|"a184"|"a197"|"a58"|"a4"|"a48"|"a3"|"a178"|"a127"|"a169"|"a160"|"a20"|"a43"|"a142"|"a117"|"a50"|"a167"|"a75"|"a52"|"a189"|"a28"|"a185"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
59,00:00:00.030,3,111,["a36"|"a49"|"a27"|"a59"|"a71"|"a129"|"a92"|"a77"|"a167"|"a98"|"a97"|"a100"|"a52"|"a41"|"a14"|"a102"|"a145"|"a197"|"a133"|"a75"|"a179"|"a169"|"a171"|"a23"|"a118"|"a74"|"a125"|"a185"|"a5"|"a192"|"a3"|"a151"|"a20"|"a114"|"a"|"a168"|"a40"|"a56"|"a146"|"a170"|"a69"|"a143"|"a70"|"a184"|"a161"|"a25"|"a44"|"a9"|"a42"|"a122"|"a183"|"a155"|"a48"|"a13"|"a18"|"a159"|"a173"|"a58"|"a164"|"a128"|"a66"|"a10"|"a85"|"a110"|"a147"|"a144"|"a165"|"a104"|"a84"|"a187"|"a158"|"a189"|"a141"|"a142"|"a83"|"a86"|"a29"|"a200"|"a63"|"a47"|"a174"|"a30"|"a4"|"a32"|"a190"|"a191"|"a113"|"a6"|"a193"|"a54"|"a121"|"a37"|"a157"|"a39"|"a124"|"a107"|"a135"|"a103"|"a46"|"a156"|"a81"|"a123"|"a178"|"a55"|"a182"|"a64"|"a112"|"a199"|"a198"|"a31"|"a94"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
60,00:00:00.024,2,61,["a70"|"a88"|"a109"|"a183"|"a188"|"a185"|"a124"|"a135"|"a133"|"a35"|"a110"|"a116"|"a120"|"a131"|"a104"|"a192"|"a64"|"a56"|"a113"|"a161"|"a101"|"a51"|"a28"|"a123"|"a99"|"a58"|"a89"|"a122"|"a144"|"a169"|"a92"|"a102"|"a132"|"a189"|"a157"|"a71"|"a1"|"a61"|"a69"|"a73"|"a125"|"a168"|"a41"|"a98"|"a24"|"a43"|"a29"|"a91"|"a7"|"a45"|"a32"|"a68"|"a36"|"a79"|"a139"|"a186"|"a154"|"a126"|"a141"|"a72"|"a160"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
61,00:00:00.020,1,25,["a154"|"a22"|"a147"|"a116"|"a92"|"a182"|"a46"|"a162"|"a61"|"a18"|"a64"|"a90"|"a63"|"a177"|"a114"|"a186"|"a172"|"a197"|"a164"|"a6"|"a188"|"a201"|"a165"|"a160"|"a125"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
62,00:00:00.022,0,134,["a140"|"a32"|"a149"|"a89"|"a145"|"a113"|"a67"|"a77"|"a181"|"a87"|"a28"|"a183"|"a36"|"a201"|"a176"|"a137"|"a170"|"a9"|"a161"|"a191"|"a30"|"a103"|"a95"|"a109"|"a193"|"a130"|"a70"|"a160"|"a73"|"a156"|"a56"|"a104"|"a8"|"a48"|"a147"|"a49"|"a134"|"a115"|"a135"|"a11"|"a151"|"a173"|"a97"|"a171"|"a155"|"a141"|"a198"|"a60"|"a64"|"a43"|"a126"|"a47"|"a25"|"a144"|"a187"|"a106"|"a146"|"a154"|"a19"|"a72"|"a1"|"a3"|"a92"|"a17"|"a33"|"a177"|"a84"|"a168"|"a188"|"a13"|"a107"|"a158"|"a200"|"a192"|"a102"|"a132"|"a16"|"a2"|"a133"|"a157"|"a114"|"a63"|"a142"|"a159"|"a50"|"a108"|"a120"|"a14"|"a185"|"a127"|"a152"|"a51"|"a197"|"a169"|"a24"|"a184"|"a34"|"a62"|"a179"|"a128"|"a148"|"a167"|"a52"|"a4"|"a78"|"a79"|"a75"|"a94"|"a71"|"a40"|"a44"|"a68"|"a15"|"a21"|"a"|"a55"|"a45"|"a83"|"a180"|"a162"|"a26"|"a91"|"a121"|"a125"|"a172"|"a69"|"a57"|"a131"|"a175"|"a76"|"a66"|"a61"|"a96"|"a41"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
63,00:00:00.036,1,169,["a39"|"a29"|"a48"|"a106"|"a115"|"a61"|"a9"|"a22"|"a99"|"a26"|"a184"|"a190"|"a139"|"a46"|"a3"|"a170"|"a109"|"a178"|"a143"|"a53"|"a131"|"a122"|"a60"|"a155"|"a49"|"a152"|"a159"|"a137"|"a88"|"a112"|"a197"|"a47"|"a126"|"a43"|"a145"|"a78"|"a118"|"a168"|"a156"|"a17"|"a18"|"a90"|"a134"|"a105"|"a153"|"a169"|"a32"|"a71"|"a69"|"a86"|"a194"|"a11"|"a161"|"a113"|"a72"|"a180"|"a97"|"a177"|"a136"|"a114"|"a130"|"a167"|"a55"|"a104"|"a189"|"a185"|"a100"|"a98"|"a175"|"a1"|"a2"|"a110"|"a41"|"a"|"a164"|"a21"|"a74"|"a80"|"a89"|"a108"|"a79"|"a132"|"a10"|"a128"|"a14"|"a186"|"a30"|"a133"|"a182"|"a121"|"a63"|"a158"|"a58"|"a147"|"a91"|"a45"|"a20"|"a67"|"a36"|"a154"|"a73"|"a77"|"a28"|"a84"|"a85"|"a120"|"a117"|"a191"|"a52"|"a82"|"a183"|"a83"|"a102"|"a157"|"a193"|"a123"|"a135"|"a57"|"a151"|"a15"|"a160"|"a95"|"a62"|"a149"|"a163"|"a66"|"a196"|"a140"|"a64"|"a25"|"a44"|"a144"|"a6"|"a76"|"a111"|"a35"|"a146"|"a96"|"a92"|"a199"|"a173"|"a150"|"a16"|"a13"|"a192"|"a93"|"a8"|"a188"|"a31"|"a87"|"a142"|"a124"|"a195"|"a200"|"a34"|"a148"|"a129"|"a12"|"a201"|"a174"|"a127"|"a37"|"a40"|"a101"|"a75"|"a107"|"a70"|"a162"|"a176"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
64,00:00:00.034,1,15,["a36"|"a33"|"a193"|"a194"|"a66"|"a133"|"a158"|"a109"|"a62"|"a42"|"a167"|"a13"|"a96"|"a34"|"a129"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
65,00:00:00.032,6,77,["a74"|"a71"|"a178"|"a197"|"a151"|"a64"|"a8"|"a169"|"a86"|"a138"|"a154"|"a188"|"a112"|"a68"|"a134"|"a110"|"a50"|"a72"|"a53"|"a158"|"a161"|"a79"|"a120"|"a185"|"a152"|"a164"|"a118"|"a176"|"a109"|"a57"|"a45"|"a107"|"a96"|"a121"|"a61"|"a162"|"a126"|"a141"|"a168"|"a48"|"a172"|"a85"|"a193"|"a192"|"a136"|"a135"|"a2"|"a76"|"a167"|"a90"|"a163"|"a58"|"a6"|"a137"|"a181"|"a148"|"a199"|"a35"|"a113"|"a12"|"a73"|"a145"|"a123"|"a19"|"a175"|"a51"|"a195"|"a70"|"a65"|"a100"|"a80"|"a28"|"a32"|"a52"|"a81"|"a56"|"a66"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
66,00:00:00.030,1,25,["a162"|"a150"|"a127"|"a44"|"a40"|"a53"|"a86"|"a77"|"a68"|"a82"|"a103"|"a143"|"a160"|"a43"|"a126"|"a121"|"a130"|"a171"|"a98"|"a187"|"a28"|"a102"|"a191"|"a27"|"a189"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
67,00:00:00.022,0,156,["a11"|"a191"|"a95"|"a56"|"a62"|"a28"|"a93"|"a94"|"a151"|"a142"|"a81"|"a44"|"a48"|"a119"|"a127"|"a165"|"a121"|"a50"|"a78"|"a16"|"a49"|"a107"|"a38"|"a199"|"a10"|"a154"|"a141"|"a183"|"a57"|"a70"|"a188"|"a169"|"a96"|"a1"|"a41"|"a178"|"a147"|"a103"|"a114"|"a156"|"a14"|"a118"|"a197"|"a102"|"a100"|"a54"|"a198"|"a137"|"a190"|"a45"|"a106"|"a7"|"a88"|"a196"|"a83"|"a163"|"a160"|"a168"|"a37"|"a187"|"a158"|"a55"|"a"|"a20"|"a162"|"a129"|"a125"|"a150"|"a17"|"a85"|"a30"|"a90"|"a75"|"a53"|"a172"|"a8"|"a9"|"a132"|"a89"|"a40"|"a175"|"a122"|"a148"|"a171"|"a130"|"a26"|"a179"|"a181"|"a92"|"a117"|"a104"|"a194"|"a31"|"a153"|"a60"|"a34"|"a35"|"a157"|"a77"|"a23"|"a82"|"a128"|"a111"|"a186"|"a21"|"a4"|"a143"|"a159"|"a149"|"a145"|"a22"|"a80"|"a195"|"a36"|"a72"|"a155"|"a167"|"a98"|"a152"|"a64"|"a71"|"a84"|"a136"|"a99"|"a47"|"a46"|"a76"|"a176"|"a120"|"a170"|"a43"|"a86"|"a112"|"a13"|"a33"|"a192"|"a25"|"a185"|"a101"|"a3"|"a126"|"a133"|"a124"|"a97"|"a131"|"a140"|"a184"|"a115"|"a68"|"a164"|"a5"|"a69"|"a67"|"a134"|"a73"|"a51"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
68,00:00:00.030,2,62,["a139"|"a164"|"a48"|"a38"|"a200"|"a49"|"a15"|"a110"|"a35"|"a171"|"a64"|"a82"|"a52"|"a165"|"a81"|"a80"|"a37"|"a14"|"a68"|"a182"|"a104"|"a45"|"a69"|"a76"|"a181"|"a89"|"a61"|"a186"|"a128"|"a29"|"a116"|"a195"|"a36"|"a105"|"a31"|"a4"|"a34"|"a20"|"a158"|"a132"|"a197"|"a17"|"a113"|"a168"|"a141"|"a196"|"a6"|"a84"|"a102"|"a140"|"a157"|"a174"|"a129"|"a149"|"a142"|"a75"|"a190"|"a5"|"a26"|"a58"|"a7"|"a135"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
69,00:00:00.033,7,121,["a81"|"a111"|"a93"|"a27"|"a185"|"a126"|"a134"|"a30"|"a71"|"a55"|"a163"|"a113"|"a125"|"a124"|"a178"|"a44"|"a53"|"a123"|"a67"|"a68"|"a26"|"a194"|"a158"|"a151"|"a14"|"a177"|"a199"|"a184"|"a42"|"a139"|"a133"|"a9"|"a6"|"a59"|"a179"|"a110"|"a156"|"a65"|"a175"|"a87"|"a13"|"a70"|"a181"|"a191"|"a25"|"a58"|"a37"|"a154"|"a128"|"a159"|"a140"|"a52"|"a80"|"a152"|"a95"|"a19"|"a187"|"a150"|"a149"|"a100"|"a106"|"a105"|"a92"|"a190"|"a63"|"a198"|"a136"|"a146"|"a51"|"a195"|"a130"|"a200"|"a153"|"a85"|"a82"|"a148"|"a47"|"a138"|"a141"|"a131"|"a56"|"a11"|"a121"|"a22"|"a170"|"a78"|"a"|"a118"|"a10"|"a162"|"a122"|"a172"|"a182"|"a24"|"a38"|"a147"|"a41"|"a171"|"a97"|"a33"|"a79"|"a188"|"a127"|"a189"|"a169"|"a144"|"a72"|"a132"|"a102"|"a48"|"a196"|"a112"|"a143"|"a173"|"a5"|"a186"|"a18"|"a75"|"a20"|"a98"|"a74"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
70,00:00:00.022,5,139,["a104"|"a190"|"a102"|"a51"|"a200"|"a59"|"a123"|"a13"|"a4"|"a66"|"a"|"a60"|"a125"|"a132"|"a135"|"a35"|"a53"|"a90"|"a12"|"a44"|"a14"|"a31"|"a197"|"a180"|"a42"|"a74"|"a99"|"a185"|"a7"|"a103"|"a107"|"a41"|"a91"|"a96"|"a162"|"a38"|"a145"|"a69"|"a56"|"a144"|"a100"|"a170"|"a110"|"a194"|"a120"|"a70"|"a86"|"a11"|"a49"|"a127"|"a195"|"a139"|"a40"|"a37"|"a101"|"a33"|"a95"|"a92"|"a121"|"a79"|"a81"|"a15"|"a89"|"a34"|"a45"|"a148"|"a175"|"a57"|"a165"|"a27"|"a73"|"a10"|"a169"|"a29"|"a134"|"a3"|"a187"|"a140"|"a63"|"a50"|"a122"|"a106"|"a189"|"a58"|"a116"|"a28"|"a54"|"a68"|"a115"|"a138"|"a191"|"a182"|"a150"|"a26"|"a168"|"a20"|"a128"|"a184"|"a196"|"a177"|"a152"|"a181"|"a83"|"a82"|"a52"|"a126"|"a19"|"a130"|"a124"|"a108"|"a67"|"a192"|"a179"|"a164"|"a24"|"a62"|"a193"|"a76"|"a183"|"a113"|"a129"|"a158"|"a166"|"a65"|"a22"|"a71"|"a141"|"a61"|"a111"|"a157"|"a118"|"a64"|"a39"|"a114"|"a147"|"a143"|"a36"|"a16"|"a88"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
71,00:00:00.022,2,141,["a173"|"a118"|"a54"|"a66"|"a133"|"a15"|"a33"|"a136"|"a36"|"a71"|"a185"|"a3"|"a163"|"a138"|"a65"|"a2"|"a60"|"a43"|"a19"|"a94"|"a67"|"a77"|"a14"|"a191"|"a64"|"a99"|"a73"|"a105"|"a85"|"a"|"a115"|"a144"|"a42"|"a4"|"a113"|"a107"|"a169"|"a68"|"a201"|"a1"|"a143"|"a199"|"a116"|"a192"|"a23"|"a28"|"a121"|"a8"|"a13"|"a51"|"a175"|"a21"|"a120"|"a7"|"a82"|"a148"|"a158"|"a140"|"a171"|"a25"|"a32"|"a50"|"a119"|"a174"|"a155"|"a70"|"a16"|"a161"|"a127"|"a6"|"a59"|"a139"|"a44"|"a74"|"a134"|"a34"|"a137"|"a84"|"a5"|"a26"|"a17"|"a124"|"a145"|"a102"|"a132"|"a104"|"a91"|"a189"|"a78"|"a167"|"a152"|"a108"|"a30"|"a150"|"a56"|"a135"|"a156"|"a47"|"a72"|"a178"|"a62"|"a98"|"a126"|"a166"|"a123"|"a142"|"a58"|"a114"|"a170"|"a38"|"a180"|"a79"|"a188"|"a61"|"a146"|"a96"|"a103"|"a41"|"a86"|"a22"|"a89"|"a101"|"a10"|"a164"|"a110"|"a151"|"a197"|"a117"|"a76"|"a200"|"a128"|"a53"|"a130"|"a20"|"a176"|"a149"|"a88"|"a181"|"a18"|"a198"|"a125"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
72,00:00:00.020,3,17,["a121"|"a114"|"a158"|"a59"|"a187"|"a199"|"a170"|"a125"|"a152"|"a115"|"a90"|"a4"|"a12"|"a80"|"a13"|"a118"|"a192"],PF-Tree-202-args-Audience-10-Members-PAF-size-153-args.xmi
