run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
90,00:00:00.018,0,63,["b46"|"c9"|"c13"|"b30"|"c36"|"b4"|"b47"|"b34"|"c24"|"c49"|"b3"|"b42"|"b43"|"b21"|"c42"|"c46"|"c43"|"c7"|"b44"|"b7"|"b25"|"c48"|"b39"|"b6"|"b5"|"c40"|"c18"|"c23"|"c35"|"c34"|"c0"|"b13"|"c19"|"b19"|"b24"|"b35"|"b14"|"c15"|"c21"|"b18"|"b27"|"c12"|"c14"|"b23"|"c16"|"b32"|"c11"|"c44"|"b0"|"b15"|"c31"|"b22"|"b36"|"b16"|"c41"|"c20"|"b49"|"b26"|"c26"|"b29"|"c10"|"b9"|"b28"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
91,00:00:00.018,0,83,["c44"|"b44"|"b42"|"c27"|"a"|"b28"|"b25"|"b34"|"c15"|"b8"|"b15"|"b33"|"c1"|"b17"|"c9"|"c10"|"b39"|"b4"|"b24"|"b49"|"b6"|"b30"|"c8"|"c26"|"c29"|"b46"|"c24"|"c33"|"c16"|"c39"|"b43"|"b27"|"c48"|"b10"|"b18"|"c3"|"b2"|"c47"|"b11"|"c25"|"b20"|"b22"|"c19"|"b32"|"c12"|"b35"|"b13"|"c0"|"c37"|"c32"|"c21"|"c2"|"c4"|"b0"|"c6"|"c34"|"b7"|"c46"|"b48"|"b38"|"b37"|"c31"|"c40"|"b45"|"c14"|"b14"|"b5"|"c42"|"b16"|"b31"|"b9"|"c17"|"c45"|"b41"|"c22"|"c7"|"c49"|"b21"|"c11"|"b26"|"c30"|"b36"|"b1"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
92,00:00:00.017,0,82,["c43"|"b29"|"a"|"b48"|"c10"|"b8"|"b3"|"c28"|"b0"|"c3"|"b20"|"c15"|"c4"|"b2"|"c38"|"b45"|"b27"|"b7"|"b42"|"b47"|"b36"|"c29"|"c48"|"b33"|"c5"|"b18"|"b34"|"c45"|"c11"|"b28"|"b49"|"c31"|"c49"|"b39"|"b19"|"c26"|"c24"|"b43"|"c30"|"b32"|"b46"|"c41"|"c35"|"b4"|"b10"|"b12"|"c13"|"c12"|"c34"|"c18"|"c27"|"b16"|"c8"|"c23"|"b25"|"b35"|"b17"|"b26"|"b21"|"b9"|"c46"|"b1"|"c6"|"c19"|"c0"|"c20"|"c14"|"c1"|"b41"|"c42"|"c36"|"c16"|"b44"|"b40"|"c9"|"b24"|"c40"|"c47"|"c44"|"b15"|"b37"|"c37"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
93,00:00:00.018,1,56,["c7"|"b28"|"c32"|"b11"|"c16"|"b42"|"b32"|"b26"|"b15"|"b0"|"b44"|"c23"|"b45"|"c19"|"b48"|"c49"|"c44"|"b23"|"b12"|"b3"|"b10"|"b5"|"b43"|"c12"|"b29"|"b24"|"c11"|"c40"|"c42"|"c6"|"c4"|"c2"|"b33"|"b13"|"c47"|"c5"|"b9"|"b16"|"b14"|"c10"|"c37"|"c1"|"c46"|"b35"|"b31"|"c30"|"b21"|"c33"|"c45"|"a"|"b49"|"c17"|"c22"|"c27"|"c20"|"b27"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
94,00:00:00.014,2,18,["c0"|"b16"|"b9"|"c8"|"b41"|"c30"|"c16"|"c32"|"b3"|"b20"|"c10"|"b31"|"b37"|"c40"|"b43"|"b7"|"c9"|"b25"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
95,00:00:00.018,0,78,["b13"|"b48"|"b16"|"c49"|"c28"|"c42"|"b1"|"c39"|"c21"|"c27"|"b9"|"b27"|"c25"|"b47"|"b18"|"b40"|"b49"|"c14"|"b37"|"c12"|"c40"|"b38"|"c20"|"b15"|"b44"|"b46"|"b41"|"c18"|"b10"|"c1"|"b6"|"b14"|"c11"|"b24"|"c19"|"c26"|"c9"|"b4"|"c37"|"b39"|"c36"|"b3"|"b21"|"b22"|"c23"|"b8"|"b28"|"c0"|"b35"|"b25"|"b34"|"c4"|"b33"|"b12"|"c29"|"c16"|"b0"|"c33"|"c34"|"c41"|"b32"|"c5"|"b26"|"c35"|"b17"|"c17"|"c8"|"c13"|"b5"|"b30"|"c48"|"c45"|"c24"|"c47"|"b20"|"c32"|"c22"|"b42"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
96,00:00:00.013,7,2,["b8"|"c34"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
97,00:00:00.019,0,55,["c38"|"c9"|"c13"|"c4"|"b4"|"c12"|"b14"|"b27"|"b21"|"c21"|"b29"|"c18"|"b0"|"c5"|"b37"|"c48"|"b40"|"b22"|"b48"|"c47"|"c16"|"b15"|"b5"|"c43"|"b32"|"c31"|"c41"|"b33"|"c32"|"c20"|"b17"|"b31"|"b1"|"c17"|"b46"|"c25"|"b8"|"b39"|"c45"|"b42"|"b9"|"b2"|"c19"|"c24"|"b26"|"b35"|"b16"|"c27"|"b10"|"c46"|"a"|"b49"|"c8"|"c29"|"c28"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
98,00:00:00.017,7,1,["b3"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
99,00:00:00.018,0,98,["c7"|"b46"|"b38"|"c26"|"c2"|"b13"|"b8"|"b35"|"b2"|"b31"|"c13"|"b41"|"b9"|"c29"|"c48"|"c15"|"c22"|"c24"|"c31"|"c28"|"c18"|"a"|"c42"|"b37"|"b17"|"b43"|"b19"|"b22"|"b40"|"c5"|"c10"|"b4"|"b14"|"c32"|"b16"|"b18"|"c23"|"c21"|"b23"|"b15"|"c34"|"b44"|"c33"|"b7"|"c49"|"c45"|"b34"|"b48"|"c1"|"c46"|"c17"|"c47"|"c44"|"b27"|"b21"|"b0"|"b20"|"b24"|"b1"|"c38"|"c41"|"b26"|"b36"|"c11"|"b30"|"b39"|"b3"|"b45"|"b25"|"c43"|"c25"|"c6"|"b49"|"b5"|"c36"|"c12"|"c39"|"b12"|"b32"|"c3"|"c35"|"b33"|"c14"|"c20"|"c16"|"b29"|"c27"|"c30"|"b28"|"b42"|"c4"|"b10"|"b11"|"c9"|"c0"|"b47"|"c8"|"c19"],PF-Ladder-101-args-Audience-10-Members-PAF-size-27-args.xmi
