run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
49,00:00:00.030,0,189,["c52"|"c94"|"c72"|"b80"|"c62"|"c15"|"b89"|"c14"|"c83"|"a"|"c86"|"b63"|"c34"|"c10"|"b86"|"c37"|"b30"|"b37"|"c11"|"b64"|"b83"|"b17"|"c22"|"c61"|"c28"|"c90"|"c23"|"b94"|"b70"|"b38"|"c91"|"c46"|"c6"|"b44"|"b33"|"b12"|"b62"|"b40"|"c0"|"b84"|"b1"|"c92"|"c53"|"c43"|"c29"|"b31"|"c42"|"b58"|"c20"|"c68"|"c40"|"c60"|"b39"|"c63"|"b51"|"c31"|"c87"|"b20"|"b2"|"b13"|"b29"|"b69"|"b42"|"c25"|"c57"|"b4"|"c97"|"b67"|"b82"|"c59"|"b65"|"b73"|"b10"|"c3"|"b54"|"c69"|"c17"|"b85"|"b41"|"b5"|"c95"|"b55"|"b47"|"c89"|"b99"|"b22"|"b52"|"b6"|"c24"|"b49"|"c7"|"b43"|"c44"|"c39"|"c30"|"b59"|"b96"|"c66"|"b32"|"c9"|"b0"|"c58"|"c38"|"b23"|"c99"|"b79"|"b57"|"c51"|"b74"|"c77"|"b14"|"c19"|"c81"|"b60"|"c93"|"b66"|"c47"|"b93"|"c4"|"c96"|"c18"|"b15"|"c88"|"b98"|"b7"|"b11"|"b45"|"b48"|"b8"|"c64"|"b81"|"b36"|"b68"|"b76"|"c45"|"c36"|"c35"|"c65"|"b19"|"b77"|"c1"|"b61"|"b92"|"c49"|"b16"|"b90"|"b87"|"b9"|"b56"|"c76"|"b71"|"c26"|"c78"|"c8"|"b18"|"b72"|"b34"|"c67"|"c75"|"c98"|"c27"|"b91"|"c48"|"c12"|"c80"|"c13"|"c50"|"c82"|"c2"|"b25"|"c16"|"b3"|"c73"|"c32"|"c33"|"b50"|"c85"|"c84"|"c55"|"b46"|"b97"|"b75"|"b26"|"c70"|"c54"|"c79"|"c41"|"b21"|"b35"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
50,00:00:00.023,0,40,["c3"|"b30"|"b65"|"b54"|"b93"|"c58"|"c65"|"c37"|"c98"|"c28"|"b96"|"c26"|"b47"|"b73"|"b53"|"b15"|"c42"|"c17"|"b21"|"b85"|"b43"|"c73"|"b9"|"c11"|"c36"|"b84"|"b24"|"b63"|"b7"|"c88"|"b6"|"c0"|"c77"|"c69"|"c40"|"c89"|"c86"|"b2"|"c8"|"b4"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
51,00:00:00.028,0,105,["c37"|"c92"|"c23"|"c0"|"b96"|"b62"|"b59"|"c69"|"c10"|"c29"|"b69"|"c19"|"c85"|"c67"|"c81"|"b55"|"c53"|"c55"|"b85"|"a"|"b83"|"c89"|"c26"|"b41"|"b54"|"b97"|"c5"|"b46"|"c48"|"c86"|"c73"|"b23"|"b47"|"c42"|"b42"|"b45"|"b65"|"b14"|"c33"|"b87"|"b53"|"b91"|"c30"|"b82"|"b25"|"c93"|"b35"|"b68"|"c2"|"c91"|"c54"|"b49"|"c84"|"c41"|"c94"|"b60"|"b33"|"c22"|"c77"|"b50"|"c44"|"c52"|"b92"|"b76"|"c87"|"b89"|"b21"|"b84"|"c90"|"b22"|"b1"|"b75"|"c17"|"c71"|"b26"|"c78"|"b93"|"c58"|"b13"|"b12"|"c43"|"b90"|"c16"|"c24"|"c62"|"b98"|"c15"|"c34"|"c60"|"c72"|"b18"|"c88"|"c82"|"b38"|"c32"|"b0"|"c18"|"b52"|"c11"|"b27"|"c27"|"b61"|"b40"|"c13"|"b63"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
52,00:00:00.023,0,10,["c60"|"c31"|"c54"|"c18"|"c21"|"c2"|"b45"|"c49"|"c81"|"b23"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
53,00:00:00.023,0,50,["c31"|"c44"|"b72"|"c57"|"c80"|"b10"|"b86"|"b31"|"b29"|"c72"|"c54"|"c19"|"b60"|"c49"|"c68"|"b44"|"c55"|"b13"|"b16"|"c65"|"c29"|"c92"|"c82"|"b62"|"b39"|"b83"|"c22"|"b19"|"b24"|"b73"|"c34"|"c97"|"b89"|"c99"|"b81"|"c5"|"a"|"b67"|"b52"|"b18"|"c8"|"b55"|"b20"|"c21"|"b25"|"c87"|"c95"|"c11"|"b51"|"c2"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
54,00:00:00.023,0,70,["c40"|"c43"|"c7"|"c8"|"b16"|"b63"|"b81"|"b35"|"c17"|"c31"|"b87"|"c63"|"c68"|"b98"|"b8"|"c20"|"b49"|"b66"|"b90"|"b29"|"b47"|"b74"|"c88"|"b10"|"c24"|"c79"|"b36"|"b92"|"c83"|"b19"|"c23"|"b91"|"b2"|"b84"|"c38"|"c51"|"b54"|"c82"|"b58"|"b25"|"c15"|"b61"|"b33"|"c22"|"b88"|"b24"|"b89"|"c91"|"c21"|"b64"|"c48"|"b82"|"b55"|"c94"|"c6"|"b23"|"c66"|"b39"|"c34"|"c0"|"c90"|"c53"|"c46"|"b41"|"b46"|"b21"|"c78"|"b28"|"c52"|"b13"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
55,00:00:00.031,0,179,["b46"|"b57"|"c15"|"c72"|"b7"|"b14"|"b61"|"b8"|"b26"|"b67"|"b38"|"b99"|"c42"|"c92"|"c22"|"c21"|"c84"|"c63"|"c43"|"b3"|"b21"|"b89"|"b23"|"c65"|"c47"|"b82"|"c5"|"c32"|"b29"|"b72"|"b10"|"c88"|"b54"|"c54"|"c20"|"c45"|"b59"|"c26"|"b19"|"c73"|"c6"|"b45"|"b53"|"b74"|"c93"|"b39"|"a"|"b33"|"c18"|"b34"|"c52"|"c74"|"b55"|"c40"|"b11"|"b66"|"c70"|"c86"|"c11"|"c38"|"b75"|"b35"|"c59"|"b20"|"c19"|"b96"|"c12"|"b47"|"b50"|"c49"|"c91"|"b44"|"c16"|"c33"|"c62"|"c51"|"c14"|"b69"|"c80"|"b13"|"b92"|"c10"|"b48"|"b56"|"b2"|"b25"|"b42"|"b73"|"b87"|"b65"|"c89"|"b16"|"c60"|"b98"|"c3"|"b88"|"b90"|"c46"|"c69"|"c56"|"c35"|"c1"|"c64"|"c2"|"b70"|"b31"|"b0"|"c98"|"c4"|"b9"|"c99"|"c34"|"c83"|"c23"|"c39"|"b4"|"b51"|"c81"|"c17"|"b15"|"b68"|"b58"|"b94"|"c58"|"b52"|"b81"|"b91"|"b97"|"c41"|"c85"|"b18"|"c8"|"b83"|"c28"|"b79"|"c79"|"c61"|"b6"|"c90"|"b43"|"b84"|"c87"|"b77"|"c7"|"b60"|"c95"|"b64"|"c36"|"c66"|"c30"|"b71"|"c76"|"c50"|"b63"|"b12"|"c68"|"c27"|"b17"|"b24"|"c55"|"b30"|"c31"|"c97"|"b78"|"c9"|"b27"|"c24"|"c57"|"b80"|"c29"|"c75"|"c96"|"c48"|"b28"|"b36"|"b5"|"b95"|"c25"|"c44"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
56,00:00:00.058,0,191,["b61"|"b31"|"c21"|"c70"|"c47"|"b80"|"c22"|"c34"|"b29"|"b59"|"c95"|"b94"|"c57"|"b32"|"b12"|"c83"|"c60"|"b16"|"b96"|"b39"|"c1"|"b17"|"c54"|"b2"|"c64"|"b58"|"b25"|"b15"|"c6"|"c28"|"c45"|"b84"|"b13"|"c32"|"b43"|"c55"|"b65"|"b41"|"b68"|"c75"|"b76"|"c84"|"b27"|"b55"|"c92"|"c97"|"b50"|"b30"|"c3"|"b63"|"c96"|"c4"|"b69"|"c12"|"b26"|"b67"|"c7"|"c29"|"c42"|"b88"|"b46"|"c89"|"c77"|"a"|"c35"|"b60"|"c81"|"c62"|"c59"|"c38"|"b28"|"c61"|"c53"|"b24"|"b83"|"b62"|"c72"|"c25"|"c5"|"c66"|"b20"|"c79"|"b52"|"c87"|"c23"|"c40"|"b74"|"b3"|"b0"|"b9"|"c11"|"b79"|"b81"|"b93"|"b33"|"c49"|"c86"|"c2"|"b73"|"c39"|"b38"|"b1"|"b64"|"b51"|"b54"|"c82"|"b89"|"b92"|"c98"|"b78"|"c90"|"b19"|"b10"|"c73"|"b56"|"b14"|"c0"|"c31"|"c41"|"c20"|"c14"|"b48"|"c19"|"c8"|"c24"|"c74"|"c91"|"b82"|"b40"|"b11"|"c93"|"b45"|"b53"|"c63"|"c30"|"c13"|"b57"|"b6"|"b47"|"b34"|"b42"|"b4"|"b21"|"c48"|"c44"|"c99"|"b95"|"c88"|"c80"|"c36"|"c18"|"b99"|"b85"|"b18"|"b86"|"c69"|"b44"|"c78"|"c17"|"c27"|"c43"|"b5"|"b70"|"b37"|"c52"|"c94"|"b72"|"c76"|"b7"|"b49"|"c46"|"b98"|"b77"|"b8"|"b97"|"c68"|"b36"|"b23"|"b90"|"c10"|"c56"|"c15"|"c58"|"c50"|"c65"|"c37"|"c71"|"b91"|"b66"|"c67"|"c33"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
57,00:00:00.024,0,11,["c32"|"b71"|"b54"|"c5"|"c20"|"c43"|"b45"|"b14"|"b44"|"c96"|"b86"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
58,00:00:00.024,0,67,["c31"|"c34"|"b47"|"b6"|"c91"|"c9"|"b31"|"c72"|"b96"|"b30"|"c23"|"b11"|"c89"|"b60"|"c27"|"c94"|"b80"|"c24"|"b89"|"b98"|"c35"|"c53"|"c37"|"c93"|"c86"|"c52"|"b18"|"b25"|"b4"|"c50"|"b83"|"b58"|"c47"|"c83"|"c44"|"c62"|"b9"|"c16"|"c38"|"c84"|"b82"|"c78"|"b92"|"c73"|"b70"|"c39"|"b10"|"b2"|"b39"|"c82"|"c42"|"c77"|"c65"|"c5"|"b0"|"c57"|"b15"|"b55"|"c67"|"c45"|"b27"|"c3"|"c12"|"c10"|"b29"|"b54"|"b14"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
59,00:00:00.027,0,183,["c33"|"b39"|"c81"|"b49"|"b58"|"b65"|"c12"|"b52"|"c76"|"c19"|"c50"|"b85"|"b41"|"b76"|"c83"|"c2"|"b18"|"c93"|"c77"|"b26"|"b82"|"b37"|"c37"|"b71"|"c62"|"c60"|"b42"|"c5"|"b5"|"b51"|"b96"|"c8"|"c84"|"c91"|"b11"|"b9"|"c7"|"b16"|"c25"|"c57"|"b55"|"b8"|"c6"|"c75"|"c44"|"b46"|"c66"|"c23"|"c49"|"b90"|"b79"|"c14"|"c59"|"b35"|"c53"|"c39"|"c72"|"b72"|"b93"|"c78"|"c68"|"c20"|"b84"|"b89"|"c13"|"c17"|"b50"|"b92"|"b25"|"b95"|"c90"|"b33"|"c18"|"c87"|"b87"|"b36"|"b27"|"c26"|"c69"|"c43"|"b94"|"b88"|"b80"|"b20"|"c36"|"c56"|"c48"|"c58"|"c45"|"c3"|"c74"|"c27"|"c22"|"c1"|"c96"|"c0"|"c98"|"b13"|"b7"|"c4"|"b14"|"b30"|"b40"|"b6"|"b4"|"b1"|"c92"|"b0"|"b32"|"b62"|"b45"|"b83"|"c64"|"c35"|"b99"|"c32"|"c34"|"c42"|"c30"|"c82"|"c70"|"b60"|"c86"|"b28"|"c28"|"b70"|"b77"|"b34"|"b12"|"c46"|"b56"|"c51"|"c63"|"b31"|"b22"|"c67"|"c10"|"b48"|"b73"|"b64"|"c54"|"c55"|"c47"|"b78"|"c94"|"b2"|"c89"|"c29"|"c21"|"b59"|"c15"|"b15"|"b38"|"b47"|"b68"|"c71"|"c65"|"b74"|"b67"|"c88"|"c24"|"b24"|"b57"|"c61"|"c16"|"b54"|"b91"|"b53"|"c79"|"c31"|"b97"|"c11"|"b17"|"b43"|"b81"|"b63"|"b75"|"c95"|"b98"|"b29"|"b66"|"b69"|"b10"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
60,00:00:00.025,0,120,["c7"|"c16"|"b40"|"c31"|"b26"|"b89"|"b66"|"c23"|"c48"|"c38"|"b18"|"b78"|"b73"|"b7"|"b98"|"b29"|"c41"|"c24"|"c76"|"b21"|"b97"|"c57"|"c25"|"b32"|"c85"|"b12"|"c44"|"c3"|"b4"|"c45"|"c62"|"b41"|"b67"|"b54"|"b28"|"c80"|"b13"|"b69"|"b60"|"c54"|"b2"|"b63"|"b35"|"c68"|"b46"|"c18"|"b72"|"c1"|"b23"|"c99"|"b93"|"b82"|"b25"|"c49"|"c78"|"c8"|"c40"|"c71"|"c86"|"b9"|"c59"|"b15"|"b79"|"b99"|"c30"|"b31"|"b80"|"b90"|"b62"|"c26"|"b42"|"b36"|"b24"|"c58"|"c46"|"b47"|"c14"|"b70"|"c35"|"b45"|"b14"|"c93"|"c60"|"c55"|"b91"|"b96"|"c37"|"c4"|"c21"|"c29"|"b49"|"c52"|"c69"|"c77"|"b84"|"c81"|"c96"|"b59"|"c87"|"b19"|"b0"|"b58"|"b95"|"c92"|"c15"|"c72"|"c73"|"b85"|"b17"|"b68"|"c27"|"b48"|"c9"|"b37"|"b51"|"b10"|"b38"|"a"|"b56"|"c88"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
61,00:00:00.023,0,68,["c43"|"c41"|"b78"|"c77"|"b76"|"c15"|"b25"|"c63"|"c32"|"b61"|"b22"|"b29"|"c85"|"c64"|"b9"|"b33"|"b56"|"c79"|"b50"|"c6"|"b27"|"c14"|"c27"|"b43"|"b32"|"c59"|"c29"|"c71"|"b92"|"c12"|"b59"|"b91"|"c9"|"c50"|"c98"|"c84"|"b69"|"c67"|"b4"|"c36"|"c42"|"c99"|"c23"|"c19"|"b14"|"b34"|"c87"|"c28"|"b28"|"b48"|"b72"|"b16"|"b83"|"c49"|"b37"|"c94"|"b68"|"b21"|"b12"|"b41"|"b58"|"c5"|"b65"|"c30"|"b79"|"b13"|"b73"|"b49"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
62,00:00:00.022,0,37,["c87"|"b88"|"c7"|"c94"|"b67"|"b3"|"b59"|"c69"|"c27"|"b71"|"c38"|"c6"|"c91"|"c93"|"c51"|"b80"|"c68"|"b69"|"c76"|"b76"|"c11"|"c0"|"b83"|"b22"|"c32"|"c17"|"b18"|"c74"|"c18"|"c59"|"c82"|"b58"|"c44"|"b78"|"b2"|"c30"|"b25"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
63,00:00:00.026,0,154,["b72"|"a"|"c41"|"c44"|"c49"|"b18"|"b63"|"c57"|"b32"|"b36"|"c16"|"b4"|"c68"|"c39"|"c34"|"b10"|"b11"|"b50"|"b62"|"c59"|"c75"|"b74"|"c17"|"b1"|"c30"|"c22"|"b33"|"c54"|"c50"|"c12"|"b66"|"b65"|"c88"|"c40"|"b61"|"b71"|"b57"|"c66"|"c36"|"b38"|"c80"|"b30"|"c6"|"b56"|"b86"|"b93"|"b88"|"b8"|"b89"|"c62"|"b48"|"b12"|"c23"|"c81"|"c51"|"c33"|"b40"|"b58"|"c32"|"b51"|"c56"|"b81"|"b76"|"b55"|"b75"|"b94"|"b25"|"c19"|"c45"|"b64"|"b54"|"c89"|"c35"|"c9"|"b27"|"b44"|"c71"|"c15"|"c73"|"b14"|"b91"|"b60"|"b53"|"b43"|"c74"|"c84"|"b22"|"c4"|"c72"|"b20"|"c76"|"b59"|"c60"|"c64"|"c55"|"c65"|"b29"|"b68"|"b99"|"b39"|"b15"|"c18"|"c7"|"b92"|"c85"|"c63"|"b41"|"c29"|"c79"|"c37"|"b35"|"b31"|"c28"|"c43"|"b26"|"c48"|"c58"|"c25"|"c90"|"c8"|"b23"|"b87"|"b42"|"c11"|"c21"|"b82"|"c82"|"b17"|"b67"|"b45"|"b19"|"b70"|"c61"|"b96"|"c96"|"b13"|"c1"|"c97"|"c5"|"c26"|"c67"|"c46"|"b21"|"c78"|"b37"|"b97"|"c24"|"c27"|"b80"|"c83"|"b47"|"c2"|"c92"|"b90"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
64,00:00:00.042,0,198,["c14"|"b63"|"c25"|"c13"|"c38"|"c67"|"c59"|"b38"|"c23"|"c15"|"b60"|"b20"|"c65"|"c62"|"b35"|"b8"|"b86"|"c22"|"c30"|"b47"|"c95"|"c46"|"c82"|"c18"|"c43"|"c36"|"c63"|"b46"|"b69"|"b57"|"b70"|"c64"|"b21"|"b16"|"c5"|"b13"|"b6"|"b10"|"b31"|"c93"|"b4"|"c17"|"c98"|"b14"|"c49"|"b91"|"b76"|"b61"|"b58"|"c78"|"b81"|"b24"|"b94"|"c58"|"c6"|"b98"|"c51"|"c92"|"b12"|"b37"|"b50"|"b43"|"b25"|"c94"|"c71"|"b95"|"c72"|"c42"|"b73"|"b32"|"c19"|"b55"|"c88"|"b67"|"b82"|"b29"|"b64"|"c75"|"b87"|"c48"|"c66"|"b84"|"b72"|"c56"|"c7"|"b2"|"b9"|"c4"|"b53"|"b83"|"c83"|"b45"|"b18"|"c9"|"b33"|"b48"|"c90"|"b85"|"c39"|"c16"|"b34"|"b88"|"b42"|"c8"|"b65"|"b36"|"c73"|"b51"|"b40"|"b97"|"c84"|"c32"|"c79"|"b74"|"c81"|"b54"|"c60"|"b92"|"c89"|"b1"|"b28"|"b22"|"b77"|"c47"|"c86"|"b79"|"c35"|"b26"|"c28"|"b62"|"c50"|"c74"|"c21"|"b23"|"c76"|"c54"|"c57"|"b59"|"c24"|"b11"|"c96"|"c34"|"c1"|"b3"|"b30"|"c41"|"c85"|"c97"|"b93"|"c44"|"c0"|"c53"|"b15"|"b39"|"c3"|"b71"|"b99"|"c29"|"c61"|"b90"|"c40"|"c70"|"b44"|"c77"|"b52"|"c45"|"b41"|"c20"|"c80"|"c99"|"b27"|"c26"|"c55"|"b49"|"c69"|"c12"|"b78"|"a"|"b68"|"b19"|"c37"|"c68"|"c10"|"c31"|"b75"|"b7"|"c91"|"b89"|"c87"|"b0"|"b80"|"c27"|"c2"|"b5"|"c11"|"b56"|"b17"|"b96"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
65,00:00:00.027,0,3,["b62"|"b63"|"c40"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
66,00:00:00.023,0,51,["c10"|"c56"|"b47"|"b23"|"b85"|"b89"|"b78"|"c68"|"b86"|"b71"|"b30"|"b2"|"c15"|"b60"|"b19"|"b37"|"c66"|"c22"|"c6"|"b83"|"b98"|"c72"|"b94"|"c44"|"b92"|"c58"|"c38"|"b3"|"b51"|"c91"|"c35"|"b64"|"c61"|"c85"|"c28"|"b52"|"b26"|"c59"|"c65"|"b73"|"c13"|"c2"|"c34"|"b45"|"b32"|"b48"|"c5"|"b28"|"c95"|"b56"|"b44"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
67,00:00:00.025,0,126,["c38"|"b74"|"a"|"b30"|"c68"|"b69"|"c27"|"c67"|"b40"|"c90"|"c23"|"b12"|"b27"|"c17"|"b52"|"c34"|"c9"|"b77"|"c46"|"b29"|"b95"|"b8"|"c26"|"c99"|"b66"|"b28"|"b59"|"b39"|"c20"|"c60"|"b1"|"b78"|"b80"|"b99"|"b46"|"b91"|"b64"|"b41"|"b65"|"c24"|"b5"|"c16"|"b15"|"b96"|"b63"|"c57"|"c55"|"c79"|"b62"|"b47"|"c49"|"c64"|"c65"|"b89"|"c98"|"c28"|"b33"|"b82"|"b57"|"b25"|"c74"|"c76"|"b44"|"b7"|"c7"|"c12"|"b18"|"b31"|"c42"|"b26"|"c21"|"b50"|"b68"|"c50"|"b84"|"c33"|"c14"|"c22"|"c2"|"c88"|"c36"|"c93"|"b45"|"c92"|"b20"|"c53"|"c43"|"c96"|"b93"|"c56"|"b13"|"b61"|"b34"|"b35"|"c8"|"b36"|"b70"|"b21"|"c69"|"b11"|"b42"|"c52"|"c82"|"c51"|"c25"|"b76"|"b10"|"c91"|"c62"|"c86"|"c4"|"b14"|"c44"|"b6"|"c71"|"b71"|"b75"|"c37"|"c95"|"b72"|"b86"|"c59"|"b49"|"c32"|"c10"|"b67"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
68,00:00:00.023,0,77,["b98"|"c69"|"c86"|"b30"|"b64"|"c74"|"b45"|"b85"|"b52"|"b80"|"b65"|"b32"|"b55"|"c5"|"b41"|"c82"|"b59"|"c33"|"c63"|"c56"|"c1"|"b70"|"c97"|"b11"|"b76"|"c48"|"b78"|"c6"|"c4"|"b50"|"c51"|"c81"|"b31"|"c44"|"b54"|"b92"|"c40"|"c22"|"b37"|"b79"|"c92"|"b0"|"c89"|"b71"|"c28"|"b61"|"b90"|"c26"|"c29"|"b15"|"b93"|"c96"|"b74"|"c18"|"c67"|"c2"|"c13"|"c15"|"b16"|"c47"|"c88"|"c58"|"b21"|"c76"|"c45"|"c61"|"b33"|"c24"|"c17"|"c87"|"c90"|"b24"|"c20"|"c14"|"b75"|"c71"|"c84"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
69,00:00:00.022,0,55,["b98"|"c14"|"c49"|"b42"|"b38"|"b13"|"c64"|"c5"|"c67"|"c40"|"b66"|"c77"|"c72"|"c7"|"b5"|"b92"|"c92"|"b79"|"c54"|"c87"|"b84"|"c27"|"c60"|"c52"|"b49"|"b78"|"b65"|"c31"|"b54"|"b74"|"c41"|"b51"|"c2"|"b43"|"b77"|"c6"|"b14"|"b97"|"c65"|"c9"|"b8"|"b64"|"b6"|"b27"|"c82"|"b7"|"c13"|"b55"|"c20"|"b86"|"b59"|"c98"|"c80"|"c21"|"b70"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
70,00:00:00.024,0,127,["c38"|"b41"|"b70"|"c71"|"c17"|"c20"|"b4"|"c82"|"c29"|"c18"|"b39"|"c66"|"c50"|"b24"|"c47"|"c37"|"c81"|"b7"|"b37"|"b14"|"b1"|"b59"|"b44"|"c83"|"b55"|"c80"|"c92"|"b83"|"c59"|"c12"|"c69"|"c89"|"b65"|"b60"|"c4"|"b23"|"b77"|"b25"|"c91"|"b29"|"b97"|"b75"|"b82"|"b46"|"c64"|"c54"|"c15"|"c34"|"c23"|"c78"|"b68"|"c10"|"b43"|"b33"|"c90"|"b91"|"b57"|"b42"|"c57"|"c51"|"c68"|"b50"|"b93"|"c63"|"b99"|"b30"|"b89"|"b85"|"c76"|"b17"|"b71"|"c16"|"b48"|"b53"|"b69"|"b54"|"c48"|"b36"|"c13"|"b26"|"c45"|"b47"|"c74"|"b96"|"b32"|"b11"|"c94"|"c85"|"c49"|"b90"|"b35"|"c28"|"b19"|"b16"|"b98"|"c96"|"c30"|"c73"|"b31"|"c24"|"b92"|"b78"|"b58"|"c33"|"b87"|"b12"|"c8"|"c26"|"b38"|"b28"|"b8"|"b9"|"b13"|"c6"|"c97"|"b34"|"c22"|"c88"|"c72"|"b52"|"b61"|"c7"|"b76"|"b27"|"b74"|"c3"|"c52"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
71,00:00:00.031,0,154,["c18"|"b99"|"b94"|"c93"|"c73"|"b90"|"c41"|"b26"|"b95"|"c62"|"c15"|"b67"|"c76"|"b4"|"b40"|"c7"|"c9"|"b35"|"c92"|"b37"|"b49"|"b8"|"b62"|"b54"|"c45"|"b55"|"c23"|"c47"|"b48"|"b11"|"b84"|"b45"|"a"|"c39"|"b61"|"c83"|"b57"|"b59"|"b27"|"b19"|"c75"|"c52"|"c6"|"b43"|"b69"|"b41"|"c30"|"c96"|"b89"|"c82"|"c22"|"c1"|"b28"|"b92"|"b14"|"b3"|"b16"|"c64"|"b46"|"c94"|"c60"|"b66"|"b42"|"c67"|"b96"|"c17"|"c90"|"c61"|"c97"|"b33"|"c54"|"b12"|"b73"|"c91"|"b9"|"c85"|"b47"|"c32"|"b86"|"b1"|"c48"|"b58"|"c10"|"c99"|"c11"|"c68"|"c3"|"b36"|"c4"|"c50"|"b52"|"b15"|"c77"|"c8"|"c24"|"c27"|"b50"|"c86"|"c34"|"b51"|"b18"|"b23"|"c44"|"c19"|"c33"|"c42"|"b24"|"b53"|"b74"|"c25"|"b0"|"b13"|"b56"|"c56"|"c57"|"c35"|"b97"|"b98"|"c29"|"b20"|"b87"|"b2"|"c40"|"b10"|"c31"|"c78"|"b39"|"c84"|"c43"|"c13"|"b78"|"c81"|"c80"|"c36"|"c70"|"b38"|"c55"|"b91"|"c98"|"c37"|"c26"|"b77"|"b22"|"b85"|"c59"|"c46"|"c95"|"b64"|"b81"|"b83"|"b44"|"b17"|"c88"|"b79"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
72,00:00:00.032,0,7,["c70"|"b49"|"c24"|"c53"|"c16"|"c8"|"b50"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
73,00:00:00.023,0,44,["c74"|"c14"|"b49"|"b59"|"c8"|"b30"|"c87"|"c57"|"b37"|"b52"|"b13"|"c3"|"c9"|"c79"|"c16"|"c34"|"b26"|"b16"|"c81"|"b71"|"b27"|"b70"|"c78"|"c88"|"c36"|"b23"|"c55"|"c25"|"b81"|"b85"|"b89"|"b42"|"b76"|"b91"|"c19"|"b72"|"b78"|"b67"|"c56"|"b41"|"c5"|"c42"|"c1"|"b15"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
74,00:00:00.022,0,29,["b71"|"b55"|"c65"|"c8"|"b32"|"c27"|"c79"|"c18"|"b38"|"c97"|"b84"|"b81"|"b27"|"b68"|"c92"|"b8"|"b21"|"c63"|"c72"|"b53"|"c78"|"b5"|"c26"|"b49"|"c91"|"c5"|"b19"|"b99"|"b66"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
75,00:00:00.026,0,40,["b77"|"c85"|"b85"|"c3"|"c36"|"b70"|"b81"|"c53"|"b51"|"c0"|"b1"|"b9"|"c23"|"c74"|"c90"|"b33"|"c84"|"b63"|"c29"|"c77"|"b15"|"b18"|"b67"|"b20"|"b96"|"c62"|"b89"|"b62"|"b88"|"c42"|"b21"|"c13"|"c57"|"c58"|"c66"|"c50"|"c78"|"b80"|"c92"|"c16"],PF-Cycle-201-args-Audience-10-Members-PAF-size-152-args.xmi
