run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
35,00:00:00.144,10,153,["c62"|"c52"|"c73"|"b59"|"c86"|"c14"|"b57"|"b58"|"b89"|"c88"|"c20"|"c98"|"b20"|"b14"|"c76"|"b1"|"b87"|"b8"|"c40"|"c31"|"c81"|"b66"|"b79"|"b41"|"c63"|"c70"|"c13"|"b42"|"c71"|"b84"|"c23"|"c32"|"b73"|"b83"|"c66"|"b34"|"b86"|"b15"|"b63"|"b11"|"b13"|"b37"|"c47"|"c46"|"b96"|"c2"|"c1"|"b48"|"b43"|"c69"|"b85"|"b38"|"b50"|"b97"|"b7"|"b76"|"b95"|"b19"|"b31"|"c57"|"c18"|"c0"|"c78"|"b80"|"c28"|"c54"|"b61"|"b39"|"c42"|"b21"|"b18"|"c3"|"b23"|"c84"|"b65"|"c37"|"c45"|"c12"|"c25"|"c82"|"b64"|"b36"|"b75"|"b69"|"c77"|"c91"|"c27"|"b88"|"c48"|"b99"|"c89"|"b90"|"b35"|"c36"|"b27"|"c90"|"b9"|"b12"|"c51"|"b52"|"b32"|"b81"|"c24"|"b93"|"b72"|"c4"|"c94"|"b17"|"c11"|"c29"|"c68"|"b44"|"b62"|"b45"|"b6"|"a"|"c21"|"b91"|"b82"|"c49"|"c83"|"c33"|"b70"|"c80"|"c93"|"b92"|"c74"|"b53"|"b26"|"b40"|"b54"|"b55"|"c26"|"c10"|"c96"|"c61"|"b56"|"b77"|"c85"|"c35"|"c67"|"c15"|"b33"|"c19"|"c7"|"b29"|"b71"|"c5"|"c60"|"b47"|"b60"|"c87"|"c65"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
36,00:00:00.112,7,149,["b70"|"b44"|"b76"|"c91"|"c4"|"c47"|"c92"|"c48"|"b16"|"b59"|"c87"|"b78"|"c53"|"b55"|"c99"|"b75"|"c74"|"c33"|"c72"|"b81"|"c35"|"b22"|"c3"|"b88"|"b28"|"c38"|"c37"|"c79"|"b45"|"c25"|"b80"|"c21"|"b96"|"b86"|"c52"|"b89"|"b39"|"b57"|"c26"|"c34"|"c31"|"b51"|"b87"|"c20"|"c85"|"b24"|"c98"|"c11"|"c57"|"b12"|"c29"|"b62"|"b46"|"c24"|"c19"|"b83"|"b17"|"b42"|"b73"|"c77"|"b60"|"b23"|"b2"|"b40"|"b52"|"b18"|"b41"|"c13"|"b9"|"b67"|"c14"|"c40"|"b38"|"b27"|"b69"|"c18"|"c76"|"b33"|"c45"|"c55"|"c30"|"b35"|"b91"|"b72"|"c78"|"b98"|"c7"|"b7"|"c90"|"b82"|"c60"|"b6"|"c94"|"b30"|"b64"|"c51"|"c12"|"b15"|"c93"|"b63"|"b37"|"c66"|"b1"|"c59"|"c67"|"c71"|"b43"|"c97"|"c89"|"c58"|"b54"|"b0"|"c17"|"b77"|"c39"|"c81"|"c68"|"b26"|"c15"|"b50"|"b58"|"b61"|"c64"|"c86"|"b65"|"c32"|"c70"|"c84"|"c61"|"c41"|"b20"|"b68"|"b13"|"b48"|"c5"|"c43"|"b92"|"c10"|"b56"|"b71"|"c50"|"c23"|"b25"|"b11"|"b93"|"b19"|"c46"|"c44"|"c22"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
37,00:00:00.111,1,145,["c44"|"b1"|"c26"|"c70"|"b64"|"c50"|"b77"|"b54"|"b27"|"b46"|"b44"|"c79"|"b41"|"c31"|"c62"|"c73"|"b35"|"c52"|"b88"|"c41"|"c1"|"c98"|"b78"|"c94"|"c16"|"c14"|"b75"|"c29"|"c18"|"c75"|"b62"|"b39"|"c32"|"c60"|"c36"|"c89"|"b19"|"b96"|"b36"|"b99"|"b80"|"c46"|"b69"|"c21"|"b47"|"b31"|"b87"|"b7"|"b11"|"c97"|"b93"|"c74"|"b42"|"c7"|"b16"|"c96"|"c23"|"b22"|"b49"|"c55"|"c49"|"c92"|"b97"|"c0"|"b60"|"b28"|"c27"|"b83"|"c85"|"b61"|"b59"|"b29"|"b72"|"b55"|"b40"|"b18"|"c66"|"c40"|"c24"|"b48"|"c83"|"c20"|"c84"|"b53"|"c54"|"b50"|"c87"|"c42"|"c68"|"c12"|"c77"|"b20"|"b84"|"b56"|"b81"|"c9"|"b43"|"b66"|"c80"|"c61"|"c90"|"c71"|"b45"|"b57"|"c95"|"c81"|"b91"|"b32"|"c22"|"c86"|"b8"|"c38"|"c59"|"b70"|"b13"|"b9"|"c10"|"c78"|"c53"|"c65"|"b82"|"c37"|"c67"|"c3"|"b86"|"c57"|"b94"|"c13"|"b33"|"b17"|"b79"|"b73"|"b26"|"c69"|"b24"|"c82"|"b3"|"b89"|"c58"|"b12"|"b34"|"b52"|"c43"|"c45"|"c33"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
38,00:00:00.100,34,87,["b75"|"c21"|"c47"|"c15"|"c29"|"b74"|"b83"|"c75"|"b67"|"c67"|"b45"|"b29"|"b18"|"b11"|"c93"|"c77"|"c31"|"c79"|"c89"|"b40"|"b60"|"b89"|"b5"|"c39"|"b15"|"c83"|"b82"|"c2"|"b17"|"c8"|"b33"|"c7"|"b28"|"c28"|"b91"|"c23"|"b63"|"c33"|"c92"|"b9"|"c70"|"c30"|"c45"|"b38"|"b69"|"b24"|"c41"|"c56"|"b97"|"b88"|"c94"|"c5"|"c60"|"b64"|"b31"|"c86"|"b57"|"c71"|"b25"|"b71"|"b34"|"b80"|"b6"|"b4"|"c9"|"b10"|"b37"|"b26"|"c40"|"b35"|"b32"|"c57"|"b7"|"c96"|"b52"|"c48"|"c27"|"b2"|"c14"|"b99"|"b16"|"b51"|"b48"|"c16"|"c11"|"b13"|"c88"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
39,00:00:00.104,33,71,["b82"|"c1"|"c66"|"c75"|"b61"|"b1"|"b59"|"c99"|"c89"|"c53"|"c10"|"c45"|"b11"|"c19"|"b17"|"c78"|"b50"|"b55"|"b95"|"b76"|"b12"|"b26"|"c47"|"b65"|"b23"|"b81"|"b36"|"c83"|"c55"|"b51"|"c27"|"c24"|"c28"|"c9"|"b10"|"b79"|"c0"|"c7"|"b48"|"b42"|"c2"|"b83"|"c20"|"c29"|"c71"|"c34"|"c43"|"b97"|"c8"|"b43"|"b70"|"b78"|"c18"|"b49"|"b2"|"c15"|"b96"|"c80"|"b75"|"b99"|"b84"|"c17"|"b38"|"b53"|"c81"|"c84"|"b39"|"c40"|"c52"|"b8"|"c73"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
40,00:00:00.096,35,73,["c29"|"b48"|"b57"|"c82"|"b80"|"c9"|"c64"|"b51"|"c48"|"b63"|"b59"|"b34"|"b93"|"b50"|"c83"|"b60"|"c39"|"b88"|"c5"|"b8"|"b1"|"b86"|"c77"|"c40"|"c22"|"c33"|"b17"|"a"|"b23"|"c37"|"c41"|"c24"|"c15"|"b84"|"b87"|"c66"|"c46"|"c96"|"b72"|"c67"|"c16"|"b29"|"c35"|"c81"|"c69"|"b32"|"c6"|"c78"|"b2"|"b36"|"b47"|"c99"|"b73"|"c56"|"c91"|"c72"|"b31"|"c45"|"c10"|"b14"|"b49"|"b38"|"c52"|"c11"|"b22"|"b33"|"b6"|"c19"|"c97"|"c58"|"b96"|"c7"|"c21"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
41,00:00:00.089,33,33,["c68"|"b74"|"c12"|"b23"|"c69"|"b89"|"c38"|"b15"|"b83"|"b51"|"b96"|"c32"|"c71"|"b65"|"b76"|"b72"|"c20"|"c76"|"b90"|"c14"|"c52"|"b53"|"c28"|"b67"|"b86"|"b8"|"c65"|"b14"|"b94"|"c15"|"c62"|"b35"|"b69"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
42,00:00:00.087,5,38,["c85"|"b61"|"c37"|"b53"|"c34"|"c0"|"c93"|"c59"|"b70"|"c5"|"b81"|"c22"|"b21"|"c18"|"b99"|"b76"|"c2"|"c44"|"c89"|"c96"|"c86"|"b37"|"b30"|"c51"|"b86"|"b79"|"c55"|"c39"|"c36"|"c23"|"b18"|"c7"|"b78"|"c82"|"b26"|"b11"|"c73"|"c70"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
43,00:00:00.160,0,141,["b49"|"b69"|"b54"|"c4"|"c50"|"c36"|"c97"|"c91"|"c27"|"c74"|"b23"|"c83"|"b82"|"b89"|"c61"|"c51"|"c72"|"b70"|"c76"|"c39"|"b67"|"b24"|"b81"|"b86"|"b93"|"c48"|"b99"|"b34"|"c8"|"b42"|"c68"|"b12"|"b74"|"c85"|"c43"|"b11"|"b35"|"c66"|"c98"|"c78"|"b4"|"b39"|"b87"|"c77"|"b53"|"c24"|"c80"|"c26"|"c5"|"c88"|"c71"|"c40"|"c86"|"a"|"b48"|"c1"|"c7"|"c65"|"b46"|"b27"|"b57"|"c45"|"b18"|"b9"|"c93"|"b77"|"b52"|"b65"|"b14"|"b20"|"c3"|"c94"|"b76"|"c79"|"c21"|"b30"|"c62"|"b5"|"b91"|"b32"|"c17"|"b25"|"b0"|"b17"|"b16"|"b98"|"c49"|"c67"|"b90"|"c6"|"c44"|"c64"|"b8"|"b60"|"c55"|"b26"|"b2"|"c87"|"b28"|"b51"|"c57"|"c16"|"c52"|"c59"|"c35"|"c41"|"c32"|"b7"|"b71"|"b29"|"c47"|"c73"|"b80"|"b58"|"b43"|"c2"|"c25"|"c63"|"c81"|"b21"|"b88"|"c89"|"b85"|"c20"|"c19"|"c0"|"b55"|"c54"|"b37"|"c15"|"c56"|"b61"|"b63"|"b15"|"b36"|"b62"|"c58"|"c60"|"c10"|"b38"|"c29"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
44,00:00:00.110,0,41,["c11"|"b0"|"b53"|"b41"|"c78"|"c76"|"c64"|"c60"|"b20"|"c99"|"c51"|"c59"|"c66"|"c82"|"c83"|"b10"|"c6"|"c89"|"c31"|"b40"|"b3"|"b62"|"c4"|"c74"|"c49"|"b81"|"c57"|"b27"|"c40"|"b99"|"c0"|"c17"|"b38"|"b71"|"c16"|"b65"|"b95"|"b45"|"c96"|"b35"|"b70"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
45,00:00:00.127,0,191,["b23"|"c26"|"b0"|"c37"|"c82"|"c77"|"b9"|"b40"|"b47"|"c10"|"b71"|"b48"|"b74"|"b91"|"c88"|"c33"|"c40"|"b4"|"c13"|"c8"|"b88"|"c89"|"b73"|"c4"|"b59"|"c55"|"b20"|"c24"|"b89"|"c30"|"b22"|"c79"|"b28"|"c68"|"b53"|"c2"|"b99"|"b75"|"b44"|"b57"|"c71"|"b27"|"b38"|"c91"|"c42"|"b30"|"c96"|"b15"|"b19"|"c0"|"b61"|"b95"|"b6"|"b1"|"b65"|"b64"|"c3"|"c11"|"b25"|"b70"|"b80"|"b76"|"b32"|"c16"|"c28"|"c19"|"a"|"b72"|"c59"|"c31"|"b60"|"b56"|"c73"|"c35"|"b31"|"c43"|"b3"|"c50"|"c49"|"c36"|"c20"|"b52"|"b35"|"c18"|"c87"|"c12"|"b14"|"c62"|"b54"|"c58"|"c76"|"c94"|"c81"|"b92"|"c23"|"b68"|"c22"|"b50"|"b37"|"b82"|"c69"|"c66"|"b43"|"b83"|"c65"|"c45"|"c44"|"c86"|"b24"|"c85"|"c53"|"b84"|"b34"|"c97"|"b41"|"b2"|"c67"|"b69"|"c1"|"b10"|"b8"|"b5"|"c92"|"c78"|"b98"|"c6"|"c7"|"b63"|"c90"|"b77"|"c41"|"b81"|"c9"|"b45"|"b21"|"b97"|"c98"|"c25"|"b93"|"b78"|"b26"|"c46"|"c29"|"c57"|"c5"|"c15"|"c39"|"c93"|"b90"|"c84"|"c56"|"b11"|"c75"|"c61"|"c51"|"c99"|"c14"|"b85"|"c21"|"c17"|"b87"|"c48"|"c83"|"b49"|"b33"|"b67"|"c63"|"b62"|"b39"|"c80"|"b58"|"b55"|"b96"|"b94"|"b36"|"b86"|"c72"|"b16"|"c38"|"b51"|"b79"|"c47"|"b12"|"c27"|"c70"|"b29"|"c64"|"b18"|"b7"|"b13"|"b46"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
46,00:00:00.081,33,4,["c83"|"b15"|"c90"|"c67"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
47,00:00:00.101,19,83,["b67"|"c90"|"b60"|"c32"|"c42"|"b78"|"c82"|"c89"|"b35"|"c87"|"b61"|"b49"|"c21"|"c14"|"c8"|"c79"|"b39"|"c66"|"c72"|"c81"|"c55"|"c45"|"c53"|"c5"|"b28"|"b98"|"b13"|"b88"|"c97"|"c96"|"c59"|"c2"|"c29"|"c0"|"b46"|"b21"|"c99"|"c76"|"c12"|"b6"|"c65"|"b53"|"c77"|"c47"|"b38"|"b59"|"c27"|"c1"|"c73"|"b95"|"c37"|"c43"|"c23"|"b73"|"b69"|"b99"|"b82"|"b64"|"c38"|"c41"|"c28"|"b41"|"b94"|"c30"|"b7"|"c95"|"b63"|"b27"|"c3"|"c98"|"b58"|"c51"|"b44"|"c88"|"b84"|"c46"|"b25"|"c13"|"b52"|"b5"|"b81"|"b47"|"c6"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
48,00:00:00.105,0,122,["c91"|"c10"|"b8"|"c50"|"c90"|"b91"|"b46"|"b28"|"b86"|"b54"|"c52"|"c80"|"b34"|"b59"|"b57"|"c97"|"b2"|"c20"|"c87"|"c89"|"b14"|"b81"|"b80"|"b92"|"c94"|"c29"|"c69"|"c70"|"c78"|"b65"|"b10"|"a"|"b78"|"c88"|"c82"|"c62"|"c21"|"c5"|"c58"|"c71"|"c24"|"b77"|"c3"|"c44"|"b0"|"b12"|"c51"|"b32"|"c72"|"b18"|"c75"|"c46"|"c2"|"b96"|"b64"|"b23"|"c65"|"c99"|"c76"|"c47"|"c22"|"b56"|"c68"|"c93"|"b68"|"c23"|"b94"|"b76"|"c16"|"b63"|"b35"|"b27"|"c81"|"b41"|"b97"|"c28"|"c56"|"c92"|"b58"|"c54"|"b19"|"b43"|"c0"|"c36"|"b7"|"b48"|"c9"|"c57"|"c35"|"c60"|"b20"|"c48"|"b72"|"c26"|"b37"|"b38"|"c64"|"c73"|"b39"|"c67"|"b90"|"b69"|"b61"|"c39"|"c25"|"b74"|"b60"|"c85"|"c77"|"b24"|"c83"|"b22"|"c1"|"c12"|"b3"|"c27"|"c42"|"b13"|"b1"|"c53"|"b67"|"b44"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
49,00:00:00.090,11,35,["b86"|"b88"|"c29"|"c3"|"b41"|"c75"|"c59"|"c8"|"c28"|"c68"|"c0"|"b2"|"b81"|"c61"|"b43"|"c94"|"b52"|"c54"|"b37"|"c80"|"b57"|"b27"|"b31"|"c49"|"c30"|"c74"|"b64"|"c18"|"b4"|"c40"|"c6"|"b84"|"b9"|"b70"|"b16"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
50,00:00:00.110,0,142,["b60"|"b86"|"b54"|"c55"|"c87"|"c24"|"b14"|"c43"|"b1"|"b74"|"b40"|"b33"|"c60"|"b67"|"c75"|"b93"|"b76"|"b59"|"c98"|"b56"|"b66"|"c46"|"b36"|"c13"|"c64"|"b18"|"c94"|"b57"|"c99"|"c97"|"c35"|"c78"|"c41"|"b88"|"c90"|"b79"|"c88"|"c76"|"b32"|"b61"|"b29"|"b64"|"c91"|"b85"|"b34"|"b50"|"b3"|"b11"|"c74"|"b68"|"b2"|"b22"|"b27"|"b71"|"b91"|"c63"|"c51"|"c20"|"b52"|"b0"|"c5"|"b21"|"c28"|"c18"|"b72"|"b82"|"c31"|"c86"|"c29"|"c68"|"c12"|"c3"|"b39"|"c2"|"b24"|"b70"|"c81"|"b28"|"c34"|"c47"|"b17"|"b8"|"b12"|"b92"|"b84"|"b55"|"c19"|"b65"|"c89"|"b41"|"b31"|"c44"|"b19"|"c56"|"c52"|"b78"|"b49"|"c26"|"c21"|"c82"|"b20"|"c10"|"b4"|"c72"|"c95"|"c62"|"b46"|"c53"|"c37"|"b37"|"c23"|"c49"|"c54"|"c36"|"b69"|"b98"|"b35"|"c70"|"c59"|"c69"|"c84"|"b23"|"c38"|"b45"|"c0"|"c25"|"b75"|"c33"|"c32"|"c83"|"c8"|"c65"|"c14"|"b43"|"b96"|"b99"|"c11"|"b48"|"c93"|"b80"|"b9"|"c15"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
51,00:00:00.102,0,60,["b93"|"b49"|"b98"|"b57"|"c18"|"b66"|"a"|"c66"|"b55"|"b87"|"b65"|"c98"|"b45"|"c53"|"c20"|"c35"|"b36"|"b76"|"c78"|"b13"|"b59"|"c33"|"b77"|"c86"|"c43"|"b30"|"b48"|"c48"|"c1"|"b39"|"c81"|"b25"|"c79"|"b31"|"b20"|"b75"|"c11"|"b43"|"b56"|"b2"|"c49"|"b79"|"c0"|"c72"|"c19"|"c95"|"c90"|"c57"|"b73"|"c26"|"b3"|"c76"|"b63"|"c40"|"b7"|"c32"|"c39"|"b0"|"b62"|"b19"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
52,00:00:00.112,3,62,["b99"|"b63"|"b69"|"b27"|"b46"|"b1"|"c19"|"c46"|"c35"|"c8"|"c11"|"b11"|"c22"|"b77"|"b93"|"c56"|"c14"|"c53"|"c37"|"c12"|"c38"|"c13"|"b61"|"c67"|"b56"|"b58"|"b28"|"b88"|"b79"|"b89"|"b35"|"c16"|"c7"|"b47"|"b22"|"c57"|"c95"|"c91"|"b98"|"b91"|"b65"|"b10"|"c33"|"b7"|"c20"|"b6"|"c76"|"b4"|"b12"|"b33"|"c59"|"c77"|"b59"|"b34"|"c52"|"c0"|"b80"|"b71"|"c17"|"b15"|"c83"|"b85"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
53,00:00:00.151,0,174,["c8"|"c77"|"b68"|"c94"|"c41"|"c44"|"b17"|"a"|"b29"|"b50"|"b42"|"c72"|"b24"|"c98"|"b49"|"b96"|"c28"|"c15"|"c97"|"b31"|"c99"|"b11"|"c32"|"c67"|"c45"|"b28"|"b82"|"c0"|"c23"|"b77"|"b92"|"c37"|"b80"|"b14"|"b93"|"c96"|"b38"|"c49"|"b84"|"b13"|"b74"|"c66"|"c24"|"c18"|"b89"|"b36"|"b27"|"c80"|"c46"|"b23"|"c65"|"b59"|"b7"|"b54"|"c87"|"c5"|"c39"|"b63"|"c25"|"b58"|"b8"|"b46"|"b22"|"b0"|"b61"|"c22"|"c85"|"c64"|"b41"|"c86"|"c17"|"c50"|"b87"|"b44"|"b16"|"c47"|"c12"|"c33"|"b6"|"c10"|"b70"|"b75"|"c88"|"b86"|"b3"|"b47"|"c35"|"c71"|"b19"|"b35"|"b56"|"c78"|"c31"|"b65"|"b25"|"c52"|"b95"|"c75"|"c14"|"b66"|"c69"|"c21"|"b48"|"b20"|"b55"|"b18"|"c68"|"b1"|"c26"|"b60"|"c36"|"b62"|"b21"|"c89"|"c13"|"c63"|"c53"|"b40"|"c3"|"c6"|"c1"|"b4"|"c62"|"c83"|"b81"|"c82"|"c93"|"b9"|"b5"|"c59"|"b91"|"b30"|"b34"|"c58"|"c16"|"c27"|"c56"|"c29"|"b85"|"b78"|"b45"|"b32"|"b73"|"b39"|"b37"|"c40"|"b99"|"c48"|"c61"|"b57"|"b90"|"c91"|"b10"|"b52"|"c4"|"b97"|"c92"|"b12"|"c11"|"c73"|"b33"|"b15"|"b67"|"c70"|"b26"|"c55"|"b79"|"c60"|"c76"|"c34"|"b76"|"c90"|"c9"|"b88"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
54,00:00:00.125,25,170,["c95"|"c47"|"b99"|"c3"|"b58"|"c72"|"b42"|"c35"|"b38"|"b19"|"b2"|"c90"|"b41"|"c78"|"c10"|"b60"|"c55"|"c12"|"b61"|"c1"|"c89"|"b76"|"b71"|"b82"|"b26"|"c60"|"b30"|"c5"|"b89"|"b39"|"b86"|"b83"|"b4"|"c63"|"c41"|"b18"|"b7"|"c38"|"c61"|"b20"|"c91"|"b43"|"c23"|"c27"|"b27"|"c0"|"b9"|"b75"|"b34"|"c42"|"c81"|"c97"|"c16"|"b64"|"b24"|"b93"|"c34"|"c7"|"b36"|"b79"|"b48"|"c58"|"b55"|"c2"|"c67"|"c74"|"c94"|"c48"|"b5"|"b14"|"b10"|"b80"|"c44"|"c29"|"b15"|"c96"|"c51"|"b33"|"c99"|"b22"|"b56"|"b63"|"c76"|"b98"|"c11"|"b85"|"b94"|"b51"|"c59"|"b54"|"c26"|"b97"|"c73"|"c33"|"c79"|"c83"|"c68"|"c9"|"b52"|"c40"|"b32"|"b62"|"c52"|"c75"|"b17"|"c28"|"b87"|"c86"|"b12"|"b81"|"b11"|"b28"|"b45"|"c25"|"c37"|"b91"|"c22"|"c32"|"b16"|"c98"|"c6"|"b13"|"c92"|"b65"|"c84"|"c36"|"b90"|"c21"|"b92"|"c8"|"c66"|"c43"|"b46"|"c87"|"b78"|"c88"|"c64"|"b69"|"c39"|"b53"|"b31"|"b3"|"c19"|"c4"|"c20"|"c15"|"b8"|"b35"|"c30"|"c82"|"c46"|"c69"|"b67"|"b40"|"b25"|"b29"|"a"|"b21"|"b59"|"c53"|"c70"|"b6"|"b66"|"b49"|"b37"|"c18"|"c57"|"b73"|"b74"|"c24"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
55,00:00:00.112,33,123,["c83"|"b84"|"c75"|"c5"|"b51"|"c29"|"b25"|"b55"|"b34"|"c45"|"c60"|"c20"|"b9"|"b22"|"b64"|"c81"|"b61"|"b50"|"b74"|"b63"|"c91"|"c53"|"c72"|"b70"|"b27"|"c11"|"b60"|"c47"|"b92"|"c14"|"c2"|"b99"|"b93"|"b79"|"c22"|"b4"|"b52"|"b43"|"c30"|"b85"|"c95"|"c28"|"b13"|"b94"|"c21"|"c88"|"c78"|"c13"|"b1"|"c77"|"c7"|"b16"|"b68"|"b2"|"b32"|"b37"|"b38"|"c41"|"b67"|"c85"|"b29"|"c49"|"b48"|"c8"|"c39"|"b54"|"c27"|"b18"|"b46"|"b97"|"b12"|"b23"|"b73"|"b30"|"c51"|"c80"|"b10"|"b39"|"b88"|"c73"|"c87"|"b6"|"b77"|"b49"|"c93"|"b98"|"c10"|"c96"|"a"|"b41"|"c44"|"b19"|"c62"|"c16"|"b40"|"c26"|"b87"|"b81"|"b89"|"b44"|"c55"|"c74"|"c68"|"b21"|"b42"|"c63"|"b96"|"c9"|"c17"|"c31"|"b75"|"c66"|"c48"|"b53"|"b24"|"b31"|"c84"|"b66"|"c82"|"c33"|"b82"|"b35"|"c38"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
56,00:00:00.084,33,23,["c82"|"c55"|"b44"|"b76"|"b15"|"b74"|"c90"|"b54"|"c99"|"c56"|"b38"|"c91"|"b70"|"b24"|"c37"|"c93"|"b16"|"b9"|"c97"|"c87"|"b59"|"c71"|"b50"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
57,00:00:00.083,33,10,["c59"|"b66"|"b98"|"c72"|"b49"|"b41"|"c19"|"b53"|"b16"|"c70"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
58,00:00:00.099,40,104,["b65"|"c28"|"b60"|"b76"|"b95"|"b71"|"b52"|"b81"|"c71"|"b40"|"b72"|"c42"|"b44"|"c7"|"c8"|"c40"|"b54"|"c83"|"b33"|"b12"|"b14"|"c20"|"c84"|"b25"|"b74"|"b91"|"c6"|"a"|"b38"|"b47"|"b1"|"c36"|"b48"|"c97"|"c47"|"c66"|"c43"|"b6"|"b64"|"b61"|"b85"|"b8"|"c98"|"c35"|"b99"|"b27"|"c63"|"b20"|"c95"|"c33"|"c60"|"b46"|"b94"|"c45"|"b67"|"b87"|"c4"|"c64"|"b80"|"c5"|"c38"|"c19"|"b29"|"c17"|"b50"|"b36"|"c34"|"c58"|"c49"|"b43"|"c12"|"c55"|"b55"|"b3"|"c21"|"c16"|"b13"|"b32"|"b77"|"b49"|"c46"|"b88"|"b79"|"b37"|"c52"|"c3"|"c92"|"c77"|"b56"|"c56"|"c37"|"c50"|"c99"|"c94"|"c89"|"c53"|"c27"|"c68"|"c74"|"b5"|"c57"|"b73"|"b84"|"c11"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
59,00:00:00.083,8,18,["c91"|"c37"|"c28"|"b46"|"b67"|"b32"|"c4"|"c42"|"b57"|"b58"|"c57"|"c85"|"c0"|"c38"|"b98"|"c83"|"c69"|"b85"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
60,00:00:00.107,0,132,["b27"|"b12"|"b81"|"c38"|"b4"|"c55"|"b68"|"c76"|"c75"|"b61"|"c97"|"c35"|"c13"|"c7"|"c24"|"b21"|"c21"|"b97"|"c22"|"b94"|"b34"|"b84"|"b90"|"c49"|"b89"|"b25"|"c2"|"c98"|"b32"|"c11"|"b11"|"c5"|"b70"|"b24"|"c74"|"c45"|"c60"|"c77"|"b96"|"c56"|"b1"|"c0"|"b78"|"c52"|"a"|"b62"|"c80"|"b5"|"b56"|"c81"|"b77"|"b85"|"b64"|"c27"|"b48"|"c69"|"c51"|"c72"|"c63"|"c33"|"b37"|"c26"|"c85"|"b18"|"b6"|"c96"|"b72"|"c88"|"c66"|"c30"|"c71"|"c3"|"c42"|"c4"|"b92"|"b63"|"b65"|"b46"|"c68"|"c14"|"b0"|"b99"|"b39"|"b9"|"b51"|"c19"|"b54"|"b10"|"c67"|"b19"|"b55"|"b53"|"c94"|"b15"|"c64"|"b29"|"b95"|"c46"|"b3"|"b91"|"b36"|"b49"|"c54"|"c29"|"c57"|"b31"|"c82"|"c23"|"c15"|"b23"|"b73"|"b79"|"b80"|"c65"|"b30"|"c28"|"b69"|"c58"|"c91"|"c86"|"b20"|"c50"|"c8"|"b44"|"b43"|"b88"|"c89"|"b74"|"c84"|"b60"|"c18"|"c95"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
61,00:00:00.109,0,131,["c20"|"b84"|"c0"|"c41"|"c31"|"c3"|"c23"|"b79"|"c76"|"b73"|"b67"|"b19"|"b32"|"b57"|"b27"|"c46"|"b24"|"b41"|"b91"|"c74"|"c36"|"b44"|"b5"|"c77"|"b50"|"c1"|"c70"|"c60"|"c54"|"c98"|"c26"|"b65"|"c34"|"b35"|"c73"|"b56"|"c39"|"b94"|"c32"|"b68"|"c87"|"c52"|"c78"|"b43"|"c71"|"c88"|"b64"|"b15"|"c19"|"b55"|"c6"|"c28"|"b80"|"b82"|"b37"|"c37"|"b49"|"b78"|"b52"|"b16"|"b1"|"c10"|"b8"|"c22"|"c48"|"b88"|"c47"|"b26"|"b99"|"c97"|"c67"|"b77"|"c62"|"c93"|"b46"|"c25"|"b47"|"b69"|"b0"|"c59"|"b45"|"b97"|"c4"|"b20"|"b70"|"c57"|"c13"|"b3"|"b74"|"b75"|"c24"|"c12"|"c45"|"c66"|"b60"|"c99"|"c61"|"b11"|"c65"|"b72"|"c96"|"b92"|"c14"|"b86"|"b18"|"b85"|"c49"|"c58"|"b6"|"c30"|"b17"|"c81"|"c83"|"c18"|"b62"|"b9"|"c64"|"c85"|"b14"|"b93"|"b23"|"b76"|"b81"|"c90"|"b89"|"c44"|"c2"|"b36"|"c91"|"c50"|"b7"],PF-Ladder-201-args-Audience-50-Members-PAF-size-52-args.xmi
