run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
50,00:00:00.024,0,132,["b1"|"c16"|"c34"|"b4"|"c37"|"c78"|"c68"|"c7"|"b92"|"b48"|"c2"|"b24"|"b18"|"c72"|"c9"|"c13"|"c96"|"c61"|"b98"|"b11"|"b39"|"b77"|"b8"|"c83"|"b28"|"c86"|"b55"|"c22"|"c35"|"b47"|"b93"|"b14"|"c60"|"c3"|"c1"|"c4"|"b54"|"c91"|"b17"|"c89"|"c48"|"c11"|"b88"|"b51"|"b87"|"b25"|"b97"|"b91"|"c42"|"b58"|"c8"|"b6"|"b62"|"c45"|"c81"|"c10"|"b86"|"c49"|"b85"|"a"|"c44"|"b65"|"b49"|"c63"|"b67"|"b44"|"b53"|"b95"|"c21"|"b40"|"c50"|"b45"|"c97"|"b43"|"c17"|"b29"|"c93"|"c57"|"b46"|"b12"|"c58"|"b30"|"c95"|"b15"|"b52"|"b34"|"b94"|"c38"|"c23"|"c51"|"b35"|"b37"|"b31"|"c36"|"c47"|"c74"|"b26"|"b7"|"c88"|"c18"|"c82"|"b50"|"c66"|"c19"|"b74"|"b84"|"b72"|"c33"|"c77"|"b96"|"c40"|"c31"|"c39"|"b71"|"c75"|"c65"|"c0"|"b57"|"b69"|"c94"|"c56"|"b56"|"b63"|"b32"|"b78"|"b19"|"b38"|"b36"|"b20"|"b21"|"c99"|"b75"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
51,00:00:00.020,0,35,["c70"|"b57"|"c66"|"c11"|"c96"|"b25"|"c73"|"b75"|"c93"|"c91"|"c35"|"b65"|"b95"|"b50"|"b22"|"b10"|"c46"|"b17"|"b54"|"b18"|"c77"|"b30"|"c83"|"c53"|"b23"|"c72"|"c44"|"b53"|"c69"|"b41"|"c36"|"b87"|"b15"|"b61"|"b40"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
52,00:00:00.024,0,179,["c48"|"c98"|"c88"|"c75"|"b87"|"c77"|"c13"|"c57"|"b3"|"b4"|"b56"|"b24"|"a"|"b93"|"b62"|"b58"|"b20"|"b30"|"b22"|"c2"|"c0"|"c78"|"b67"|"c56"|"c51"|"c66"|"b32"|"c18"|"b84"|"b96"|"b26"|"b85"|"b7"|"b2"|"b71"|"c65"|"c22"|"b69"|"c10"|"b11"|"b60"|"b40"|"c42"|"b81"|"c9"|"b99"|"c50"|"b15"|"b49"|"c4"|"b68"|"c11"|"b34"|"c86"|"b75"|"b42"|"c99"|"c63"|"c95"|"c43"|"c54"|"b16"|"c8"|"c79"|"b63"|"b72"|"c21"|"b92"|"b18"|"b53"|"b13"|"c23"|"b88"|"b54"|"c36"|"c26"|"c91"|"b6"|"b74"|"c55"|"b45"|"b37"|"b17"|"c81"|"c97"|"c1"|"c85"|"c83"|"b97"|"c96"|"c68"|"b70"|"b66"|"b47"|"c74"|"b43"|"c76"|"b57"|"c58"|"b14"|"c32"|"c29"|"b78"|"b31"|"c46"|"c6"|"c27"|"b65"|"b39"|"b86"|"b0"|"c7"|"b61"|"c12"|"b77"|"b35"|"b5"|"b38"|"b89"|"c41"|"c90"|"c45"|"c80"|"b98"|"c64"|"b44"|"b21"|"c52"|"b41"|"c15"|"c38"|"c84"|"c5"|"c60"|"c69"|"b82"|"b1"|"c34"|"c3"|"c39"|"c25"|"b27"|"b50"|"b73"|"c53"|"c17"|"c20"|"b90"|"b52"|"c59"|"c72"|"c47"|"c92"|"c19"|"c33"|"b94"|"c82"|"b8"|"c70"|"b91"|"c40"|"b33"|"b55"|"c16"|"b76"|"c28"|"c24"|"b95"|"c67"|"b25"|"b9"|"b51"|"b46"|"b64"|"b36"|"c37"|"c71"|"b28"|"b12"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
53,00:00:00.022,0,129,["b19"|"b55"|"c9"|"c14"|"c90"|"b66"|"b97"|"b95"|"b21"|"c97"|"c80"|"b25"|"b29"|"b87"|"b69"|"c76"|"b99"|"c2"|"b58"|"c53"|"b18"|"c56"|"b84"|"b72"|"b33"|"c57"|"b46"|"c92"|"c96"|"b9"|"c43"|"b38"|"b93"|"c93"|"b0"|"b82"|"c99"|"c98"|"b94"|"b4"|"b5"|"c94"|"c29"|"b71"|"b37"|"c89"|"b6"|"c95"|"b7"|"c85"|"c68"|"c3"|"c52"|"b16"|"c42"|"c58"|"c63"|"b17"|"b30"|"c70"|"b81"|"c40"|"b36"|"c6"|"c60"|"c45"|"c59"|"c79"|"c34"|"b63"|"b76"|"b79"|"c16"|"c7"|"b32"|"c28"|"b80"|"c81"|"c82"|"c35"|"c20"|"c30"|"b73"|"b77"|"b98"|"b26"|"c8"|"b91"|"c0"|"c23"|"b50"|"b2"|"b42"|"c50"|"c54"|"c36"|"b64"|"c46"|"c73"|"c1"|"c83"|"b90"|"c78"|"b70"|"b11"|"c37"|"c77"|"b47"|"b48"|"c49"|"b52"|"b34"|"c69"|"c13"|"b51"|"b22"|"c17"|"c55"|"b8"|"c22"|"b57"|"b67"|"c4"|"c25"|"c10"|"b78"|"c12"|"c51"|"b13"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
54,00:00:00.034,0,118,["c68"|"c33"|"c20"|"b22"|"b44"|"b10"|"c18"|"b94"|"b32"|"b66"|"b51"|"b23"|"b39"|"b24"|"b5"|"b17"|"b30"|"c37"|"c72"|"c40"|"c19"|"c63"|"c13"|"b18"|"b71"|"b49"|"b53"|"b42"|"b47"|"b54"|"b33"|"c39"|"c84"|"b45"|"c90"|"c99"|"b12"|"b97"|"c83"|"b14"|"b55"|"c56"|"c96"|"b69"|"c52"|"c59"|"c87"|"c95"|"c78"|"c60"|"b41"|"b63"|"c62"|"b82"|"c77"|"b4"|"b25"|"b86"|"b56"|"b13"|"c9"|"b67"|"b27"|"c21"|"b68"|"c97"|"b48"|"b83"|"c85"|"c57"|"c61"|"b8"|"c29"|"b91"|"c88"|"b58"|"c2"|"c98"|"c82"|"b9"|"b92"|"c43"|"b59"|"b0"|"c1"|"c53"|"c86"|"c46"|"c36"|"b81"|"c8"|"b73"|"c93"|"c79"|"c42"|"c54"|"b62"|"c26"|"c27"|"b6"|"b72"|"b57"|"c73"|"b65"|"c31"|"c74"|"c91"|"b31"|"b7"|"b99"|"b1"|"c3"|"b3"|"c89"|"c15"|"c48"|"b26"|"c28"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
55,00:00:00.023,0,20,["b67"|"b28"|"b52"|"c2"|"b63"|"b83"|"b50"|"b36"|"c94"|"c17"|"b58"|"a"|"c61"|"c24"|"b29"|"b51"|"c42"|"c87"|"b16"|"c36"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
56,00:00:00.031,0,127,["c18"|"b8"|"c16"|"c90"|"c13"|"c26"|"b28"|"c10"|"b6"|"c11"|"c27"|"c97"|"b97"|"b93"|"b92"|"b63"|"c58"|"c45"|"c76"|"c9"|"c2"|"c56"|"c61"|"c14"|"b82"|"c55"|"c0"|"c40"|"b31"|"c59"|"c35"|"c3"|"b10"|"b46"|"b86"|"b54"|"c43"|"c85"|"b34"|"b35"|"b50"|"c25"|"b84"|"b52"|"b60"|"b87"|"b89"|"c34"|"c80"|"c60"|"b13"|"c49"|"b7"|"b57"|"c8"|"b77"|"c1"|"b41"|"b75"|"b37"|"b94"|"c28"|"c79"|"b2"|"b55"|"c86"|"b36"|"b79"|"b33"|"b48"|"b26"|"c42"|"c69"|"c33"|"b11"|"b74"|"c82"|"b56"|"c22"|"c44"|"b99"|"b5"|"c68"|"c32"|"b58"|"b49"|"c88"|"b67"|"c99"|"c71"|"c89"|"c73"|"b53"|"c98"|"c78"|"c48"|"c87"|"c70"|"c84"|"b27"|"c51"|"c57"|"c96"|"b61"|"b88"|"c65"|"b83"|"b12"|"c72"|"c77"|"b66"|"b62"|"b81"|"b72"|"b39"|"b20"|"c7"|"c23"|"c67"|"b40"|"b51"|"c6"|"b96"|"b14"|"c41"|"b98"|"c38"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
57,00:00:00.027,0,25,["b50"|"c87"|"b65"|"b91"|"b83"|"c84"|"c46"|"b94"|"c96"|"b56"|"b11"|"b58"|"b79"|"c35"|"c97"|"c9"|"b31"|"c13"|"b44"|"c67"|"c45"|"c49"|"c30"|"b96"|"b21"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
58,00:00:01.232,0,104,["c57"|"c63"|"b46"|"c80"|"b47"|"b66"|"b15"|"c61"|"c21"|"b49"|"c12"|"b48"|"b0"|"c9"|"c54"|"a"|"b73"|"b43"|"c14"|"b39"|"c64"|"b89"|"c69"|"b37"|"c0"|"c75"|"c66"|"b9"|"c62"|"c96"|"b83"|"b56"|"b95"|"c74"|"b40"|"c52"|"b24"|"b25"|"b77"|"c48"|"c2"|"c93"|"b52"|"b41"|"b80"|"c89"|"c60"|"c85"|"c78"|"c6"|"c26"|"c38"|"b99"|"c88"|"b76"|"c15"|"b3"|"c87"|"b12"|"b58"|"c16"|"c37"|"b31"|"c51"|"c99"|"b11"|"c3"|"c43"|"b98"|"b27"|"b67"|"c86"|"b79"|"c79"|"b17"|"b1"|"b60"|"c90"|"b50"|"c20"|"c91"|"c7"|"b88"|"c92"|"b4"|"c65"|"b35"|"b94"|"c76"|"b22"|"b86"|"b62"|"b93"|"c23"|"b71"|"c34"|"c18"|"c1"|"c98"|"c58"|"c55"|"c44"|"b29"|"b70"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
59,00:00:01.292,0,39,["c22"|"c4"|"c1"|"c15"|"c32"|"c59"|"c36"|"c9"|"c29"|"b78"|"b6"|"b38"|"b27"|"c17"|"c33"|"b56"|"b11"|"c42"|"c62"|"b35"|"c16"|"b80"|"b21"|"c12"|"b29"|"b13"|"b41"|"c52"|"b86"|"b73"|"c80"|"b49"|"c72"|"c13"|"c20"|"b14"|"c25"|"b68"|"c43"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
60,00:00:00.017,0,45,["c61"|"b98"|"b11"|"c80"|"c23"|"c18"|"b14"|"c88"|"b21"|"c83"|"b42"|"b99"|"c79"|"c16"|"b9"|"b35"|"c81"|"c97"|"b23"|"c85"|"c64"|"c30"|"c12"|"b44"|"c13"|"c15"|"b13"|"c84"|"c71"|"c44"|"b80"|"c56"|"c73"|"c62"|"c2"|"b64"|"c24"|"c31"|"c5"|"b87"|"b37"|"b72"|"b63"|"c57"|"c19"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
61,00:00:00.021,0,118,["c32"|"b83"|"c48"|"b65"|"b86"|"c33"|"c24"|"b18"|"c73"|"b89"|"c82"|"c62"|"c30"|"c98"|"b71"|"b69"|"b62"|"c93"|"b66"|"b32"|"b24"|"b26"|"b97"|"b9"|"b73"|"b0"|"c64"|"b92"|"b53"|"c26"|"b48"|"b23"|"b14"|"a"|"c90"|"b36"|"b27"|"c20"|"c58"|"b1"|"c11"|"c63"|"b37"|"b77"|"c3"|"c13"|"c1"|"c7"|"b3"|"c75"|"c94"|"b79"|"b46"|"b70"|"c60"|"b47"|"c77"|"b72"|"b16"|"b44"|"c84"|"b81"|"c19"|"c18"|"b57"|"c5"|"c12"|"c42"|"c59"|"c86"|"b59"|"b33"|"c21"|"c50"|"c54"|"b82"|"c95"|"b93"|"b94"|"b20"|"c97"|"b96"|"c99"|"b54"|"c83"|"b42"|"b85"|"c10"|"c9"|"c81"|"c69"|"b74"|"c55"|"c89"|"b98"|"b2"|"c17"|"b5"|"b84"|"c38"|"c47"|"c36"|"c41"|"c22"|"c92"|"b80"|"b13"|"c25"|"b49"|"c14"|"c52"|"c65"|"c96"|"c23"|"c87"|"b25"|"b61"|"b21"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
62,00:00:00.033,0,148,["c13"|"c46"|"b89"|"b97"|"c58"|"c8"|"c94"|"c97"|"c76"|"a"|"c80"|"b61"|"c12"|"b62"|"c45"|"b75"|"b53"|"b5"|"c63"|"b40"|"c40"|"b87"|"b94"|"b79"|"c41"|"b57"|"b15"|"c33"|"c39"|"c48"|"c43"|"b56"|"c30"|"b65"|"c59"|"c78"|"b68"|"c44"|"b39"|"b9"|"c17"|"b1"|"b82"|"b74"|"b17"|"b85"|"b2"|"c85"|"b49"|"b8"|"c62"|"c38"|"c81"|"c25"|"c61"|"c87"|"c98"|"c34"|"b43"|"c21"|"c4"|"b93"|"c60"|"c1"|"c84"|"c73"|"b46"|"b33"|"c71"|"c74"|"b51"|"b31"|"c67"|"b80"|"c95"|"c89"|"c70"|"b6"|"b32"|"b28"|"c83"|"b23"|"c68"|"c27"|"b44"|"b14"|"b41"|"c82"|"c15"|"c57"|"b7"|"c16"|"c50"|"b59"|"c0"|"c10"|"c96"|"b78"|"c90"|"c88"|"b36"|"c9"|"c55"|"b72"|"b3"|"c31"|"b47"|"b99"|"b60"|"c24"|"b0"|"b48"|"b25"|"b27"|"b71"|"b18"|"c49"|"c99"|"b83"|"c35"|"c5"|"b55"|"b10"|"c69"|"b22"|"c86"|"c77"|"c7"|"c64"|"c11"|"b34"|"b38"|"b63"|"b77"|"b12"|"b11"|"c23"|"c66"|"b29"|"c37"|"b69"|"b26"|"b4"|"c42"|"b66"|"c65"|"b45"|"b37"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
63,00:00:00.026,0,178,["c8"|"c55"|"c78"|"c79"|"c41"|"c2"|"c84"|"b71"|"c95"|"b21"|"b41"|"b8"|"b79"|"c44"|"c45"|"b93"|"b82"|"b17"|"c98"|"c63"|"c53"|"c83"|"b3"|"b15"|"c60"|"c50"|"c86"|"b23"|"b91"|"c23"|"c87"|"c34"|"c40"|"b10"|"b12"|"b64"|"c18"|"b49"|"c91"|"c12"|"c7"|"b97"|"b1"|"b14"|"b84"|"c90"|"c38"|"b75"|"c3"|"b9"|"c31"|"c80"|"b70"|"b81"|"b68"|"c62"|"c77"|"b45"|"b83"|"c97"|"c74"|"b47"|"b38"|"c35"|"c70"|"c76"|"c59"|"b20"|"b56"|"b42"|"c93"|"c49"|"b34"|"b51"|"b6"|"c24"|"b54"|"c37"|"c19"|"c68"|"c46"|"c66"|"c28"|"c52"|"c47"|"c85"|"c64"|"b40"|"c10"|"b95"|"c32"|"b43"|"c51"|"b27"|"c29"|"c26"|"c82"|"b32"|"c67"|"b11"|"c57"|"b35"|"b86"|"b52"|"b26"|"c22"|"c20"|"c94"|"c61"|"b48"|"b96"|"b50"|"c27"|"b0"|"b66"|"b61"|"c5"|"b44"|"b87"|"c4"|"c72"|"b25"|"b28"|"b76"|"b63"|"c42"|"b57"|"b39"|"b89"|"c15"|"b31"|"b4"|"b73"|"b88"|"b37"|"b65"|"c16"|"c69"|"c9"|"b85"|"b94"|"b59"|"c88"|"c56"|"c14"|"b60"|"c33"|"b72"|"c36"|"c71"|"b92"|"c11"|"b77"|"b19"|"b29"|"a"|"b30"|"c21"|"c39"|"b36"|"c25"|"c30"|"c73"|"c81"|"b46"|"b80"|"c43"|"b53"|"c48"|"b99"|"c0"|"b33"|"b55"|"b2"|"c6"|"b18"|"b58"|"c65"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
64,00:00:00.021,0,57,["b55"|"b86"|"b93"|"c63"|"c44"|"c19"|"b11"|"c58"|"b64"|"b29"|"b24"|"b97"|"c95"|"c56"|"c13"|"b32"|"c39"|"c66"|"c62"|"b20"|"b61"|"b22"|"b94"|"b63"|"c65"|"c90"|"c6"|"c23"|"b96"|"c71"|"b35"|"b4"|"c31"|"c21"|"b10"|"c98"|"b54"|"c82"|"b48"|"b68"|"b43"|"c28"|"b46"|"b89"|"c70"|"a"|"b57"|"c76"|"b31"|"c74"|"c81"|"c87"|"b38"|"b6"|"b23"|"b14"|"c53"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
65,00:00:00.026,0,186,["c24"|"b18"|"b64"|"b20"|"b15"|"c5"|"c74"|"c87"|"c19"|"b93"|"c13"|"c57"|"b3"|"c52"|"b85"|"c61"|"b53"|"c77"|"c89"|"c65"|"c86"|"a"|"b21"|"b71"|"c16"|"b42"|"b28"|"b45"|"b72"|"b82"|"b14"|"c11"|"c49"|"b39"|"b27"|"c15"|"b4"|"c98"|"b29"|"b86"|"b63"|"c84"|"c29"|"c12"|"b44"|"b61"|"c14"|"b24"|"b58"|"c20"|"c51"|"c85"|"c37"|"c33"|"b33"|"c23"|"c75"|"b90"|"c62"|"b95"|"c22"|"b94"|"c8"|"c92"|"b91"|"c54"|"b89"|"c67"|"c99"|"c27"|"b62"|"c0"|"c47"|"b96"|"c38"|"b30"|"c83"|"c25"|"b69"|"b37"|"c76"|"b9"|"c96"|"b46"|"c73"|"c42"|"b43"|"b22"|"b55"|"b79"|"b12"|"c18"|"b87"|"c30"|"b31"|"b68"|"b0"|"c60"|"c10"|"c43"|"b84"|"c45"|"b99"|"b51"|"c66"|"c91"|"c97"|"b50"|"c59"|"b88"|"c39"|"c28"|"c53"|"b1"|"b48"|"b60"|"b23"|"c44"|"c50"|"c6"|"c41"|"b67"|"b6"|"c31"|"c48"|"c70"|"c9"|"c46"|"c2"|"b13"|"c90"|"b41"|"c82"|"b16"|"b17"|"b26"|"b57"|"b98"|"c63"|"b81"|"c4"|"c69"|"b77"|"b70"|"c72"|"b47"|"b97"|"c32"|"b19"|"b78"|"b25"|"b75"|"b65"|"b38"|"b35"|"c95"|"b66"|"b74"|"c68"|"b73"|"c21"|"c35"|"c40"|"b83"|"b76"|"c26"|"b59"|"c71"|"c17"|"b52"|"b8"|"c1"|"b10"|"c94"|"b54"|"b56"|"b49"|"b34"|"b11"|"c36"|"c34"|"c55"|"b40"|"c78"|"c7"|"c3"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
66,00:00:00.021,0,50,["b26"|"c24"|"b76"|"b83"|"c97"|"c64"|"c88"|"b19"|"c41"|"b11"|"b1"|"c26"|"b82"|"c1"|"c67"|"c85"|"b61"|"c96"|"c55"|"b15"|"b64"|"c84"|"b43"|"b31"|"c10"|"b92"|"b5"|"b95"|"c38"|"c22"|"b13"|"b46"|"b49"|"c34"|"b29"|"b79"|"b70"|"b94"|"b60"|"b21"|"c78"|"c9"|"c14"|"c31"|"c36"|"c68"|"b25"|"b45"|"b28"|"b0"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
67,00:00:00.021,0,7,["c9"|"c86"|"b20"|"c97"|"b63"|"c62"|"c28"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
68,00:00:00.025,0,119,["c29"|"b13"|"c73"|"c20"|"c96"|"b43"|"c55"|"b63"|"c11"|"c27"|"b98"|"b29"|"b5"|"b87"|"c39"|"b17"|"b65"|"c72"|"c45"|"c13"|"b28"|"c16"|"b58"|"c21"|"b86"|"a"|"c97"|"b89"|"c25"|"c41"|"c9"|"b54"|"b91"|"b59"|"b12"|"b6"|"c99"|"b21"|"c82"|"c15"|"c92"|"c57"|"c56"|"b48"|"c63"|"b61"|"c86"|"c58"|"c33"|"b90"|"b0"|"b71"|"b96"|"c83"|"c32"|"c30"|"b99"|"c34"|"c68"|"b84"|"c74"|"b77"|"c87"|"b31"|"b53"|"c4"|"b95"|"c69"|"b3"|"b34"|"b66"|"b69"|"c46"|"b76"|"c65"|"b40"|"b20"|"c35"|"c66"|"c59"|"c0"|"b82"|"b41"|"b4"|"b19"|"b7"|"c64"|"c67"|"b2"|"c38"|"c8"|"c2"|"c37"|"b22"|"b38"|"c1"|"b16"|"c28"|"c40"|"c19"|"c93"|"b78"|"b25"|"b23"|"c14"|"b11"|"c71"|"b36"|"b81"|"b51"|"b72"|"c31"|"c54"|"b46"|"c53"|"b27"|"b30"|"b57"|"b93"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
69,00:00:00.020,0,88,["b9"|"b31"|"c62"|"b15"|"b79"|"b34"|"c28"|"c14"|"c73"|"c1"|"b90"|"c17"|"c19"|"b85"|"c42"|"b19"|"c18"|"c43"|"c70"|"b82"|"b96"|"b81"|"c45"|"b6"|"c53"|"c54"|"b84"|"b1"|"b86"|"b17"|"b28"|"c71"|"b64"|"b14"|"c50"|"c58"|"c38"|"b78"|"c65"|"c40"|"c9"|"b69"|"b52"|"c60"|"c32"|"b70"|"b46"|"c87"|"c64"|"c85"|"c4"|"b21"|"c94"|"c27"|"b32"|"b18"|"b13"|"b67"|"b57"|"c76"|"b99"|"b20"|"b7"|"c74"|"c78"|"c79"|"b94"|"b12"|"c23"|"c95"|"c36"|"c8"|"c55"|"c51"|"b68"|"b83"|"b35"|"c29"|"b45"|"b73"|"c92"|"c35"|"c69"|"c93"|"c59"|"b42"|"c22"|"a"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
70,00:00:00.018,0,76,["b2"|"b40"|"b20"|"c92"|"c83"|"c93"|"c67"|"b18"|"c27"|"c58"|"c72"|"b54"|"b72"|"c74"|"c33"|"c54"|"c62"|"c23"|"c14"|"b34"|"c68"|"b85"|"c88"|"c25"|"b44"|"c36"|"b73"|"c3"|"c98"|"c39"|"c59"|"b99"|"c12"|"c43"|"b52"|"b68"|"b17"|"b69"|"b4"|"c29"|"c78"|"a"|"c97"|"c52"|"c60"|"b19"|"c8"|"b94"|"b56"|"b77"|"c45"|"c63"|"c90"|"b5"|"b76"|"c30"|"b23"|"c95"|"c51"|"c0"|"c15"|"c41"|"b47"|"b93"|"b11"|"b24"|"b14"|"b71"|"c13"|"b91"|"b51"|"c64"|"b65"|"b67"|"c1"|"c87"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
71,00:00:00.021,0,121,["b63"|"c71"|"b62"|"c60"|"b48"|"c42"|"b40"|"b0"|"c23"|"c61"|"c66"|"b5"|"c46"|"b84"|"b49"|"b61"|"b38"|"c29"|"b90"|"c41"|"c2"|"b42"|"b6"|"b21"|"c19"|"b26"|"c27"|"b44"|"c30"|"c50"|"c52"|"c11"|"c93"|"b8"|"c45"|"b14"|"b74"|"c48"|"c56"|"b45"|"b37"|"b56"|"b95"|"b46"|"c16"|"c83"|"b31"|"b59"|"c89"|"c77"|"c69"|"c15"|"c84"|"c21"|"c73"|"b36"|"c22"|"b75"|"b18"|"c53"|"b29"|"b70"|"b66"|"c74"|"c76"|"b35"|"b30"|"c24"|"a"|"c33"|"b88"|"c6"|"b32"|"b16"|"b7"|"b34"|"c75"|"c32"|"c54"|"b87"|"b55"|"b82"|"c59"|"b71"|"b27"|"c97"|"c12"|"c80"|"b99"|"c78"|"c40"|"b52"|"c43"|"c8"|"b72"|"c70"|"b54"|"c38"|"c28"|"b76"|"b10"|"b78"|"b80"|"b57"|"b67"|"b20"|"b65"|"b28"|"b58"|"c51"|"c87"|"b77"|"b64"|"c79"|"c65"|"b11"|"b98"|"c58"|"b86"|"c47"|"c26"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
72,00:00:00.020,0,97,["b59"|"c76"|"c54"|"b84"|"b82"|"b31"|"c70"|"c30"|"b52"|"b95"|"b46"|"b43"|"c66"|"c97"|"b64"|"b69"|"c49"|"b11"|"b57"|"c6"|"b98"|"c77"|"c60"|"b0"|"c41"|"b86"|"b19"|"b3"|"b89"|"c73"|"b80"|"b71"|"c42"|"c91"|"c83"|"b21"|"c29"|"c11"|"b60"|"b33"|"c44"|"b88"|"b2"|"c93"|"c2"|"b77"|"c38"|"b91"|"b27"|"c86"|"c84"|"a"|"c95"|"c10"|"c79"|"b8"|"c58"|"b38"|"c33"|"c5"|"b13"|"b48"|"b79"|"c18"|"b62"|"c7"|"b55"|"c22"|"c63"|"c50"|"c28"|"c82"|"c35"|"c0"|"c16"|"c13"|"b65"|"b39"|"c17"|"c57"|"b67"|"c48"|"b40"|"c94"|"b53"|"b26"|"b37"|"c80"|"c26"|"b72"|"b10"|"c92"|"b93"|"b94"|"c85"|"c51"|"b36"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
73,00:00:00.018,0,77,["c79"|"b60"|"b30"|"b96"|"c23"|"c31"|"b93"|"c36"|"b3"|"c10"|"b92"|"b68"|"c69"|"c91"|"c64"|"b58"|"c30"|"b53"|"b52"|"b15"|"c54"|"c3"|"b84"|"b2"|"c25"|"c2"|"c15"|"b77"|"c38"|"b59"|"c84"|"b0"|"b86"|"b48"|"c16"|"c0"|"b78"|"b75"|"b88"|"c80"|"c51"|"b85"|"b81"|"b33"|"c6"|"c48"|"c66"|"b80"|"c9"|"b99"|"b91"|"b4"|"b70"|"c56"|"c88"|"b55"|"c50"|"c74"|"b49"|"b39"|"c58"|"b18"|"b7"|"b82"|"c99"|"c22"|"c21"|"c29"|"c93"|"c53"|"b98"|"b5"|"c13"|"b8"|"c78"|"c49"|"c65"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
74,00:00:00.022,0,6,["b75"|"c45"|"c94"|"c53"|"b85"|"b63"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
75,00:00:00.021,0,91,["b65"|"c89"|"b43"|"c32"|"b82"|"b36"|"c26"|"c10"|"b19"|"c29"|"c78"|"c92"|"c14"|"b76"|"b26"|"b41"|"b39"|"b40"|"b10"|"b59"|"b9"|"b17"|"c84"|"c34"|"c85"|"b95"|"b30"|"c67"|"c70"|"b37"|"c16"|"b23"|"b44"|"b56"|"b45"|"b16"|"c77"|"b62"|"b97"|"b12"|"b77"|"c53"|"c93"|"b75"|"c24"|"b28"|"c6"|"c1"|"c0"|"b35"|"b15"|"b8"|"b80"|"c12"|"b94"|"c74"|"b22"|"b90"|"b61"|"c38"|"c57"|"c69"|"b2"|"c48"|"b49"|"c80"|"c22"|"b85"|"c71"|"b47"|"c97"|"c88"|"c72"|"c30"|"c86"|"b6"|"b79"|"b3"|"c36"|"b11"|"c49"|"c79"|"b67"|"c39"|"c56"|"b34"|"b29"|"c41"|"b58"|"c33"|"b60"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
76,00:00:00.023,0,140,["b10"|"b88"|"c11"|"b83"|"b3"|"c6"|"c49"|"c31"|"b14"|"b49"|"b16"|"c22"|"b12"|"b40"|"c66"|"c57"|"b36"|"b33"|"c61"|"b85"|"c85"|"c23"|"b84"|"c33"|"b75"|"c21"|"b47"|"c89"|"c80"|"c58"|"b94"|"b64"|"b70"|"b63"|"b74"|"c12"|"c81"|"c62"|"b54"|"c47"|"b29"|"c7"|"c55"|"b57"|"b27"|"b4"|"b45"|"b5"|"b20"|"b80"|"c8"|"b21"|"c15"|"c39"|"c26"|"c93"|"b28"|"b30"|"c35"|"b6"|"b82"|"c41"|"b15"|"c5"|"b58"|"b79"|"b61"|"c32"|"b78"|"b50"|"c84"|"a"|"b44"|"b24"|"c18"|"c75"|"c83"|"c99"|"b77"|"c79"|"c20"|"b19"|"c74"|"b87"|"b62"|"c38"|"c43"|"c91"|"c50"|"b1"|"c56"|"c94"|"b38"|"c19"|"b53"|"b0"|"c70"|"c67"|"b98"|"b13"|"b96"|"c72"|"c30"|"b72"|"b42"|"b22"|"c10"|"c45"|"b26"|"b25"|"b65"|"c28"|"c40"|"b73"|"c64"|"c60"|"c24"|"b59"|"c63"|"b93"|"c90"|"b2"|"b60"|"b8"|"b35"|"b86"|"b37"|"b11"|"c52"|"c86"|"c42"|"c54"|"b39"|"c16"|"c36"|"b95"|"b7"|"c88"|"c82"|"c13"],PF-Cycle-201-args-Audience-10-Members-PAF-size-52-args.xmi
