run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
75,00:00:00.247,0,190,["b80"|"b72"|"b89"|"b96"|"b34"|"b35"|"c7"|"b17"|"c99"|"b20"|"a"|"b5"|"b69"|"b71"|"c90"|"b60"|"b56"|"b79"|"c55"|"b41"|"b18"|"b77"|"c93"|"c57"|"c29"|"c2"|"b46"|"b64"|"b92"|"b24"|"b82"|"c46"|"b73"|"c80"|"c66"|"b29"|"c82"|"b59"|"b94"|"b37"|"c5"|"b44"|"b55"|"c75"|"b70"|"b28"|"b61"|"b90"|"c94"|"c96"|"c64"|"b19"|"b15"|"c26"|"b23"|"c36"|"c87"|"c61"|"c37"|"b26"|"c27"|"b88"|"b52"|"b68"|"b86"|"c71"|"b6"|"b16"|"b85"|"c10"|"c59"|"c14"|"b84"|"b22"|"c60"|"c41"|"b9"|"b49"|"c12"|"c23"|"b4"|"c40"|"b57"|"c95"|"c31"|"c92"|"b66"|"b42"|"c53"|"c84"|"b54"|"c32"|"c33"|"c72"|"c76"|"c98"|"b39"|"c18"|"c22"|"c11"|"b67"|"c25"|"b33"|"c34"|"b93"|"c45"|"b97"|"b91"|"b36"|"c54"|"b95"|"b38"|"b8"|"c6"|"b53"|"c91"|"c73"|"b75"|"c78"|"c86"|"c16"|"c1"|"c68"|"b87"|"c65"|"c83"|"b10"|"b3"|"c4"|"c44"|"b48"|"b13"|"c35"|"b32"|"b47"|"b65"|"c69"|"c9"|"b27"|"c97"|"c39"|"b50"|"c17"|"c47"|"c21"|"b99"|"c85"|"c48"|"c89"|"c74"|"c88"|"b0"|"c58"|"b31"|"b78"|"b45"|"b81"|"c8"|"b2"|"b43"|"b83"|"c13"|"c70"|"c56"|"b63"|"b40"|"c42"|"b74"|"c52"|"c20"|"b51"|"c62"|"c19"|"b62"|"b25"|"c28"|"c79"|"b76"|"c49"|"b58"|"c15"|"c63"|"c24"|"b21"|"c0"|"b98"|"c50"|"c67"|"c43"|"b1"],PF-Ladder-201-args-Audience-100-Members-PAF-size-102-args.xmi
76,00:00:00.223,0,121,["b65"|"c21"|"b77"|"c17"|"c33"|"b70"|"b58"|"b51"|"c81"|"c96"|"c73"|"b78"|"b54"|"c61"|"b50"|"c45"|"b95"|"b90"|"b26"|"b99"|"c93"|"c80"|"b93"|"c20"|"c27"|"c66"|"c5"|"b15"|"b96"|"b25"|"b3"|"c83"|"b41"|"c38"|"c29"|"c32"|"b63"|"b46"|"b1"|"c56"|"b64"|"b30"|"c97"|"c71"|"c52"|"c91"|"c8"|"c76"|"c24"|"c12"|"b59"|"c31"|"c89"|"b61"|"b86"|"b24"|"b92"|"b84"|"c13"|"b73"|"c15"|"b31"|"b39"|"a"|"c55"|"c37"|"c72"|"c3"|"c43"|"c99"|"b44"|"b8"|"c60"|"c34"|"c85"|"b49"|"b60"|"c90"|"b48"|"c65"|"b17"|"b6"|"b36"|"c35"|"b22"|"c54"|"b4"|"b71"|"b85"|"b87"|"b42"|"b12"|"b5"|"b37"|"c0"|"b98"|"c53"|"b34"|"b23"|"c44"|"b2"|"b33"|"b43"|"b53"|"b45"|"b20"|"b52"|"c77"|"c2"|"c41"|"c18"|"c42"|"b7"|"c57"|"b16"|"c10"|"b38"|"c84"|"b0"|"b89"|"c82"],PF-Ladder-201-args-Audience-100-Members-PAF-size-102-args.xmi
77,00:00:00.188,47,30,["b91"|"b57"|"c59"|"b42"|"b29"|"c31"|"c42"|"c48"|"c25"|"b95"|"c32"|"b27"|"b40"|"b97"|"b39"|"b4"|"b1"|"c16"|"c50"|"b74"|"b25"|"c6"|"c72"|"b20"|"c87"|"b84"|"c27"|"c65"|"b32"|"c41"],PF-Ladder-201-args-Audience-100-Members-PAF-size-102-args.xmi
78,00:00:00.231,0,181,["c32"|"c96"|"b87"|"b79"|"b24"|"b83"|"c19"|"c95"|"b29"|"c59"|"c70"|"b16"|"b37"|"c50"|"b32"|"c71"|"c47"|"c83"|"b51"|"b35"|"b80"|"b53"|"b71"|"c54"|"b2"|"c53"|"b23"|"b95"|"b61"|"b49"|"c88"|"c64"|"c63"|"c1"|"c24"|"b28"|"b12"|"b91"|"b50"|"c31"|"c87"|"b77"|"b38"|"c29"|"c76"|"b85"|"c80"|"b20"|"c20"|"b96"|"b3"|"c48"|"b75"|"a"|"c69"|"b57"|"b73"|"c38"|"b65"|"c78"|"c27"|"b46"|"c72"|"c0"|"b86"|"c49"|"c73"|"c84"|"b52"|"c12"|"c62"|"c43"|"b42"|"b8"|"c81"|"b90"|"c6"|"c8"|"b41"|"b10"|"c23"|"c98"|"c11"|"c79"|"c22"|"c61"|"b58"|"b21"|"b92"|"c86"|"c97"|"b97"|"b31"|"b70"|"c25"|"c68"|"c39"|"b13"|"c41"|"b30"|"b25"|"b48"|"b27"|"c9"|"b54"|"b88"|"c46"|"c37"|"c35"|"b64"|"b72"|"b45"|"b59"|"c93"|"b4"|"b19"|"b14"|"b9"|"b55"|"c65"|"c3"|"c92"|"b82"|"b17"|"c5"|"c13"|"b68"|"b43"|"c7"|"c52"|"b67"|"c75"|"c66"|"c51"|"b0"|"b7"|"b11"|"b63"|"c99"|"b44"|"c33"|"b5"|"b99"|"b6"|"c55"|"c94"|"b60"|"b47"|"c56"|"c89"|"c4"|"c44"|"c57"|"b89"|"c15"|"c14"|"c58"|"b56"|"b36"|"c82"|"c28"|"b18"|"c30"|"b66"|"c34"|"b22"|"c26"|"b78"|"b81"|"b98"|"c17"|"b15"|"c21"|"b34"|"b40"|"c36"|"b94"|"b76"|"c2"|"b33"|"c18"],PF-Ladder-201-args-Audience-100-Members-PAF-size-102-args.xmi
79,00:00:00.188,46,30,["b75"|"c35"|"b57"|"b35"|"b97"|"b81"|"c97"|"c87"|"b85"|"c80"|"b40"|"b8"|"b47"|"b9"|"c28"|"b89"|"c1"|"c22"|"b24"|"b33"|"c33"|"c43"|"b7"|"c40"|"c70"|"b12"|"b95"|"c12"|"b67"|"c24"],PF-Ladder-201-args-Audience-100-Members-PAF-size-102-args.xmi
80,00:00:00.189,47,35,["b22"|"b99"|"c51"|"c34"|"c63"|"c85"|"b14"|"c31"|"c97"|"b9"|"b30"|"b70"|"b27"|"b16"|"b72"|"b12"|"c4"|"b87"|"b42"|"c43"|"c73"|"b68"|"b71"|"b1"|"c81"|"b93"|"b29"|"b86"|"c46"|"c47"|"b57"|"b96"|"b52"|"c84"|"c28"],PF-Ladder-201-args-Audience-100-Members-PAF-size-102-args.xmi
81,00:00:00.199,39,40,["c68"|"c32"|"b69"|"c5"|"b27"|"b30"|"b44"|"c99"|"c67"|"b62"|"a"|"b37"|"b29"|"b28"|"b75"|"c20"|"c64"|"b89"|"c59"|"b88"|"c70"|"c41"|"c88"|"b17"|"c26"|"c6"|"c69"|"b78"|"c44"|"b4"|"c53"|"c7"|"c11"|"c71"|"b40"|"b12"|"b97"|"b57"|"c80"|"c79"],PF-Ladder-201-args-Audience-100-Members-PAF-size-102-args.xmi
82,00:00:00.190,48,55,["c56"|"c88"|"b26"|"c15"|"b47"|"b80"|"b89"|"b95"|"c60"|"c32"|"c84"|"c66"|"c76"|"c43"|"c51"|"c48"|"b27"|"c85"|"b82"|"c91"|"b59"|"c14"|"b22"|"b19"|"b77"|"c57"|"b85"|"c70"|"c1"|"b18"|"b2"|"b65"|"c33"|"c59"|"c9"|"c19"|"b58"|"b39"|"c75"|"b15"|"b76"|"b1"|"c89"|"b41"|"c63"|"c77"|"c72"|"c69"|"b40"|"b74"|"c98"|"c36"|"b56"|"c94"|"c17"],PF-Ladder-201-args-Audience-100-Members-PAF-size-102-args.xmi
83,00:00:00.185,47,43,["b89"|"b93"|"b14"|"b23"|"b48"|"b33"|"b62"|"c81"|"c68"|"c66"|"b61"|"b78"|"b44"|"c11"|"c14"|"b4"|"b99"|"c92"|"b43"|"c6"|"c21"|"b15"|"a"|"b17"|"c43"|"c37"|"b35"|"b1"|"c28"|"c62"|"c61"|"c77"|"c51"|"b30"|"b94"|"b51"|"c41"|"b37"|"b42"|"b83"|"b97"|"b77"|"b21"],PF-Ladder-201-args-Audience-100-Members-PAF-size-102-args.xmi
84,00:00:00.212,0,127,["b15"|"c79"|"c3"|"c12"|"c44"|"b97"|"b10"|"c57"|"c13"|"c37"|"c87"|"b91"|"b78"|"c5"|"b14"|"c59"|"c10"|"b40"|"c90"|"c6"|"c63"|"b23"|"c8"|"c78"|"b54"|"b65"|"b86"|"c67"|"c62"|"c28"|"b51"|"c53"|"b50"|"b31"|"c27"|"b88"|"c40"|"c85"|"c83"|"c93"|"c72"|"c21"|"c42"|"c22"|"b73"|"b1"|"c76"|"c38"|"c65"|"c11"|"b75"|"b82"|"b80"|"c92"|"c69"|"b18"|"b36"|"b46"|"b45"|"c20"|"c31"|"c9"|"c82"|"b11"|"c86"|"c55"|"c34"|"b89"|"b22"|"b38"|"c16"|"c50"|"c80"|"c32"|"b0"|"b34"|"c39"|"b72"|"c98"|"b6"|"b5"|"b2"|"b87"|"b35"|"b90"|"c0"|"c89"|"b55"|"b42"|"b95"|"c56"|"c74"|"c41"|"c17"|"c46"|"b32"|"b69"|"b33"|"b20"|"c94"|"c15"|"c2"|"b61"|"b85"|"b63"|"b29"|"c51"|"c75"|"c19"|"c24"|"b39"|"b68"|"b93"|"b8"|"b19"|"c96"|"b92"|"c14"|"c71"|"c48"|"c70"|"c99"|"c36"|"b66"|"b12"|"b77"|"b74"],PF-Ladder-201-args-Audience-100-Members-PAF-size-102-args.xmi
85,00:00:00.196,0,81,["c84"|"c22"|"c32"|"c8"|"b92"|"c52"|"b41"|"b46"|"b64"|"b2"|"b49"|"b20"|"b93"|"c5"|"b45"|"c51"|"b55"|"c74"|"b35"|"b52"|"c75"|"b8"|"c87"|"c72"|"c99"|"b40"|"b17"|"b63"|"c67"|"b67"|"c21"|"b1"|"c85"|"b19"|"c86"|"b96"|"c58"|"b94"|"c94"|"c7"|"c45"|"c24"|"c25"|"c96"|"b73"|"b25"|"c56"|"c19"|"c9"|"b90"|"b12"|"c39"|"c0"|"b32"|"b11"|"c28"|"b33"|"b65"|"c49"|"c77"|"b61"|"c6"|"c61"|"b0"|"b78"|"b71"|"b82"|"b3"|"b48"|"b18"|"c69"|"c36"|"b9"|"b27"|"b98"|"b50"|"b62"|"c10"|"c76"|"b76"|"b56"],PF-Ladder-201-args-Audience-100-Members-PAF-size-102-args.xmi
86,00:00:00.187,40,23,["b54"|"b39"|"c19"|"b32"|"c65"|"b29"|"c15"|"b8"|"c21"|"b21"|"c32"|"c57"|"c87"|"b10"|"c33"|"b60"|"b5"|"c62"|"b76"|"b2"|"c84"|"c25"|"b89"],PF-Ladder-201-args-Audience-100-Members-PAF-size-102-args.xmi
87,00:00:00.190,47,60,["b97"|"b5"|"b56"|"b46"|"b30"|"b59"|"b34"|"c25"|"c32"|"b41"|"b31"|"c36"|"c73"|"b94"|"b79"|"c60"|"c35"|"b68"|"c13"|"c24"|"b18"|"b61"|"c18"|"c4"|"c10"|"c11"|"c98"|"b4"|"c64"|"c86"|"c68"|"c46"|"b53"|"b21"|"c16"|"b96"|"b10"|"b71"|"b42"|"c82"|"c65"|"b17"|"c99"|"c51"|"c54"|"c89"|"b2"|"b58"|"c80"|"b9"|"c88"|"c1"|"c33"|"b85"|"c95"|"c53"|"c97"|"c84"|"c40"|"b63"],PF-Ladder-201-args-Audience-100-Members-PAF-size-102-args.xmi
88,00:00:00.225,14,162,["b66"|"b4"|"b0"|"c76"|"c95"|"c53"|"c46"|"c42"|"c67"|"b69"|"c93"|"c59"|"c66"|"c36"|"c15"|"b23"|"b58"|"b31"|"c5"|"b48"|"c47"|"b20"|"c81"|"b34"|"b85"|"c91"|"c83"|"c1"|"b8"|"b63"|"c6"|"c89"|"b5"|"c61"|"c41"|"b67"|"b86"|"b97"|"b88"|"c72"|"b42"|"b60"|"b47"|"c73"|"c90"|"b35"|"c50"|"b90"|"b19"|"b36"|"b83"|"b56"|"b28"|"c31"|"c64"|"c96"|"c20"|"c60"|"b16"|"b53"|"b51"|"a"|"b87"|"c92"|"c58"|"b10"|"b78"|"b94"|"c29"|"c39"|"c24"|"c57"|"c17"|"c79"|"b15"|"c85"|"c33"|"b32"|"c45"|"c84"|"c27"|"b37"|"b95"|"c71"|"b59"|"b1"|"b40"|"b27"|"c38"|"b11"|"c63"|"b52"|"b79"|"b62"|"c56"|"c37"|"c2"|"b98"|"c70"|"b72"|"b18"|"b38"|"c23"|"b14"|"c19"|"b29"|"b9"|"c32"|"c22"|"b76"|"c44"|"b84"|"b7"|"c43"|"b92"|"b21"|"b80"|"c97"|"b6"|"b55"|"c51"|"c10"|"c54"|"b65"|"c52"|"b44"|"b2"|"b26"|"c75"|"c8"|"b73"|"b25"|"c99"|"b43"|"b54"|"c62"|"b99"|"c26"|"c9"|"b12"|"b71"|"c88"|"c48"|"c16"|"c11"|"c86"|"c94"|"b68"|"c25"|"b13"|"c28"|"b82"|"b91"|"b24"|"c68"|"c12"|"c13"|"c87"|"b46"|"c65"|"c69"|"c21"],PF-Ladder-201-args-Audience-100-Members-PAF-size-102-args.xmi
89,00:00:00.200,0,91,["b14"|"c12"|"c27"|"b78"|"b31"|"c70"|"c32"|"b9"|"c17"|"b29"|"b80"|"c60"|"b18"|"c75"|"b37"|"b24"|"c21"|"c50"|"b66"|"c8"|"c72"|"b73"|"c24"|"c62"|"c23"|"b93"|"c14"|"c98"|"c77"|"c20"|"b81"|"c38"|"b28"|"b49"|"b68"|"c33"|"c68"|"b34"|"c89"|"c31"|"b82"|"c92"|"b63"|"b15"|"b60"|"b99"|"b51"|"b7"|"b96"|"c84"|"c40"|"b52"|"b55"|"c16"|"c95"|"b74"|"c56"|"b26"|"b97"|"b22"|"b19"|"b0"|"c52"|"c71"|"c45"|"c9"|"b88"|"c83"|"b65"|"c55"|"c1"|"b71"|"b84"|"b42"|"c0"|"c13"|"b62"|"c61"|"c10"|"b39"|"b94"|"c76"|"b25"|"c80"|"b87"|"b70"|"c22"|"c49"|"b57"|"c36"|"c6"],PF-Ladder-201-args-Audience-100-Members-PAF-size-102-args.xmi
90,00:00:00.183,39,35,["c44"|"b32"|"c15"|"c2"|"c40"|"c73"|"b39"|"c84"|"b50"|"b47"|"b63"|"c94"|"c27"|"b85"|"b52"|"b14"|"c29"|"c49"|"b25"|"c79"|"b74"|"b75"|"b98"|"c91"|"c96"|"c47"|"c53"|"c92"|"b79"|"b65"|"b82"|"c78"|"c63"|"c18"|"b51"],PF-Ladder-201-args-Audience-100-Members-PAF-size-102-args.xmi
91,00:00:00.213,0,116,["b58"|"c30"|"b51"|"b81"|"b44"|"c79"|"c6"|"b98"|"b63"|"c93"|"b77"|"c72"|"b15"|"b43"|"c42"|"c8"|"c92"|"b59"|"c39"|"c32"|"b76"|"c63"|"c19"|"b26"|"b92"|"c67"|"c12"|"b86"|"c43"|"c52"|"b79"|"b61"|"b5"|"b54"|"c81"|"c17"|"b19"|"c7"|"b95"|"c9"|"b2"|"c16"|"c20"|"c91"|"c4"|"c0"|"b99"|"b39"|"b70"|"b89"|"c98"|"c48"|"b94"|"b33"|"b45"|"b17"|"b96"|"c74"|"b8"|"b20"|"c76"|"c99"|"c85"|"c2"|"c11"|"c90"|"b91"|"b50"|"b87"|"c22"|"b16"|"b46"|"b31"|"c57"|"c21"|"b35"|"c70"|"b88"|"c86"|"b71"|"b66"|"b82"|"c37"|"c44"|"b90"|"c27"|"c60"|"c53"|"c14"|"b4"|"b78"|"c15"|"b3"|"b57"|"b25"|"b14"|"c64"|"c34"|"b0"|"b41"|"b47"|"b42"|"b21"|"b40"|"b18"|"a"|"c54"|"c69"|"b67"|"c47"|"c95"|"c73"|"c96"|"c36"|"b97"|"b73"],PF-Ladder-201-args-Audience-100-Members-PAF-size-102-args.xmi
92,00:00:00.182,39,31,["c28"|"b29"|"c64"|"c46"|"c16"|"c83"|"c50"|"c49"|"b85"|"b20"|"b68"|"c78"|"c74"|"b44"|"c48"|"c82"|"c43"|"b73"|"b88"|"b77"|"c55"|"b95"|"b42"|"c81"|"c6"|"b32"|"b21"|"b12"|"b89"|"b56"|"b84"],PF-Ladder-201-args-Audience-100-Members-PAF-size-102-args.xmi
93,00:00:00.229,0,171,["c25"|"b30"|"c79"|"b66"|"b71"|"b51"|"b22"|"b78"|"c76"|"b32"|"b63"|"c26"|"c71"|"b45"|"b50"|"b14"|"c12"|"c34"|"c53"|"b27"|"c0"|"c6"|"c18"|"b67"|"b4"|"b29"|"b76"|"c47"|"c68"|"b77"|"c17"|"c60"|"c20"|"b13"|"c95"|"c90"|"c46"|"b58"|"c32"|"b55"|"c39"|"b99"|"c80"|"c35"|"b95"|"b62"|"c4"|"b73"|"c55"|"c87"|"c65"|"c15"|"b21"|"c21"|"c45"|"c97"|"b18"|"b36"|"b72"|"b43"|"c40"|"c77"|"b53"|"b59"|"c73"|"c50"|"b31"|"b56"|"b57"|"b81"|"b34"|"c22"|"c29"|"b96"|"c36"|"c83"|"b52"|"c30"|"b26"|"c37"|"c27"|"c59"|"b19"|"c61"|"b20"|"b89"|"c19"|"b49"|"c1"|"c48"|"b79"|"b7"|"c13"|"b91"|"b48"|"c70"|"b2"|"b25"|"b35"|"c86"|"b10"|"b3"|"b65"|"b70"|"c58"|"b74"|"c54"|"c75"|"c31"|"c33"|"b88"|"c52"|"c93"|"c28"|"b44"|"c51"|"b37"|"c3"|"b98"|"c85"|"c10"|"c84"|"b47"|"b15"|"b11"|"b28"|"c67"|"b64"|"c44"|"c72"|"b93"|"b80"|"b24"|"b75"|"b87"|"c2"|"b17"|"c66"|"c78"|"b8"|"c82"|"b85"|"c14"|"c38"|"b83"|"c69"|"b41"|"c89"|"c49"|"b60"|"b82"|"c11"|"c57"|"c88"|"b42"|"c91"|"c63"|"b68"|"c8"|"c92"|"c81"|"c24"|"b6"|"c42"|"b0"|"b90"|"b12"|"c62"|"c7"|"b61"|"c99"],PF-Ladder-201-args-Audience-100-Members-PAF-size-102-args.xmi
94,00:00:00.216,0,140,["c47"|"b35"|"c10"|"c54"|"c74"|"b21"|"b78"|"c34"|"c72"|"c17"|"b69"|"c31"|"c53"|"b98"|"c23"|"b47"|"c58"|"b34"|"c68"|"c80"|"b38"|"c64"|"c52"|"c81"|"c44"|"c84"|"c12"|"c85"|"c78"|"b16"|"b18"|"b65"|"b81"|"c89"|"b17"|"c46"|"c20"|"c93"|"b88"|"c98"|"b58"|"b13"|"c96"|"b33"|"b10"|"c26"|"c3"|"b41"|"c67"|"c38"|"b80"|"b46"|"c49"|"c5"|"b32"|"b66"|"b51"|"b39"|"b14"|"b61"|"b27"|"b9"|"c88"|"b84"|"b45"|"c62"|"b0"|"b36"|"c95"|"c79"|"b86"|"b54"|"b99"|"b79"|"c32"|"c7"|"c65"|"b15"|"c27"|"b43"|"b11"|"b91"|"c82"|"b24"|"b87"|"c9"|"c92"|"c57"|"c55"|"c59"|"c70"|"c51"|"b83"|"b64"|"c76"|"c24"|"b8"|"c21"|"b67"|"c8"|"c18"|"c0"|"b57"|"c36"|"b26"|"b1"|"c77"|"b97"|"b60"|"b20"|"c41"|"b6"|"b77"|"b92"|"c61"|"b70"|"c45"|"c42"|"c50"|"b2"|"c87"|"c94"|"c29"|"b37"|"c35"|"b4"|"b76"|"b19"|"c56"|"b53"|"b95"|"c22"|"c86"|"b55"|"b25"|"b71"|"b3"|"b31"|"b40"|"b12"],PF-Ladder-201-args-Audience-100-Members-PAF-size-102-args.xmi
95,00:00:00.176,39,11,["b11"|"c63"|"b76"|"c68"|"b35"|"c7"|"c52"|"c25"|"b9"|"c98"|"b45"],PF-Ladder-201-args-Audience-100-Members-PAF-size-102-args.xmi
96,00:00:00.236,49,172,["b93"|"b51"|"b92"|"b72"|"c23"|"c52"|"b40"|"c14"|"b11"|"c71"|"c95"|"c17"|"c30"|"b9"|"c62"|"c86"|"b2"|"b56"|"b50"|"c6"|"b60"|"c75"|"c42"|"b36"|"c66"|"b52"|"c80"|"c85"|"c73"|"b37"|"c31"|"b81"|"c53"|"b1"|"b38"|"c64"|"c19"|"b89"|"c63"|"c37"|"c79"|"b78"|"b75"|"b86"|"c54"|"c27"|"c81"|"c56"|"c15"|"b59"|"c77"|"b85"|"b64"|"c59"|"c11"|"c90"|"b3"|"b6"|"c69"|"b74"|"b69"|"b84"|"b26"|"c16"|"c88"|"b29"|"c25"|"c99"|"b45"|"b46"|"c1"|"c20"|"b24"|"b99"|"c93"|"c92"|"c94"|"b28"|"c68"|"b97"|"b57"|"c48"|"c82"|"b19"|"c45"|"c83"|"c21"|"b39"|"b65"|"b14"|"c29"|"b66"|"c28"|"b13"|"b63"|"b41"|"c89"|"b73"|"b10"|"b25"|"b21"|"c65"|"c2"|"b83"|"c51"|"b82"|"c8"|"c40"|"b16"|"c7"|"c70"|"c10"|"b35"|"b27"|"c43"|"b88"|"b33"|"c9"|"c47"|"b67"|"c41"|"c39"|"b91"|"b49"|"c50"|"b34"|"b96"|"b53"|"c34"|"b48"|"b77"|"c96"|"c84"|"c38"|"c36"|"b76"|"b71"|"b68"|"b58"|"c57"|"b20"|"c55"|"c72"|"b18"|"b31"|"b80"|"c61"|"c12"|"c24"|"b87"|"c58"|"b17"|"b15"|"b98"|"b62"|"b4"|"c60"|"b32"|"b94"|"c67"|"c98"|"b22"|"c35"|"b43"|"c74"|"c22"|"b23"|"a"|"b12"|"c49"|"c5"|"b55"],PF-Ladder-201-args-Audience-100-Members-PAF-size-102-args.xmi
97,00:00:00.195,24,65,["b68"|"c89"|"b88"|"c65"|"c0"|"b39"|"c50"|"b84"|"b57"|"c49"|"c84"|"b11"|"b82"|"b17"|"c98"|"b77"|"b23"|"b18"|"c58"|"c95"|"c61"|"c92"|"c1"|"c44"|"c38"|"b33"|"b34"|"c34"|"b42"|"c18"|"c31"|"c9"|"b64"|"c47"|"b7"|"b31"|"b27"|"b15"|"a"|"b20"|"b16"|"c78"|"c90"|"b5"|"b44"|"c55"|"c72"|"c33"|"b61"|"c99"|"c29"|"c67"|"c76"|"c87"|"c13"|"c60"|"c8"|"c85"|"b74"|"c20"|"c46"|"c3"|"b65"|"b38"|"b28"],PF-Ladder-201-args-Audience-100-Members-PAF-size-102-args.xmi
98,00:00:00.230,0,183,["c10"|"b91"|"b13"|"c31"|"b61"|"b54"|"a"|"c57"|"b0"|"c93"|"b50"|"b56"|"c76"|"b92"|"b6"|"c58"|"b37"|"c87"|"c40"|"c22"|"c52"|"b72"|"b39"|"b80"|"c50"|"c16"|"b59"|"c41"|"b98"|"c97"|"c83"|"b20"|"c70"|"c75"|"c1"|"c51"|"b49"|"b5"|"b74"|"c81"|"b58"|"c55"|"b44"|"b73"|"c88"|"c60"|"c15"|"c12"|"b65"|"b41"|"b40"|"c72"|"c5"|"b32"|"b68"|"b17"|"c7"|"b12"|"b83"|"c17"|"b11"|"b87"|"c78"|"c34"|"c18"|"c82"|"c86"|"c92"|"c38"|"b78"|"b53"|"b18"|"c19"|"b34"|"b63"|"b14"|"b60"|"b51"|"c6"|"b30"|"c26"|"c73"|"c28"|"c3"|"b86"|"c71"|"c11"|"c8"|"b89"|"b85"|"b21"|"b69"|"b9"|"c63"|"c20"|"b96"|"c46"|"b93"|"b25"|"b88"|"c43"|"b22"|"c14"|"b52"|"b10"|"c84"|"b84"|"c27"|"b36"|"c37"|"b35"|"b7"|"c95"|"c9"|"b57"|"c35"|"c98"|"c49"|"b26"|"b15"|"c67"|"c61"|"c2"|"b43"|"b97"|"b19"|"b48"|"c47"|"c54"|"c79"|"b94"|"c48"|"c53"|"c89"|"b82"|"c25"|"c64"|"b33"|"b38"|"b45"|"b29"|"b64"|"b3"|"c33"|"b2"|"b95"|"b24"|"c69"|"c62"|"c68"|"b71"|"c13"|"b28"|"c85"|"b47"|"c74"|"b16"|"c56"|"b79"|"c24"|"c32"|"b75"|"b77"|"c91"|"b23"|"b31"|"b4"|"c99"|"c94"|"c66"|"b42"|"c42"|"c65"|"c0"|"c96"|"c44"|"b1"|"c77"|"c36"|"b76"|"b62"|"b90"|"c45"],PF-Ladder-201-args-Audience-100-Members-PAF-size-102-args.xmi
99,00:00:00.201,15,101,["c62"|"c32"|"b77"|"b88"|"b30"|"c98"|"b82"|"b72"|"c83"|"b13"|"b86"|"b24"|"b0"|"c13"|"b67"|"c33"|"c15"|"b81"|"b66"|"c8"|"c86"|"b94"|"b7"|"c75"|"b27"|"b23"|"c29"|"b90"|"b53"|"c43"|"c87"|"c78"|"b70"|"c79"|"b39"|"c18"|"c55"|"c95"|"b69"|"b61"|"b89"|"b38"|"b32"|"c82"|"b46"|"c63"|"c38"|"b96"|"b91"|"c72"|"b76"|"b95"|"c6"|"c67"|"c68"|"b20"|"b63"|"c26"|"b43"|"b42"|"c91"|"b12"|"c76"|"c71"|"b92"|"b44"|"c27"|"c36"|"b17"|"b41"|"c92"|"b6"|"c1"|"c14"|"b99"|"b21"|"c45"|"c53"|"c42"|"b78"|"c50"|"b73"|"c2"|"c23"|"c30"|"c80"|"c58"|"b83"|"c21"|"c5"|"b48"|"c4"|"b31"|"b15"|"b8"|"c84"|"c39"|"b71"|"b60"|"b5"|"b28"],PF-Ladder-201-args-Audience-100-Members-PAF-size-102-args.xmi
