run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
51,00:00:00.224,0,172,["a52"|"a71"|"a48"|"a114"|"a29"|"a167"|"a102"|"a106"|"a130"|"a97"|"a191"|"a75"|"a201"|"a83"|"a159"|"a27"|"a120"|"a65"|"a171"|"a144"|"a127"|"a58"|"a4"|"a36"|"a110"|"a146"|"a79"|"a168"|"a149"|"a194"|"a192"|"a170"|"a172"|"a143"|"a198"|"a177"|"a24"|"a86"|"a26"|"a98"|"a175"|"a45"|"a80"|"a162"|"a19"|"a137"|"a104"|"a22"|"a64"|"a70"|"a160"|"a142"|"a90"|"a59"|"a69"|"a57"|"a1"|"a17"|"a25"|"a174"|"a186"|"a145"|"a148"|"a5"|"a93"|"a28"|"a46"|"a43"|"a119"|"a152"|"a115"|"a11"|"a118"|"a35"|"a151"|"a96"|"a117"|"a153"|"a113"|"a133"|"a195"|"a94"|"a128"|"a12"|"a6"|"a176"|"a30"|"a101"|"a190"|"a178"|"a181"|"a67"|"a157"|"a105"|"a62"|"a183"|"a147"|"a73"|"a91"|"a140"|"a193"|"a18"|"a109"|"a"|"a141"|"a199"|"a99"|"a55"|"a182"|"a50"|"a107"|"a138"|"a63"|"a33"|"a139"|"a89"|"a156"|"a74"|"a34"|"a95"|"a54"|"a197"|"a76"|"a188"|"a180"|"a37"|"a42"|"a163"|"a125"|"a38"|"a23"|"a72"|"a61"|"a15"|"a39"|"a21"|"a189"|"a184"|"a82"|"a44"|"a60"|"a40"|"a132"|"a179"|"a2"|"a56"|"a81"|"a173"|"a31"|"a49"|"a121"|"a116"|"a66"|"a166"|"a112"|"a16"|"a126"|"a108"|"a123"|"a8"|"a9"|"a165"|"a51"|"a154"|"a85"|"a53"|"a135"|"a169"|"a103"|"a134"|"a47"|"a3"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
52,00:00:00.164,8,31,["a38"|"a176"|"a98"|"a164"|"a11"|"a193"|"a123"|"a178"|"a154"|"a47"|"a201"|"a115"|"a53"|"a18"|"a126"|"a192"|"a144"|"a143"|"a120"|"a177"|"a32"|"a4"|"a50"|"a27"|"a13"|"a26"|"a45"|"a145"|"a184"|"a129"|"a101"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
53,00:00:00.246,0,122,["a175"|"a35"|"a160"|"a38"|"a102"|"a89"|"a80"|"a130"|"a7"|"a33"|"a76"|"a43"|"a9"|"a40"|"a68"|"a169"|"a94"|"a168"|"a131"|"a154"|"a61"|"a187"|"a53"|"a70"|"a32"|"a87"|"a17"|"a82"|"a117"|"a144"|"a55"|"a24"|"a63"|"a45"|"a199"|"a148"|"a140"|"a21"|"a151"|"a162"|"a145"|"a176"|"a69"|"a201"|"a177"|"a182"|"a97"|"a26"|"a62"|"a112"|"a13"|"a157"|"a39"|"a8"|"a20"|"a114"|"a3"|"a198"|"a30"|"a11"|"a44"|"a164"|"a135"|"a104"|"a194"|"a113"|"a66"|"a156"|"a101"|"a133"|"a86"|"a125"|"a"|"a100"|"a47"|"a191"|"a58"|"a167"|"a83"|"a126"|"a193"|"a172"|"a121"|"a36"|"a65"|"a197"|"a137"|"a147"|"a110"|"a54"|"a136"|"a95"|"a170"|"a184"|"a52"|"a6"|"a88"|"a159"|"a99"|"a173"|"a142"|"a57"|"a41"|"a16"|"a72"|"a90"|"a77"|"a10"|"a115"|"a28"|"a75"|"a1"|"a105"|"a109"|"a2"|"a96"|"a49"|"a152"|"a188"|"a123"|"a12"|"a132"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
54,00:00:00.200,0,137,["a14"|"a109"|"a1"|"a125"|"a69"|"a166"|"a76"|"a186"|"a117"|"a47"|"a137"|"a31"|"a138"|"a26"|"a111"|"a16"|"a197"|"a2"|"a163"|"a93"|"a48"|"a72"|"a170"|"a155"|"a51"|"a36"|"a68"|"a188"|"a63"|"a152"|"a33"|"a58"|"a77"|"a80"|"a156"|"a3"|"a102"|"a7"|"a181"|"a67"|"a91"|"a140"|"a20"|"a171"|"a192"|"a144"|"a55"|"a126"|"a87"|"a164"|"a107"|"a35"|"a153"|"a71"|"a29"|"a176"|"a122"|"a182"|"a139"|"a18"|"a180"|"a199"|"a189"|"a34"|"a136"|"a74"|"a118"|"a103"|"a200"|"a88"|"a19"|"a84"|"a179"|"a124"|"a173"|"a53"|"a121"|"a145"|"a183"|"a"|"a94"|"a106"|"a65"|"a101"|"a59"|"a40"|"a13"|"a174"|"a11"|"a120"|"a194"|"a90"|"a12"|"a24"|"a43"|"a89"|"a64"|"a38"|"a130"|"a112"|"a56"|"a6"|"a28"|"a21"|"a10"|"a17"|"a184"|"a151"|"a57"|"a108"|"a92"|"a85"|"a104"|"a154"|"a99"|"a160"|"a190"|"a66"|"a41"|"a143"|"a4"|"a161"|"a114"|"a27"|"a100"|"a50"|"a73"|"a8"|"a45"|"a162"|"a149"|"a116"|"a44"|"a148"|"a119"|"a195"|"a81"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
55,00:00:00.176,6,30,["a132"|"a102"|"a37"|"a120"|"a39"|"a130"|"a138"|"a184"|"a13"|"a147"|"a59"|"a36"|"a83"|"a23"|"a160"|"a115"|"a24"|"a169"|"a155"|"a2"|"a75"|"a17"|"a33"|"a117"|"a18"|"a156"|"a12"|"a69"|"a81"|"a157"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
56,00:00:00.220,0,99,["a185"|"a117"|"a136"|"a160"|"a58"|"a127"|"a130"|"a200"|"a71"|"a55"|"a"|"a3"|"a95"|"a23"|"a179"|"a49"|"a54"|"a50"|"a41"|"a64"|"a191"|"a98"|"a36"|"a119"|"a178"|"a135"|"a91"|"a188"|"a109"|"a29"|"a199"|"a197"|"a163"|"a165"|"a37"|"a166"|"a183"|"a39"|"a129"|"a2"|"a150"|"a122"|"a201"|"a63"|"a77"|"a17"|"a88"|"a184"|"a86"|"a159"|"a81"|"a193"|"a25"|"a32"|"a10"|"a132"|"a125"|"a176"|"a161"|"a170"|"a118"|"a51"|"a168"|"a146"|"a13"|"a169"|"a4"|"a149"|"a187"|"a8"|"a133"|"a97"|"a151"|"a167"|"a19"|"a195"|"a65"|"a73"|"a145"|"a99"|"a157"|"a84"|"a69"|"a126"|"a78"|"a56"|"a111"|"a116"|"a153"|"a189"|"a33"|"a62"|"a45"|"a192"|"a18"|"a53"|"a59"|"a12"|"a80"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
57,00:00:00.169,6,27,["a5"|"a119"|"a92"|"a171"|"a43"|"a91"|"a131"|"a26"|"a200"|"a135"|"a44"|"a11"|"a28"|"a49"|"a192"|"a193"|"a2"|"a153"|"a52"|"a4"|"a168"|"a115"|"a25"|"a164"|"a184"|"a24"|"a61"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
58,00:00:00.210,0,147,["a119"|"a53"|"a48"|"a173"|"a122"|"a136"|"a143"|"a197"|"a186"|"a94"|"a39"|"a123"|"a74"|"a100"|"a152"|"a24"|"a85"|"a153"|"a77"|"a185"|"a26"|"a52"|"a139"|"a79"|"a47"|"a108"|"a14"|"a104"|"a80"|"a34"|"a193"|"a30"|"a"|"a36"|"a144"|"a83"|"a59"|"a6"|"a12"|"a150"|"a156"|"a66"|"a2"|"a161"|"a135"|"a171"|"a117"|"a76"|"a178"|"a200"|"a131"|"a162"|"a20"|"a166"|"a90"|"a142"|"a195"|"a184"|"a111"|"a82"|"a174"|"a146"|"a167"|"a120"|"a130"|"a163"|"a157"|"a99"|"a58"|"a148"|"a180"|"a72"|"a116"|"a151"|"a51"|"a16"|"a38"|"a21"|"a134"|"a141"|"a70"|"a25"|"a64"|"a96"|"a110"|"a165"|"a187"|"a154"|"a138"|"a9"|"a128"|"a93"|"a92"|"a15"|"a68"|"a194"|"a22"|"a190"|"a41"|"a155"|"a37"|"a145"|"a32"|"a45"|"a102"|"a1"|"a5"|"a98"|"a19"|"a46"|"a73"|"a67"|"a175"|"a129"|"a23"|"a55"|"a132"|"a81"|"a33"|"a54"|"a31"|"a11"|"a35"|"a176"|"a181"|"a107"|"a183"|"a95"|"a27"|"a42"|"a115"|"a69"|"a17"|"a172"|"a88"|"a44"|"a182"|"a133"|"a4"|"a140"|"a106"|"a63"|"a61"|"a84"|"a50"|"a57"|"a13"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
59,00:00:00.230,0,185,["a76"|"a66"|"a176"|"a172"|"a144"|"a15"|"a72"|"a200"|"a29"|"a82"|"a70"|"a190"|"a103"|"a77"|"a197"|"a50"|"a69"|"a115"|"a149"|"a42"|"a151"|"a57"|"a85"|"a21"|"a158"|"a92"|"a56"|"a35"|"a131"|"a94"|"a34"|"a161"|"a159"|"a170"|"a195"|"a137"|"a58"|"a166"|"a191"|"a164"|"a194"|"a62"|"a127"|"a165"|"a46"|"a86"|"a48"|"a2"|"a75"|"a"|"a145"|"a12"|"a20"|"a6"|"a188"|"a192"|"a141"|"a185"|"a140"|"a136"|"a73"|"a18"|"a83"|"a108"|"a31"|"a22"|"a201"|"a79"|"a47"|"a67"|"a68"|"a99"|"a162"|"a114"|"a156"|"a139"|"a160"|"a183"|"a60"|"a133"|"a112"|"a5"|"a61"|"a7"|"a96"|"a171"|"a129"|"a64"|"a182"|"a54"|"a126"|"a125"|"a78"|"a89"|"a28"|"a8"|"a19"|"a43"|"a32"|"a111"|"a80"|"a97"|"a11"|"a186"|"a130"|"a24"|"a44"|"a143"|"a55"|"a81"|"a117"|"a95"|"a84"|"a33"|"a74"|"a163"|"a181"|"a155"|"a180"|"a39"|"a134"|"a71"|"a135"|"a122"|"a100"|"a179"|"a51"|"a169"|"a154"|"a38"|"a53"|"a189"|"a41"|"a104"|"a37"|"a91"|"a87"|"a16"|"a118"|"a105"|"a199"|"a59"|"a146"|"a142"|"a26"|"a152"|"a116"|"a49"|"a98"|"a167"|"a52"|"a23"|"a123"|"a9"|"a121"|"a30"|"a153"|"a119"|"a90"|"a132"|"a138"|"a128"|"a63"|"a110"|"a174"|"a178"|"a10"|"a25"|"a168"|"a109"|"a13"|"a27"|"a196"|"a3"|"a65"|"a14"|"a177"|"a1"|"a173"|"a36"|"a120"|"a107"|"a45"|"a198"|"a40"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
60,00:00:00.219,0,187,["a183"|"a96"|"a168"|"a115"|"a162"|"a"|"a134"|"a181"|"a173"|"a33"|"a37"|"a166"|"a104"|"a142"|"a112"|"a46"|"a78"|"a129"|"a148"|"a158"|"a125"|"a108"|"a10"|"a68"|"a63"|"a30"|"a195"|"a171"|"a147"|"a94"|"a113"|"a2"|"a71"|"a174"|"a121"|"a70"|"a47"|"a66"|"a92"|"a179"|"a91"|"a111"|"a86"|"a9"|"a106"|"a77"|"a39"|"a156"|"a31"|"a109"|"a13"|"a178"|"a49"|"a170"|"a189"|"a157"|"a188"|"a161"|"a138"|"a154"|"a72"|"a50"|"a73"|"a90"|"a17"|"a83"|"a164"|"a150"|"a59"|"a57"|"a81"|"a186"|"a89"|"a119"|"a98"|"a60"|"a128"|"a130"|"a143"|"a135"|"a185"|"a182"|"a3"|"a169"|"a55"|"a58"|"a84"|"a23"|"a136"|"a44"|"a85"|"a155"|"a69"|"a38"|"a52"|"a7"|"a149"|"a62"|"a192"|"a165"|"a29"|"a117"|"a26"|"a177"|"a88"|"a180"|"a79"|"a5"|"a191"|"a42"|"a116"|"a190"|"a4"|"a87"|"a137"|"a200"|"a56"|"a65"|"a20"|"a127"|"a14"|"a54"|"a167"|"a122"|"a141"|"a61"|"a153"|"a100"|"a120"|"a124"|"a45"|"a199"|"a80"|"a19"|"a40"|"a139"|"a27"|"a140"|"a16"|"a193"|"a75"|"a201"|"a126"|"a176"|"a97"|"a53"|"a74"|"a12"|"a145"|"a184"|"a152"|"a133"|"a101"|"a32"|"a144"|"a160"|"a1"|"a35"|"a51"|"a36"|"a24"|"a67"|"a6"|"a163"|"a110"|"a146"|"a28"|"a194"|"a76"|"a22"|"a8"|"a118"|"a64"|"a99"|"a159"|"a48"|"a102"|"a107"|"a105"|"a187"|"a123"|"a197"|"a11"|"a95"|"a25"|"a172"|"a21"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
61,00:00:00.164,0,41,["a74"|"a175"|"a88"|"a200"|"a145"|"a60"|"a92"|"a10"|"a109"|"a56"|"a151"|"a110"|"a113"|"a9"|"a38"|"a149"|"a41"|"a40"|"a167"|"a108"|"a104"|"a46"|"a94"|"a96"|"a45"|"a146"|"a75"|"a80"|"a2"|"a33"|"a147"|"a169"|"a193"|"a148"|"a121"|"a58"|"a43"|"a25"|"a42"|"a182"|"a20"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
62,00:00:00.159,6,26,["a4"|"a118"|"a159"|"a9"|"a133"|"a195"|"a65"|"a107"|"a180"|"a125"|"a12"|"a164"|"a19"|"a95"|"a111"|"a81"|"a155"|"a60"|"a189"|"a70"|"a132"|"a184"|"a11"|"a50"|"a96"|"a7"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
63,00:00:00.219,0,149,["a103"|"a69"|"a56"|"a126"|"a139"|"a182"|"a109"|"a27"|"a43"|"a177"|"a181"|"a174"|"a121"|"a201"|"a200"|"a25"|"a193"|"a82"|"a149"|"a163"|"a95"|"a116"|"a150"|"a175"|"a14"|"a99"|"a98"|"a135"|"a180"|"a144"|"a79"|"a84"|"a141"|"a40"|"a138"|"a57"|"a148"|"a101"|"a94"|"a31"|"a32"|"a45"|"a195"|"a125"|"a161"|"a128"|"a46"|"a80"|"a190"|"a49"|"a133"|"a137"|"a194"|"a50"|"a166"|"a152"|"a173"|"a13"|"a143"|"a86"|"a15"|"a104"|"a188"|"a179"|"a12"|"a170"|"a11"|"a9"|"a23"|"a160"|"a100"|"a51"|"a145"|"a91"|"a162"|"a16"|"a93"|"a4"|"a96"|"a187"|"a61"|"a158"|"a102"|"a89"|"a171"|"a64"|"a107"|"a114"|"a7"|"a146"|"a154"|"a67"|"a28"|"a118"|"a197"|"a165"|"a8"|"a58"|"a54"|"a1"|"a70"|"a71"|"a159"|"a111"|"a52"|"a124"|"a164"|"a147"|"a78"|"a167"|"a53"|"a191"|"a189"|"a"|"a196"|"a185"|"a186"|"a115"|"a66"|"a34"|"a183"|"a29"|"a108"|"a19"|"a153"|"a106"|"a21"|"a117"|"a168"|"a36"|"a105"|"a142"|"a17"|"a60"|"a20"|"a10"|"a5"|"a85"|"a90"|"a74"|"a122"|"a92"|"a48"|"a176"|"a169"|"a41"|"a198"|"a3"|"a184"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
64,00:00:00.204,0,156,["a181"|"a120"|"a146"|"a33"|"a75"|"a62"|"a170"|"a55"|"a198"|"a44"|"a194"|"a9"|"a128"|"a10"|"a92"|"a26"|"a114"|"a192"|"a63"|"a25"|"a173"|"a"|"a29"|"a179"|"a166"|"a52"|"a188"|"a183"|"a175"|"a31"|"a69"|"a93"|"a108"|"a66"|"a135"|"a161"|"a100"|"a95"|"a12"|"a134"|"a197"|"a124"|"a196"|"a28"|"a158"|"a145"|"a79"|"a73"|"a130"|"a153"|"a21"|"a47"|"a45"|"a172"|"a171"|"a122"|"a15"|"a97"|"a174"|"a113"|"a107"|"a182"|"a129"|"a112"|"a94"|"a59"|"a167"|"a185"|"a105"|"a116"|"a60"|"a41"|"a48"|"a81"|"a50"|"a6"|"a36"|"a140"|"a117"|"a111"|"a118"|"a7"|"a17"|"a76"|"a37"|"a77"|"a4"|"a78"|"a165"|"a125"|"a127"|"a152"|"a150"|"a104"|"a88"|"a159"|"a51"|"a131"|"a106"|"a72"|"a38"|"a80"|"a180"|"a34"|"a195"|"a155"|"a30"|"a136"|"a184"|"a156"|"a139"|"a178"|"a96"|"a89"|"a13"|"a43"|"a87"|"a121"|"a64"|"a1"|"a61"|"a42"|"a32"|"a71"|"a201"|"a83"|"a53"|"a144"|"a132"|"a137"|"a133"|"a90"|"a74"|"a20"|"a85"|"a109"|"a70"|"a67"|"a123"|"a164"|"a147"|"a58"|"a119"|"a91"|"a148"|"a154"|"a190"|"a40"|"a177"|"a186"|"a103"|"a46"|"a162"|"a84"|"a151"|"a3"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
65,00:00:00.197,7,132,["a196"|"a101"|"a4"|"a48"|"a3"|"a150"|"a67"|"a7"|"a5"|"a83"|"a157"|"a88"|"a110"|"a102"|"a95"|"a146"|"a70"|"a82"|"a93"|"a77"|"a96"|"a126"|"a143"|"a119"|"a61"|"a16"|"a142"|"a192"|"a30"|"a115"|"a73"|"a29"|"a174"|"a155"|"a165"|"a99"|"a140"|"a63"|"a52"|"a14"|"a25"|"a121"|"a123"|"a20"|"a55"|"a53"|"a161"|"a69"|"a24"|"a134"|"a"|"a109"|"a103"|"a156"|"a135"|"a39"|"a132"|"a21"|"a37"|"a158"|"a105"|"a149"|"a122"|"a201"|"a98"|"a19"|"a40"|"a8"|"a32"|"a137"|"a107"|"a22"|"a57"|"a60"|"a49"|"a180"|"a138"|"a159"|"a80"|"a190"|"a154"|"a108"|"a72"|"a197"|"a173"|"a75"|"a104"|"a199"|"a2"|"a153"|"a56"|"a171"|"a28"|"a45"|"a193"|"a89"|"a131"|"a23"|"a81"|"a90"|"a166"|"a144"|"a64"|"a65"|"a42"|"a188"|"a120"|"a15"|"a170"|"a169"|"a128"|"a113"|"a176"|"a97"|"a130"|"a47"|"a168"|"a145"|"a198"|"a195"|"a76"|"a78"|"a163"|"a114"|"a85"|"a58"|"a18"|"a160"|"a127"|"a152"|"a164"|"a33"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
66,00:00:00.199,0,105,["a132"|"a78"|"a184"|"a123"|"a92"|"a131"|"a164"|"a13"|"a114"|"a111"|"a158"|"a159"|"a98"|"a168"|"a191"|"a12"|"a32"|"a9"|"a182"|"a155"|"a134"|"a97"|"a180"|"a65"|"a121"|"a186"|"a62"|"a60"|"a128"|"a187"|"a80"|"a126"|"a145"|"a189"|"a24"|"a17"|"a70"|"a104"|"a173"|"a42"|"a192"|"a193"|"a75"|"a64"|"a106"|"a125"|"a5"|"a196"|"a10"|"a197"|"a190"|"a20"|"a144"|"a36"|"a110"|"a152"|"a16"|"a141"|"a11"|"a53"|"a18"|"a102"|"a147"|"a89"|"a33"|"a83"|"a34"|"a38"|"a82"|"a72"|"a113"|"a103"|"a6"|"a200"|"a51"|"a156"|"a161"|"a109"|"a175"|"a201"|"a19"|"a"|"a118"|"a46"|"a117"|"a95"|"a195"|"a122"|"a79"|"a166"|"a71"|"a199"|"a28"|"a94"|"a174"|"a179"|"a22"|"a63"|"a73"|"a188"|"a133"|"a39"|"a177"|"a149"|"a157"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
67,00:00:00.168,0,47,["a142"|"a156"|"a148"|"a69"|"a22"|"a76"|"a28"|"a194"|"a153"|"a169"|"a131"|"a186"|"a160"|"a134"|"a15"|"a133"|"a23"|"a193"|"a200"|"a172"|"a81"|"a102"|"a168"|"a154"|"a95"|"a170"|"a14"|"a201"|"a145"|"a113"|"a126"|"a140"|"a100"|"a56"|"a125"|"a161"|"a164"|"a45"|"a184"|"a11"|"a86"|"a123"|"a166"|"a18"|"a178"|"a53"|"a98"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
68,00:00:00.160,2,27,["a48"|"a80"|"a"|"a60"|"a116"|"a67"|"a102"|"a117"|"a178"|"a190"|"a75"|"a37"|"a173"|"a69"|"a61"|"a68"|"a172"|"a120"|"a131"|"a14"|"a104"|"a198"|"a137"|"a97"|"a52"|"a174"|"a23"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
69,00:00:00.169,0,27,["a10"|"a36"|"a66"|"a47"|"a12"|"a161"|"a11"|"a29"|"a34"|"a80"|"a95"|"a182"|"a109"|"a131"|"a44"|"a20"|"a184"|"a174"|"a191"|"a23"|"a84"|"a33"|"a32"|"a61"|"a179"|"a101"|"a9"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
70,00:00:00.196,0,133,["a178"|"a53"|"a198"|"a145"|"a187"|"a49"|"a116"|"a193"|"a25"|"a154"|"a99"|"a184"|"a51"|"a163"|"a38"|"a56"|"a176"|"a114"|"a150"|"a131"|"a28"|"a142"|"a149"|"a147"|"a12"|"a18"|"a107"|"a106"|"a47"|"a13"|"a39"|"a157"|"a120"|"a191"|"a159"|"a115"|"a23"|"a188"|"a151"|"a190"|"a104"|"a48"|"a76"|"a67"|"a57"|"a171"|"a74"|"a82"|"a61"|"a52"|"a19"|"a64"|"a135"|"a123"|"a32"|"a31"|"a199"|"a144"|"a30"|"a128"|"a112"|"a79"|"a169"|"a70"|"a3"|"a95"|"a63"|"a127"|"a69"|"a92"|"a196"|"a105"|"a140"|"a201"|"a165"|"a33"|"a11"|"a17"|"a113"|"a118"|"a90"|"a42"|"a183"|"a181"|"a109"|"a186"|"a68"|"a84"|"a152"|"a66"|"a86"|"a6"|"a126"|"a160"|"a80"|"a20"|"a60"|"a2"|"a58"|"a134"|"a110"|"a41"|"a54"|"a156"|"a15"|"a122"|"a78"|"a194"|"a88"|"a96"|"a137"|"a93"|"a177"|"a97"|"a1"|"a146"|"a62"|"a81"|"a59"|"a200"|"a46"|"a161"|"a40"|"a173"|"a14"|"a172"|"a35"|"a27"|"a166"|"a136"|"a34"|"a"|"a55"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
71,00:00:00.221,0,193,["a47"|"a96"|"a162"|"a31"|"a59"|"a186"|"a67"|"a115"|"a77"|"a174"|"a121"|"a120"|"a170"|"a155"|"a167"|"a156"|"a126"|"a66"|"a143"|"a93"|"a137"|"a165"|"a88"|"a146"|"a18"|"a117"|"a148"|"a78"|"a114"|"a71"|"a14"|"a61"|"a50"|"a54"|"a179"|"a92"|"a159"|"a104"|"a178"|"a133"|"a2"|"a142"|"a45"|"a82"|"a26"|"a21"|"a181"|"a147"|"a140"|"a129"|"a55"|"a106"|"a193"|"a195"|"a125"|"a191"|"a74"|"a23"|"a1"|"a154"|"a48"|"a151"|"a110"|"a19"|"a171"|"a89"|"a39"|"a36"|"a127"|"a180"|"a150"|"a118"|"a94"|"a81"|"a152"|"a101"|"a32"|"a37"|"a173"|"a12"|"a62"|"a99"|"a196"|"a28"|"a109"|"a57"|"a169"|"a22"|"a185"|"a72"|"a176"|"a112"|"a56"|"a107"|"a95"|"a166"|"a194"|"a139"|"a145"|"a160"|"a60"|"a105"|"a73"|"a7"|"a108"|"a182"|"a40"|"a119"|"a11"|"a124"|"a68"|"a172"|"a3"|"a100"|"a157"|"a102"|"a33"|"a27"|"a52"|"a192"|"a46"|"a188"|"a44"|"a42"|"a75"|"a197"|"a86"|"a175"|"a128"|"a83"|"a122"|"a38"|"a53"|"a29"|"a158"|"a70"|"a6"|"a153"|"a63"|"a41"|"a187"|"a144"|"a65"|"a85"|"a136"|"a34"|"a200"|"a97"|"a164"|"a198"|"a138"|"a79"|"a8"|"a123"|"a13"|"a113"|"a141"|"a132"|"a183"|"a103"|"a98"|"a69"|"a43"|"a30"|"a91"|"a9"|"a58"|"a20"|"a163"|"a131"|"a84"|"a5"|"a87"|"a90"|"a184"|"a15"|"a51"|"a10"|"a135"|"a25"|"a35"|"a76"|"a111"|"a4"|"a201"|"a177"|"a190"|"a16"|"a17"|"a199"|"a161"|"a64"|"a149"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
72,00:00:00.189,0,118,["a127"|"a92"|"a180"|"a41"|"a148"|"a113"|"a28"|"a57"|"a3"|"a35"|"a66"|"a84"|"a106"|"a79"|"a147"|"a151"|"a70"|"a101"|"a12"|"a168"|"a156"|"a119"|"a124"|"a184"|"a31"|"a2"|"a68"|"a8"|"a85"|"a14"|"a157"|"a185"|"a142"|"a4"|"a52"|"a11"|"a177"|"a58"|"a56"|"a150"|"a105"|"a125"|"a199"|"a112"|"a201"|"a22"|"a183"|"a36"|"a132"|"a42"|"a165"|"a"|"a131"|"a158"|"a138"|"a171"|"a136"|"a24"|"a104"|"a40"|"a164"|"a162"|"a172"|"a181"|"a94"|"a5"|"a160"|"a33"|"a163"|"a54"|"a45"|"a55"|"a49"|"a60"|"a96"|"a47"|"a26"|"a76"|"a149"|"a152"|"a7"|"a67"|"a80"|"a21"|"a189"|"a103"|"a73"|"a134"|"a30"|"a88"|"a187"|"a102"|"a87"|"a188"|"a137"|"a43"|"a17"|"a174"|"a95"|"a130"|"a77"|"a100"|"a154"|"a53"|"a15"|"a117"|"a139"|"a114"|"a10"|"a178"|"a38"|"a59"|"a170"|"a128"|"a197"|"a46"|"a64"|"a143"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
73,00:00:00.189,7,101,["a179"|"a97"|"a98"|"a155"|"a27"|"a131"|"a91"|"a3"|"a190"|"a10"|"a119"|"a123"|"a113"|"a83"|"a141"|"a189"|"a63"|"a162"|"a199"|"a71"|"a21"|"a53"|"a201"|"a16"|"a184"|"a106"|"a17"|"a176"|"a130"|"a15"|"a20"|"a129"|"a84"|"a156"|"a61"|"a42"|"a72"|"a34"|"a70"|"a134"|"a28"|"a146"|"a132"|"a56"|"a7"|"a62"|"a13"|"a101"|"a115"|"a192"|"a114"|"a171"|"a169"|"a144"|"a157"|"a32"|"a22"|"a186"|"a47"|"a44"|"a150"|"a163"|"a136"|"a145"|"a126"|"a64"|"a168"|"a135"|"a152"|"a29"|"a58"|"a60"|"a4"|"a139"|"a8"|"a50"|"a18"|"a9"|"a94"|"a105"|"a82"|"a120"|"a102"|"a"|"a49"|"a154"|"a55"|"a43"|"a200"|"a30"|"a52"|"a75"|"a39"|"a151"|"a107"|"a11"|"a128"|"a31"|"a191"|"a149"|"a103"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
74,00:00:00.256,15,151,["a143"|"a119"|"a14"|"a116"|"a77"|"a138"|"a90"|"a91"|"a62"|"a102"|"a128"|"a31"|"a98"|"a47"|"a124"|"a89"|"a155"|"a154"|"a78"|"a103"|"a75"|"a152"|"a59"|"a108"|"a83"|"a100"|"a37"|"a93"|"a82"|"a66"|"a30"|"a51"|"a56"|"a45"|"a105"|"a18"|"a161"|"a125"|"a196"|"a164"|"a7"|"a6"|"a162"|"a165"|"a67"|"a84"|"a96"|"a22"|"a117"|"a10"|"a24"|"a53"|"a195"|"a72"|"a188"|"a112"|"a13"|"a71"|"a142"|"a168"|"a49"|"a175"|"a38"|"a147"|"a114"|"a126"|"a107"|"a190"|"a163"|"a110"|"a39"|"a76"|"a129"|"a80"|"a172"|"a146"|"a52"|"a115"|"a123"|"a169"|"a34"|"a198"|"a131"|"a199"|"a79"|"a68"|"a26"|"a2"|"a3"|"a1"|"a157"|"a64"|"a97"|"a153"|"a197"|"a185"|"a109"|"a61"|"a50"|"a86"|"a25"|"a87"|"a81"|"a181"|"a141"|"a4"|"a106"|"a177"|"a63"|"a174"|"a133"|"a132"|"a20"|"a48"|"a167"|"a130"|"a187"|"a33"|"a104"|"a73"|"a118"|"a95"|"a111"|"a148"|"a15"|"a19"|"a122"|"a85"|"a99"|"a166"|"a189"|"a139"|"a137"|"a74"|"a5"|"a184"|"a94"|"a42"|"a113"|"a176"|"a192"|"a186"|"a144"|"a55"|"a57"|"a23"|"a180"|"a35"|"a179"|"a173"|"a150"],PF-Tree-202-args-Audience-100-Members-PAF-size-52-args.xmi
