run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
47,00:00:00.108,0,191,["a177"|"a113"|"a155"|"a104"|"a65"|"a24"|"a151"|"a56"|"a143"|"a191"|"a28"|"a127"|"a146"|"a77"|"a59"|"a95"|"a11"|"a190"|"a149"|"a100"|"a21"|"a160"|"a135"|"a20"|"a15"|"a166"|"a74"|"a199"|"a55"|"a99"|"a18"|"a42"|"a179"|"a152"|"a167"|"a70"|"a139"|"a16"|"a39"|"a195"|"a48"|"a183"|"a46"|"a193"|"a138"|"a4"|"a17"|"a148"|"a164"|"a111"|"a80"|"a182"|"a64"|"a115"|"a112"|"a106"|"a108"|"a130"|"a35"|"a125"|"a25"|"a29"|"a9"|"a150"|"a189"|"a72"|"a32"|"a137"|"a107"|"a116"|"a168"|"a81"|"a36"|"a43"|"a102"|"a14"|"a140"|"a200"|"a101"|"a198"|"a92"|"a83"|"a181"|"a8"|"a120"|"a12"|"a147"|"a122"|"a121"|"a201"|"a22"|"a159"|"a175"|"a109"|"a157"|"a88"|"a188"|"a94"|"a114"|"a13"|"a132"|"a163"|"a105"|"a126"|"a154"|"a161"|"a27"|"a68"|"a123"|"a47"|"a31"|"a49"|"a84"|"a51"|"a110"|"a73"|"a93"|"a85"|"a131"|"a196"|"a53"|"a162"|"a134"|"a62"|"a169"|"a30"|"a118"|"a5"|"a97"|"a142"|"a192"|"a52"|"a10"|"a34"|"a2"|"a171"|"a63"|"a54"|"a38"|"a19"|"a91"|"a187"|"a158"|"a145"|"a58"|"a173"|"a144"|"a44"|"a103"|"a6"|"a197"|"a180"|"a90"|"a78"|"a153"|"a71"|"a23"|"a69"|"a61"|"a33"|"a98"|"a174"|"a41"|"a96"|"a57"|"a60"|"a82"|"a128"|"a129"|"a"|"a165"|"a178"|"a156"|"a186"|"a172"|"a170"|"a136"|"a194"|"a141"|"a86"|"a185"|"a176"|"a1"|"a79"|"a37"|"a184"|"a117"|"a40"|"a66"|"a124"|"a7"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
48,00:00:00.102,4,101,["a140"|"a157"|"a31"|"a119"|"a198"|"a87"|"a125"|"a141"|"a200"|"a156"|"a38"|"a35"|"a71"|"a48"|"a130"|"a55"|"a181"|"a173"|"a22"|"a70"|"a60"|"a27"|"a13"|"a106"|"a107"|"a172"|"a91"|"a83"|"a123"|"a81"|"a86"|"a190"|"a201"|"a65"|"a146"|"a131"|"a90"|"a5"|"a"|"a73"|"a82"|"a197"|"a136"|"a76"|"a28"|"a143"|"a102"|"a51"|"a34"|"a85"|"a16"|"a25"|"a154"|"a168"|"a177"|"a179"|"a49"|"a108"|"a26"|"a116"|"a95"|"a58"|"a32"|"a150"|"a138"|"a17"|"a79"|"a12"|"a152"|"a185"|"a7"|"a122"|"a196"|"a158"|"a126"|"a113"|"a1"|"a6"|"a160"|"a68"|"a155"|"a127"|"a163"|"a109"|"a30"|"a10"|"a9"|"a166"|"a169"|"a33"|"a88"|"a175"|"a124"|"a114"|"a20"|"a174"|"a133"|"a44"|"a92"|"a191"|"a159"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
49,00:00:00.109,0,201,["a17"|"a35"|"a142"|"a15"|"a132"|"a161"|"a131"|"a4"|"a162"|"a56"|"a111"|"a21"|"a143"|"a43"|"a156"|"a164"|"a193"|"a140"|"a81"|"a189"|"a24"|"a179"|"a73"|"a93"|"a79"|"a165"|"a110"|"a126"|"a154"|"a120"|"a50"|"a36"|"a197"|"a180"|"a2"|"a71"|"a41"|"a102"|"a74"|"a173"|"a8"|"a85"|"a96"|"a68"|"a75"|"a31"|"a70"|"a152"|"a141"|"a115"|"a88"|"a144"|"a62"|"a133"|"a78"|"a137"|"a116"|"a32"|"a6"|"a82"|"a112"|"a113"|"a166"|"a9"|"a80"|"a90"|"a151"|"a101"|"a175"|"a28"|"a19"|"a145"|"a84"|"a39"|"a33"|"a103"|"a30"|"a64"|"a99"|"a7"|"a201"|"a53"|"a119"|"a138"|"a181"|"a26"|"a72"|"a52"|"a125"|"a27"|"a150"|"a158"|"a38"|"a67"|"a37"|"a139"|"a199"|"a94"|"a192"|"a168"|"a57"|"a195"|"a106"|"a191"|"a16"|"a49"|"a91"|"a174"|"a146"|"a109"|"a182"|"a134"|"a69"|"a157"|"a86"|"a29"|"a58"|"a155"|"a187"|"a92"|"a169"|"a12"|"a129"|"a42"|"a5"|"a1"|"a117"|"a"|"a178"|"a122"|"a198"|"a48"|"a95"|"a177"|"a60"|"a65"|"a135"|"a185"|"a160"|"a194"|"a25"|"a13"|"a23"|"a170"|"a200"|"a3"|"a14"|"a128"|"a34"|"a11"|"a54"|"a159"|"a22"|"a97"|"a87"|"a127"|"a77"|"a83"|"a172"|"a121"|"a105"|"a136"|"a66"|"a44"|"a114"|"a46"|"a61"|"a163"|"a167"|"a196"|"a123"|"a130"|"a10"|"a149"|"a124"|"a47"|"a55"|"a184"|"a183"|"a20"|"a186"|"a59"|"a107"|"a176"|"a100"|"a63"|"a147"|"a104"|"a98"|"a148"|"a153"|"a51"|"a190"|"a45"|"a40"|"a118"|"a89"|"a108"|"a18"|"a188"|"a76"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
50,00:00:00.096,8,11,["a162"|"a12"|"a81"|"a110"|"a199"|"a181"|"a77"|"a41"|"a134"|"a175"|"a38"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
51,00:00:00.116,0,190,["a12"|"a90"|"a80"|"a9"|"a140"|"a143"|"a17"|"a115"|"a120"|"a102"|"a200"|"a130"|"a167"|"a107"|"a188"|"a35"|"a135"|"a54"|"a41"|"a4"|"a96"|"a193"|"a191"|"a195"|"a141"|"a145"|"a83"|"a56"|"a18"|"a159"|"a169"|"a138"|"a131"|"a125"|"a173"|"a5"|"a110"|"a117"|"a89"|"a11"|"a111"|"a161"|"a16"|"a25"|"a127"|"a199"|"a87"|"a40"|"a44"|"a129"|"a43"|"a55"|"a134"|"a59"|"a155"|"a174"|"a30"|"a142"|"a71"|"a15"|"a123"|"a164"|"a150"|"a163"|"a33"|"a70"|"a198"|"a175"|"a46"|"a48"|"a"|"a180"|"a128"|"a42"|"a176"|"a72"|"a73"|"a172"|"a58"|"a189"|"a112"|"a166"|"a177"|"a75"|"a95"|"a139"|"a153"|"a85"|"a187"|"a14"|"a147"|"a93"|"a108"|"a8"|"a132"|"a86"|"a94"|"a170"|"a116"|"a149"|"a97"|"a81"|"a63"|"a122"|"a104"|"a3"|"a136"|"a179"|"a51"|"a1"|"a32"|"a13"|"a67"|"a60"|"a45"|"a184"|"a50"|"a61"|"a103"|"a144"|"a101"|"a154"|"a20"|"a49"|"a23"|"a88"|"a151"|"a6"|"a39"|"a84"|"a47"|"a10"|"a2"|"a99"|"a74"|"a37"|"a65"|"a201"|"a152"|"a197"|"a157"|"a196"|"a31"|"a192"|"a158"|"a186"|"a69"|"a53"|"a148"|"a79"|"a185"|"a105"|"a64"|"a7"|"a28"|"a91"|"a178"|"a156"|"a121"|"a100"|"a52"|"a76"|"a68"|"a133"|"a34"|"a92"|"a119"|"a113"|"a109"|"a66"|"a168"|"a27"|"a106"|"a98"|"a114"|"a183"|"a38"|"a19"|"a171"|"a146"|"a165"|"a160"|"a124"|"a62"|"a22"|"a137"|"a21"|"a182"|"a194"|"a82"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
52,00:00:00.113,0,175,["a107"|"a102"|"a155"|"a52"|"a6"|"a159"|"a98"|"a5"|"a96"|"a158"|"a112"|"a187"|"a193"|"a16"|"a72"|"a49"|"a186"|"a"|"a143"|"a69"|"a37"|"a163"|"a156"|"a46"|"a136"|"a58"|"a172"|"a20"|"a85"|"a164"|"a146"|"a109"|"a76"|"a184"|"a165"|"a133"|"a82"|"a57"|"a11"|"a4"|"a89"|"a10"|"a181"|"a190"|"a176"|"a191"|"a26"|"a196"|"a154"|"a183"|"a135"|"a100"|"a71"|"a144"|"a110"|"a68"|"a13"|"a128"|"a171"|"a188"|"a152"|"a51"|"a33"|"a67"|"a199"|"a74"|"a197"|"a88"|"a185"|"a77"|"a42"|"a132"|"a3"|"a28"|"a56"|"a25"|"a174"|"a151"|"a170"|"a47"|"a8"|"a138"|"a140"|"a53"|"a84"|"a79"|"a17"|"a34"|"a106"|"a78"|"a124"|"a19"|"a83"|"a1"|"a118"|"a113"|"a169"|"a63"|"a81"|"a194"|"a41"|"a129"|"a86"|"a122"|"a175"|"a150"|"a137"|"a93"|"a101"|"a7"|"a48"|"a50"|"a35"|"a114"|"a45"|"a120"|"a134"|"a179"|"a177"|"a119"|"a116"|"a60"|"a18"|"a64"|"a178"|"a15"|"a40"|"a162"|"a99"|"a2"|"a59"|"a39"|"a182"|"a70"|"a131"|"a104"|"a125"|"a38"|"a90"|"a142"|"a91"|"a44"|"a36"|"a27"|"a111"|"a12"|"a30"|"a121"|"a130"|"a200"|"a115"|"a160"|"a62"|"a126"|"a22"|"a167"|"a141"|"a31"|"a24"|"a166"|"a14"|"a157"|"a161"|"a94"|"a127"|"a117"|"a201"|"a87"|"a105"|"a149"|"a180"|"a32"|"a29"|"a66"|"a97"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
53,00:00:00.134,3,73,["a171"|"a102"|"a10"|"a137"|"a127"|"a23"|"a94"|"a19"|"a172"|"a81"|"a125"|"a32"|"a126"|"a88"|"a161"|"a25"|"a120"|"a60"|"a150"|"a30"|"a110"|"a59"|"a112"|"a49"|"a12"|"a"|"a177"|"a78"|"a194"|"a134"|"a184"|"a187"|"a143"|"a123"|"a98"|"a66"|"a4"|"a168"|"a46"|"a65"|"a158"|"a99"|"a77"|"a58"|"a145"|"a44"|"a11"|"a132"|"a111"|"a193"|"a165"|"a8"|"a155"|"a124"|"a115"|"a156"|"a97"|"a57"|"a135"|"a195"|"a179"|"a33"|"a191"|"a146"|"a40"|"a27"|"a20"|"a61"|"a157"|"a148"|"a186"|"a13"|"a34"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
54,00:00:00.108,8,106,["a186"|"a24"|"a74"|"a79"|"a32"|"a157"|"a140"|"a176"|"a95"|"a192"|"a118"|"a126"|"a96"|"a46"|"a75"|"a12"|"a158"|"a81"|"a51"|"a174"|"a130"|"a106"|"a182"|"a41"|"a84"|"a98"|"a56"|"a156"|"a35"|"a177"|"a13"|"a193"|"a171"|"a134"|"a153"|"a121"|"a23"|"a143"|"a67"|"a196"|"a190"|"a97"|"a22"|"a9"|"a99"|"a93"|"a30"|"a178"|"a184"|"a82"|"a135"|"a43"|"a7"|"a50"|"a128"|"a27"|"a198"|"a47"|"a169"|"a122"|"a57"|"a10"|"a6"|"a115"|"a200"|"a87"|"a108"|"a116"|"a110"|"a164"|"a42"|"a170"|"a102"|"a123"|"a65"|"a201"|"a1"|"a70"|"a133"|"a168"|"a162"|"a163"|"a72"|"a18"|"a90"|"a131"|"a112"|"a136"|"a149"|"a151"|"a187"|"a33"|"a165"|"a147"|"a146"|"a83"|"a188"|"a59"|"a48"|"a119"|"a2"|"a69"|"a60"|"a172"|"a100"|"a49"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
55,00:00:00.116,0,134,["a135"|"a43"|"a112"|"a166"|"a153"|"a107"|"a147"|"a20"|"a103"|"a46"|"a101"|"a144"|"a93"|"a89"|"a196"|"a146"|"a63"|"a200"|"a17"|"a15"|"a81"|"a118"|"a190"|"a165"|"a14"|"a90"|"a95"|"a32"|"a41"|"a56"|"a113"|"a111"|"a183"|"a181"|"a68"|"a74"|"a164"|"a13"|"a52"|"a45"|"a163"|"a91"|"a29"|"a143"|"a31"|"a193"|"a136"|"a69"|"a2"|"a151"|"a121"|"a161"|"a137"|"a79"|"a61"|"a9"|"a131"|"a145"|"a62"|"a73"|"a71"|"a130"|"a128"|"a192"|"a134"|"a171"|"a36"|"a8"|"a154"|"a106"|"a26"|"a110"|"a94"|"a173"|"a11"|"a156"|"a177"|"a194"|"a57"|"a65"|"a70"|"a19"|"a119"|"a58"|"a168"|"a182"|"a155"|"a66"|"a152"|"a149"|"a184"|"a50"|"a172"|"a125"|"a127"|"a120"|"a10"|"a64"|"a140"|"a141"|"a67"|"a102"|"a98"|"a24"|"a83"|"a122"|"a167"|"a109"|"a25"|"a139"|"a189"|"a49"|"a199"|"a99"|"a179"|"a87"|"a188"|"a148"|"a34"|"a82"|"a124"|"a12"|"a116"|"a162"|"a197"|"a42"|"a150"|"a53"|"a22"|"a123"|"a115"|"a157"|"a198"|"a5"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
56,00:00:00.122,0,112,["a152"|"a49"|"a68"|"a43"|"a92"|"a130"|"a115"|"a178"|"a99"|"a51"|"a143"|"a40"|"a165"|"a139"|"a82"|"a123"|"a17"|"a75"|"a199"|"a45"|"a81"|"a193"|"a95"|"a12"|"a3"|"a144"|"a93"|"a142"|"a70"|"a15"|"a89"|"a171"|"a121"|"a133"|"a60"|"a11"|"a6"|"a167"|"a41"|"a149"|"a25"|"a42"|"a124"|"a175"|"a53"|"a116"|"a136"|"a183"|"a50"|"a161"|"a184"|"a74"|"a96"|"a64"|"a126"|"a113"|"a122"|"a138"|"a94"|"a114"|"a195"|"a174"|"a120"|"a102"|"a69"|"a157"|"a176"|"a36"|"a54"|"a166"|"a160"|"a190"|"a31"|"a5"|"a187"|"a106"|"a46"|"a97"|"a30"|"a78"|"a8"|"a84"|"a83"|"a110"|"a131"|"a37"|"a153"|"a147"|"a111"|"a196"|"a38"|"a10"|"a185"|"a86"|"a104"|"a20"|"a181"|"a180"|"a34"|"a177"|"a201"|"a169"|"a107"|"a194"|"a129"|"a58"|"a55"|"a56"|"a79"|"a118"|"a66"|"a44"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
57,00:00:00.100,10,60,["a60"|"a93"|"a75"|"a3"|"a187"|"a189"|"a164"|"a108"|"a6"|"a119"|"a88"|"a34"|"a146"|"a106"|"a168"|"a110"|"a36"|"a22"|"a103"|"a186"|"a147"|"a53"|"a162"|"a201"|"a41"|"a118"|"a180"|"a105"|"a47"|"a13"|"a42"|"a179"|"a148"|"a177"|"a184"|"a78"|"a199"|"a67"|"a181"|"a104"|"a193"|"a7"|"a64"|"a169"|"a191"|"a8"|"a71"|"a81"|"a196"|"a45"|"a20"|"a95"|"a128"|"a132"|"a155"|"a149"|"a35"|"a154"|"a175"|"a27"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
58,00:00:00.105,0,149,["a91"|"a13"|"a77"|"a195"|"a88"|"a38"|"a104"|"a151"|"a40"|"a80"|"a76"|"a133"|"a60"|"a11"|"a179"|"a82"|"a194"|"a110"|"a121"|"a150"|"a85"|"a45"|"a144"|"a5"|"a169"|"a158"|"a20"|"a130"|"a187"|"a199"|"a155"|"a141"|"a127"|"a201"|"a62"|"a107"|"a188"|"a168"|"a123"|"a178"|"a51"|"a29"|"a200"|"a128"|"a117"|"a183"|"a31"|"a24"|"a48"|"a172"|"a7"|"a101"|"a146"|"a23"|"a134"|"a181"|"a59"|"a186"|"a"|"a63"|"a174"|"a142"|"a47"|"a149"|"a190"|"a170"|"a152"|"a89"|"a2"|"a33"|"a27"|"a65"|"a18"|"a44"|"a132"|"a176"|"a73"|"a32"|"a116"|"a97"|"a9"|"a66"|"a58"|"a52"|"a42"|"a79"|"a119"|"a8"|"a196"|"a1"|"a125"|"a43"|"a159"|"a140"|"a53"|"a131"|"a164"|"a14"|"a109"|"a171"|"a56"|"a92"|"a147"|"a28"|"a167"|"a192"|"a4"|"a36"|"a198"|"a138"|"a166"|"a83"|"a74"|"a126"|"a135"|"a39"|"a197"|"a112"|"a78"|"a84"|"a12"|"a6"|"a17"|"a105"|"a49"|"a129"|"a163"|"a111"|"a16"|"a10"|"a157"|"a75"|"a50"|"a68"|"a191"|"a106"|"a173"|"a90"|"a22"|"a122"|"a71"|"a137"|"a193"|"a67"|"a70"|"a118"|"a185"|"a165"|"a30"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
59,00:00:00.101,7,61,["a185"|"a132"|"a63"|"a134"|"a139"|"a14"|"a91"|"a7"|"a148"|"a124"|"a12"|"a103"|"a62"|"a95"|"a73"|"a72"|"a128"|"a70"|"a122"|"a47"|"a101"|"a89"|"a28"|"a138"|"a120"|"a90"|"a97"|"a45"|"a77"|"a48"|"a123"|"a126"|"a59"|"a67"|"a55"|"a176"|"a110"|"a125"|"a49"|"a36"|"a35"|"a10"|"a143"|"a181"|"a172"|"a22"|"a171"|"a43"|"a119"|"a61"|"a18"|"a69"|"a196"|"a179"|"a144"|"a121"|"a158"|"a166"|"a84"|"a146"|"a113"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
60,00:00:00.100,11,74,["a114"|"a85"|"a153"|"a156"|"a62"|"a19"|"a187"|"a112"|"a144"|"a178"|"a169"|"a189"|"a7"|"a43"|"a119"|"a11"|"a136"|"a104"|"a154"|"a152"|"a69"|"a171"|"a109"|"a40"|"a9"|"a103"|"a147"|"a174"|"a173"|"a131"|"a139"|"a145"|"a170"|"a18"|"a33"|"a190"|"a76"|"a51"|"a146"|"a155"|"a175"|"a195"|"a66"|"a87"|"a13"|"a84"|"a110"|"a"|"a24"|"a181"|"a4"|"a200"|"a88"|"a165"|"a100"|"a49"|"a150"|"a64"|"a73"|"a188"|"a63"|"a91"|"a67"|"a39"|"a8"|"a151"|"a68"|"a81"|"a143"|"a79"|"a140"|"a26"|"a14"|"a158"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
61,00:00:00.112,0,109,["a96"|"a105"|"a67"|"a62"|"a108"|"a99"|"a82"|"a167"|"a161"|"a47"|"a92"|"a190"|"a180"|"a70"|"a10"|"a142"|"a29"|"a198"|"a56"|"a4"|"a174"|"a187"|"a150"|"a102"|"a9"|"a137"|"a135"|"a162"|"a158"|"a90"|"a151"|"a15"|"a103"|"a188"|"a95"|"a14"|"a165"|"a19"|"a115"|"a53"|"a94"|"a120"|"a51"|"a113"|"a65"|"a195"|"a140"|"a21"|"a199"|"a178"|"a179"|"a40"|"a141"|"a91"|"a191"|"a197"|"a75"|"a181"|"a127"|"a84"|"a131"|"a8"|"a132"|"a33"|"a52"|"a112"|"a27"|"a48"|"a129"|"a130"|"a86"|"a122"|"a71"|"a3"|"a76"|"a160"|"a121"|"a37"|"a184"|"a173"|"a186"|"a5"|"a169"|"a78"|"a133"|"a183"|"a157"|"a41"|"a146"|"a63"|"a18"|"a38"|"a170"|"a154"|"a194"|"a97"|"a57"|"a104"|"a80"|"a54"|"a172"|"a101"|"a88"|"a196"|"a139"|"a7"|"a55"|"a11"|"a13"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
62,00:00:00.129,0,120,["a1"|"a70"|"a164"|"a191"|"a69"|"a166"|"a43"|"a"|"a160"|"a65"|"a159"|"a137"|"a67"|"a150"|"a135"|"a158"|"a86"|"a56"|"a99"|"a148"|"a54"|"a75"|"a115"|"a39"|"a112"|"a42"|"a194"|"a187"|"a152"|"a199"|"a173"|"a7"|"a28"|"a165"|"a189"|"a174"|"a93"|"a77"|"a125"|"a51"|"a171"|"a177"|"a79"|"a97"|"a126"|"a180"|"a55"|"a96"|"a183"|"a83"|"a172"|"a92"|"a22"|"a110"|"a37"|"a49"|"a58"|"a31"|"a155"|"a186"|"a25"|"a66"|"a88"|"a106"|"a2"|"a124"|"a143"|"a20"|"a119"|"a32"|"a178"|"a84"|"a185"|"a81"|"a179"|"a120"|"a101"|"a14"|"a198"|"a103"|"a129"|"a71"|"a105"|"a10"|"a8"|"a131"|"a142"|"a3"|"a21"|"a200"|"a154"|"a170"|"a163"|"a23"|"a181"|"a19"|"a116"|"a35"|"a153"|"a176"|"a63"|"a138"|"a107"|"a47"|"a117"|"a141"|"a104"|"a16"|"a169"|"a114"|"a95"|"a40"|"a45"|"a5"|"a98"|"a91"|"a193"|"a12"|"a121"|"a128"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
63,00:00:00.104,3,69,["a95"|"a189"|"a112"|"a106"|"a116"|"a16"|"a18"|"a74"|"a125"|"a105"|"a77"|"a48"|"a124"|"a"|"a154"|"a191"|"a34"|"a104"|"a181"|"a187"|"a81"|"a62"|"a8"|"a107"|"a150"|"a186"|"a82"|"a145"|"a22"|"a200"|"a20"|"a137"|"a194"|"a28"|"a197"|"a23"|"a37"|"a5"|"a96"|"a134"|"a87"|"a147"|"a159"|"a182"|"a89"|"a151"|"a9"|"a32"|"a15"|"a129"|"a153"|"a146"|"a29"|"a47"|"a111"|"a43"|"a138"|"a68"|"a183"|"a63"|"a118"|"a40"|"a50"|"a169"|"a46"|"a66"|"a3"|"a75"|"a172"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
64,00:00:00.107,10,25,["a74"|"a175"|"a157"|"a140"|"a37"|"a10"|"a8"|"a2"|"a42"|"a46"|"a163"|"a23"|"a168"|"a196"|"a130"|"a4"|"a182"|"a151"|"a160"|"a18"|"a95"|"a7"|"a177"|"a3"|"a114"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
65,00:00:00.101,9,81,["a111"|"a133"|"a26"|"a101"|"a67"|"a82"|"a125"|"a63"|"a183"|"a158"|"a6"|"a114"|"a166"|"a64"|"a53"|"a151"|"a43"|"a77"|"a129"|"a51"|"a21"|"a128"|"a5"|"a159"|"a25"|"a14"|"a131"|"a86"|"a47"|"a46"|"a110"|"a193"|"a123"|"a22"|"a3"|"a109"|"a143"|"a172"|"a132"|"a149"|"a116"|"a30"|"a31"|"a33"|"a9"|"a74"|"a156"|"a54"|"a201"|"a145"|"a122"|"a85"|"a108"|"a97"|"a139"|"a20"|"a"|"a72"|"a35"|"a162"|"a60"|"a57"|"a161"|"a10"|"a56"|"a100"|"a177"|"a168"|"a196"|"a153"|"a37"|"a94"|"a147"|"a65"|"a137"|"a76"|"a102"|"a157"|"a181"|"a165"|"a184"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
66,00:00:00.106,6,157,["a187"|"a177"|"a120"|"a190"|"a196"|"a124"|"a7"|"a1"|"a54"|"a63"|"a91"|"a10"|"a141"|"a132"|"a137"|"a85"|"a134"|"a119"|"a33"|"a159"|"a163"|"a31"|"a113"|"a167"|"a109"|"a138"|"a108"|"a56"|"a153"|"a133"|"a72"|"a87"|"a53"|"a117"|"a8"|"a32"|"a86"|"a79"|"a176"|"a44"|"a116"|"a160"|"a92"|"a157"|"a191"|"a73"|"a14"|"a154"|"a51"|"a67"|"a150"|"a6"|"a38"|"a88"|"a105"|"a11"|"a48"|"a151"|"a45"|"a147"|"a66"|"a123"|"a135"|"a112"|"a2"|"a46"|"a169"|"a199"|"a145"|"a35"|"a143"|"a103"|"a198"|"a201"|"a50"|"a104"|"a148"|"a15"|"a27"|"a40"|"a156"|"a166"|"a25"|"a94"|"a60"|"a36"|"a69"|"a181"|"a131"|"a34"|"a140"|"a24"|"a52"|"a57"|"a93"|"a170"|"a101"|"a47"|"a175"|"a97"|"a23"|"a139"|"a164"|"a22"|"a39"|"a155"|"a12"|"a111"|"a186"|"a110"|"a178"|"a"|"a189"|"a127"|"a184"|"a64"|"a197"|"a128"|"a98"|"a121"|"a9"|"a122"|"a59"|"a102"|"a80"|"a200"|"a195"|"a16"|"a146"|"a74"|"a3"|"a125"|"a78"|"a28"|"a77"|"a30"|"a49"|"a106"|"a76"|"a165"|"a99"|"a129"|"a17"|"a126"|"a43"|"a179"|"a180"|"a192"|"a84"|"a65"|"a149"|"a182"|"a142"|"a71"|"a171"|"a185"|"a100"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
67,00:00:00.107,0,168,["a3"|"a175"|"a123"|"a100"|"a54"|"a107"|"a151"|"a142"|"a134"|"a33"|"a13"|"a19"|"a47"|"a59"|"a12"|"a130"|"a85"|"a176"|"a194"|"a138"|"a80"|"a16"|"a106"|"a99"|"a183"|"a158"|"a92"|"a199"|"a119"|"a44"|"a73"|"a132"|"a115"|"a147"|"a68"|"a171"|"a198"|"a51"|"a30"|"a114"|"a15"|"a117"|"a126"|"a36"|"a189"|"a165"|"a169"|"a128"|"a20"|"a1"|"a21"|"a181"|"a6"|"a40"|"a178"|"a9"|"a139"|"a72"|"a185"|"a48"|"a25"|"a108"|"a109"|"a69"|"a148"|"a53"|"a43"|"a101"|"a145"|"a156"|"a121"|"a65"|"a96"|"a8"|"a186"|"a37"|"a179"|"a195"|"a122"|"a154"|"a172"|"a187"|"a118"|"a60"|"a140"|"a153"|"a32"|"a67"|"a31"|"a52"|"a91"|"a49"|"a77"|"a74"|"a150"|"a137"|"a58"|"a24"|"a192"|"a34"|"a26"|"a5"|"a180"|"a174"|"a"|"a103"|"a79"|"a196"|"a170"|"a120"|"a18"|"a39"|"a28"|"a157"|"a125"|"a57"|"a135"|"a161"|"a131"|"a63"|"a78"|"a167"|"a113"|"a112"|"a110"|"a45"|"a70"|"a10"|"a22"|"a155"|"a89"|"a166"|"a200"|"a76"|"a14"|"a42"|"a82"|"a46"|"a136"|"a94"|"a95"|"a102"|"a97"|"a71"|"a149"|"a35"|"a173"|"a83"|"a75"|"a201"|"a191"|"a56"|"a81"|"a93"|"a29"|"a111"|"a124"|"a11"|"a193"|"a17"|"a50"|"a163"|"a160"|"a88"|"a144"|"a64"|"a133"|"a98"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
68,00:00:00.108,1,47,["a"|"a196"|"a137"|"a1"|"a109"|"a19"|"a31"|"a121"|"a179"|"a71"|"a147"|"a103"|"a117"|"a53"|"a159"|"a119"|"a104"|"a60"|"a194"|"a130"|"a153"|"a118"|"a65"|"a94"|"a105"|"a87"|"a89"|"a28"|"a162"|"a174"|"a36"|"a9"|"a10"|"a155"|"a15"|"a54"|"a88"|"a178"|"a201"|"a127"|"a102"|"a58"|"a186"|"a125"|"a41"|"a63"|"a49"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
69,00:00:00.103,0,117,["a60"|"a43"|"a17"|"a186"|"a77"|"a104"|"a168"|"a138"|"a166"|"a13"|"a50"|"a59"|"a64"|"a129"|"a190"|"a32"|"a91"|"a141"|"a201"|"a72"|"a6"|"a150"|"a24"|"a23"|"a108"|"a195"|"a197"|"a182"|"a148"|"a147"|"a25"|"a122"|"a135"|"a180"|"a57"|"a161"|"a126"|"a132"|"a156"|"a170"|"a139"|"a14"|"a9"|"a8"|"a31"|"a116"|"a12"|"a127"|"a44"|"a100"|"a124"|"a98"|"a62"|"a160"|"a167"|"a101"|"a112"|"a165"|"a63"|"a174"|"a66"|"a71"|"a173"|"a95"|"a4"|"a176"|"a114"|"a169"|"a65"|"a75"|"a102"|"a111"|"a42"|"a47"|"a149"|"a164"|"a185"|"a109"|"a183"|"a118"|"a79"|"a74"|"a134"|"a15"|"a70"|"a172"|"a19"|"a177"|"a159"|"a51"|"a162"|"a1"|"a84"|"a85"|"a41"|"a99"|"a157"|"a175"|"a78"|"a97"|"a2"|"a144"|"a130"|"a113"|"a117"|"a154"|"a115"|"a88"|"a143"|"a39"|"a194"|"a40"|"a94"|"a73"|"a53"|"a128"|"a87"],PF-Tree-202-args-Audience-50-Members-PAF-size-153-args.xmi
