run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
52,00:00:00.106,10,81,["a125"|"a17"|"a68"|"a128"|"a119"|"a116"|"a157"|"a20"|"a103"|"a44"|"a160"|"a7"|"a31"|"a181"|"a77"|"a120"|"a1"|"a158"|"a41"|"a93"|"a85"|"a146"|"a29"|"a14"|"a124"|"a152"|"a79"|"a107"|"a193"|"a65"|"a196"|"a51"|"a139"|"a8"|"a58"|"a195"|"a92"|"a43"|"a4"|"a175"|"a48"|"a154"|"a42"|"a82"|"a91"|"a101"|"a3"|"a80"|"a186"|"a115"|"a172"|"a21"|"a188"|"a173"|"a36"|"a52"|"a54"|"a185"|"a97"|"a194"|"a24"|"a197"|"a199"|"a89"|"a15"|"a67"|"a117"|"a127"|"a71"|"a37"|"a132"|"a179"|"a122"|"a104"|"a118"|"a33"|"a126"|"a23"|"a176"|"a177"|"a2"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
53,00:00:00.104,8,66,["a174"|"a5"|"a59"|"a167"|"a33"|"a168"|"a123"|"a39"|"a95"|"a18"|"a72"|"a156"|"a158"|"a14"|"a133"|"a145"|"a119"|"a117"|"a17"|"a101"|"a85"|"a124"|"a165"|"a34"|"a54"|"a198"|"a12"|"a94"|"a7"|"a127"|"a42"|"a104"|"a163"|"a138"|"a108"|"a185"|"a194"|"a197"|"a77"|"a130"|"a11"|"a23"|"a186"|"a48"|"a74"|"a27"|"a1"|"a136"|"a51"|"a65"|"a68"|"a112"|"a86"|"a139"|"a31"|"a100"|"a84"|"a58"|"a3"|"a55"|"a201"|"a64"|"a162"|"a22"|"a129"|"a141"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
54,00:00:00.096,0,46,["a111"|"a42"|"a116"|"a200"|"a63"|"a76"|"a125"|"a7"|"a79"|"a128"|"a77"|"a27"|"a184"|"a81"|"a151"|"a143"|"a190"|"a49"|"a173"|"a103"|"a25"|"a88"|"a61"|"a150"|"a195"|"a73"|"a93"|"a34"|"a51"|"a138"|"a182"|"a123"|"a130"|"a172"|"a178"|"a28"|"a163"|"a89"|"a23"|"a134"|"a144"|"a33"|"a149"|"a32"|"a91"|"a14"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
55,00:00:00.112,0,155,["a62"|"a94"|"a119"|"a93"|"a186"|"a42"|"a28"|"a76"|"a123"|"a99"|"a40"|"a92"|"a2"|"a84"|"a77"|"a1"|"a189"|"a29"|"a140"|"a83"|"a113"|"a91"|"a9"|"a196"|"a114"|"a33"|"a181"|"a111"|"a197"|"a127"|"a22"|"a171"|"a151"|"a"|"a168"|"a8"|"a112"|"a37"|"a147"|"a45"|"a79"|"a20"|"a73"|"a39"|"a95"|"a161"|"a187"|"a31"|"a166"|"a107"|"a66"|"a117"|"a65"|"a72"|"a60"|"a56"|"a146"|"a109"|"a180"|"a3"|"a137"|"a82"|"a50"|"a4"|"a87"|"a19"|"a193"|"a63"|"a150"|"a156"|"a13"|"a173"|"a47"|"a49"|"a80"|"a160"|"a6"|"a96"|"a54"|"a75"|"a178"|"a36"|"a194"|"a23"|"a174"|"a133"|"a169"|"a64"|"a41"|"a15"|"a104"|"a7"|"a129"|"a71"|"a30"|"a43"|"a74"|"a46"|"a16"|"a141"|"a136"|"a116"|"a52"|"a18"|"a170"|"a132"|"a5"|"a185"|"a24"|"a124"|"a157"|"a184"|"a135"|"a199"|"a188"|"a144"|"a11"|"a106"|"a152"|"a162"|"a175"|"a130"|"a108"|"a164"|"a68"|"a115"|"a53"|"a32"|"a177"|"a179"|"a35"|"a159"|"a17"|"a86"|"a67"|"a21"|"a120"|"a167"|"a70"|"a102"|"a14"|"a34"|"a134"|"a139"|"a154"|"a122"|"a158"|"a121"|"a85"|"a25"|"a142"|"a201"|"a190"|"a183"|"a81"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
56,00:00:00.095,0,75,["a129"|"a164"|"a163"|"a81"|"a189"|"a138"|"a186"|"a146"|"a139"|"a24"|"a5"|"a69"|"a111"|"a78"|"a51"|"a137"|"a145"|"a125"|"a93"|"a77"|"a37"|"a20"|"a180"|"a198"|"a191"|"a94"|"a169"|"a133"|"a29"|"a64"|"a82"|"a159"|"a76"|"a106"|"a131"|"a151"|"a13"|"a65"|"a83"|"a19"|"a147"|"a57"|"a166"|"a58"|"a103"|"a107"|"a162"|"a53"|"a161"|"a108"|"a49"|"a36"|"a109"|"a152"|"a68"|"a176"|"a11"|"a79"|"a178"|"a71"|"a150"|"a96"|"a140"|"a153"|"a90"|"a97"|"a182"|"a179"|"a136"|"a44"|"a143"|"a87"|"a40"|"a18"|"a105"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
57,00:00:00.113,5,56,["a123"|"a186"|"a198"|"a158"|"a124"|"a176"|"a2"|"a21"|"a96"|"a118"|"a28"|"a47"|"a194"|"a30"|"a177"|"a121"|"a93"|"a191"|"a87"|"a36"|"a17"|"a109"|"a90"|"a44"|"a33"|"a5"|"a144"|"a63"|"a152"|"a40"|"a70"|"a84"|"a160"|"a35"|"a20"|"a83"|"a127"|"a120"|"a77"|"a48"|"a155"|"a119"|"a131"|"a132"|"a81"|"a45"|"a4"|"a192"|"a3"|"a164"|"a153"|"a13"|"a175"|"a197"|"a85"|"a143"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
58,00:00:00.105,9,116,["a78"|"a134"|"a85"|"a75"|"a60"|"a163"|"a51"|"a11"|"a20"|"a190"|"a200"|"a187"|"a128"|"a8"|"a38"|"a106"|"a1"|"a53"|"a69"|"a37"|"a123"|"a119"|"a126"|"a35"|"a58"|"a129"|"a24"|"a186"|"a49"|"a10"|"a100"|"a179"|"a125"|"a5"|"a29"|"a174"|"a150"|"a147"|"a74"|"a101"|"a23"|"a79"|"a124"|"a67"|"a113"|"a191"|"a193"|"a68"|"a136"|"a153"|"a97"|"a92"|"a103"|"a184"|"a149"|"a33"|"a27"|"a118"|"a173"|"a7"|"a57"|"a156"|"a137"|"a196"|"a183"|"a52"|"a4"|"a55"|"a13"|"a17"|"a188"|"a61"|"a138"|"a127"|"a117"|"a198"|"a42"|"a3"|"a197"|"a86"|"a84"|"a71"|"a110"|"a31"|"a64"|"a6"|"a201"|"a48"|"a111"|"a132"|"a120"|"a114"|"a145"|"a102"|"a2"|"a178"|"a140"|"a165"|"a105"|"a12"|"a144"|"a181"|"a107"|"a169"|"a70"|"a"|"a32"|"a121"|"a91"|"a152"|"a161"|"a50"|"a177"|"a66"|"a87"|"a99"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
59,00:00:00.105,0,96,["a132"|"a139"|"a199"|"a150"|"a189"|"a29"|"a146"|"a53"|"a154"|"a140"|"a31"|"a169"|"a21"|"a127"|"a194"|"a197"|"a196"|"a93"|"a185"|"a135"|"a7"|"a54"|"a148"|"a5"|"a85"|"a14"|"a86"|"a193"|"a9"|"a117"|"a182"|"a94"|"a38"|"a23"|"a129"|"a200"|"a"|"a105"|"a61"|"a12"|"a133"|"a83"|"a6"|"a97"|"a174"|"a44"|"a77"|"a163"|"a188"|"a4"|"a123"|"a63"|"a158"|"a22"|"a62"|"a67"|"a113"|"a75"|"a177"|"a201"|"a36"|"a96"|"a10"|"a151"|"a78"|"a122"|"a13"|"a165"|"a82"|"a119"|"a153"|"a100"|"a141"|"a30"|"a92"|"a48"|"a157"|"a183"|"a173"|"a171"|"a179"|"a184"|"a103"|"a156"|"a178"|"a198"|"a187"|"a99"|"a166"|"a11"|"a17"|"a136"|"a41"|"a56"|"a180"|"a37"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
60,00:00:00.134,0,192,["a97"|"a85"|"a83"|"a122"|"a175"|"a128"|"a179"|"a48"|"a67"|"a55"|"a95"|"a8"|"a160"|"a130"|"a134"|"a177"|"a111"|"a135"|"a154"|"a188"|"a112"|"a191"|"a187"|"a156"|"a131"|"a74"|"a47"|"a195"|"a86"|"a114"|"a181"|"a123"|"a192"|"a199"|"a166"|"a176"|"a102"|"a198"|"a113"|"a68"|"a178"|"a15"|"a66"|"a1"|"a65"|"a59"|"a101"|"a153"|"a70"|"a"|"a99"|"a200"|"a126"|"a190"|"a161"|"a180"|"a52"|"a34"|"a63"|"a146"|"a158"|"a138"|"a60"|"a125"|"a26"|"a116"|"a145"|"a129"|"a144"|"a18"|"a147"|"a12"|"a81"|"a136"|"a201"|"a57"|"a78"|"a88"|"a36"|"a196"|"a11"|"a169"|"a23"|"a4"|"a37"|"a185"|"a151"|"a73"|"a33"|"a159"|"a109"|"a56"|"a61"|"a19"|"a108"|"a186"|"a170"|"a89"|"a107"|"a171"|"a100"|"a132"|"a79"|"a87"|"a165"|"a152"|"a62"|"a43"|"a127"|"a51"|"a183"|"a140"|"a41"|"a173"|"a80"|"a157"|"a124"|"a194"|"a28"|"a139"|"a137"|"a105"|"a39"|"a14"|"a168"|"a72"|"a163"|"a197"|"a189"|"a184"|"a32"|"a172"|"a103"|"a71"|"a45"|"a42"|"a58"|"a50"|"a90"|"a164"|"a16"|"a82"|"a17"|"a6"|"a162"|"a69"|"a115"|"a104"|"a106"|"a174"|"a93"|"a20"|"a193"|"a148"|"a149"|"a54"|"a21"|"a143"|"a2"|"a118"|"a110"|"a10"|"a9"|"a30"|"a133"|"a96"|"a5"|"a120"|"a167"|"a77"|"a92"|"a29"|"a24"|"a141"|"a31"|"a64"|"a91"|"a182"|"a142"|"a25"|"a22"|"a117"|"a27"|"a44"|"a94"|"a155"|"a119"|"a35"|"a38"|"a53"|"a98"|"a13"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
61,00:00:00.096,0,75,["a18"|"a197"|"a30"|"a112"|"a91"|"a151"|"a142"|"a115"|"a184"|"a194"|"a191"|"a105"|"a62"|"a163"|"a199"|"a157"|"a71"|"a181"|"a7"|"a195"|"a141"|"a125"|"a6"|"a3"|"a190"|"a60"|"a104"|"a49"|"a137"|"a41"|"a166"|"a76"|"a13"|"a101"|"a185"|"a46"|"a155"|"a26"|"a"|"a63"|"a43"|"a25"|"a42"|"a58"|"a69"|"a78"|"a106"|"a178"|"a177"|"a126"|"a192"|"a79"|"a52"|"a103"|"a99"|"a138"|"a121"|"a55"|"a66"|"a143"|"a73"|"a47"|"a117"|"a75"|"a158"|"a120"|"a107"|"a80"|"a28"|"a67"|"a56"|"a45"|"a113"|"a180"|"a37"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
62,00:00:00.100,0,111,["a53"|"a131"|"a32"|"a64"|"a179"|"a182"|"a1"|"a124"|"a95"|"a155"|"a189"|"a138"|"a154"|"a117"|"a156"|"a114"|"a158"|"a73"|"a163"|"a22"|"a127"|"a38"|"a136"|"a8"|"a14"|"a13"|"a166"|"a15"|"a150"|"a175"|"a69"|"a51"|"a119"|"a11"|"a167"|"a3"|"a193"|"a99"|"a147"|"a24"|"a110"|"a151"|"a41"|"a49"|"a101"|"a94"|"a137"|"a47"|"a29"|"a19"|"a86"|"a87"|"a196"|"a133"|"a105"|"a159"|"a25"|"a80"|"a58"|"a84"|"a109"|"a113"|"a77"|"a57"|"a91"|"a168"|"a165"|"a68"|"a157"|"a192"|"a70"|"a126"|"a90"|"a50"|"a144"|"a83"|"a79"|"a9"|"a178"|"a20"|"a139"|"a121"|"a16"|"a190"|"a66"|"a140"|"a33"|"a183"|"a56"|"a170"|"a37"|"a145"|"a153"|"a74"|"a171"|"a164"|"a30"|"a161"|"a54"|"a130"|"a93"|"a4"|"a201"|"a21"|"a106"|"a134"|"a104"|"a191"|"a177"|"a85"|"a10"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
63,00:00:00.101,0,64,["a109"|"a1"|"a110"|"a10"|"a17"|"a105"|"a128"|"a95"|"a170"|"a143"|"a158"|"a47"|"a25"|"a76"|"a196"|"a100"|"a142"|"a46"|"a81"|"a165"|"a15"|"a65"|"a24"|"a72"|"a127"|"a176"|"a73"|"a91"|"a120"|"a173"|"a45"|"a102"|"a86"|"a36"|"a122"|"a160"|"a124"|"a54"|"a115"|"a21"|"a123"|"a106"|"a190"|"a94"|"a131"|"a11"|"a101"|"a155"|"a200"|"a74"|"a201"|"a37"|"a121"|"a199"|"a66"|"a136"|"a92"|"a168"|"a177"|"a126"|"a182"|"a108"|"a156"|"a9"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
64,00:00:00.114,0,177,["a181"|"a14"|"a18"|"a177"|"a"|"a60"|"a20"|"a173"|"a56"|"a107"|"a156"|"a118"|"a17"|"a70"|"a125"|"a182"|"a122"|"a102"|"a39"|"a168"|"a171"|"a69"|"a27"|"a151"|"a166"|"a46"|"a126"|"a73"|"a103"|"a143"|"a35"|"a4"|"a162"|"a198"|"a169"|"a51"|"a109"|"a157"|"a117"|"a54"|"a119"|"a195"|"a179"|"a11"|"a176"|"a5"|"a85"|"a78"|"a167"|"a53"|"a105"|"a31"|"a186"|"a175"|"a24"|"a174"|"a196"|"a16"|"a188"|"a77"|"a62"|"a134"|"a187"|"a194"|"a193"|"a152"|"a113"|"a10"|"a191"|"a95"|"a183"|"a34"|"a91"|"a124"|"a136"|"a199"|"a22"|"a121"|"a66"|"a144"|"a82"|"a47"|"a146"|"a170"|"a132"|"a40"|"a131"|"a48"|"a114"|"a123"|"a21"|"a93"|"a89"|"a84"|"a149"|"a180"|"a71"|"a72"|"a37"|"a13"|"a15"|"a52"|"a32"|"a68"|"a190"|"a128"|"a3"|"a192"|"a99"|"a90"|"a110"|"a87"|"a111"|"a120"|"a140"|"a57"|"a19"|"a36"|"a6"|"a33"|"a147"|"a55"|"a137"|"a100"|"a185"|"a129"|"a94"|"a49"|"a67"|"a135"|"a81"|"a63"|"a197"|"a159"|"a9"|"a112"|"a41"|"a76"|"a2"|"a43"|"a88"|"a138"|"a26"|"a150"|"a83"|"a158"|"a64"|"a12"|"a58"|"a38"|"a1"|"a80"|"a160"|"a45"|"a189"|"a42"|"a79"|"a164"|"a75"|"a141"|"a161"|"a184"|"a86"|"a61"|"a92"|"a201"|"a44"|"a108"|"a115"|"a96"|"a142"|"a178"|"a116"|"a8"|"a23"|"a154"|"a172"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
65,00:00:00.096,8,12,["a130"|"a155"|"a120"|"a126"|"a30"|"a185"|"a73"|"a145"|"a4"|"a104"|"a100"|"a101"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
66,00:00:00.103,0,130,["a137"|"a4"|"a26"|"a17"|"a196"|"a138"|"a197"|"a86"|"a151"|"a44"|"a130"|"a135"|"a57"|"a30"|"a115"|"a141"|"a20"|"a5"|"a47"|"a"|"a121"|"a176"|"a114"|"a111"|"a199"|"a194"|"a125"|"a37"|"a7"|"a177"|"a52"|"a51"|"a70"|"a129"|"a201"|"a150"|"a16"|"a24"|"a55"|"a67"|"a40"|"a173"|"a3"|"a160"|"a198"|"a131"|"a105"|"a41"|"a122"|"a172"|"a82"|"a42"|"a27"|"a98"|"a90"|"a73"|"a192"|"a43"|"a191"|"a101"|"a2"|"a184"|"a81"|"a189"|"a154"|"a64"|"a145"|"a178"|"a54"|"a49"|"a92"|"a46"|"a188"|"a33"|"a18"|"a59"|"a63"|"a77"|"a60"|"a108"|"a89"|"a85"|"a15"|"a13"|"a167"|"a128"|"a76"|"a29"|"a148"|"a109"|"a66"|"a164"|"a195"|"a169"|"a9"|"a99"|"a187"|"a110"|"a113"|"a50"|"a103"|"a69"|"a88"|"a11"|"a102"|"a48"|"a144"|"a19"|"a186"|"a126"|"a107"|"a123"|"a56"|"a39"|"a74"|"a35"|"a118"|"a34"|"a32"|"a12"|"a58"|"a14"|"a183"|"a140"|"a147"|"a94"|"a65"|"a45"|"a161"|"a112"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
67,00:00:00.088,9,5,["a198"|"a9"|"a149"|"a157"|"a20"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
68,00:00:00.105,0,144,["a139"|"a41"|"a77"|"a142"|"a39"|"a186"|"a44"|"a116"|"a53"|"a101"|"a63"|"a102"|"a134"|"a157"|"a103"|"a1"|"a82"|"a26"|"a152"|"a50"|"a190"|"a146"|"a83"|"a100"|"a23"|"a131"|"a96"|"a129"|"a121"|"a170"|"a122"|"a6"|"a110"|"a91"|"a10"|"a87"|"a66"|"a57"|"a36"|"a111"|"a198"|"a163"|"a149"|"a179"|"a109"|"a154"|"a118"|"a56"|"a130"|"a55"|"a18"|"a99"|"a137"|"a16"|"a29"|"a143"|"a24"|"a31"|"a117"|"a141"|"a30"|"a9"|"a81"|"a88"|"a114"|"a176"|"a151"|"a52"|"a162"|"a34"|"a61"|"a8"|"a74"|"a5"|"a145"|"a181"|"a13"|"a14"|"a59"|"a69"|"a4"|"a188"|"a75"|"a27"|"a172"|"a80"|"a17"|"a126"|"a2"|"a124"|"a90"|"a120"|"a161"|"a46"|"a42"|"a84"|"a183"|"a180"|"a193"|"a156"|"a189"|"a159"|"a155"|"a98"|"a185"|"a97"|"a43"|"a112"|"a195"|"a105"|"a79"|"a138"|"a147"|"a68"|"a33"|"a"|"a150"|"a196"|"a200"|"a67"|"a35"|"a113"|"a58"|"a11"|"a107"|"a171"|"a191"|"a71"|"a173"|"a201"|"a177"|"a19"|"a37"|"a3"|"a174"|"a178"|"a21"|"a38"|"a167"|"a20"|"a65"|"a78"|"a175"|"a168"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
69,00:00:00.111,0,144,["a66"|"a179"|"a17"|"a14"|"a43"|"a113"|"a121"|"a181"|"a180"|"a165"|"a138"|"a196"|"a99"|"a167"|"a46"|"a118"|"a201"|"a81"|"a38"|"a94"|"a195"|"a143"|"a75"|"a153"|"a32"|"a182"|"a125"|"a148"|"a6"|"a157"|"a131"|"a191"|"a105"|"a4"|"a150"|"a177"|"a110"|"a91"|"a"|"a119"|"a108"|"a189"|"a174"|"a171"|"a133"|"a128"|"a156"|"a50"|"a104"|"a134"|"a30"|"a194"|"a89"|"a24"|"a33"|"a90"|"a184"|"a176"|"a9"|"a45"|"a12"|"a199"|"a197"|"a185"|"a145"|"a61"|"a103"|"a47"|"a193"|"a55"|"a175"|"a73"|"a146"|"a82"|"a109"|"a23"|"a27"|"a67"|"a161"|"a70"|"a162"|"a44"|"a112"|"a8"|"a39"|"a115"|"a85"|"a172"|"a88"|"a71"|"a93"|"a139"|"a53"|"a117"|"a188"|"a58"|"a129"|"a76"|"a98"|"a106"|"a166"|"a187"|"a151"|"a154"|"a149"|"a163"|"a144"|"a87"|"a140"|"a168"|"a84"|"a2"|"a57"|"a160"|"a97"|"a164"|"a77"|"a42"|"a183"|"a114"|"a18"|"a200"|"a80"|"a36"|"a124"|"a20"|"a141"|"a173"|"a126"|"a51"|"a79"|"a56"|"a74"|"a15"|"a25"|"a178"|"a170"|"a132"|"a26"|"a40"|"a21"|"a152"|"a192"|"a52"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
70,00:00:00.095,0,68,["a66"|"a194"|"a142"|"a152"|"a77"|"a82"|"a136"|"a80"|"a133"|"a123"|"a12"|"a191"|"a74"|"a3"|"a106"|"a158"|"a126"|"a128"|"a129"|"a131"|"a134"|"a184"|"a167"|"a109"|"a38"|"a154"|"a45"|"a40"|"a157"|"a85"|"a19"|"a79"|"a166"|"a121"|"a21"|"a13"|"a89"|"a31"|"a160"|"a54"|"a139"|"a4"|"a181"|"a5"|"a11"|"a175"|"a147"|"a119"|"a83"|"a185"|"a44"|"a2"|"a50"|"a27"|"a70"|"a32"|"a148"|"a138"|"a117"|"a172"|"a34"|"a17"|"a179"|"a125"|"a102"|"a196"|"a107"|"a8"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
71,00:00:00.099,7,100,["a162"|"a188"|"a86"|"a112"|"a71"|"a194"|"a159"|"a127"|"a153"|"a133"|"a36"|"a75"|"a55"|"a81"|"a31"|"a118"|"a49"|"a40"|"a126"|"a150"|"a88"|"a138"|"a136"|"a102"|"a41"|"a113"|"a169"|"a106"|"a165"|"a122"|"a19"|"a6"|"a167"|"a161"|"a143"|"a164"|"a123"|"a144"|"a33"|"a91"|"a15"|"a146"|"a104"|"a131"|"a68"|"a42"|"a89"|"a173"|"a47"|"a190"|"a195"|"a70"|"a168"|"a142"|"a38"|"a60"|"a85"|"a94"|"a4"|"a83"|"a114"|"a172"|"a51"|"a180"|"a151"|"a39"|"a130"|"a149"|"a24"|"a37"|"a193"|"a109"|"a22"|"a63"|"a103"|"a56"|"a8"|"a124"|"a97"|"a62"|"a17"|"a156"|"a20"|"a96"|"a175"|"a1"|"a158"|"a160"|"a26"|"a54"|"a21"|"a66"|"a140"|"a43"|"a174"|"a98"|"a181"|"a115"|"a108"|"a58"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
72,00:00:00.098,7,91,["a37"|"a66"|"a166"|"a161"|"a140"|"a186"|"a52"|"a5"|"a174"|"a159"|"a75"|"a36"|"a180"|"a13"|"a108"|"a151"|"a132"|"a128"|"a9"|"a89"|"a48"|"a32"|"a90"|"a62"|"a68"|"a137"|"a126"|"a178"|"a153"|"a150"|"a101"|"a147"|"a64"|"a163"|"a71"|"a117"|"a160"|"a91"|"a29"|"a104"|"a15"|"a21"|"a63"|"a124"|"a16"|"a34"|"a103"|"a171"|"a73"|"a87"|"a176"|"a156"|"a185"|"a141"|"a167"|"a14"|"a40"|"a121"|"a106"|"a86"|"a198"|"a155"|"a162"|"a42"|"a88"|"a125"|"a139"|"a4"|"a28"|"a97"|"a56"|"a193"|"a61"|"a169"|"a194"|"a41"|"a188"|"a45"|"a39"|"a1"|"a20"|"a94"|"a115"|"a109"|"a69"|"a105"|"a50"|"a116"|"a59"|"a70"|"a2"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
73,00:00:00.109,0,133,["a32"|"a23"|"a162"|"a7"|"a154"|"a135"|"a187"|"a43"|"a164"|"a138"|"a100"|"a57"|"a112"|"a90"|"a76"|"a168"|"a121"|"a167"|"a169"|"a54"|"a157"|"a133"|"a197"|"a39"|"a28"|"a131"|"a101"|"a53"|"a192"|"a4"|"a52"|"a48"|"a47"|"a11"|"a74"|"a86"|"a10"|"a159"|"a132"|"a19"|"a3"|"a30"|"a5"|"a81"|"a80"|"a189"|"a196"|"a149"|"a163"|"a125"|"a186"|"a63"|"a40"|"a181"|"a34"|"a191"|"a27"|"a14"|"a15"|"a128"|"a71"|"a127"|"a13"|"a177"|"a184"|"a21"|"a182"|"a18"|"a111"|"a78"|"a193"|"a87"|"a72"|"a70"|"a102"|"a103"|"a67"|"a110"|"a129"|"a152"|"a93"|"a60"|"a36"|"a45"|"a120"|"a75"|"a8"|"a147"|"a141"|"a173"|"a194"|"a139"|"a161"|"a33"|"a12"|"a68"|"a59"|"a94"|"a2"|"a190"|"a88"|"a118"|"a172"|"a140"|"a108"|"a117"|"a91"|"a99"|"a201"|"a158"|"a55"|"a107"|"a134"|"a95"|"a155"|"a119"|"a25"|"a150"|"a73"|"a49"|"a29"|"a85"|"a50"|"a148"|"a64"|"a69"|"a61"|"a84"|"a180"|"a89"|"a195"|"a175"|"a16"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
74,00:00:00.091,12,41,["a196"|"a199"|"a6"|"a73"|"a193"|"a75"|"a157"|"a151"|"a104"|"a50"|"a63"|"a140"|"a79"|"a167"|"a98"|"a72"|"a201"|"a154"|"a132"|"a13"|"a129"|"a33"|"a142"|"a58"|"a30"|"a41"|"a149"|"a168"|"a107"|"a160"|"a97"|"a105"|"a173"|"a125"|"a113"|"a195"|"a28"|"a111"|"a159"|"a146"|"a56"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
75,00:00:00.106,6,152,["a70"|"a100"|"a104"|"a101"|"a95"|"a56"|"a69"|"a65"|"a13"|"a138"|"a173"|"a184"|"a154"|"a79"|"a14"|"a199"|"a45"|"a35"|"a33"|"a61"|"a127"|"a120"|"a74"|"a20"|"a10"|"a87"|"a174"|"a171"|"a36"|"a147"|"a179"|"a196"|"a77"|"a198"|"a53"|"a170"|"a93"|"a164"|"a115"|"a62"|"a191"|"a193"|"a192"|"a187"|"a102"|"a103"|"a161"|"a117"|"a168"|"a54"|"a64"|"a68"|"a8"|"a97"|"a136"|"a99"|"a88"|"a49"|"a46"|"a38"|"a125"|"a15"|"a94"|"a"|"a32"|"a163"|"a72"|"a82"|"a181"|"a98"|"a148"|"a4"|"a47"|"a201"|"a197"|"a166"|"a55"|"a48"|"a59"|"a26"|"a75"|"a162"|"a41"|"a7"|"a108"|"a11"|"a200"|"a157"|"a17"|"a96"|"a73"|"a78"|"a129"|"a18"|"a83"|"a126"|"a89"|"a1"|"a66"|"a23"|"a176"|"a34"|"a151"|"a124"|"a160"|"a84"|"a81"|"a107"|"a144"|"a149"|"a141"|"a52"|"a130"|"a37"|"a21"|"a180"|"a140"|"a58"|"a155"|"a25"|"a3"|"a80"|"a152"|"a118"|"a114"|"a6"|"a159"|"a123"|"a183"|"a44"|"a195"|"a110"|"a16"|"a71"|"a42"|"a194"|"a135"|"a116"|"a150"|"a31"|"a146"|"a29"|"a50"|"a30"|"a67"|"a119"|"a86"|"a145"|"a134"|"a189"|"a137"|"a24"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
76,00:00:00.091,6,37,["a85"|"a77"|"a22"|"a87"|"a139"|"a199"|"a83"|"a60"|"a63"|"a59"|"a48"|"a158"|"a198"|"a42"|"a102"|"a52"|"a107"|"a183"|"a14"|"a54"|"a200"|"a187"|"a36"|"a16"|"a47"|"a128"|"a151"|"a"|"a114"|"a132"|"a116"|"a136"|"a150"|"a41"|"a69"|"a19"|"a20"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
77,00:00:00.089,9,10,["a13"|"a126"|"a49"|"a182"|"a167"|"a164"|"a62"|"a74"|"a37"|"a78"],PF-Tree-202-args-Audience-50-Members-PAF-size-102-args.xmi
