run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
51,00:00:02.126,6,109,["b89"|"b95"|"b5"|"c46"|"b20"|"b16"|"c7"|"b76"|"b67"|"c52"|"b62"|"c74"|"c5"|"b22"|"c66"|"b72"|"c37"|"b0"|"b9"|"b18"|"b83"|"c55"|"c92"|"c20"|"b3"|"b48"|"b19"|"b8"|"c81"|"c70"|"c34"|"b37"|"c89"|"c42"|"c44"|"b34"|"b40"|"c28"|"c68"|"b85"|"b86"|"b58"|"b59"|"c73"|"b23"|"c45"|"b87"|"b77"|"b65"|"b45"|"b73"|"c98"|"b4"|"c4"|"c23"|"b32"|"c88"|"b50"|"c61"|"c83"|"c22"|"b31"|"c30"|"b47"|"c2"|"b54"|"c50"|"b97"|"b2"|"b33"|"c75"|"c79"|"c8"|"b60"|"c86"|"b35"|"c40"|"c9"|"b80"|"b90"|"b71"|"b30"|"c60"|"c17"|"b38"|"c64"|"b46"|"c21"|"b56"|"c16"|"c95"|"a"|"c56"|"b1"|"c14"|"c19"|"b6"|"c59"|"b7"|"c71"|"b13"|"b49"|"c33"|"b96"|"c94"|"b81"|"b11"|"b74"|"c6"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
52,00:00:01.573,0,111,["b26"|"b44"|"b87"|"c3"|"c80"|"b76"|"c91"|"c42"|"a"|"c2"|"b0"|"c9"|"b71"|"b70"|"c31"|"c89"|"c30"|"b52"|"c4"|"b11"|"c74"|"c7"|"b88"|"c29"|"b82"|"b96"|"c52"|"c53"|"b38"|"b68"|"c72"|"c23"|"c13"|"b92"|"c79"|"b53"|"c10"|"c95"|"c76"|"c54"|"c55"|"b37"|"c34"|"b32"|"c21"|"b55"|"c84"|"c62"|"c50"|"b4"|"b45"|"b36"|"b3"|"b33"|"b10"|"c17"|"c78"|"b91"|"b51"|"b49"|"c32"|"c15"|"c64"|"c59"|"b99"|"c65"|"c67"|"c97"|"c12"|"b30"|"b40"|"c96"|"b83"|"b73"|"c86"|"c77"|"c75"|"b1"|"b50"|"b65"|"b47"|"c27"|"b78"|"b5"|"b8"|"b22"|"b23"|"c22"|"c48"|"c45"|"c88"|"b2"|"c6"|"c24"|"b94"|"c99"|"c94"|"c61"|"c18"|"c1"|"c83"|"b95"|"b6"|"b29"|"c63"|"b85"|"c38"|"b9"|"c39"|"b39"|"c25"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
53,00:00:00.016,6,19,["c47"|"b26"|"b48"|"c58"|"b74"|"c41"|"b96"|"b2"|"b32"|"c88"|"b82"|"c8"|"c62"|"b97"|"b20"|"c66"|"c84"|"b41"|"b44"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
54,00:00:00.018,4,70,["c85"|"b65"|"c2"|"b62"|"b59"|"c70"|"c9"|"b9"|"c68"|"b70"|"c17"|"b58"|"b29"|"c3"|"c96"|"b25"|"c73"|"c42"|"c7"|"c75"|"b27"|"c77"|"b93"|"c92"|"c61"|"b7"|"c93"|"c62"|"c29"|"b79"|"c41"|"c19"|"b83"|"c31"|"c49"|"c39"|"b21"|"c16"|"b20"|"b8"|"c65"|"b0"|"c45"|"c69"|"b76"|"c30"|"b64"|"b11"|"b69"|"c88"|"b18"|"c46"|"b1"|"b71"|"b38"|"b81"|"c6"|"b97"|"b87"|"b46"|"b4"|"c54"|"c13"|"b36"|"b12"|"c35"|"b66"|"c14"|"c11"|"c80"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
55,00:00:00.021,1,138,["b72"|"b78"|"b34"|"c88"|"b6"|"c49"|"b57"|"c33"|"c95"|"b17"|"b30"|"c69"|"b32"|"c76"|"b63"|"c63"|"b19"|"b70"|"c37"|"b3"|"c78"|"c50"|"c19"|"b53"|"c43"|"b93"|"b99"|"b41"|"c27"|"b48"|"c73"|"c29"|"b12"|"b1"|"c47"|"b94"|"c75"|"c6"|"c70"|"c67"|"c91"|"b26"|"c77"|"b52"|"b40"|"b96"|"b95"|"c14"|"c86"|"c22"|"c83"|"c54"|"b9"|"c97"|"b58"|"b68"|"c10"|"b76"|"c41"|"c46"|"c72"|"b25"|"b21"|"b39"|"b8"|"c99"|"c53"|"c26"|"b5"|"c11"|"c7"|"b86"|"b20"|"b10"|"c16"|"c45"|"b7"|"b87"|"c5"|"b42"|"c13"|"c68"|"b4"|"b14"|"c28"|"b89"|"c38"|"b59"|"b88"|"c12"|"c34"|"c74"|"b92"|"c81"|"b65"|"c57"|"c52"|"b61"|"b24"|"b64"|"c71"|"c15"|"b28"|"b84"|"b46"|"c90"|"c84"|"c98"|"b35"|"c55"|"b73"|"b51"|"c79"|"c31"|"b49"|"c30"|"b83"|"c36"|"c92"|"c42"|"b45"|"c65"|"b56"|"b29"|"c3"|"c64"|"c51"|"b31"|"b54"|"c62"|"b74"|"c0"|"b23"|"c66"|"c89"|"b18"|"b11"|"b79"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
56,00:00:00.016,6,2,["c50"|"c36"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
57,00:00:00.034,0,154,["b23"|"b91"|"c48"|"b68"|"a"|"c7"|"c13"|"b47"|"c81"|"c0"|"c60"|"b22"|"b24"|"c84"|"c68"|"b62"|"c18"|"b14"|"b45"|"b72"|"b0"|"c78"|"c11"|"b53"|"c36"|"c71"|"c83"|"b89"|"b17"|"b35"|"c57"|"b6"|"c67"|"c25"|"c80"|"c26"|"c45"|"b25"|"b82"|"c32"|"b58"|"c50"|"c99"|"c14"|"c20"|"b74"|"b93"|"c41"|"c93"|"b19"|"c98"|"b4"|"c69"|"c43"|"b33"|"c61"|"c53"|"b28"|"b73"|"b79"|"b55"|"c94"|"b78"|"c1"|"b63"|"b36"|"c58"|"b2"|"b86"|"b27"|"b30"|"c87"|"c86"|"c30"|"b81"|"b96"|"c29"|"b97"|"b70"|"b11"|"b69"|"c12"|"b52"|"b76"|"b34"|"b31"|"b18"|"b40"|"b71"|"b54"|"c27"|"c75"|"c15"|"c42"|"b5"|"c51"|"b43"|"b61"|"b94"|"b46"|"c5"|"b10"|"c22"|"b3"|"c44"|"b56"|"c66"|"b83"|"c64"|"b84"|"c16"|"b1"|"b29"|"c9"|"b37"|"c39"|"c76"|"b21"|"b42"|"b8"|"b32"|"b80"|"c8"|"b9"|"c97"|"b64"|"c38"|"c92"|"c82"|"b16"|"c74"|"b85"|"c72"|"b92"|"c6"|"b15"|"b41"|"c33"|"c55"|"c79"|"c70"|"c47"|"b50"|"c24"|"c95"|"c62"|"b7"|"c89"|"b51"|"c2"|"c40"|"c65"|"c73"|"c52"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
58,00:00:00.027,0,85,["c49"|"c88"|"b15"|"b2"|"c58"|"c78"|"c95"|"b51"|"b12"|"c96"|"c2"|"c27"|"b21"|"c13"|"b68"|"b19"|"b66"|"b91"|"b70"|"b27"|"b93"|"b38"|"c90"|"c77"|"b92"|"b30"|"b76"|"b79"|"b67"|"b3"|"c9"|"c37"|"c0"|"b34"|"b14"|"c44"|"c74"|"c76"|"c35"|"b88"|"b31"|"c64"|"c66"|"b94"|"c98"|"a"|"c60"|"c45"|"b10"|"c54"|"b52"|"b8"|"b74"|"b29"|"b9"|"c3"|"b22"|"c63"|"b5"|"c12"|"b87"|"c91"|"c93"|"b40"|"b84"|"c16"|"b54"|"c82"|"b18"|"b75"|"c79"|"c72"|"b36"|"c42"|"b82"|"c6"|"b57"|"b72"|"b49"|"c18"|"c24"|"c55"|"b90"|"c87"|"b24"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
59,00:00:00.034,0,193,["c12"|"b1"|"b4"|"b51"|"c70"|"b56"|"b54"|"b77"|"c58"|"c77"|"c73"|"b29"|"b21"|"b40"|"b11"|"c18"|"c71"|"b18"|"b16"|"c91"|"c39"|"b86"|"b78"|"b65"|"c24"|"c34"|"b34"|"c1"|"c2"|"b55"|"b36"|"c26"|"c16"|"b24"|"c25"|"c80"|"c22"|"c83"|"b5"|"b9"|"b66"|"c93"|"b23"|"b0"|"b10"|"b98"|"b14"|"c84"|"c44"|"b79"|"c65"|"b81"|"b25"|"b99"|"b43"|"c88"|"b59"|"c99"|"b13"|"c89"|"b94"|"b47"|"c45"|"b84"|"b45"|"b68"|"b85"|"b42"|"c97"|"b12"|"b57"|"b90"|"c63"|"c55"|"b95"|"b92"|"c86"|"b87"|"c19"|"b83"|"c62"|"b96"|"c72"|"c50"|"c68"|"b35"|"c20"|"c79"|"b89"|"c54"|"b7"|"b53"|"c11"|"c48"|"b52"|"c56"|"b50"|"b62"|"c87"|"c5"|"b8"|"c37"|"b46"|"a"|"b60"|"c96"|"c17"|"c33"|"b38"|"c38"|"c90"|"b74"|"c47"|"c6"|"c95"|"b6"|"b44"|"b82"|"c82"|"b41"|"c40"|"b64"|"c41"|"b20"|"b26"|"b33"|"c66"|"b3"|"b39"|"c35"|"c61"|"b15"|"c74"|"c81"|"b63"|"c42"|"c43"|"b37"|"c60"|"b22"|"c67"|"b27"|"c27"|"c15"|"b70"|"c53"|"b73"|"c49"|"c9"|"c10"|"c3"|"c4"|"c92"|"b48"|"b67"|"c23"|"c64"|"b97"|"b30"|"c8"|"c29"|"c14"|"b2"|"c98"|"b80"|"c59"|"b17"|"b28"|"c69"|"c57"|"c31"|"c13"|"c76"|"c7"|"b49"|"b61"|"c94"|"c52"|"b72"|"c36"|"b58"|"b76"|"c46"|"c30"|"b91"|"c78"|"b71"|"b31"|"c51"|"c28"|"c0"|"b19"|"c85"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
60,00:00:00.027,0,104,["b75"|"b52"|"b70"|"c26"|"b91"|"b94"|"b90"|"c37"|"c97"|"c81"|"b51"|"b83"|"c48"|"b37"|"c39"|"c71"|"c75"|"c5"|"c11"|"b28"|"c56"|"b36"|"c46"|"b7"|"c95"|"b58"|"b39"|"c83"|"b9"|"b5"|"b93"|"b53"|"b72"|"b47"|"b46"|"c96"|"c38"|"b21"|"c12"|"c15"|"b23"|"b8"|"c27"|"b55"|"b35"|"c33"|"c88"|"c31"|"c66"|"b67"|"b20"|"b15"|"b98"|"b92"|"c45"|"b33"|"c43"|"c62"|"c1"|"c85"|"c29"|"c4"|"c60"|"c92"|"c69"|"c21"|"b87"|"b34"|"c84"|"b64"|"c65"|"b81"|"b17"|"b63"|"b96"|"b22"|"c20"|"c41"|"b10"|"b86"|"b50"|"b38"|"b40"|"c24"|"c50"|"c3"|"b16"|"c16"|"c13"|"c36"|"c91"|"b18"|"b48"|"b0"|"c0"|"c2"|"c6"|"b66"|"b65"|"c53"|"b99"|"c19"|"c63"|"c10"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
61,00:00:00.021,1,13,["b78"|"b74"|"c71"|"c33"|"b61"|"b58"|"b15"|"c0"|"c74"|"b3"|"c63"|"b26"|"c59"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
62,00:00:00.026,4,97,["c28"|"b24"|"b9"|"b68"|"c80"|"b6"|"c54"|"c65"|"b1"|"b32"|"b51"|"c14"|"b4"|"c85"|"b23"|"b86"|"b57"|"b74"|"b39"|"b94"|"b37"|"c95"|"c61"|"b30"|"b35"|"a"|"b8"|"c73"|"c99"|"c97"|"c70"|"c59"|"c94"|"c92"|"c89"|"b41"|"b77"|"b20"|"b98"|"b79"|"c66"|"c53"|"c31"|"c12"|"b99"|"b76"|"b85"|"c72"|"c46"|"b45"|"c79"|"b82"|"b81"|"c74"|"b47"|"b78"|"b43"|"b58"|"b36"|"c4"|"c43"|"c23"|"b17"|"c16"|"b88"|"c8"|"c38"|"c86"|"c2"|"c42"|"c68"|"b34"|"b27"|"c71"|"c90"|"b87"|"c27"|"b89"|"c44"|"c18"|"b49"|"c56"|"c41"|"b7"|"c93"|"b54"|"c55"|"b48"|"b72"|"c0"|"c17"|"b33"|"b46"|"b97"|"c1"|"b11"|"c7"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
63,00:00:00.026,7,106,["b85"|"c97"|"b51"|"b3"|"c98"|"b58"|"b70"|"c58"|"c92"|"c12"|"b26"|"c38"|"b88"|"b48"|"c65"|"c62"|"c60"|"b18"|"b75"|"c95"|"c2"|"b99"|"c5"|"c29"|"b55"|"b66"|"c47"|"c32"|"b78"|"b22"|"b11"|"c71"|"c67"|"c15"|"b89"|"b61"|"c23"|"c39"|"b43"|"c51"|"c84"|"b40"|"c25"|"c33"|"b56"|"b73"|"c18"|"b64"|"c6"|"c50"|"b68"|"c61"|"b59"|"b49"|"b96"|"b10"|"b28"|"b33"|"c28"|"c96"|"c20"|"c19"|"b97"|"b94"|"b69"|"c54"|"c66"|"c88"|"b87"|"c34"|"c9"|"c44"|"c75"|"c59"|"c70"|"b2"|"c11"|"b71"|"a"|"c31"|"b46"|"b31"|"b53"|"c46"|"b54"|"b39"|"b25"|"b81"|"b30"|"b44"|"b24"|"b1"|"c87"|"b95"|"c89"|"b74"|"c56"|"b67"|"b92"|"c76"|"c24"|"b13"|"c86"|"b4"|"b50"|"b42"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
64,00:00:00.020,0,119,["c69"|"b26"|"c61"|"c52"|"c59"|"c39"|"b80"|"a"|"b11"|"b64"|"b20"|"c65"|"b58"|"b57"|"b68"|"b1"|"b72"|"c6"|"c47"|"b43"|"c77"|"b49"|"c88"|"b70"|"b93"|"c82"|"c48"|"b83"|"b0"|"c49"|"c91"|"c60"|"c27"|"c13"|"c66"|"b54"|"b19"|"c95"|"b7"|"c70"|"b73"|"c97"|"c93"|"b28"|"b99"|"b35"|"c84"|"c31"|"b29"|"c62"|"c8"|"c67"|"b21"|"c7"|"b66"|"c20"|"b27"|"b38"|"b32"|"c71"|"b15"|"b50"|"c18"|"b92"|"b53"|"c53"|"c25"|"b75"|"c41"|"c72"|"c54"|"b37"|"b41"|"c24"|"c23"|"b98"|"b24"|"b8"|"c0"|"c75"|"b60"|"b56"|"c3"|"b25"|"b51"|"b31"|"c87"|"b88"|"c81"|"c85"|"b96"|"b78"|"c28"|"b67"|"c50"|"c12"|"b87"|"b90"|"b89"|"c9"|"c94"|"b44"|"c15"|"b14"|"b48"|"c51"|"b2"|"c79"|"c40"|"c90"|"b77"|"b30"|"b76"|"c96"|"b71"|"b36"|"c44"|"b95"|"b69"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
65,00:00:00.019,2,130,["c96"|"b46"|"c74"|"c7"|"c86"|"c13"|"b13"|"c48"|"b44"|"c9"|"b73"|"b47"|"c2"|"b82"|"c54"|"c73"|"c44"|"b89"|"c90"|"c84"|"c72"|"c16"|"c35"|"b50"|"c93"|"b5"|"c65"|"c21"|"b25"|"c42"|"b49"|"c89"|"c12"|"b24"|"c29"|"b63"|"b61"|"b93"|"b17"|"c8"|"b84"|"c87"|"c80"|"b98"|"c31"|"b31"|"c37"|"b96"|"c14"|"b4"|"b69"|"c27"|"b37"|"c97"|"b59"|"c95"|"b18"|"b8"|"c77"|"b48"|"b38"|"c52"|"c4"|"c0"|"c78"|"c69"|"c20"|"c76"|"c6"|"b19"|"b81"|"b10"|"b36"|"c53"|"c39"|"b86"|"b26"|"b94"|"b58"|"c71"|"b74"|"b99"|"c62"|"b88"|"b87"|"b33"|"b62"|"b2"|"b15"|"b66"|"b75"|"b29"|"b85"|"c33"|"b83"|"c61"|"c75"|"b9"|"c88"|"c22"|"c91"|"b68"|"c15"|"b27"|"c58"|"c94"|"b92"|"c17"|"c55"|"b35"|"b6"|"b78"|"b40"|"c98"|"c50"|"c83"|"b55"|"b21"|"c43"|"c26"|"c41"|"b65"|"b90"|"c45"|"b67"|"b41"|"b23"|"c92"|"b20"|"c67"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
66,00:00:00.021,0,159,["c99"|"b28"|"b63"|"c91"|"c30"|"c67"|"b74"|"b80"|"c87"|"b43"|"c93"|"b18"|"b55"|"c16"|"c73"|"b73"|"b98"|"c86"|"b41"|"c76"|"b82"|"b16"|"c24"|"c59"|"b33"|"c97"|"b36"|"b89"|"c83"|"c64"|"b12"|"c43"|"c85"|"c79"|"c90"|"c57"|"c10"|"c13"|"b87"|"c55"|"c70"|"b94"|"b59"|"c95"|"c58"|"c92"|"c32"|"c34"|"b0"|"b8"|"c47"|"b53"|"c71"|"b26"|"b20"|"b86"|"c94"|"b79"|"b24"|"b7"|"c77"|"b49"|"c80"|"b46"|"c5"|"b4"|"c65"|"c69"|"c50"|"c14"|"b47"|"c19"|"c21"|"b9"|"c84"|"b29"|"b61"|"b5"|"c96"|"b93"|"b3"|"c75"|"b62"|"c20"|"b35"|"c46"|"b91"|"b60"|"c4"|"c48"|"c74"|"c25"|"c52"|"c33"|"b50"|"b31"|"b14"|"b6"|"b48"|"c12"|"c35"|"b70"|"b38"|"c45"|"c8"|"b68"|"c63"|"b78"|"b96"|"c0"|"b21"|"b42"|"b13"|"b34"|"b66"|"b64"|"b25"|"c22"|"b72"|"c26"|"b95"|"b17"|"b67"|"c37"|"c81"|"c41"|"c40"|"b99"|"b30"|"b44"|"b15"|"b58"|"b39"|"c17"|"a"|"b84"|"b23"|"b90"|"c23"|"b2"|"c11"|"b69"|"c61"|"b88"|"c18"|"b1"|"b85"|"b22"|"c39"|"c68"|"b97"|"c15"|"c62"|"c28"|"c44"|"c66"|"c72"|"b76"|"c54"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
67,00:00:00.022,1,141,["c5"|"c53"|"c65"|"c82"|"c49"|"c56"|"b44"|"c59"|"c71"|"b11"|"c97"|"b96"|"c18"|"b79"|"b59"|"b5"|"b81"|"b69"|"b65"|"b3"|"b41"|"c69"|"b46"|"b28"|"c26"|"b53"|"b56"|"c50"|"c52"|"c86"|"b55"|"c70"|"c11"|"b60"|"b68"|"c68"|"b89"|"c94"|"c83"|"b75"|"c25"|"b4"|"b83"|"c22"|"b2"|"c95"|"b61"|"c92"|"b10"|"b47"|"c32"|"b58"|"c87"|"c66"|"c17"|"b48"|"c44"|"b45"|"b87"|"c31"|"c10"|"c62"|"b82"|"c47"|"b20"|"c51"|"b92"|"c67"|"b97"|"c91"|"c93"|"b9"|"b67"|"b51"|"c42"|"c61"|"b1"|"b99"|"c88"|"b21"|"b8"|"c3"|"b77"|"b63"|"b84"|"c23"|"b66"|"b22"|"c85"|"c90"|"b13"|"a"|"c74"|"c79"|"b19"|"c84"|"b62"|"c58"|"c19"|"b6"|"c78"|"c2"|"c15"|"b33"|"b27"|"b39"|"b16"|"c76"|"c0"|"b90"|"b14"|"b26"|"b54"|"b64"|"b24"|"b94"|"c9"|"c60"|"b50"|"b29"|"b7"|"c7"|"c48"|"c54"|"c37"|"b38"|"c46"|"b91"|"c20"|"c99"|"c30"|"b31"|"c12"|"c4"|"b76"|"b52"|"b73"|"c34"|"b88"|"c16"|"b34"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
68,00:00:00.032,0,156,["c73"|"c86"|"c95"|"c63"|"c64"|"b22"|"b79"|"b60"|"c20"|"b27"|"b68"|"b42"|"c92"|"b15"|"c91"|"b61"|"b36"|"c6"|"b34"|"c65"|"c46"|"b35"|"c54"|"c59"|"c30"|"b1"|"b72"|"b88"|"b5"|"c1"|"c10"|"c97"|"b37"|"b46"|"c12"|"c18"|"b50"|"b54"|"c39"|"c68"|"b70"|"b3"|"c37"|"c85"|"c98"|"b74"|"b47"|"b82"|"b49"|"c15"|"b67"|"c28"|"c94"|"a"|"b73"|"c11"|"b26"|"b51"|"c87"|"c42"|"b58"|"c50"|"b7"|"c7"|"c62"|"c0"|"b48"|"c31"|"c84"|"b92"|"c75"|"c53"|"b30"|"c88"|"b98"|"c81"|"b93"|"c52"|"c21"|"b29"|"c2"|"b18"|"b32"|"b25"|"c40"|"c48"|"b6"|"b43"|"c38"|"b16"|"c70"|"b0"|"b66"|"b11"|"c60"|"c24"|"c51"|"c27"|"c80"|"c74"|"b45"|"b97"|"b87"|"c16"|"b19"|"c41"|"b28"|"c83"|"c13"|"b38"|"b64"|"b81"|"b9"|"c78"|"b20"|"b69"|"c90"|"b13"|"c35"|"b96"|"b41"|"b75"|"c72"|"c43"|"b52"|"c14"|"c3"|"c45"|"b89"|"c36"|"c8"|"b83"|"c58"|"b91"|"b31"|"b86"|"b77"|"b85"|"c96"|"b57"|"b71"|"b12"|"c5"|"b24"|"b17"|"b78"|"c32"|"c4"|"c25"|"b23"|"b65"|"c26"|"b33"|"b84"|"b2"|"c22"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
69,00:00:00.023,6,15,["b17"|"c52"|"c81"|"c76"|"b65"|"b46"|"c51"|"b93"|"b47"|"b90"|"b28"|"b24"|"c22"|"c90"|"b72"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
70,00:00:00.031,0,155,["b21"|"b32"|"b72"|"c3"|"c53"|"b28"|"c75"|"c69"|"c83"|"b64"|"c80"|"c55"|"b0"|"c84"|"b60"|"b94"|"b86"|"b23"|"c89"|"b47"|"b80"|"c39"|"c62"|"c10"|"c92"|"c60"|"c85"|"b49"|"b12"|"b56"|"a"|"b57"|"b33"|"c22"|"b52"|"b88"|"c90"|"c66"|"b67"|"b7"|"c56"|"c71"|"c1"|"c41"|"b4"|"c59"|"c0"|"c9"|"b3"|"c6"|"b6"|"c70"|"c21"|"b29"|"b25"|"b38"|"b14"|"b48"|"c16"|"b31"|"c61"|"b24"|"b39"|"b19"|"c52"|"b9"|"b54"|"c78"|"c81"|"c27"|"c96"|"c44"|"c12"|"b45"|"c88"|"b22"|"c67"|"b37"|"c65"|"c72"|"c93"|"c49"|"c43"|"b34"|"b74"|"c19"|"c91"|"c77"|"b42"|"b95"|"b1"|"c74"|"b62"|"c87"|"b53"|"c33"|"b97"|"b13"|"b81"|"b2"|"b82"|"c97"|"c24"|"b46"|"b99"|"c2"|"b76"|"b66"|"c5"|"c76"|"c51"|"b96"|"b51"|"c48"|"b26"|"c4"|"c94"|"c45"|"c86"|"c37"|"b8"|"b89"|"b78"|"c30"|"c57"|"c32"|"b87"|"b85"|"c73"|"b35"|"c25"|"b18"|"c64"|"b65"|"c40"|"b27"|"c47"|"c82"|"b59"|"c54"|"b73"|"c35"|"b30"|"b61"|"c13"|"c26"|"c38"|"c36"|"b11"|"c8"|"b36"|"b83"|"c50"|"c79"|"b93"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
71,00:00:00.025,0,133,["b29"|"c12"|"b20"|"b43"|"b79"|"b10"|"c42"|"b23"|"b2"|"b96"|"c93"|"b88"|"b42"|"c8"|"b9"|"c66"|"b58"|"c98"|"c34"|"c31"|"c71"|"c13"|"c92"|"c64"|"c94"|"c10"|"c4"|"b81"|"b36"|"c21"|"b70"|"b92"|"b35"|"b64"|"b49"|"b7"|"c55"|"c75"|"b19"|"c50"|"b25"|"b6"|"b52"|"c53"|"b39"|"b84"|"c84"|"b22"|"c73"|"b24"|"c88"|"c83"|"c91"|"b12"|"b28"|"c96"|"b78"|"c7"|"c68"|"b90"|"c54"|"b0"|"b97"|"b38"|"c35"|"c43"|"b55"|"c67"|"b16"|"b83"|"b15"|"c9"|"b82"|"b87"|"b59"|"c74"|"b37"|"b27"|"b60"|"c5"|"c37"|"c56"|"c18"|"b80"|"c29"|"b57"|"c2"|"b56"|"b95"|"c11"|"b93"|"b13"|"c76"|"c81"|"c46"|"c79"|"b33"|"c60"|"b54"|"c47"|"b18"|"b48"|"b1"|"b41"|"b47"|"b66"|"b11"|"c58"|"b21"|"c63"|"c30"|"c3"|"c49"|"b26"|"c59"|"c44"|"b89"|"b76"|"c24"|"b65"|"b99"|"b14"|"b68"|"c40"|"c28"|"c65"|"c27"|"b85"|"c26"|"c45"|"c48"|"b86"|"c51"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
72,00:00:00.023,8,183,["b41"|"c52"|"c6"|"c85"|"b99"|"c97"|"c27"|"c12"|"c57"|"c35"|"c62"|"c86"|"c41"|"b58"|"b45"|"b87"|"c73"|"c36"|"b1"|"b8"|"c25"|"b69"|"c8"|"c59"|"b97"|"b12"|"b93"|"b22"|"c56"|"c95"|"b25"|"b92"|"c54"|"c69"|"b94"|"b7"|"c80"|"b28"|"c32"|"b48"|"c70"|"c24"|"b23"|"b66"|"c10"|"c93"|"b14"|"c19"|"b38"|"b39"|"c29"|"b53"|"c46"|"c47"|"c7"|"b67"|"b85"|"b96"|"c42"|"b26"|"b35"|"c66"|"c9"|"b89"|"c34"|"b32"|"c30"|"b80"|"b9"|"b20"|"c79"|"b75"|"c48"|"c40"|"b61"|"b3"|"c76"|"c99"|"b77"|"b82"|"c63"|"b54"|"c44"|"c68"|"b57"|"b0"|"b36"|"c39"|"b95"|"b4"|"c55"|"c64"|"b15"|"b34"|"b27"|"c50"|"c13"|"c60"|"b17"|"c22"|"c23"|"c83"|"c94"|"c61"|"c58"|"c88"|"b73"|"b24"|"c90"|"b84"|"b90"|"b18"|"c89"|"c51"|"c81"|"b86"|"b6"|"b60"|"b51"|"b88"|"c37"|"c74"|"b11"|"c28"|"b47"|"b43"|"c31"|"c49"|"b37"|"b71"|"c82"|"b55"|"b10"|"c3"|"b19"|"c78"|"c92"|"b91"|"c20"|"b44"|"b29"|"b40"|"c84"|"b13"|"c98"|"b64"|"b74"|"c75"|"b56"|"b21"|"c87"|"b81"|"c17"|"c65"|"c14"|"c4"|"c72"|"c26"|"b63"|"c45"|"c43"|"b98"|"b46"|"c2"|"c21"|"b68"|"b78"|"b62"|"b65"|"b59"|"c11"|"c96"|"c16"|"b5"|"b79"|"a"|"b33"|"c77"|"c18"|"b83"|"c1"|"b52"|"b42"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
73,00:00:00.015,6,11,["b87"|"c31"|"b83"|"c73"|"c92"|"c49"|"b42"|"c7"|"b45"|"c8"|"c55"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
74,00:00:00.015,7,28,["b38"|"c46"|"b37"|"b28"|"b61"|"b14"|"c88"|"b88"|"b50"|"b83"|"c76"|"c9"|"b22"|"b69"|"c36"|"c44"|"b95"|"c48"|"b39"|"c30"|"c64"|"b57"|"b48"|"c19"|"b84"|"c82"|"c1"|"b65"],PF-Ladder-201-args-Audience-10-Members-PAF-size-52-args.xmi
