run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
46,00:00:00.233,0,121,["c54"|"c62"|"b27"|"c11"|"c68"|"b83"|"c12"|"b77"|"b36"|"b51"|"c43"|"b24"|"b21"|"b57"|"b54"|"b15"|"c7"|"b95"|"b19"|"b81"|"b23"|"c15"|"b79"|"b48"|"b59"|"b73"|"b26"|"c61"|"c87"|"c8"|"b96"|"b16"|"c27"|"c19"|"b53"|"b76"|"b10"|"b32"|"b44"|"c18"|"c75"|"c34"|"c36"|"b50"|"c32"|"b86"|"c5"|"c78"|"c26"|"b66"|"c30"|"c72"|"b84"|"b80"|"c23"|"b42"|"b94"|"c58"|"b11"|"c88"|"b45"|"c52"|"a"|"b6"|"c89"|"c42"|"c63"|"b12"|"b35"|"b89"|"c92"|"c46"|"b31"|"b63"|"b40"|"b3"|"c93"|"b88"|"b85"|"b8"|"c59"|"c10"|"c28"|"b4"|"b64"|"c90"|"c17"|"b68"|"b58"|"b56"|"c40"|"c64"|"c94"|"c99"|"c95"|"b97"|"c2"|"c71"|"c1"|"c29"|"c96"|"b9"|"c56"|"b82"|"b98"|"c53"|"c60"|"b67"|"b1"|"c66"|"b99"|"c65"|"b38"|"c70"|"c22"|"c24"|"b90"|"c79"|"b74"|"b33"|"c84"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
47,00:00:00.250,0,167,["b31"|"b8"|"c69"|"b6"|"b91"|"c76"|"c32"|"b56"|"b67"|"b82"|"b81"|"b1"|"b50"|"c6"|"b40"|"c87"|"b34"|"c24"|"b95"|"c30"|"c55"|"c66"|"b18"|"b39"|"c41"|"c3"|"b52"|"b24"|"b68"|"c9"|"c93"|"c22"|"b62"|"c34"|"c67"|"c94"|"b15"|"c59"|"c82"|"b98"|"b10"|"a"|"c2"|"b45"|"c62"|"c84"|"b26"|"c1"|"c49"|"c92"|"b46"|"b69"|"c44"|"c28"|"c53"|"c37"|"b5"|"c21"|"c96"|"c42"|"c39"|"b11"|"c77"|"b85"|"c71"|"b38"|"c16"|"b60"|"b23"|"c5"|"b33"|"c7"|"c88"|"b9"|"c70"|"c18"|"b73"|"c60"|"b61"|"b72"|"b80"|"b3"|"c17"|"b88"|"b87"|"b65"|"b93"|"b74"|"c51"|"b14"|"b79"|"c11"|"c50"|"b19"|"b22"|"b97"|"b54"|"b0"|"b58"|"c45"|"b35"|"b44"|"b2"|"b99"|"c75"|"b47"|"c19"|"c56"|"c27"|"c74"|"c57"|"b57"|"b32"|"c0"|"c48"|"c10"|"b78"|"b36"|"b20"|"b75"|"c52"|"c72"|"c13"|"c35"|"c98"|"c79"|"c80"|"c81"|"c65"|"b59"|"c20"|"b90"|"c47"|"c36"|"c99"|"c26"|"c54"|"c63"|"c91"|"c4"|"c14"|"c90"|"b17"|"c68"|"b86"|"c29"|"b66"|"c43"|"c12"|"b63"|"c95"|"b89"|"c38"|"c85"|"b77"|"c8"|"c97"|"c23"|"b7"|"b53"|"b12"|"c61"|"b25"|"b28"|"b30"|"b42"|"b96"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
48,00:00:00.209,0,56,["b81"|"c15"|"b96"|"b24"|"c54"|"b70"|"c82"|"b84"|"b88"|"b17"|"b92"|"c25"|"c62"|"c34"|"c83"|"b42"|"c10"|"b12"|"c46"|"b1"|"b93"|"b29"|"c56"|"c52"|"b85"|"b28"|"c57"|"c29"|"c76"|"c1"|"b60"|"b73"|"c81"|"b30"|"c65"|"b44"|"c67"|"c30"|"c26"|"b99"|"b8"|"b49"|"c59"|"b7"|"c27"|"c95"|"b55"|"c33"|"c20"|"c78"|"b69"|"b90"|"c50"|"b6"|"c47"|"b72"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
49,00:00:00.209,0,44,["b62"|"c54"|"c24"|"b24"|"c28"|"c7"|"b5"|"c37"|"b33"|"b32"|"b23"|"c26"|"b77"|"b54"|"b46"|"c52"|"b41"|"c23"|"b35"|"b56"|"c93"|"b48"|"b26"|"c94"|"b42"|"b66"|"c50"|"c59"|"a"|"b8"|"c39"|"c4"|"b6"|"c10"|"b31"|"c98"|"b10"|"c76"|"c18"|"c31"|"c47"|"c60"|"b59"|"b38"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
50,00:00:00.532,0,200,["b95"|"b49"|"c73"|"b25"|"c67"|"b63"|"b47"|"c7"|"b21"|"c3"|"c89"|"b87"|"c70"|"c31"|"b61"|"c91"|"c78"|"b12"|"c72"|"b57"|"b64"|"b51"|"c44"|"c0"|"b73"|"b2"|"c51"|"b22"|"b82"|"c48"|"b86"|"c80"|"c38"|"b48"|"c90"|"c99"|"b11"|"b50"|"c33"|"c86"|"c66"|"c57"|"b5"|"b67"|"b19"|"c84"|"b91"|"b26"|"c8"|"c27"|"c32"|"c81"|"b32"|"b55"|"c75"|"b54"|"b30"|"c30"|"c79"|"b38"|"c43"|"c76"|"c94"|"b9"|"b89"|"b31"|"c87"|"b60"|"c11"|"b83"|"c54"|"c56"|"c41"|"b94"|"b97"|"c77"|"b1"|"b76"|"b17"|"b34"|"c21"|"c60"|"b75"|"c28"|"b15"|"b81"|"c64"|"c69"|"c18"|"c25"|"c74"|"c71"|"b14"|"a"|"c61"|"c26"|"c85"|"c4"|"b93"|"b96"|"b74"|"b69"|"b27"|"b84"|"c62"|"b66"|"c29"|"b78"|"c10"|"b18"|"c96"|"c68"|"c63"|"b24"|"c95"|"b85"|"c13"|"b33"|"c16"|"b6"|"c22"|"c5"|"b56"|"c24"|"c97"|"c2"|"c93"|"b28"|"c36"|"b29"|"b41"|"b8"|"c82"|"c19"|"c35"|"c55"|"c88"|"b79"|"b45"|"c12"|"b71"|"c17"|"b10"|"b3"|"c58"|"b98"|"c9"|"b35"|"c59"|"b58"|"b80"|"c14"|"c92"|"b62"|"b7"|"b4"|"c49"|"b59"|"b99"|"c53"|"b65"|"c98"|"c47"|"c65"|"b46"|"c34"|"b39"|"c83"|"b77"|"b88"|"c39"|"b90"|"b68"|"b23"|"c42"|"b16"|"c50"|"b40"|"b13"|"b52"|"b0"|"b20"|"b36"|"b53"|"c46"|"c52"|"c15"|"c37"|"b42"|"b44"|"c1"|"c40"|"c23"|"b37"|"b43"|"b92"|"b72"|"c20"|"c6"|"c45"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
51,00:00:00.278,0,172,["b34"|"c82"|"b67"|"c11"|"b35"|"c40"|"b39"|"b4"|"c15"|"c75"|"c53"|"c43"|"b82"|"c85"|"c29"|"c21"|"c74"|"b59"|"b88"|"b13"|"b21"|"c28"|"c89"|"c12"|"b30"|"b90"|"c46"|"c81"|"b47"|"b31"|"b64"|"c24"|"b96"|"c83"|"b22"|"b1"|"a"|"c96"|"b92"|"b83"|"b25"|"c54"|"b94"|"b29"|"b48"|"c86"|"c16"|"c32"|"c3"|"b9"|"b98"|"c62"|"c10"|"b49"|"c33"|"b14"|"b70"|"b28"|"c80"|"b6"|"c69"|"b52"|"b20"|"c64"|"b65"|"b0"|"c27"|"c95"|"c30"|"b87"|"c17"|"c59"|"c70"|"b10"|"b26"|"c7"|"c92"|"c77"|"b75"|"b8"|"c25"|"b61"|"c73"|"c9"|"b15"|"b46"|"b78"|"c2"|"c8"|"c68"|"c1"|"c66"|"c65"|"b69"|"b3"|"c18"|"c14"|"c78"|"c55"|"b53"|"b37"|"c19"|"b12"|"b91"|"b74"|"b60"|"c23"|"c84"|"b89"|"b99"|"b18"|"b45"|"b62"|"c13"|"c47"|"c71"|"c76"|"b36"|"b54"|"b63"|"c79"|"c52"|"c45"|"c67"|"c94"|"c42"|"c26"|"b79"|"c0"|"b2"|"b80"|"b44"|"b76"|"c39"|"c6"|"b73"|"c51"|"c93"|"b5"|"c61"|"c97"|"c31"|"b97"|"b32"|"b71"|"c63"|"b81"|"b66"|"c50"|"b93"|"c37"|"b51"|"b19"|"b16"|"c60"|"b50"|"b23"|"c5"|"b24"|"b57"|"b95"|"c4"|"c91"|"c35"|"b43"|"b86"|"b27"|"c48"|"b7"|"b55"|"b17"|"c99"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
52,00:00:00.266,0,166,["c95"|"b94"|"b25"|"b86"|"c93"|"c24"|"b93"|"c12"|"b44"|"b52"|"b21"|"b42"|"c56"|"b14"|"b96"|"b11"|"c71"|"b50"|"c58"|"b61"|"c98"|"b56"|"b29"|"c67"|"b99"|"c66"|"b13"|"b70"|"b69"|"b78"|"c83"|"c21"|"c20"|"b36"|"b16"|"b26"|"c26"|"c52"|"b84"|"b85"|"c61"|"c27"|"c34"|"c53"|"c85"|"b98"|"c25"|"c9"|"b58"|"b90"|"c31"|"b72"|"b95"|"c39"|"b33"|"b92"|"c88"|"b97"|"c57"|"b79"|"c48"|"b87"|"b88"|"c45"|"b12"|"b74"|"b63"|"c70"|"b83"|"c22"|"c77"|"b37"|"c17"|"b46"|"b23"|"c74"|"c33"|"c81"|"c72"|"c0"|"c29"|"c47"|"c38"|"b19"|"b80"|"b57"|"c18"|"c49"|"b59"|"c94"|"c30"|"b76"|"c4"|"c50"|"c7"|"a"|"c3"|"b45"|"c44"|"b41"|"c54"|"b47"|"b68"|"c41"|"b34"|"b73"|"c14"|"b5"|"c96"|"b6"|"c63"|"c82"|"c16"|"c46"|"b9"|"c65"|"b20"|"c75"|"b27"|"b60"|"b51"|"b18"|"b65"|"c15"|"c19"|"b62"|"c84"|"c89"|"b67"|"c60"|"c37"|"c97"|"c91"|"c40"|"c42"|"b2"|"b7"|"c87"|"b91"|"b77"|"b1"|"c55"|"c36"|"c11"|"b31"|"c2"|"c86"|"c59"|"b0"|"c5"|"c73"|"c28"|"c64"|"b38"|"c99"|"b10"|"b22"|"b48"|"b24"|"b82"|"b64"|"c8"|"b89"|"b32"|"c92"|"b4"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
53,00:00:00.234,0,22,["b16"|"c7"|"c34"|"c57"|"b43"|"c1"|"b15"|"b50"|"b38"|"b40"|"c31"|"b66"|"c38"|"b96"|"c60"|"c75"|"b89"|"c4"|"c65"|"c27"|"b98"|"c51"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
54,00:00:00.189,0,0,[],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
55,00:00:00.225,0,62,["c53"|"c23"|"b51"|"c69"|"b96"|"c0"|"b48"|"b89"|"c46"|"c93"|"c92"|"b90"|"b31"|"c85"|"c28"|"b22"|"b79"|"c42"|"b34"|"c18"|"b9"|"c32"|"b67"|"b91"|"b55"|"b25"|"c40"|"c12"|"b12"|"c44"|"c64"|"b73"|"b65"|"b77"|"b27"|"b54"|"c63"|"b74"|"c72"|"b64"|"b83"|"c79"|"c10"|"c27"|"b78"|"c35"|"b81"|"b35"|"b84"|"c51"|"c3"|"c81"|"b44"|"c76"|"b6"|"b63"|"b94"|"b42"|"c90"|"b23"|"b92"|"b38"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
56,00:00:00.268,0,144,["c81"|"b62"|"c31"|"b57"|"c98"|"c5"|"c21"|"b2"|"b83"|"c64"|"b34"|"b56"|"c59"|"c7"|"b39"|"c6"|"c76"|"b87"|"c94"|"b78"|"c58"|"b98"|"b64"|"b4"|"c41"|"b73"|"c26"|"b99"|"b90"|"c37"|"c16"|"c65"|"b46"|"c29"|"b70"|"c1"|"c34"|"b19"|"c70"|"b68"|"b86"|"b91"|"b15"|"b12"|"c3"|"b81"|"b49"|"c33"|"b41"|"b74"|"b77"|"c22"|"c20"|"c79"|"c97"|"c66"|"b71"|"b85"|"b24"|"c10"|"b54"|"b48"|"c45"|"c19"|"b37"|"c0"|"b36"|"c62"|"b97"|"b52"|"c87"|"b20"|"a"|"b50"|"b25"|"c60"|"b3"|"b28"|"b29"|"b47"|"b21"|"b89"|"b66"|"c77"|"b45"|"b23"|"c38"|"b75"|"b0"|"c57"|"c89"|"c99"|"b31"|"b51"|"b27"|"b26"|"c92"|"c14"|"c75"|"c36"|"c91"|"c80"|"c18"|"c54"|"b96"|"c47"|"b8"|"b95"|"c2"|"b6"|"b80"|"c17"|"c49"|"b5"|"b10"|"c56"|"c15"|"b14"|"c85"|"b43"|"c86"|"c53"|"c67"|"c8"|"c46"|"c27"|"b61"|"c28"|"c51"|"b69"|"b40"|"b11"|"c82"|"c11"|"b38"|"c69"|"b59"|"c40"|"c12"|"b9"|"c93"|"c55"|"b84"|"c4"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
57,00:00:00.220,0,78,["c53"|"b2"|"b84"|"c60"|"b98"|"b73"|"c45"|"c50"|"c57"|"b82"|"c76"|"b42"|"c90"|"b65"|"b15"|"b29"|"b54"|"c13"|"c78"|"b89"|"b94"|"c9"|"b9"|"c77"|"b64"|"b57"|"c37"|"c82"|"b69"|"c18"|"b92"|"c33"|"b6"|"c83"|"b48"|"c42"|"b67"|"c20"|"b4"|"c80"|"c23"|"c71"|"c61"|"b24"|"b47"|"c31"|"c29"|"c73"|"b36"|"c67"|"b22"|"b80"|"c55"|"b41"|"c86"|"c62"|"c38"|"b99"|"c98"|"b17"|"b20"|"c41"|"c40"|"c11"|"c10"|"c74"|"b34"|"c21"|"b46"|"c88"|"b10"|"b50"|"b76"|"c46"|"b77"|"c94"|"c89"|"c87"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
58,00:00:00.214,0,79,["c25"|"c68"|"b6"|"b84"|"c55"|"c1"|"c90"|"b79"|"c10"|"c24"|"b54"|"b42"|"b59"|"c89"|"b32"|"c14"|"b53"|"a"|"c17"|"b39"|"c30"|"c15"|"b96"|"c66"|"b92"|"b72"|"c63"|"b95"|"c26"|"c27"|"c20"|"c91"|"c81"|"c7"|"c8"|"b97"|"c92"|"b43"|"c29"|"c42"|"b45"|"c59"|"c57"|"c19"|"b66"|"b8"|"b15"|"b69"|"b19"|"c88"|"c99"|"b99"|"c6"|"c94"|"b4"|"c87"|"c52"|"c56"|"c23"|"c35"|"c4"|"c38"|"b9"|"c85"|"b86"|"c82"|"b23"|"b71"|"b29"|"c36"|"c60"|"b51"|"b94"|"b49"|"c80"|"b75"|"b1"|"b52"|"c50"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
59,00:00:00.271,0,192,["b68"|"c66"|"c30"|"b89"|"c37"|"b8"|"b51"|"c63"|"b93"|"b95"|"c43"|"c12"|"c81"|"b74"|"c56"|"b61"|"c88"|"c54"|"b12"|"b48"|"b67"|"c76"|"c70"|"c39"|"c85"|"c68"|"c95"|"b19"|"c90"|"c41"|"b14"|"b3"|"b98"|"c38"|"b40"|"b72"|"b2"|"b20"|"b34"|"b83"|"c87"|"b39"|"c29"|"b77"|"b60"|"c98"|"c46"|"b5"|"b70"|"c14"|"c93"|"c3"|"c83"|"c27"|"b62"|"b21"|"b88"|"c71"|"c75"|"b96"|"b80"|"b6"|"b30"|"b97"|"b10"|"c11"|"b79"|"c18"|"c74"|"b7"|"b99"|"c9"|"b23"|"b42"|"b84"|"b73"|"c91"|"b86"|"c45"|"c16"|"c20"|"b82"|"c0"|"c58"|"c24"|"c47"|"c64"|"b35"|"c65"|"c40"|"c69"|"c28"|"b33"|"c51"|"b31"|"b49"|"b1"|"b81"|"b45"|"c79"|"b27"|"c94"|"b4"|"b9"|"c53"|"c86"|"c35"|"c62"|"b44"|"c92"|"c4"|"c89"|"b13"|"b18"|"b59"|"b90"|"c34"|"c15"|"a"|"b63"|"c80"|"b56"|"c67"|"b43"|"c7"|"c2"|"c99"|"c50"|"b0"|"b55"|"c61"|"c82"|"c6"|"c59"|"c78"|"c22"|"c25"|"c60"|"c42"|"c36"|"b25"|"b66"|"b17"|"c32"|"b52"|"b78"|"b32"|"b91"|"c57"|"c21"|"b38"|"c44"|"c72"|"b53"|"b57"|"b94"|"c48"|"b11"|"b50"|"c17"|"b76"|"b46"|"b24"|"c31"|"c49"|"b87"|"c52"|"c19"|"b36"|"c33"|"b22"|"c10"|"c8"|"b29"|"b75"|"c26"|"b58"|"b71"|"c5"|"b69"|"b92"|"b15"|"b64"|"c1"|"c77"|"b16"|"b26"|"b54"|"b47"|"b28"|"c84"|"b37"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
60,00:00:00.213,0,69,["c90"|"c59"|"b74"|"c54"|"b25"|"c19"|"b5"|"b38"|"b9"|"b95"|"c98"|"b18"|"b44"|"c96"|"b36"|"c4"|"b17"|"c32"|"c13"|"b94"|"c48"|"c46"|"b30"|"c75"|"c94"|"c47"|"b14"|"c95"|"c78"|"c2"|"c51"|"c65"|"b49"|"c8"|"b64"|"c25"|"b82"|"c6"|"c21"|"b24"|"b23"|"b50"|"b73"|"c86"|"c69"|"c79"|"b60"|"b57"|"b22"|"c62"|"b89"|"b71"|"c70"|"b66"|"c26"|"c89"|"c14"|"c35"|"b77"|"c50"|"c28"|"c27"|"b75"|"b59"|"c1"|"c85"|"c55"|"b31"|"c67"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
61,00:00:00.214,0,61,["c51"|"c77"|"b56"|"c4"|"c95"|"c91"|"c12"|"c41"|"b42"|"c31"|"b39"|"c45"|"c98"|"b88"|"c69"|"b98"|"c1"|"b28"|"b71"|"b24"|"b86"|"c13"|"c48"|"c15"|"c49"|"b58"|"b11"|"b57"|"c22"|"c16"|"b46"|"c68"|"c24"|"b84"|"b62"|"b27"|"b40"|"c50"|"b12"|"b20"|"c2"|"b47"|"c96"|"b75"|"b10"|"b91"|"b1"|"c54"|"b52"|"b36"|"c89"|"c60"|"b41"|"b34"|"c63"|"c7"|"b61"|"b76"|"b68"|"c44"|"c10"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
62,00:00:00.222,0,100,["b0"|"b47"|"b97"|"c9"|"c74"|"c91"|"b5"|"b80"|"c31"|"b32"|"c18"|"b86"|"b84"|"b76"|"c56"|"b24"|"c44"|"c35"|"b55"|"c68"|"c50"|"c47"|"c97"|"c96"|"b13"|"b90"|"c24"|"c86"|"c89"|"c57"|"c67"|"b40"|"b1"|"b58"|"b98"|"b51"|"c69"|"b70"|"b43"|"b11"|"b68"|"c8"|"c45"|"c6"|"b74"|"b25"|"c4"|"c5"|"b67"|"b66"|"c72"|"b72"|"b92"|"c12"|"c79"|"b73"|"b65"|"c23"|"b64"|"b33"|"b50"|"c11"|"c21"|"c27"|"c7"|"b12"|"c0"|"c85"|"c46"|"b95"|"b94"|"c1"|"c98"|"b48"|"b2"|"b30"|"b41"|"c83"|"c10"|"c58"|"c78"|"c66"|"b71"|"c30"|"b91"|"b7"|"c70"|"b27"|"c16"|"c19"|"b14"|"c95"|"b69"|"c17"|"c29"|"b46"|"b9"|"c14"|"b88"|"b34"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
63,00:00:00.218,0,59,["c5"|"b9"|"b81"|"b5"|"b11"|"b20"|"c51"|"c87"|"b55"|"b84"|"c17"|"b64"|"c24"|"c40"|"b98"|"b30"|"c16"|"b17"|"c21"|"b23"|"c95"|"b72"|"b95"|"c27"|"c23"|"b67"|"b57"|"b7"|"b63"|"b49"|"c6"|"c43"|"b56"|"b32"|"c61"|"c50"|"c20"|"c7"|"b70"|"b27"|"c63"|"b1"|"c55"|"c97"|"c15"|"b62"|"b39"|"c64"|"b34"|"b2"|"c9"|"b66"|"c83"|"b60"|"a"|"c74"|"c31"|"c65"|"c30"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
64,00:00:00.362,0,197,["c62"|"b85"|"c17"|"b84"|"b66"|"c52"|"c13"|"c42"|"c76"|"b98"|"c22"|"b88"|"c4"|"b31"|"b62"|"b8"|"b56"|"c90"|"b10"|"c74"|"b69"|"c6"|"b13"|"c2"|"c70"|"c95"|"c7"|"b3"|"c18"|"c89"|"b77"|"c38"|"b61"|"c35"|"b50"|"c41"|"b48"|"c20"|"b73"|"c26"|"b53"|"b44"|"c31"|"b71"|"c34"|"b43"|"c98"|"c66"|"b55"|"c86"|"c81"|"b35"|"b24"|"c83"|"b70"|"b42"|"c61"|"b72"|"c69"|"b22"|"b0"|"c54"|"b74"|"b34"|"b27"|"c64"|"a"|"b2"|"b96"|"b1"|"b33"|"c10"|"c72"|"b54"|"b64"|"c33"|"c55"|"b28"|"b58"|"c23"|"b67"|"c68"|"c3"|"c99"|"b14"|"c0"|"c57"|"c21"|"b83"|"c27"|"c39"|"b87"|"b68"|"b63"|"c96"|"c94"|"b90"|"c87"|"b94"|"b46"|"c8"|"c43"|"c44"|"c92"|"c88"|"c50"|"c24"|"b16"|"c59"|"b76"|"b18"|"c30"|"c80"|"b37"|"c5"|"c14"|"c51"|"b25"|"b91"|"b30"|"b21"|"b47"|"b99"|"b41"|"b20"|"b49"|"b6"|"b29"|"b95"|"c79"|"b78"|"b92"|"b11"|"b36"|"b45"|"c1"|"b57"|"b7"|"c11"|"c47"|"b17"|"b9"|"b89"|"c84"|"b40"|"c93"|"b97"|"b93"|"b39"|"c16"|"b19"|"c49"|"c48"|"b82"|"c67"|"c65"|"b26"|"b51"|"c63"|"c36"|"c12"|"b23"|"c73"|"b86"|"b79"|"c9"|"b12"|"c53"|"b15"|"c15"|"c25"|"c78"|"b5"|"c19"|"b80"|"b75"|"c32"|"c77"|"c60"|"c40"|"c37"|"c58"|"c97"|"c29"|"c71"|"c46"|"c85"|"b59"|"c45"|"c82"|"c56"|"b4"|"b81"|"c75"|"b60"|"b38"|"b52"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
65,00:00:00.295,0,194,["b42"|"c59"|"b46"|"c43"|"c95"|"c27"|"b79"|"b72"|"b37"|"b88"|"b85"|"c85"|"c68"|"b25"|"c15"|"b48"|"c24"|"b75"|"c67"|"b19"|"b29"|"b1"|"b18"|"b11"|"b44"|"c37"|"c66"|"c72"|"c78"|"c58"|"b84"|"c88"|"c17"|"b74"|"b0"|"c87"|"b27"|"b65"|"b80"|"b73"|"b14"|"b58"|"c60"|"b54"|"b34"|"b5"|"c57"|"b33"|"c73"|"c4"|"b94"|"c40"|"b24"|"c84"|"b56"|"c5"|"b83"|"c99"|"c83"|"b9"|"b12"|"c53"|"c6"|"b26"|"c62"|"b63"|"c91"|"c25"|"c90"|"c55"|"c54"|"b86"|"c38"|"b31"|"b22"|"c33"|"c48"|"c34"|"c47"|"c69"|"b61"|"b77"|"b15"|"b81"|"c51"|"b92"|"c70"|"c65"|"b62"|"b39"|"c56"|"b99"|"c77"|"c22"|"c71"|"b17"|"b10"|"c64"|"c32"|"c86"|"c35"|"b30"|"b96"|"b93"|"c41"|"c96"|"b6"|"c29"|"c26"|"b64"|"b20"|"c0"|"b66"|"b4"|"b45"|"b13"|"b59"|"c52"|"b52"|"c18"|"c45"|"c42"|"c82"|"c39"|"c1"|"b68"|"b8"|"b7"|"c93"|"b50"|"b16"|"b53"|"c92"|"c11"|"c3"|"c16"|"c76"|"b97"|"c98"|"b89"|"c9"|"c80"|"b78"|"c12"|"b32"|"a"|"c75"|"b70"|"c14"|"b51"|"c44"|"c10"|"c50"|"b47"|"b3"|"b55"|"b91"|"c8"|"b90"|"c63"|"c30"|"c74"|"b87"|"b67"|"c13"|"b36"|"b28"|"b41"|"c28"|"c20"|"b40"|"b35"|"b71"|"c49"|"c23"|"c81"|"b95"|"b82"|"b21"|"b43"|"b76"|"c7"|"c79"|"c19"|"c2"|"b38"|"b57"|"b69"|"b98"|"c89"|"b2"|"c21"|"c97"|"c31"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
66,00:00:00.234,0,132,["c25"|"c57"|"b44"|"c37"|"b85"|"b42"|"b30"|"c78"|"b51"|"c88"|"b27"|"c17"|"b20"|"c53"|"c56"|"b91"|"b90"|"c19"|"c87"|"c29"|"b65"|"b9"|"b49"|"c71"|"c43"|"c72"|"c18"|"b58"|"b6"|"c63"|"b68"|"b34"|"c54"|"c39"|"c66"|"b57"|"b28"|"b93"|"b60"|"b81"|"b4"|"b47"|"c45"|"c46"|"b61"|"c6"|"b78"|"c65"|"c95"|"c12"|"c27"|"c68"|"c58"|"c50"|"c36"|"b72"|"b56"|"c32"|"c51"|"c5"|"b83"|"b10"|"b64"|"c42"|"c75"|"b15"|"c34"|"c3"|"b80"|"b25"|"b88"|"b67"|"c74"|"b33"|"b76"|"a"|"b24"|"b50"|"c13"|"c44"|"c67"|"c28"|"c2"|"c77"|"b41"|"c41"|"c38"|"c91"|"c82"|"c62"|"b0"|"c0"|"c49"|"c30"|"b38"|"c10"|"c69"|"c9"|"c8"|"c94"|"b99"|"b74"|"c22"|"b46"|"b82"|"b75"|"c52"|"c61"|"b63"|"b31"|"b55"|"b62"|"b26"|"c73"|"b97"|"b43"|"c21"|"b36"|"c99"|"c97"|"b32"|"b35"|"c80"|"c7"|"b2"|"b95"|"c98"|"c89"|"c14"|"c35"|"c4"|"c40"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
67,00:00:00.252,0,175,["b37"|"c11"|"b88"|"c59"|"b55"|"c47"|"c13"|"c95"|"c23"|"c60"|"c56"|"c68"|"c49"|"b26"|"b27"|"b54"|"b4"|"b16"|"b42"|"b69"|"b95"|"b66"|"c21"|"c28"|"b34"|"b75"|"b99"|"c71"|"b85"|"c18"|"b68"|"c46"|"c97"|"c39"|"b83"|"b5"|"b53"|"b97"|"b81"|"c1"|"c52"|"c78"|"c62"|"c16"|"b17"|"c69"|"c36"|"b1"|"c42"|"b33"|"b82"|"b84"|"c27"|"c50"|"c26"|"c6"|"c73"|"c96"|"b92"|"b64"|"c14"|"c45"|"c35"|"b49"|"c43"|"b7"|"c81"|"b15"|"b23"|"b14"|"b52"|"c25"|"b50"|"b45"|"b58"|"b21"|"c92"|"c74"|"c87"|"c30"|"c98"|"a"|"b41"|"b73"|"c88"|"c19"|"b2"|"b51"|"b43"|"b47"|"c58"|"c76"|"c57"|"c12"|"b89"|"c37"|"c53"|"b90"|"b11"|"b25"|"c67"|"b48"|"c82"|"b9"|"c55"|"c79"|"b12"|"c51"|"c38"|"b59"|"b3"|"b36"|"c91"|"c89"|"b63"|"c24"|"c66"|"b10"|"b30"|"b22"|"c64"|"b31"|"b32"|"b77"|"c90"|"b72"|"b57"|"c17"|"b35"|"c22"|"b13"|"c15"|"c34"|"c7"|"c86"|"b56"|"b44"|"b60"|"b91"|"c72"|"c63"|"b28"|"b76"|"b93"|"c80"|"b18"|"c20"|"b78"|"b62"|"c83"|"c4"|"c93"|"b80"|"b96"|"b29"|"b6"|"c29"|"c75"|"b70"|"c44"|"b87"|"c32"|"b19"|"c31"|"c48"|"c3"|"c70"|"c33"|"c8"|"b40"|"b98"|"b8"|"b38"|"b0"|"b79"],PF-Cycle-201-args-Audience-100-Members-PAF-size-102-args.xmi
