run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
46,00:00:00.219,0,135,["c62"|"c28"|"c23"|"c70"|"b84"|"c49"|"b34"|"c51"|"c85"|"b70"|"c75"|"b16"|"c36"|"b79"|"b60"|"c12"|"c95"|"c11"|"b20"|"c38"|"b62"|"c15"|"c86"|"c67"|"c47"|"c4"|"b3"|"c61"|"b89"|"c73"|"c35"|"c18"|"c52"|"b41"|"c97"|"b43"|"b93"|"c53"|"b2"|"c3"|"c50"|"c37"|"b47"|"b65"|"b86"|"b10"|"c69"|"b55"|"b30"|"c55"|"c56"|"c21"|"b6"|"c5"|"a"|"b8"|"b81"|"c42"|"b48"|"c64"|"c0"|"c29"|"c92"|"c93"|"b51"|"c20"|"b28"|"b52"|"c90"|"b37"|"c24"|"c45"|"c74"|"b35"|"b45"|"c34"|"c32"|"c77"|"b12"|"b69"|"c99"|"c60"|"c14"|"b88"|"b67"|"b15"|"c13"|"c58"|"b96"|"b25"|"b7"|"b71"|"b5"|"c72"|"c91"|"b46"|"c89"|"b17"|"b92"|"b94"|"c17"|"b85"|"b39"|"c33"|"c94"|"c82"|"c22"|"b53"|"b87"|"b59"|"c80"|"b58"|"c81"|"b54"|"b73"|"c8"|"c39"|"b40"|"b0"|"b27"|"c84"|"b90"|"b18"|"c26"|"b23"|"b38"|"b83"|"b49"|"c57"|"c76"|"b21"|"c31"|"c7"|"c40"|"c98"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
47,00:00:00.163,58,22,["c31"|"c18"|"b69"|"c47"|"c50"|"c89"|"b89"|"b33"|"b71"|"c61"|"b78"|"c45"|"b39"|"b75"|"c15"|"b49"|"b65"|"c17"|"c81"|"c9"|"b14"|"c25"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
48,00:00:00.173,59,55,["c25"|"c74"|"c30"|"b22"|"c90"|"c11"|"b50"|"b79"|"c93"|"b67"|"c62"|"c41"|"a"|"b90"|"b45"|"c75"|"c66"|"b83"|"b25"|"b26"|"c17"|"c26"|"c60"|"c56"|"c42"|"b86"|"c80"|"c19"|"b59"|"b5"|"c64"|"b87"|"c86"|"b3"|"b88"|"b23"|"b36"|"c24"|"b94"|"c47"|"c72"|"c37"|"c57"|"b47"|"c27"|"b34"|"b15"|"b72"|"c88"|"b54"|"c33"|"b97"|"c78"|"c20"|"b89"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
49,00:00:00.250,0,191,["b31"|"c26"|"b98"|"b48"|"b1"|"b7"|"c10"|"c9"|"b23"|"b8"|"b18"|"b24"|"c74"|"c60"|"c59"|"b74"|"b11"|"b33"|"c28"|"c73"|"c70"|"c54"|"c18"|"b94"|"c89"|"b56"|"b99"|"b29"|"b49"|"b87"|"c19"|"b9"|"c75"|"b22"|"b13"|"c79"|"c29"|"c38"|"c20"|"b52"|"c22"|"c12"|"c42"|"b54"|"c81"|"b42"|"c78"|"c6"|"c39"|"a"|"b32"|"c41"|"b89"|"b72"|"c31"|"b70"|"c66"|"c65"|"b44"|"c32"|"b59"|"c57"|"c17"|"c24"|"b76"|"c72"|"c35"|"c80"|"c62"|"c48"|"c1"|"b46"|"c37"|"c51"|"c33"|"b3"|"b81"|"b41"|"b62"|"b34"|"b93"|"c13"|"b63"|"b20"|"c84"|"c61"|"c43"|"c76"|"b79"|"c56"|"b5"|"c5"|"c67"|"c82"|"b27"|"c87"|"b17"|"b30"|"c3"|"c30"|"c52"|"b40"|"c46"|"c97"|"b25"|"b88"|"c21"|"b73"|"c71"|"c2"|"c15"|"b71"|"b82"|"c88"|"c92"|"c63"|"b86"|"c50"|"c94"|"c45"|"c49"|"c4"|"b28"|"c69"|"b15"|"b90"|"c99"|"b91"|"b38"|"b95"|"c8"|"b83"|"b84"|"c77"|"c64"|"b0"|"b43"|"b69"|"b66"|"b16"|"b19"|"b47"|"c96"|"b61"|"b68"|"b92"|"c7"|"c11"|"c23"|"c25"|"c98"|"b14"|"b97"|"c91"|"c34"|"b39"|"c27"|"c47"|"c16"|"c14"|"b96"|"b64"|"c90"|"b60"|"b12"|"c40"|"c83"|"b26"|"b21"|"c93"|"b67"|"c44"|"b2"|"b45"|"b4"|"c0"|"c55"|"b36"|"b75"|"b78"|"b35"|"b58"|"b65"|"c36"|"c68"|"b37"|"b6"|"b80"|"b53"|"c53"|"b50"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
50,00:00:00.175,14,55,["c6"|"c24"|"b89"|"c67"|"c5"|"b83"|"c46"|"c8"|"c40"|"b27"|"c83"|"b39"|"b48"|"b80"|"c54"|"c85"|"b85"|"b70"|"c1"|"b33"|"b53"|"b41"|"b4"|"c68"|"b0"|"c69"|"b65"|"b67"|"c33"|"b16"|"c21"|"b51"|"b78"|"b54"|"c62"|"b90"|"c96"|"b42"|"b7"|"b52"|"c28"|"c98"|"c19"|"c43"|"c86"|"b20"|"b17"|"b94"|"b26"|"c66"|"b55"|"b18"|"c11"|"b5"|"c99"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
51,00:00:00.245,0,143,["c42"|"b20"|"c27"|"b16"|"c15"|"b99"|"c17"|"b38"|"b34"|"b81"|"b85"|"c73"|"b43"|"b60"|"c28"|"c68"|"c21"|"c56"|"b57"|"c90"|"c93"|"b67"|"b88"|"b14"|"c3"|"b72"|"b15"|"c66"|"b39"|"c63"|"b25"|"b10"|"b1"|"b6"|"b29"|"b76"|"c54"|"b91"|"b94"|"b97"|"c5"|"c37"|"c84"|"c9"|"c71"|"c43"|"b23"|"a"|"c69"|"c0"|"c23"|"c14"|"b36"|"c52"|"b54"|"c98"|"c44"|"b24"|"b78"|"b4"|"b74"|"b75"|"b68"|"c16"|"b31"|"b41"|"b48"|"c24"|"b11"|"b19"|"c32"|"b52"|"b3"|"c19"|"b53"|"b95"|"b40"|"c22"|"c65"|"c83"|"b46"|"b65"|"b71"|"c41"|"b49"|"c13"|"b30"|"c87"|"c80"|"b93"|"b63"|"c35"|"b13"|"c47"|"c77"|"b33"|"c36"|"c81"|"c89"|"b61"|"b69"|"c29"|"c4"|"c25"|"c18"|"b82"|"c74"|"c57"|"c85"|"c97"|"c99"|"b83"|"c95"|"c10"|"b62"|"c88"|"c55"|"b18"|"c30"|"b9"|"b58"|"c67"|"c91"|"b17"|"b5"|"b22"|"c50"|"b92"|"c76"|"b55"|"c34"|"c60"|"c96"|"c53"|"c39"|"b84"|"b64"|"b7"|"c33"|"b87"|"c46"|"c2"|"b27"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
52,00:00:00.168,58,23,["c95"|"c15"|"c3"|"c90"|"b63"|"c77"|"c70"|"b90"|"b91"|"b15"|"b6"|"b2"|"b68"|"b99"|"b48"|"b95"|"b38"|"b56"|"c91"|"c34"|"b62"|"c41"|"c75"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
53,00:00:00.207,9,52,["b71"|"c38"|"c4"|"b1"|"c9"|"b63"|"c92"|"c24"|"c19"|"b76"|"c20"|"b8"|"c93"|"b36"|"c26"|"c82"|"b41"|"b55"|"c76"|"b79"|"b67"|"c18"|"c54"|"b62"|"b51"|"c57"|"c16"|"c46"|"b18"|"b44"|"c1"|"b29"|"c69"|"b11"|"b24"|"b90"|"c7"|"c60"|"b30"|"b40"|"b49"|"c30"|"c64"|"b0"|"b73"|"b86"|"c2"|"c27"|"c45"|"c13"|"b2"|"b16"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
54,00:00:00.164,58,2,["b81"|"b37"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
55,00:00:00.240,17,106,["b95"|"c56"|"c54"|"b78"|"c11"|"b60"|"b6"|"b26"|"c77"|"c8"|"b89"|"b49"|"b28"|"c72"|"b36"|"c96"|"c43"|"c0"|"c36"|"b31"|"c53"|"c55"|"c70"|"b12"|"c59"|"c90"|"c39"|"c78"|"c22"|"c81"|"c49"|"c67"|"b21"|"b79"|"c73"|"b53"|"c44"|"c76"|"b24"|"c64"|"b20"|"c28"|"b93"|"c98"|"b57"|"b9"|"c15"|"b73"|"b87"|"b29"|"b98"|"c60"|"b35"|"b76"|"b4"|"c47"|"b77"|"b5"|"c93"|"c68"|"b74"|"c33"|"c16"|"b10"|"b67"|"c69"|"b13"|"c86"|"c62"|"b82"|"b30"|"a"|"b15"|"b69"|"c17"|"c79"|"c3"|"c89"|"b8"|"c97"|"b32"|"b96"|"b44"|"c38"|"b59"|"b91"|"c4"|"c48"|"b83"|"c91"|"c25"|"b58"|"c32"|"b46"|"b19"|"c19"|"c75"|"b18"|"c24"|"b27"|"c35"|"b64"|"c58"|"c31"|"b61"|"b63"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
56,00:00:00.219,76,93,["b41"|"b49"|"c56"|"c49"|"b78"|"b90"|"c92"|"b10"|"b47"|"c55"|"c60"|"b34"|"c14"|"c24"|"b42"|"c46"|"c19"|"c6"|"c1"|"c90"|"c35"|"b4"|"c74"|"b40"|"b31"|"b29"|"b83"|"b88"|"b61"|"c52"|"c94"|"b2"|"c26"|"c69"|"b26"|"c80"|"c12"|"b32"|"c75"|"b82"|"b52"|"c97"|"b64"|"c30"|"b51"|"b23"|"c10"|"b18"|"b87"|"b28"|"b8"|"c95"|"c68"|"c93"|"c53"|"c28"|"b71"|"b50"|"b44"|"b35"|"b22"|"b76"|"c67"|"c45"|"b94"|"c33"|"b27"|"c64"|"c2"|"c79"|"b70"|"c23"|"c43"|"b13"|"c20"|"c85"|"c39"|"c84"|"c18"|"b1"|"b69"|"b25"|"c91"|"b39"|"a"|"b12"|"c54"|"c40"|"b63"|"c70"|"c71"|"c32"|"b74"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
57,00:00:00.189,2,83,["b37"|"c82"|"b6"|"c36"|"c73"|"c91"|"c13"|"c29"|"c46"|"b80"|"b56"|"c85"|"c70"|"c57"|"c16"|"b86"|"c34"|"c80"|"b51"|"b38"|"b30"|"c41"|"c95"|"c5"|"c60"|"c98"|"c18"|"b33"|"c1"|"b60"|"c78"|"c50"|"c51"|"b92"|"b81"|"c15"|"b36"|"c88"|"b31"|"c2"|"c54"|"b50"|"b9"|"b39"|"c75"|"c55"|"b4"|"b89"|"b21"|"b28"|"b18"|"b46"|"c19"|"b26"|"b53"|"c28"|"b2"|"c21"|"c56"|"b58"|"b0"|"c33"|"b19"|"b70"|"b85"|"b40"|"c99"|"b96"|"b91"|"b68"|"b29"|"c93"|"c67"|"c6"|"b79"|"c86"|"c42"|"b20"|"b88"|"b94"|"b64"|"c81"|"b7"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
58,00:00:00.229,0,164,["c97"|"b42"|"c93"|"b20"|"b55"|"b37"|"c8"|"b85"|"c7"|"c1"|"c75"|"b79"|"b4"|"b67"|"c74"|"b19"|"c73"|"b80"|"c71"|"c57"|"b72"|"c99"|"b2"|"b81"|"b27"|"c56"|"c9"|"c92"|"c17"|"c40"|"c0"|"b36"|"c65"|"c5"|"c98"|"c24"|"c21"|"c66"|"b84"|"c22"|"c29"|"c41"|"c51"|"b76"|"c38"|"b62"|"b16"|"c36"|"b92"|"b0"|"c45"|"c3"|"b18"|"b49"|"b25"|"b87"|"b59"|"c26"|"c6"|"b88"|"c76"|"b94"|"b46"|"c86"|"a"|"c79"|"b1"|"b75"|"b12"|"b54"|"c23"|"c53"|"c52"|"b65"|"c54"|"c44"|"c64"|"b48"|"b22"|"c62"|"b68"|"b51"|"b78"|"b82"|"c85"|"b31"|"b24"|"b30"|"b99"|"b7"|"c35"|"b39"|"c28"|"c96"|"b8"|"c81"|"c88"|"b52"|"b38"|"c91"|"c67"|"c48"|"b11"|"b83"|"c19"|"b93"|"c70"|"b95"|"b66"|"c77"|"c87"|"c2"|"b5"|"b61"|"b57"|"c61"|"b43"|"b9"|"c30"|"c47"|"c31"|"c68"|"c89"|"c58"|"b23"|"c63"|"c11"|"c18"|"b3"|"b53"|"b64"|"b97"|"b33"|"c72"|"c16"|"b63"|"c27"|"b40"|"b26"|"c15"|"b50"|"c50"|"b6"|"b60"|"c32"|"c83"|"c94"|"c69"|"b77"|"b34"|"b21"|"c34"|"c10"|"b73"|"b90"|"c80"|"c90"|"b58"|"c55"|"c13"|"c33"|"b41"|"c78"|"b17"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
59,00:00:00.181,15,55,["b39"|"b29"|"b52"|"c60"|"b3"|"b0"|"c91"|"b16"|"b11"|"c52"|"b26"|"b40"|"b72"|"c70"|"b67"|"b58"|"b2"|"c80"|"c22"|"c35"|"c71"|"b69"|"b89"|"b28"|"c76"|"b90"|"c15"|"b32"|"c96"|"b13"|"c48"|"c24"|"b81"|"c39"|"c10"|"c23"|"c14"|"c38"|"b18"|"c84"|"b66"|"b70"|"c98"|"c28"|"c85"|"c7"|"b35"|"c27"|"b30"|"c54"|"b34"|"c36"|"c50"|"c9"|"c37"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
60,00:00:00.183,19,62,["c66"|"c5"|"c26"|"b50"|"c80"|"b71"|"b2"|"b7"|"b0"|"b12"|"c84"|"c98"|"b3"|"c27"|"c36"|"b27"|"c83"|"b34"|"c21"|"c17"|"c97"|"b93"|"c67"|"b31"|"c29"|"c1"|"c56"|"b5"|"c76"|"b13"|"c53"|"b39"|"b53"|"b48"|"b88"|"b77"|"b38"|"c22"|"b75"|"c70"|"b69"|"b73"|"c25"|"c14"|"b49"|"c73"|"b95"|"b25"|"c58"|"b23"|"b83"|"c49"|"c24"|"b84"|"c28"|"c31"|"b22"|"b10"|"b54"|"c23"|"b98"|"b15"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
61,00:00:00.174,54,31,["c73"|"b97"|"c34"|"c78"|"b83"|"c58"|"c66"|"b7"|"c2"|"c45"|"b3"|"b46"|"c82"|"b67"|"b29"|"c60"|"b2"|"b40"|"c62"|"c77"|"c87"|"c21"|"c32"|"b71"|"b65"|"b80"|"c18"|"c8"|"c9"|"c71"|"c27"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
62,00:00:00.239,0,182,["c3"|"c2"|"c7"|"c67"|"c98"|"c18"|"c45"|"b95"|"c76"|"c97"|"b83"|"c6"|"b13"|"c1"|"c32"|"b23"|"b27"|"c39"|"c70"|"c54"|"b38"|"b74"|"c58"|"c37"|"b65"|"c95"|"b5"|"c50"|"b62"|"b98"|"c84"|"c64"|"c52"|"b21"|"b88"|"c11"|"b57"|"b41"|"b92"|"c15"|"c72"|"b93"|"c99"|"c88"|"b91"|"c53"|"c0"|"b60"|"b82"|"c36"|"c4"|"c73"|"b70"|"a"|"b32"|"b71"|"c33"|"b89"|"b7"|"b36"|"c60"|"b87"|"c75"|"c74"|"b84"|"b19"|"b37"|"b58"|"c89"|"b0"|"b1"|"b72"|"b14"|"b76"|"c40"|"c35"|"c51"|"c27"|"b51"|"c80"|"c57"|"b63"|"c34"|"c19"|"b15"|"b54"|"b12"|"b46"|"b56"|"b78"|"c21"|"c66"|"c91"|"b9"|"c56"|"c10"|"c5"|"b3"|"b97"|"b34"|"b26"|"b69"|"c62"|"b67"|"c12"|"b40"|"b33"|"b96"|"b47"|"c90"|"b8"|"c24"|"b55"|"c26"|"c87"|"b11"|"c68"|"b18"|"b30"|"b61"|"c44"|"b68"|"c8"|"b2"|"b53"|"b31"|"c9"|"c69"|"c61"|"c63"|"b90"|"c23"|"b39"|"b43"|"c81"|"b45"|"c92"|"b24"|"b59"|"c85"|"c17"|"b86"|"c59"|"c49"|"b42"|"b10"|"c82"|"b99"|"b16"|"b50"|"b77"|"b64"|"b4"|"b94"|"b81"|"b20"|"c93"|"b48"|"c86"|"b17"|"b28"|"b85"|"c47"|"c94"|"c20"|"c65"|"b80"|"c42"|"b35"|"c79"|"c71"|"c28"|"c77"|"c14"|"b79"|"c31"|"c96"|"b6"|"c83"|"c22"|"b44"|"c30"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
63,00:00:00.240,48,116,["c91"|"b11"|"c95"|"b66"|"b49"|"c52"|"b60"|"c85"|"b67"|"c55"|"b85"|"c53"|"c75"|"c89"|"b44"|"b48"|"b47"|"b17"|"c44"|"c67"|"c74"|"b93"|"c4"|"c19"|"b39"|"b96"|"b91"|"b65"|"a"|"c28"|"c25"|"b88"|"c31"|"b57"|"c61"|"c65"|"b27"|"b86"|"b97"|"c5"|"c68"|"c14"|"b30"|"b2"|"c10"|"b72"|"c66"|"c49"|"b77"|"c72"|"c76"|"c50"|"b24"|"c18"|"b59"|"c79"|"c29"|"b61"|"c7"|"b18"|"b13"|"b42"|"b23"|"b29"|"c56"|"c64"|"b0"|"b16"|"c48"|"b83"|"c20"|"b87"|"c30"|"c37"|"c9"|"b40"|"c97"|"c34"|"c60"|"b99"|"c2"|"c41"|"c22"|"b64"|"c13"|"c70"|"c54"|"b80"|"c73"|"b3"|"c1"|"b1"|"c88"|"b6"|"c83"|"b21"|"b19"|"c84"|"b32"|"b33"|"b70"|"c27"|"b56"|"c81"|"b8"|"b92"|"b58"|"c82"|"b38"|"b15"|"c45"|"c17"|"c51"|"b34"|"b78"|"b69"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
64,00:00:00.223,2,134,["c68"|"b95"|"b27"|"c95"|"b19"|"b79"|"b87"|"b46"|"b32"|"b43"|"b86"|"b89"|"b33"|"c43"|"c64"|"c99"|"b75"|"b68"|"b90"|"b35"|"c25"|"c98"|"b67"|"b10"|"c53"|"c10"|"c58"|"c93"|"c38"|"b6"|"b58"|"c80"|"c24"|"c85"|"c88"|"c83"|"c59"|"c76"|"c92"|"c18"|"b20"|"c96"|"c27"|"b92"|"b82"|"b24"|"c61"|"b30"|"b91"|"c73"|"c90"|"b34"|"c81"|"c97"|"c2"|"c82"|"c70"|"c9"|"b26"|"b64"|"c29"|"b13"|"b23"|"b57"|"c11"|"b81"|"c15"|"c50"|"b61"|"c30"|"b74"|"b70"|"c17"|"c22"|"c23"|"c46"|"c45"|"b41"|"b52"|"c78"|"b2"|"b56"|"c31"|"b71"|"b49"|"c74"|"b88"|"b98"|"b40"|"b29"|"b83"|"b85"|"b15"|"c7"|"b8"|"c54"|"c75"|"c26"|"b72"|"b44"|"b50"|"c71"|"c67"|"b36"|"b16"|"c48"|"b18"|"c63"|"b45"|"b60"|"c40"|"c12"|"b76"|"c19"|"c62"|"a"|"c20"|"b42"|"c32"|"c35"|"b0"|"b25"|"c57"|"b63"|"b31"|"c47"|"b12"|"b62"|"c66"|"b47"|"b28"|"c60"|"b93"|"c72"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
65,00:00:00.222,55,101,["c39"|"c88"|"c4"|"c59"|"c77"|"b35"|"c9"|"c24"|"c71"|"c14"|"b16"|"c13"|"b91"|"c55"|"b99"|"b27"|"c38"|"b28"|"b77"|"b80"|"b14"|"b19"|"c25"|"b24"|"b97"|"c12"|"c49"|"c57"|"b32"|"c70"|"c16"|"c6"|"b34"|"c73"|"b81"|"b38"|"c47"|"c51"|"c84"|"c54"|"c85"|"b30"|"b84"|"b23"|"b47"|"b89"|"c65"|"c33"|"c11"|"b13"|"b65"|"c66"|"c52"|"c86"|"c8"|"b60"|"b54"|"b85"|"b86"|"b68"|"c31"|"c2"|"c99"|"b94"|"c58"|"b98"|"b69"|"b10"|"b71"|"c83"|"b9"|"b50"|"b56"|"c37"|"b87"|"c78"|"c5"|"b26"|"c80"|"c60"|"c45"|"c67"|"b53"|"b52"|"c35"|"c28"|"c96"|"b76"|"b73"|"c87"|"c76"|"c94"|"c7"|"b82"|"b64"|"b79"|"c17"|"c90"|"c89"|"b37"|"b31"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
66,00:00:00.176,4,54,["b68"|"b4"|"b69"|"c32"|"b43"|"b89"|"c50"|"b27"|"c73"|"c35"|"c79"|"c84"|"c30"|"b87"|"c98"|"c94"|"c4"|"b18"|"c85"|"c24"|"c1"|"b30"|"b88"|"c55"|"c92"|"b5"|"b13"|"c54"|"b83"|"b17"|"b63"|"b23"|"c62"|"b56"|"c89"|"c87"|"b53"|"b49"|"c56"|"b47"|"c49"|"c16"|"c17"|"c99"|"c2"|"c88"|"b39"|"c13"|"b2"|"b0"|"b31"|"c63"|"b48"|"c76"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
67,00:00:00.219,17,129,["b62"|"c88"|"b12"|"b4"|"c65"|"b86"|"c85"|"b87"|"b5"|"c87"|"b76"|"c39"|"c60"|"c69"|"c51"|"b6"|"c56"|"b2"|"b15"|"b35"|"c91"|"b89"|"c97"|"c12"|"b44"|"b22"|"b60"|"c4"|"c96"|"b28"|"b10"|"c9"|"b65"|"c72"|"b82"|"b3"|"b72"|"c63"|"b94"|"b43"|"c59"|"c21"|"b57"|"b95"|"b71"|"c35"|"b38"|"c32"|"b25"|"c38"|"c67"|"c11"|"c8"|"b74"|"c30"|"c73"|"c37"|"b21"|"c99"|"c95"|"c17"|"c2"|"b33"|"b91"|"b49"|"c49"|"c46"|"b70"|"b83"|"b30"|"b51"|"c13"|"b59"|"b79"|"b77"|"b34"|"b45"|"c7"|"b66"|"b52"|"b55"|"c58"|"c29"|"c6"|"b78"|"b75"|"c26"|"b50"|"c0"|"b48"|"c93"|"b27"|"b68"|"c62"|"b7"|"c42"|"b24"|"b84"|"c44"|"b23"|"c22"|"b36"|"c24"|"c15"|"c18"|"b80"|"b26"|"b92"|"b8"|"c98"|"b13"|"c54"|"c79"|"b39"|"c53"|"c78"|"b73"|"b17"|"b9"|"c23"|"c36"|"c81"|"c75"|"b81"|"b20"|"c92"|"c82"|"c20"|"b90"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
68,00:00:00.202,56,119,["b91"|"b55"|"b79"|"b60"|"c35"|"c56"|"b11"|"c21"|"c43"|"c82"|"c83"|"c98"|"b2"|"c24"|"b47"|"b21"|"c5"|"b87"|"c36"|"b97"|"b96"|"c75"|"c28"|"c69"|"c59"|"c39"|"c7"|"c3"|"b72"|"c4"|"b37"|"b29"|"c93"|"b39"|"c41"|"b89"|"b1"|"c13"|"b82"|"c25"|"b38"|"c19"|"b15"|"c20"|"b22"|"b33"|"c12"|"c11"|"b86"|"b73"|"c53"|"b4"|"c70"|"b6"|"b41"|"b10"|"b90"|"b28"|"c0"|"c66"|"a"|"b17"|"c49"|"c48"|"c16"|"c37"|"c68"|"c74"|"c8"|"c60"|"b53"|"b49"|"b31"|"c88"|"c84"|"b85"|"c27"|"b77"|"c81"|"b95"|"c47"|"c15"|"c73"|"c63"|"c79"|"b93"|"b61"|"b34"|"b7"|"c40"|"b71"|"c62"|"b23"|"c33"|"b78"|"b84"|"b74"|"b24"|"c99"|"b18"|"c6"|"b50"|"b94"|"c1"|"b26"|"b46"|"b3"|"b56"|"c9"|"c72"|"c89"|"c91"|"c52"|"b20"|"b30"|"b27"|"c77"|"c58"|"c61"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
69,00:00:00.192,53,102,["c15"|"c77"|"b30"|"b38"|"c29"|"b20"|"b65"|"b86"|"b42"|"b14"|"b48"|"c4"|"c56"|"b98"|"b73"|"c80"|"b1"|"c60"|"c67"|"c7"|"b50"|"b83"|"b68"|"b76"|"c58"|"c96"|"b93"|"b25"|"c98"|"b40"|"b89"|"c94"|"c6"|"c28"|"c68"|"b4"|"b62"|"b35"|"b37"|"b63"|"b79"|"b21"|"c23"|"b66"|"c91"|"c88"|"b10"|"c57"|"b16"|"c63"|"c2"|"c78"|"b43"|"c52"|"b90"|"c20"|"c46"|"c74"|"b55"|"c73"|"b64"|"b5"|"b54"|"b0"|"b96"|"b59"|"b97"|"c81"|"c21"|"b74"|"c83"|"c17"|"b28"|"b82"|"c24"|"c12"|"c53"|"c84"|"b87"|"c26"|"c39"|"a"|"c35"|"b84"|"b13"|"b70"|"b18"|"b58"|"b23"|"c38"|"c62"|"b32"|"c64"|"c86"|"b15"|"c33"|"c41"|"c75"|"c8"|"c72"|"b56"|"b12"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
70,00:00:00.232,0,156,["c46"|"c19"|"c81"|"c70"|"b45"|"c44"|"c71"|"b36"|"b78"|"c83"|"c34"|"b76"|"b54"|"b94"|"a"|"c89"|"c67"|"c99"|"c64"|"b31"|"b11"|"b46"|"c10"|"b80"|"c96"|"c5"|"c76"|"c90"|"c95"|"b58"|"b8"|"b63"|"b70"|"b48"|"b21"|"b1"|"c18"|"b67"|"b93"|"c74"|"b73"|"b96"|"b53"|"b69"|"b95"|"b16"|"c32"|"b81"|"b52"|"b17"|"c69"|"c94"|"c84"|"c26"|"b28"|"c23"|"b10"|"b0"|"b61"|"b99"|"c51"|"b77"|"b64"|"c11"|"c48"|"b47"|"b91"|"c45"|"b98"|"c28"|"c80"|"c49"|"c50"|"b37"|"c42"|"b50"|"c7"|"c24"|"b22"|"b4"|"c41"|"c63"|"b25"|"b44"|"c65"|"b2"|"b66"|"b30"|"c4"|"c6"|"b89"|"c77"|"b57"|"c60"|"c36"|"c17"|"c29"|"c38"|"b33"|"b87"|"c52"|"b51"|"c20"|"c25"|"c98"|"c9"|"c61"|"c57"|"b43"|"c53"|"b88"|"c30"|"b38"|"b82"|"c79"|"c43"|"b71"|"b68"|"b62"|"c58"|"b19"|"c14"|"b27"|"c2"|"c33"|"c92"|"b15"|"b65"|"b42"|"c27"|"b3"|"c73"|"c56"|"c40"|"c15"|"c31"|"b75"|"b6"|"c82"|"c37"|"b90"|"c75"|"b35"|"b41"|"b85"|"c66"|"c3"|"c68"|"b29"|"b40"|"c12"|"b18"|"c97"|"c62"|"c59"|"b72"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
71,00:00:00.184,19,70,["b48"|"c84"|"b57"|"c68"|"b73"|"c23"|"b24"|"b56"|"c12"|"b12"|"b13"|"c81"|"c8"|"b27"|"c11"|"c37"|"c32"|"b35"|"b52"|"b41"|"c43"|"c54"|"c31"|"b99"|"b79"|"b87"|"c94"|"c73"|"c0"|"b29"|"b32"|"c88"|"c44"|"c98"|"c22"|"c93"|"b77"|"b75"|"c36"|"b83"|"b9"|"c55"|"b96"|"c49"|"c97"|"b76"|"c63"|"b23"|"c51"|"b16"|"b98"|"c14"|"b10"|"b33"|"a"|"c57"|"b2"|"b88"|"c7"|"b80"|"b55"|"b95"|"b65"|"b72"|"c96"|"c28"|"b66"|"c29"|"b93"|"c17"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
72,00:00:00.164,0,30,["b50"|"b93"|"c11"|"c33"|"b87"|"c15"|"b38"|"c20"|"c99"|"c44"|"b91"|"b57"|"c21"|"b31"|"c72"|"c56"|"b69"|"c23"|"c2"|"c70"|"b0"|"b2"|"c53"|"b49"|"c85"|"c76"|"c80"|"b80"|"c0"|"c67"],PF-Ladder-201-args-Audience-100-Members-PAF-size-52-args.xmi
