run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
47,00:00:00.114,0,68,["c73"|"b44"|"b90"|"b85"|"c33"|"b88"|"c49"|"c45"|"b94"|"b42"|"c89"|"c62"|"c25"|"c59"|"b14"|"b10"|"c36"|"b20"|"c53"|"b54"|"b48"|"c47"|"b2"|"b41"|"b13"|"b40"|"b80"|"c57"|"b15"|"b66"|"b62"|"b60"|"b0"|"b45"|"c80"|"b17"|"c16"|"b46"|"c11"|"b49"|"c61"|"b52"|"c23"|"b70"|"c70"|"b38"|"b36"|"b87"|"c21"|"c92"|"b77"|"b69"|"c78"|"c34"|"c58"|"c37"|"c0"|"c39"|"b11"|"c14"|"b16"|"c28"|"c31"|"c8"|"c86"|"b75"|"b32"|"b4"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
48,00:00:00.120,0,126,["c14"|"c57"|"c13"|"c30"|"b4"|"c96"|"b42"|"c9"|"c91"|"b46"|"c85"|"b86"|"b51"|"b66"|"c35"|"b89"|"b77"|"c77"|"b31"|"b81"|"b34"|"c58"|"b56"|"c15"|"c38"|"b9"|"c42"|"c3"|"c44"|"c98"|"b82"|"b48"|"b14"|"b45"|"c78"|"c50"|"c45"|"b33"|"b54"|"c31"|"c1"|"c7"|"c92"|"c55"|"b19"|"c83"|"b57"|"b97"|"c47"|"b25"|"c60"|"b76"|"c84"|"c16"|"b96"|"b91"|"b65"|"c5"|"c88"|"c46"|"b72"|"c97"|"b55"|"b26"|"c43"|"c79"|"b73"|"c24"|"c25"|"b92"|"b71"|"c52"|"c0"|"c6"|"b62"|"c33"|"b69"|"c99"|"b80"|"c23"|"c66"|"c68"|"b99"|"c22"|"b90"|"b67"|"b28"|"c80"|"b44"|"c12"|"c37"|"b13"|"b39"|"c82"|"c29"|"b50"|"b7"|"b70"|"c10"|"b10"|"c62"|"c32"|"b95"|"b53"|"b27"|"c39"|"b5"|"b87"|"b78"|"b6"|"b79"|"b85"|"c59"|"b58"|"c28"|"c26"|"b35"|"b59"|"b24"|"b64"|"b12"|"b43"|"c11"|"b88"|"b38"|"b94"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
49,00:00:00.126,0,169,["b7"|"b3"|"b70"|"c57"|"b98"|"b41"|"b11"|"c93"|"b56"|"b0"|"c81"|"c97"|"b91"|"c6"|"b83"|"b37"|"c54"|"b51"|"c76"|"c41"|"c30"|"c75"|"b62"|"c43"|"b72"|"c15"|"c56"|"c27"|"c96"|"c18"|"b77"|"b36"|"c13"|"b55"|"c95"|"b29"|"c94"|"b18"|"b28"|"c50"|"b6"|"c21"|"c55"|"c17"|"a"|"b57"|"b40"|"c23"|"c87"|"b53"|"b85"|"c49"|"c69"|"c47"|"b25"|"b67"|"c53"|"b58"|"c38"|"b80"|"b54"|"b47"|"c71"|"c19"|"b38"|"b16"|"b34"|"b69"|"b78"|"b79"|"b5"|"c51"|"b64"|"b66"|"b48"|"c10"|"b86"|"c37"|"c32"|"c99"|"b84"|"b17"|"c73"|"b95"|"b35"|"c92"|"c67"|"b42"|"c16"|"b87"|"c46"|"b82"|"b81"|"c31"|"b30"|"c36"|"c63"|"b14"|"b1"|"c26"|"b74"|"c68"|"b26"|"b99"|"b71"|"b75"|"c40"|"b65"|"b89"|"b46"|"c77"|"b8"|"b12"|"b52"|"b20"|"b68"|"c8"|"c79"|"c58"|"c0"|"b92"|"c61"|"c2"|"b23"|"c25"|"c11"|"c35"|"c84"|"c44"|"b33"|"c98"|"c59"|"c7"|"c64"|"c45"|"c9"|"b22"|"c24"|"c74"|"b59"|"b32"|"b39"|"b73"|"b27"|"c1"|"b61"|"b9"|"c52"|"c5"|"c12"|"c90"|"c3"|"c72"|"c39"|"c62"|"c86"|"c20"|"c89"|"b44"|"b63"|"b88"|"b24"|"c83"|"b49"|"b94"|"b96"|"c14"|"b45"|"b90"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
50,00:00:00.128,0,163,["b30"|"c89"|"b2"|"b3"|"b52"|"c11"|"c99"|"c12"|"b86"|"b98"|"c57"|"c72"|"b54"|"b51"|"b44"|"b14"|"b99"|"b9"|"c17"|"c97"|"b27"|"c84"|"c92"|"c26"|"b77"|"c25"|"b84"|"c41"|"c68"|"b62"|"c3"|"c85"|"b74"|"c76"|"c63"|"c1"|"c50"|"b46"|"c9"|"c28"|"b40"|"b7"|"b47"|"c64"|"c43"|"b8"|"b79"|"b53"|"b94"|"b68"|"c2"|"b72"|"b15"|"c44"|"c45"|"c66"|"b59"|"c4"|"b28"|"b90"|"c70"|"b17"|"c54"|"c56"|"b80"|"b58"|"c29"|"b49"|"c75"|"c90"|"b88"|"b29"|"c52"|"b33"|"b61"|"b57"|"c19"|"c79"|"b83"|"c73"|"c94"|"c21"|"b95"|"b87"|"b85"|"c65"|"b75"|"c13"|"b96"|"c38"|"c77"|"b91"|"c18"|"c67"|"b22"|"b78"|"b71"|"b73"|"c0"|"c39"|"c32"|"b16"|"b11"|"b10"|"b76"|"c22"|"c23"|"c98"|"c55"|"b26"|"b93"|"c8"|"c93"|"b60"|"c36"|"c88"|"c59"|"c37"|"c42"|"b55"|"c47"|"b67"|"b38"|"b5"|"c51"|"c83"|"b6"|"b34"|"b35"|"c16"|"b92"|"b65"|"c60"|"c7"|"c15"|"c69"|"c78"|"b63"|"b32"|"b89"|"b31"|"b36"|"c24"|"b12"|"b97"|"c31"|"c40"|"b50"|"c30"|"c80"|"b13"|"b69"|"c6"|"c33"|"c20"|"b0"|"b20"|"b1"|"c5"|"c81"|"c74"|"c58"|"c53"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
51,00:00:00.135,0,142,["b16"|"c59"|"b85"|"b74"|"b1"|"b14"|"c98"|"c21"|"b9"|"c50"|"c88"|"c44"|"b96"|"c51"|"c76"|"b72"|"c71"|"c22"|"b36"|"c64"|"b34"|"b89"|"b93"|"b65"|"b23"|"c17"|"b95"|"b77"|"b69"|"c68"|"c27"|"b79"|"b25"|"c54"|"b17"|"b38"|"b56"|"c39"|"c46"|"b88"|"c57"|"b94"|"c19"|"c28"|"b3"|"b26"|"b8"|"b82"|"c35"|"c55"|"c94"|"b49"|"b32"|"b87"|"b24"|"b55"|"b64"|"c7"|"c93"|"c97"|"b46"|"b5"|"c37"|"b31"|"b4"|"c15"|"c26"|"b80"|"b43"|"b42"|"b51"|"c87"|"c95"|"c0"|"b28"|"b30"|"c33"|"b54"|"c77"|"b2"|"c62"|"c31"|"b84"|"c52"|"c32"|"b0"|"c56"|"b97"|"b70"|"c84"|"b35"|"b61"|"b78"|"c61"|"b27"|"c90"|"b92"|"b13"|"c14"|"c73"|"c47"|"c42"|"b83"|"b57"|"b39"|"c29"|"c38"|"b73"|"b68"|"c9"|"b81"|"b90"|"b47"|"c83"|"c85"|"b6"|"b29"|"b41"|"c20"|"b7"|"c70"|"c16"|"b11"|"c92"|"b99"|"b50"|"c86"|"c79"|"b44"|"b45"|"b60"|"b98"|"c2"|"b58"|"b66"|"c53"|"c63"|"b22"|"c60"|"b62"|"b40"|"c99"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
52,00:00:00.154,0,168,["c76"|"c62"|"b35"|"c3"|"c33"|"c87"|"c82"|"c27"|"c72"|"c24"|"b0"|"c41"|"c77"|"b69"|"b98"|"b76"|"c58"|"b51"|"c46"|"c38"|"b19"|"b70"|"b66"|"c80"|"b27"|"c35"|"b89"|"b32"|"c28"|"b99"|"c86"|"c21"|"b86"|"b53"|"c84"|"b3"|"b10"|"c20"|"c15"|"c65"|"c79"|"b55"|"c64"|"c73"|"c10"|"b2"|"c75"|"b64"|"c70"|"c50"|"c63"|"c31"|"c0"|"c17"|"b50"|"c83"|"b9"|"b63"|"c93"|"c74"|"c97"|"c1"|"b12"|"b42"|"b47"|"b87"|"c81"|"c18"|"b46"|"c47"|"b5"|"c57"|"b91"|"b71"|"c2"|"b62"|"b72"|"c7"|"b18"|"b93"|"c55"|"b39"|"c22"|"b54"|"b36"|"c13"|"c19"|"c99"|"b88"|"c71"|"b14"|"b79"|"b56"|"c94"|"b38"|"c32"|"c90"|"c53"|"c78"|"c5"|"c14"|"b74"|"a"|"b73"|"c51"|"c96"|"b44"|"c89"|"b21"|"b65"|"b4"|"b97"|"c36"|"b52"|"b23"|"c6"|"b48"|"c34"|"c68"|"b85"|"b34"|"c4"|"b60"|"c59"|"c56"|"b58"|"b80"|"b57"|"b22"|"c43"|"c12"|"c23"|"b75"|"c44"|"c67"|"c66"|"b95"|"b83"|"b49"|"c26"|"b96"|"c52"|"b82"|"b61"|"b30"|"c95"|"c16"|"c48"|"c11"|"b90"|"b45"|"c9"|"c60"|"b43"|"c92"|"b25"|"b81"|"c30"|"b40"|"b7"|"c54"|"b17"|"c42"|"b1"|"c25"|"b92"|"c69"|"b67"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
53,00:00:00.140,0,72,["c61"|"b15"|"c77"|"b42"|"b25"|"b48"|"b8"|"c42"|"b75"|"c45"|"b88"|"b81"|"c19"|"c31"|"b29"|"b73"|"b92"|"b87"|"b30"|"b19"|"b65"|"c16"|"b6"|"b22"|"c83"|"b12"|"b9"|"b91"|"c54"|"c25"|"c37"|"c6"|"b41"|"c76"|"b36"|"c64"|"b71"|"c41"|"b18"|"c88"|"b31"|"c94"|"c28"|"b16"|"b95"|"c36"|"b56"|"c20"|"b23"|"b51"|"b49"|"c65"|"c58"|"c18"|"b57"|"c0"|"b64"|"c84"|"c14"|"c57"|"c3"|"c39"|"b39"|"c70"|"c22"|"c43"|"b55"|"c81"|"c89"|"b5"|"b28"|"c92"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
54,00:00:00.119,0,93,["c91"|"b30"|"c88"|"c43"|"c67"|"c90"|"c83"|"c41"|"c49"|"b2"|"b24"|"c29"|"c58"|"b15"|"b61"|"c16"|"c92"|"b3"|"c24"|"c98"|"c39"|"b69"|"b44"|"b8"|"b62"|"c46"|"b71"|"c19"|"b4"|"b92"|"b95"|"c15"|"c3"|"c96"|"c99"|"b38"|"b32"|"b81"|"b72"|"b26"|"c68"|"b78"|"b52"|"b58"|"b73"|"b77"|"b80"|"c38"|"c20"|"b82"|"b68"|"b84"|"b35"|"c50"|"c47"|"c78"|"c82"|"c35"|"c33"|"c60"|"c48"|"b1"|"c44"|"b98"|"b42"|"b57"|"c2"|"c56"|"b85"|"c28"|"b60"|"b46"|"b65"|"b19"|"c53"|"b40"|"c59"|"b6"|"c75"|"c25"|"b86"|"b94"|"c42"|"c5"|"b22"|"b88"|"c11"|"b45"|"b89"|"b87"|"c30"|"b54"|"c89"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
55,00:00:00.131,0,144,["b55"|"c93"|"c98"|"b74"|"c21"|"b56"|"c57"|"c38"|"b51"|"c67"|"c76"|"b94"|"b81"|"b34"|"c30"|"c78"|"c85"|"b41"|"b97"|"c97"|"b15"|"b11"|"c16"|"c65"|"c88"|"c19"|"b40"|"b57"|"b91"|"b21"|"b37"|"b9"|"c46"|"c10"|"c8"|"c59"|"b36"|"b39"|"c92"|"b98"|"b53"|"c31"|"b80"|"c0"|"c33"|"b2"|"c71"|"c39"|"c32"|"b45"|"b70"|"b58"|"b6"|"b32"|"c91"|"c11"|"c55"|"b30"|"c12"|"a"|"b28"|"b66"|"b13"|"b78"|"c20"|"b7"|"b88"|"c24"|"b90"|"b85"|"c84"|"b62"|"c90"|"b83"|"b14"|"b38"|"b12"|"b23"|"c13"|"c14"|"c40"|"c79"|"c68"|"b19"|"c41"|"c70"|"b60"|"b4"|"b64"|"c28"|"b20"|"b46"|"c69"|"c99"|"b65"|"b16"|"b63"|"c42"|"b54"|"c29"|"b73"|"b24"|"c62"|"c5"|"c94"|"c96"|"b0"|"b86"|"b93"|"c87"|"b25"|"c80"|"b99"|"b89"|"b10"|"c74"|"b50"|"c17"|"b75"|"b92"|"c4"|"c66"|"b49"|"c73"|"b72"|"c72"|"c6"|"c82"|"c75"|"c83"|"b33"|"c7"|"b84"|"b52"|"c56"|"c44"|"b3"|"b79"|"c18"|"c51"|"b22"|"c63"|"b76"|"c9"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
56,00:00:00.123,0,143,["c55"|"c28"|"b26"|"b16"|"b48"|"c10"|"b88"|"c22"|"b33"|"b53"|"c18"|"c3"|"b51"|"c88"|"c42"|"b70"|"b87"|"b93"|"b94"|"b31"|"b19"|"b92"|"c74"|"b14"|"c94"|"c45"|"b0"|"b74"|"b57"|"c23"|"b41"|"c87"|"c48"|"c60"|"b64"|"b67"|"c67"|"c71"|"b56"|"b24"|"c20"|"b85"|"b35"|"c98"|"b54"|"b13"|"c41"|"b84"|"b75"|"c44"|"b78"|"c65"|"b42"|"b50"|"c39"|"b12"|"b2"|"b3"|"c2"|"b4"|"b5"|"c59"|"b59"|"b80"|"c78"|"c29"|"c49"|"c89"|"c13"|"b29"|"b60"|"b46"|"b68"|"c12"|"c8"|"b36"|"c57"|"b66"|"c16"|"c56"|"c86"|"c25"|"c99"|"c38"|"c95"|"c96"|"c62"|"b38"|"b45"|"b49"|"c46"|"b47"|"b61"|"b6"|"c11"|"c70"|"b76"|"c90"|"b73"|"b39"|"c40"|"c50"|"b34"|"a"|"c5"|"b30"|"c51"|"c92"|"b37"|"c81"|"c75"|"b21"|"c54"|"b1"|"b65"|"b55"|"b82"|"c0"|"b58"|"c43"|"c36"|"b23"|"b79"|"b90"|"b77"|"b15"|"c33"|"c4"|"b44"|"b99"|"b32"|"c69"|"c30"|"c35"|"b86"|"b25"|"b91"|"c76"|"c17"|"c58"|"b89"|"c7"|"b18"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
57,00:00:00.110,0,35,["c99"|"c60"|"b93"|"b15"|"c56"|"b74"|"c49"|"b60"|"c11"|"b73"|"c20"|"c28"|"b40"|"b4"|"b38"|"c72"|"c40"|"b48"|"b80"|"b72"|"b66"|"a"|"b43"|"c78"|"c25"|"b44"|"c19"|"b46"|"b61"|"b97"|"b14"|"c76"|"c38"|"c86"|"b71"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
58,00:00:00.113,0,12,["b81"|"b68"|"b15"|"c93"|"c47"|"b37"|"c25"|"b8"|"b60"|"c30"|"c31"|"c62"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
59,00:00:00.126,0,171,["c84"|"b81"|"b73"|"b33"|"c79"|"b3"|"c85"|"c12"|"c30"|"c28"|"b82"|"b86"|"c69"|"c99"|"c29"|"b7"|"c1"|"c86"|"c96"|"b13"|"c87"|"b76"|"c23"|"c26"|"c35"|"c37"|"b93"|"b65"|"c8"|"b97"|"c67"|"c94"|"b87"|"b48"|"b91"|"b53"|"c76"|"b88"|"b29"|"b42"|"c77"|"c55"|"b4"|"c63"|"b59"|"b49"|"c2"|"b84"|"b95"|"b34"|"b18"|"b51"|"c15"|"b15"|"c95"|"b44"|"b22"|"c88"|"b62"|"b16"|"b38"|"c51"|"b21"|"b35"|"b50"|"b85"|"b92"|"c89"|"c22"|"a"|"c68"|"b11"|"c34"|"b77"|"c17"|"b40"|"b9"|"c61"|"c66"|"b83"|"c32"|"c70"|"b2"|"b89"|"b47"|"b66"|"c20"|"c41"|"b41"|"c25"|"b19"|"c53"|"b90"|"c10"|"c9"|"c6"|"b74"|"b45"|"b23"|"c75"|"c31"|"c56"|"c21"|"c18"|"c47"|"b46"|"b10"|"b12"|"b37"|"c3"|"c39"|"c24"|"c44"|"c45"|"b63"|"c40"|"c81"|"b8"|"c5"|"c73"|"c11"|"b55"|"b39"|"b98"|"c74"|"c52"|"c13"|"c93"|"b69"|"b79"|"c36"|"b28"|"b99"|"c54"|"c48"|"b94"|"b36"|"c92"|"b5"|"c91"|"b96"|"c46"|"b17"|"b57"|"b80"|"b72"|"c49"|"b52"|"c98"|"c59"|"c7"|"c38"|"c97"|"c65"|"c62"|"b14"|"c43"|"b71"|"b67"|"c14"|"c78"|"b1"|"b20"|"c60"|"b27"|"c33"|"b75"|"b58"|"b78"|"b25"|"c90"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
60,00:00:00.118,0,112,["b23"|"c29"|"b96"|"c46"|"c99"|"b18"|"c37"|"c76"|"c84"|"c70"|"b43"|"c2"|"b1"|"b59"|"c57"|"c13"|"c81"|"c44"|"c95"|"c72"|"c73"|"c87"|"b32"|"b90"|"c96"|"c50"|"b49"|"b58"|"b67"|"b3"|"b68"|"b87"|"c27"|"b66"|"c7"|"c61"|"c66"|"c33"|"c92"|"c80"|"c91"|"b83"|"b64"|"b24"|"c26"|"b73"|"b89"|"c89"|"b47"|"b44"|"b2"|"b9"|"b37"|"c34"|"c9"|"b97"|"c12"|"b33"|"b50"|"b29"|"c63"|"c64"|"b46"|"c10"|"b75"|"b12"|"b48"|"c4"|"b14"|"b40"|"c83"|"c86"|"c42"|"c58"|"b26"|"b84"|"c32"|"b71"|"c74"|"c15"|"c69"|"b57"|"c75"|"c39"|"b21"|"b51"|"b70"|"c49"|"b16"|"b63"|"a"|"c47"|"b74"|"c77"|"c45"|"c82"|"b86"|"c88"|"c41"|"b28"|"b55"|"b34"|"c25"|"b13"|"b99"|"c22"|"c98"|"c38"|"b6"|"b45"|"b92"|"b42"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
61,00:00:00.115,0,51,["c53"|"b90"|"c89"|"c34"|"c22"|"c42"|"b98"|"c79"|"c17"|"b7"|"b44"|"b56"|"c19"|"c73"|"b2"|"c96"|"c9"|"c0"|"c28"|"b96"|"b15"|"b22"|"c23"|"b19"|"c48"|"b87"|"b85"|"b78"|"c12"|"b1"|"c71"|"c74"|"c31"|"c16"|"c97"|"b92"|"b60"|"c63"|"b46"|"c60"|"b52"|"c2"|"c80"|"b84"|"b72"|"c78"|"c7"|"b58"|"c55"|"c40"|"b94"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
62,00:00:00.137,0,176,["b38"|"b97"|"c7"|"c10"|"b91"|"b9"|"c99"|"c19"|"b85"|"b95"|"b67"|"c13"|"b83"|"c29"|"b31"|"b47"|"b51"|"c76"|"c60"|"b42"|"b62"|"b27"|"c95"|"c26"|"c80"|"c12"|"c64"|"b4"|"c56"|"c24"|"c3"|"b41"|"b1"|"c47"|"c72"|"c35"|"b60"|"b13"|"b20"|"c48"|"b66"|"b24"|"c5"|"c75"|"c18"|"c36"|"c42"|"c17"|"b10"|"c31"|"c85"|"c15"|"b35"|"c86"|"c43"|"b33"|"c54"|"b46"|"b93"|"c94"|"b21"|"c91"|"c25"|"b7"|"b29"|"b84"|"b80"|"b99"|"c9"|"b54"|"c90"|"c41"|"c66"|"c74"|"b55"|"b82"|"c98"|"b86"|"c69"|"c78"|"c40"|"b98"|"c38"|"b5"|"b17"|"b25"|"c88"|"c51"|"b77"|"a"|"c97"|"b14"|"c44"|"b87"|"b16"|"b78"|"b34"|"c63"|"b26"|"b12"|"c93"|"b52"|"b79"|"c67"|"b40"|"c46"|"c14"|"c23"|"c37"|"c28"|"c59"|"b81"|"c30"|"c96"|"c77"|"b63"|"b89"|"b19"|"b75"|"c92"|"b94"|"b15"|"c27"|"c32"|"b8"|"b56"|"b11"|"b96"|"b30"|"c65"|"b92"|"b32"|"c0"|"c50"|"c11"|"c8"|"b59"|"c81"|"c33"|"c58"|"b65"|"b49"|"c4"|"b50"|"b90"|"c22"|"c53"|"c6"|"b39"|"b48"|"b2"|"b23"|"c87"|"b88"|"c62"|"c1"|"b68"|"b45"|"b74"|"b72"|"c21"|"b61"|"c83"|"c89"|"c79"|"c20"|"c45"|"b64"|"b36"|"b69"|"b58"|"b3"|"b37"|"c57"|"c71"|"c16"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
63,00:00:00.125,0,58,["c58"|"b89"|"c67"|"b33"|"b38"|"b58"|"c4"|"b5"|"c50"|"b78"|"b8"|"c20"|"c92"|"b4"|"b13"|"b52"|"b55"|"c8"|"b12"|"c34"|"a"|"b86"|"c75"|"c1"|"b21"|"b66"|"b48"|"b53"|"b43"|"b28"|"c69"|"c5"|"b23"|"b29"|"b80"|"c44"|"b85"|"b35"|"b51"|"b20"|"b79"|"c65"|"c14"|"b81"|"b76"|"b87"|"b34"|"c45"|"c33"|"b97"|"b25"|"b44"|"c47"|"b24"|"b14"|"c11"|"b82"|"b0"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
64,00:00:00.127,0,136,["b63"|"c58"|"b67"|"b68"|"b0"|"c24"|"b7"|"b21"|"b72"|"b8"|"c87"|"c46"|"b60"|"b14"|"b31"|"c54"|"b52"|"c94"|"b70"|"c34"|"b97"|"b86"|"c20"|"b25"|"c47"|"c56"|"c13"|"b13"|"c92"|"b66"|"b47"|"b49"|"b50"|"c28"|"b46"|"b89"|"c41"|"b54"|"c17"|"c99"|"c32"|"c29"|"b44"|"c50"|"b6"|"c90"|"c51"|"c33"|"b3"|"c26"|"b40"|"b15"|"c72"|"b2"|"b62"|"c3"|"c31"|"b76"|"b77"|"c52"|"b30"|"b98"|"c23"|"c69"|"c48"|"b9"|"c44"|"c1"|"b78"|"c77"|"c64"|"b94"|"b71"|"b45"|"b80"|"c61"|"c12"|"b75"|"b59"|"c22"|"c82"|"c49"|"c43"|"c85"|"c76"|"b24"|"b19"|"c7"|"b96"|"c84"|"c40"|"c66"|"c86"|"c80"|"c57"|"c15"|"c88"|"b38"|"b53"|"c8"|"c39"|"c45"|"b58"|"c83"|"b95"|"b26"|"b20"|"c9"|"c25"|"c98"|"c93"|"b5"|"b12"|"c11"|"b61"|"b29"|"b73"|"c67"|"b90"|"b65"|"c78"|"b99"|"c36"|"b32"|"c65"|"b79"|"c75"|"b17"|"b87"|"c89"|"b18"|"b11"|"b10"|"b88"|"c0"|"b41"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
65,00:00:00.124,0,137,["b74"|"b61"|"c57"|"b90"|"b66"|"b28"|"c50"|"b65"|"b43"|"b73"|"c8"|"b51"|"c86"|"c71"|"b92"|"c65"|"b83"|"b80"|"b19"|"c96"|"b41"|"b96"|"c74"|"b89"|"c87"|"c80"|"c34"|"b17"|"c47"|"c62"|"b75"|"a"|"b0"|"c56"|"c26"|"b81"|"c14"|"b1"|"b76"|"b52"|"b68"|"b38"|"c61"|"c45"|"b78"|"c69"|"c10"|"c40"|"b99"|"c53"|"c89"|"b9"|"c64"|"c88"|"b22"|"c19"|"c68"|"b16"|"b15"|"c15"|"b63"|"c49"|"b79"|"b58"|"b97"|"c39"|"c30"|"b12"|"c9"|"c4"|"b27"|"b48"|"c94"|"b23"|"b40"|"c60"|"b3"|"b46"|"c93"|"c75"|"b44"|"c24"|"c72"|"c41"|"c58"|"b72"|"c22"|"b36"|"b47"|"c21"|"b29"|"c97"|"b39"|"b64"|"b50"|"b26"|"c33"|"b70"|"b69"|"b7"|"b53"|"b87"|"c70"|"c91"|"c6"|"c77"|"b86"|"b88"|"c84"|"b34"|"c35"|"b21"|"b35"|"b18"|"c20"|"b71"|"b98"|"b31"|"b10"|"b33"|"b60"|"c37"|"c2"|"b14"|"c90"|"c13"|"c63"|"c79"|"b30"|"b95"|"b42"|"c99"|"c48"|"b93"|"c92"|"b94"|"c1"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
66,00:00:00.119,0,117,["c11"|"b28"|"c13"|"b29"|"c97"|"b83"|"c53"|"c27"|"c50"|"c52"|"b72"|"c81"|"c89"|"c4"|"c80"|"b54"|"c16"|"c55"|"c17"|"b69"|"b36"|"c54"|"b30"|"c2"|"b87"|"c48"|"c39"|"b48"|"b3"|"b98"|"b2"|"c60"|"c15"|"b7"|"b49"|"c37"|"c24"|"b76"|"b11"|"c69"|"c96"|"b43"|"b91"|"b45"|"c47"|"b19"|"c3"|"b46"|"b82"|"b51"|"b67"|"b52"|"b64"|"b81"|"c94"|"b80"|"c85"|"c90"|"c45"|"b55"|"b71"|"c5"|"c57"|"c74"|"b42"|"b84"|"b0"|"b39"|"c41"|"b32"|"c70"|"b26"|"c42"|"c64"|"c71"|"b15"|"c76"|"c29"|"c35"|"c82"|"b8"|"b4"|"c10"|"c22"|"c75"|"c21"|"b35"|"c14"|"b73"|"b13"|"c25"|"b41"|"b74"|"c66"|"c62"|"b20"|"b85"|"b18"|"c23"|"c46"|"c68"|"c28"|"b27"|"b14"|"b59"|"b12"|"b21"|"c33"|"c58"|"c95"|"c8"|"b47"|"c0"|"b10"|"b1"|"c78"|"c32"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
67,00:00:00.150,0,190,["c66"|"b34"|"c93"|"b69"|"c89"|"c73"|"c75"|"b49"|"b15"|"c99"|"b87"|"b79"|"b9"|"b23"|"c92"|"c90"|"c98"|"b46"|"b65"|"c42"|"c6"|"b99"|"b60"|"b19"|"b61"|"c4"|"b16"|"b5"|"c87"|"b25"|"b58"|"c20"|"b35"|"c83"|"c47"|"b28"|"c61"|"b40"|"c15"|"b53"|"c43"|"b47"|"c67"|"c46"|"c72"|"b18"|"b7"|"b50"|"c64"|"c16"|"c65"|"c9"|"b32"|"c51"|"b57"|"b1"|"c38"|"c22"|"c5"|"c29"|"c0"|"c54"|"c95"|"b67"|"b66"|"b55"|"b0"|"b37"|"b73"|"c14"|"b6"|"b17"|"b76"|"c25"|"b90"|"c97"|"b45"|"b92"|"c88"|"c80"|"b2"|"b71"|"c82"|"b36"|"c69"|"b80"|"b89"|"c23"|"b31"|"b74"|"c76"|"b20"|"c60"|"c11"|"b70"|"b82"|"c96"|"b39"|"c62"|"c30"|"b84"|"b29"|"c34"|"b11"|"c37"|"b63"|"b8"|"c39"|"c48"|"c94"|"b96"|"b4"|"b72"|"c78"|"c35"|"c55"|"c41"|"c86"|"c12"|"c70"|"b48"|"b24"|"b14"|"c91"|"c81"|"b64"|"c18"|"c7"|"b98"|"b75"|"c59"|"b26"|"b59"|"b3"|"c3"|"b33"|"c27"|"c52"|"b22"|"c36"|"c44"|"b56"|"b38"|"c58"|"c13"|"c17"|"c31"|"b88"|"c28"|"b83"|"b93"|"b43"|"b27"|"c68"|"c33"|"c10"|"b62"|"c56"|"a"|"c24"|"b85"|"b86"|"b12"|"c84"|"b54"|"b94"|"c19"|"c63"|"b10"|"c74"|"b21"|"b13"|"c53"|"b52"|"b95"|"c57"|"c71"|"c40"|"b42"|"b41"|"c8"|"b30"|"b81"|"b78"|"c45"|"c2"|"c79"|"b44"|"c49"|"c50"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
68,00:00:00.110,0,31,["b17"|"b33"|"c33"|"b53"|"c65"|"b72"|"c20"|"c54"|"c64"|"b5"|"b66"|"c18"|"b27"|"b92"|"c10"|"b74"|"c66"|"c88"|"c77"|"c11"|"b21"|"b81"|"c26"|"b63"|"c87"|"b41"|"c86"|"b88"|"b59"|"c0"|"c34"],PF-Cycle-201-args-Audience-50-Members-PAF-size-152-args.xmi
