run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
49,00:00:00.078,5,9,["a51"|"a154"|"a111"|"a126"|"a7"|"a18"|"a98"|"a174"|"a118"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
50,00:00:00.075,14,8,["a64"|"a22"|"a136"|"a191"|"a126"|"a73"|"a49"|"a180"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
51,00:00:00.090,6,73,["a183"|"a88"|"a22"|"a90"|"a126"|"a176"|"a185"|"a84"|"a21"|"a195"|"a118"|"a98"|"a56"|"a148"|"a102"|"a110"|"a12"|"a52"|"a38"|"a47"|"a141"|"a96"|"a86"|"a19"|"a120"|"a173"|"a44"|"a188"|"a57"|"a80"|"a139"|"a4"|"a200"|"a116"|"a50"|"a122"|"a177"|"a170"|"a106"|"a131"|"a127"|"a146"|"a32"|"a119"|"a159"|"a5"|"a187"|"a59"|"a199"|"a186"|"a15"|"a53"|"a71"|"a24"|"a190"|"a107"|"a134"|"a74"|"a184"|"a169"|"a166"|"a97"|"a36"|"a197"|"a201"|"a129"|"a89"|"a27"|"a58"|"a1"|"a165"|"a167"|"a75"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
52,00:00:00.087,3,71,["a190"|"a32"|"a120"|"a137"|"a23"|"a171"|"a25"|"a42"|"a50"|"a13"|"a195"|"a122"|"a196"|"a44"|"a138"|"a131"|"a91"|"a144"|"a27"|"a78"|"a164"|"a123"|"a157"|"a21"|"a22"|"a89"|"a146"|"a181"|"a133"|"a11"|"a170"|"a126"|"a155"|"a94"|"a165"|"a88"|"a12"|"a200"|"a194"|"a124"|"a55"|"a35"|"a116"|"a103"|"a28"|"a"|"a10"|"a130"|"a74"|"a117"|"a39"|"a92"|"a9"|"a14"|"a80"|"a18"|"a114"|"a150"|"a119"|"a63"|"a186"|"a16"|"a177"|"a70"|"a61"|"a151"|"a189"|"a110"|"a86"|"a197"|"a24"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
53,00:00:00.119,0,165,["a112"|"a184"|"a62"|"a96"|"a200"|"a20"|"a121"|"a30"|"a79"|"a166"|"a136"|"a95"|"a155"|"a188"|"a86"|"a84"|"a186"|"a189"|"a82"|"a165"|"a133"|"a174"|"a185"|"a126"|"a23"|"a53"|"a26"|"a103"|"a102"|"a107"|"a140"|"a85"|"a25"|"a191"|"a156"|"a41"|"a151"|"a164"|"a187"|"a44"|"a38"|"a81"|"a106"|"a192"|"a104"|"a72"|"a153"|"a141"|"a11"|"a60"|"a61"|"a109"|"a15"|"a6"|"a181"|"a12"|"a116"|"a100"|"a36"|"a68"|"a111"|"a182"|"a64"|"a54"|"a77"|"a88"|"a110"|"a97"|"a24"|"a34"|"a"|"a71"|"a158"|"a3"|"a143"|"a198"|"a87"|"a51"|"a120"|"a125"|"a18"|"a142"|"a55"|"a94"|"a37"|"a83"|"a8"|"a47"|"a101"|"a19"|"a167"|"a49"|"a177"|"a193"|"a48"|"a45"|"a113"|"a144"|"a171"|"a168"|"a99"|"a130"|"a169"|"a29"|"a39"|"a170"|"a132"|"a195"|"a180"|"a162"|"a17"|"a160"|"a128"|"a190"|"a67"|"a119"|"a14"|"a33"|"a32"|"a76"|"a46"|"a28"|"a9"|"a178"|"a127"|"a122"|"a21"|"a57"|"a4"|"a172"|"a176"|"a183"|"a134"|"a152"|"a31"|"a7"|"a2"|"a27"|"a10"|"a50"|"a74"|"a175"|"a108"|"a90"|"a98"|"a80"|"a89"|"a146"|"a124"|"a131"|"a161"|"a117"|"a73"|"a42"|"a1"|"a157"|"a63"|"a75"|"a197"|"a173"|"a154"|"a179"|"a35"|"a65"|"a115"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
54,00:00:00.080,11,44,["a38"|"a150"|"a153"|"a95"|"a34"|"a85"|"a137"|"a24"|"a109"|"a76"|"a172"|"a88"|"a193"|"a201"|"a183"|"a5"|"a80"|"a8"|"a119"|"a68"|"a131"|"a103"|"a89"|"a122"|"a36"|"a152"|"a180"|"a55"|"a162"|"a1"|"a6"|"a96"|"a104"|"a62"|"a46"|"a3"|"a71"|"a196"|"a130"|"a22"|"a27"|"a177"|"a166"|"a9"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
55,00:00:00.103,35,171,["a180"|"a89"|"a174"|"a49"|"a112"|"a17"|"a125"|"a175"|"a54"|"a196"|"a138"|"a172"|"a184"|"a36"|"a117"|"a111"|"a137"|"a22"|"a178"|"a170"|"a150"|"a120"|"a185"|"a104"|"a6"|"a46"|"a164"|"a40"|"a93"|"a56"|"a12"|"a167"|"a186"|"a60"|"a193"|"a30"|"a11"|"a191"|"a81"|"a179"|"a98"|"a14"|"a177"|"a61"|"a145"|"a166"|"a122"|"a80"|"a141"|"a182"|"a26"|"a133"|"a51"|"a3"|"a131"|"a201"|"a121"|"a69"|"a28"|"a8"|"a200"|"a169"|"a187"|"a124"|"a181"|"a90"|"a74"|"a59"|"a97"|"a153"|"a15"|"a118"|"a77"|"a57"|"a195"|"a48"|"a86"|"a130"|"a168"|"a64"|"a115"|"a32"|"a161"|"a53"|"a23"|"a136"|"a65"|"a151"|"a19"|"a84"|"a109"|"a94"|"a96"|"a114"|"a152"|"a38"|"a106"|"a35"|"a107"|"a37"|"a78"|"a194"|"a149"|"a66"|"a44"|"a183"|"a45"|"a67"|"a198"|"a158"|"a189"|"a165"|"a142"|"a108"|"a101"|"a1"|"a123"|"a163"|"a99"|"a143"|"a116"|"a160"|"a52"|"a58"|"a41"|"a91"|"a162"|"a9"|"a2"|"a110"|"a83"|"a79"|"a155"|"a95"|"a76"|"a127"|"a"|"a27"|"a29"|"a16"|"a154"|"a105"|"a4"|"a71"|"a171"|"a63"|"a70"|"a33"|"a68"|"a176"|"a72"|"a25"|"a21"|"a55"|"a75"|"a62"|"a92"|"a128"|"a126"|"a134"|"a144"|"a82"|"a73"|"a102"|"a103"|"a197"|"a132"|"a135"|"a140"|"a159"|"a10"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
56,00:00:00.113,0,176,["a73"|"a188"|"a96"|"a"|"a183"|"a25"|"a68"|"a98"|"a44"|"a79"|"a157"|"a53"|"a166"|"a93"|"a32"|"a52"|"a167"|"a40"|"a4"|"a116"|"a78"|"a61"|"a35"|"a67"|"a21"|"a108"|"a62"|"a159"|"a126"|"a92"|"a114"|"a133"|"a131"|"a123"|"a88"|"a49"|"a185"|"a143"|"a104"|"a58"|"a15"|"a29"|"a33"|"a158"|"a168"|"a162"|"a26"|"a83"|"a199"|"a31"|"a119"|"a51"|"a17"|"a192"|"a105"|"a147"|"a87"|"a128"|"a181"|"a3"|"a66"|"a101"|"a150"|"a34"|"a28"|"a102"|"a129"|"a171"|"a124"|"a145"|"a125"|"a198"|"a111"|"a72"|"a36"|"a154"|"a16"|"a109"|"a95"|"a177"|"a136"|"a194"|"a48"|"a13"|"a47"|"a197"|"a59"|"a152"|"a106"|"a118"|"a110"|"a196"|"a153"|"a7"|"a24"|"a163"|"a156"|"a170"|"a193"|"a200"|"a151"|"a63"|"a146"|"a82"|"a103"|"a38"|"a120"|"a137"|"a81"|"a117"|"a76"|"a80"|"a100"|"a86"|"a41"|"a169"|"a2"|"a70"|"a99"|"a107"|"a30"|"a190"|"a19"|"a84"|"a20"|"a5"|"a113"|"a184"|"a189"|"a90"|"a91"|"a174"|"a6"|"a89"|"a23"|"a148"|"a155"|"a121"|"a179"|"a37"|"a186"|"a11"|"a180"|"a201"|"a160"|"a12"|"a195"|"a64"|"a55"|"a139"|"a149"|"a97"|"a175"|"a141"|"a112"|"a161"|"a77"|"a94"|"a46"|"a65"|"a142"|"a69"|"a14"|"a39"|"a127"|"a173"|"a42"|"a138"|"a50"|"a140"|"a165"|"a56"|"a8"|"a132"|"a27"|"a144"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
57,00:00:00.086,0,71,["a3"|"a12"|"a177"|"a24"|"a33"|"a114"|"a94"|"a75"|"a179"|"a192"|"a180"|"a162"|"a135"|"a62"|"a185"|"a20"|"a151"|"a26"|"a44"|"a111"|"a46"|"a201"|"a100"|"a156"|"a78"|"a11"|"a120"|"a133"|"a181"|"a79"|"a72"|"a163"|"a138"|"a116"|"a77"|"a176"|"a174"|"a91"|"a147"|"a82"|"a182"|"a190"|"a165"|"a84"|"a42"|"a188"|"a57"|"a55"|"a170"|"a157"|"a87"|"a161"|"a21"|"a124"|"a13"|"a35"|"a197"|"a80"|"a155"|"a193"|"a63"|"a196"|"a38"|"a128"|"a106"|"a198"|"a140"|"a15"|"a50"|"a85"|"a136"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
58,00:00:00.091,4,94,["a69"|"a54"|"a25"|"a45"|"a137"|"a184"|"a85"|"a26"|"a68"|"a12"|"a86"|"a64"|"a93"|"a111"|"a48"|"a22"|"a116"|"a173"|"a71"|"a17"|"a80"|"a181"|"a162"|"a148"|"a134"|"a83"|"a57"|"a19"|"a35"|"a192"|"a72"|"a109"|"a176"|"a121"|"a183"|"a82"|"a127"|"a62"|"a199"|"a13"|"a119"|"a110"|"a106"|"a100"|"a37"|"a107"|"a23"|"a81"|"a125"|"a10"|"a153"|"a61"|"a175"|"a34"|"a182"|"a36"|"a193"|"a180"|"a188"|"a47"|"a8"|"a170"|"a126"|"a75"|"a79"|"a31"|"a99"|"a149"|"a189"|"a40"|"a65"|"a122"|"a30"|"a63"|"a97"|"a20"|"a123"|"a198"|"a168"|"a178"|"a6"|"a172"|"a146"|"a174"|"a158"|"a29"|"a28"|"a46"|"a191"|"a18"|"a84"|"a53"|"a185"|"a58"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
59,00:00:00.088,3,103,["a141"|"a162"|"a47"|"a3"|"a156"|"a73"|"a180"|"a186"|"a161"|"a198"|"a152"|"a48"|"a151"|"a113"|"a192"|"a115"|"a128"|"a93"|"a39"|"a104"|"a110"|"a191"|"a90"|"a5"|"a61"|"a165"|"a9"|"a57"|"a68"|"a24"|"a117"|"a69"|"a95"|"a177"|"a28"|"a40"|"a97"|"a134"|"a175"|"a133"|"a129"|"a147"|"a172"|"a168"|"a100"|"a18"|"a46"|"a11"|"a64"|"a106"|"a8"|"a37"|"a181"|"a144"|"a118"|"a145"|"a179"|"a101"|"a138"|"a166"|"a86"|"a6"|"a13"|"a200"|"a187"|"a139"|"a196"|"a26"|"a42"|"a96"|"a197"|"a70"|"a44"|"a12"|"a195"|"a66"|"a194"|"a88"|"a188"|"a148"|"a52"|"a127"|"a108"|"a20"|"a92"|"a116"|"a31"|"a149"|"a77"|"a2"|"a159"|"a55"|"a176"|"a84"|"a146"|"a17"|"a150"|"a184"|"a143"|"a183"|"a30"|"a167"|"a36"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
60,00:00:00.085,27,71,["a36"|"a137"|"a43"|"a5"|"a19"|"a4"|"a171"|"a147"|"a162"|"a170"|"a110"|"a108"|"a107"|"a21"|"a113"|"a51"|"a172"|"a89"|"a181"|"a70"|"a28"|"a35"|"a174"|"a44"|"a138"|"a106"|"a153"|"a9"|"a146"|"a6"|"a169"|"a192"|"a145"|"a50"|"a193"|"a163"|"a91"|"a117"|"a152"|"a104"|"a67"|"a175"|"a179"|"a58"|"a17"|"a62"|"a94"|"a140"|"a176"|"a125"|"a95"|"a155"|"a156"|"a141"|"a23"|"a180"|"a57"|"a99"|"a79"|"a199"|"a93"|"a8"|"a53"|"a55"|"a80"|"a3"|"a144"|"a7"|"a120"|"a200"|"a126"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
61,00:00:00.081,8,57,["a89"|"a185"|"a68"|"a30"|"a48"|"a27"|"a109"|"a83"|"a191"|"a69"|"a4"|"a174"|"a66"|"a12"|"a106"|"a129"|"a142"|"a150"|"a22"|"a112"|"a173"|"a188"|"a44"|"a194"|"a139"|"a74"|"a198"|"a137"|"a13"|"a186"|"a52"|"a156"|"a20"|"a23"|"a40"|"a1"|"a148"|"a162"|"a159"|"a2"|"a103"|"a189"|"a111"|"a88"|"a169"|"a37"|"a42"|"a53"|"a134"|"a126"|"a64"|"a96"|"a8"|"a94"|"a115"|"a122"|"a195"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
62,00:00:00.076,17,29,["a199"|"a77"|"a147"|"a8"|"a197"|"a145"|"a44"|"a142"|"a168"|"a174"|"a46"|"a6"|"a140"|"a153"|"a83"|"a67"|"a107"|"a85"|"a181"|"a103"|"a162"|"a98"|"a194"|"a47"|"a152"|"a179"|"a71"|"a134"|"a167"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
63,00:00:00.090,0,105,["a47"|"a58"|"a61"|"a36"|"a72"|"a79"|"a164"|"a119"|"a46"|"a152"|"a45"|"a97"|"a156"|"a38"|"a197"|"a95"|"a91"|"a146"|"a48"|"a178"|"a81"|"a181"|"a21"|"a80"|"a12"|"a180"|"a130"|"a88"|"a87"|"a14"|"a32"|"a193"|"a103"|"a195"|"a4"|"a8"|"a107"|"a170"|"a133"|"a1"|"a117"|"a142"|"a70"|"a124"|"a168"|"a50"|"a83"|"a126"|"a30"|"a66"|"a67"|"a161"|"a90"|"a139"|"a19"|"a25"|"a115"|"a37"|"a77"|"a60"|"a113"|"a92"|"a86"|"a137"|"a177"|"a53"|"a163"|"a26"|"a2"|"a182"|"a160"|"a190"|"a51"|"a200"|"a132"|"a111"|"a141"|"a196"|"a150"|"a22"|"a186"|"a185"|"a148"|"a"|"a10"|"a199"|"a191"|"a136"|"a94"|"a56"|"a62"|"a17"|"a149"|"a39"|"a69"|"a82"|"a106"|"a131"|"a188"|"a174"|"a109"|"a167"|"a138"|"a159"|"a151"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
64,00:00:00.096,5,146,["a62"|"a110"|"a197"|"a6"|"a184"|"a33"|"a140"|"a111"|"a181"|"a41"|"a174"|"a99"|"a42"|"a88"|"a31"|"a121"|"a10"|"a154"|"a5"|"a55"|"a37"|"a103"|"a109"|"a183"|"a81"|"a125"|"a124"|"a190"|"a24"|"a175"|"a123"|"a74"|"a53"|"a106"|"a162"|"a91"|"a163"|"a180"|"a176"|"a191"|"a68"|"a127"|"a90"|"a192"|"a57"|"a194"|"a7"|"a97"|"a56"|"a155"|"a145"|"a135"|"a159"|"a166"|"a164"|"a119"|"a67"|"a102"|"a171"|"a126"|"a173"|"a36"|"a45"|"a98"|"a120"|"a12"|"a73"|"a113"|"a108"|"a157"|"a177"|"a165"|"a8"|"a193"|"a26"|"a83"|"a195"|"a136"|"a133"|"a199"|"a40"|"a27"|"a148"|"a28"|"a79"|"a129"|"a86"|"a198"|"a76"|"a"|"a22"|"a58"|"a138"|"a100"|"a93"|"a134"|"a104"|"a65"|"a94"|"a59"|"a30"|"a132"|"a1"|"a170"|"a14"|"a64"|"a146"|"a115"|"a116"|"a152"|"a185"|"a20"|"a188"|"a187"|"a71"|"a186"|"a18"|"a172"|"a130"|"a118"|"a168"|"a189"|"a63"|"a77"|"a23"|"a13"|"a17"|"a48"|"a49"|"a44"|"a131"|"a160"|"a105"|"a139"|"a21"|"a182"|"a9"|"a169"|"a167"|"a137"|"a151"|"a66"|"a144"|"a161"|"a82"|"a196"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
65,00:00:00.097,0,103,["a13"|"a195"|"a122"|"a157"|"a84"|"a158"|"a170"|"a45"|"a34"|"a186"|"a83"|"a141"|"a196"|"a96"|"a25"|"a65"|"a100"|"a118"|"a130"|"a149"|"a187"|"a88"|"a193"|"a197"|"a136"|"a73"|"a164"|"a6"|"a57"|"a29"|"a20"|"a179"|"a176"|"a74"|"a105"|"a155"|"a133"|"a53"|"a24"|"a69"|"a43"|"a77"|"a102"|"a49"|"a163"|"a154"|"a15"|"a115"|"a108"|"a87"|"a79"|"a190"|"a165"|"a76"|"a142"|"a85"|"a114"|"a19"|"a178"|"a200"|"a38"|"a66"|"a159"|"a22"|"a9"|"a120"|"a58"|"a181"|"a107"|"a93"|"a78"|"a201"|"a31"|"a4"|"a183"|"a131"|"a46"|"a199"|"a60"|"a156"|"a194"|"a37"|"a67"|"a134"|"a86"|"a112"|"a80"|"a36"|"a116"|"a110"|"a160"|"a95"|"a47"|"a143"|"a153"|"a150"|"a91"|"a171"|"a33"|"a1"|"a119"|"a97"|"a172"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
66,00:00:00.076,4,11,["a53"|"a182"|"a153"|"a105"|"a46"|"a61"|"a132"|"a174"|"a43"|"a52"|"a83"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
67,00:00:00.129,0,201,["a190"|"a90"|"a87"|"a133"|"a63"|"a94"|"a156"|"a162"|"a36"|"a5"|"a166"|"a187"|"a34"|"a152"|"a101"|"a29"|"a81"|"a111"|"a198"|"a186"|"a68"|"a26"|"a168"|"a48"|"a43"|"a103"|"a12"|"a173"|"a8"|"a153"|"a4"|"a182"|"a52"|"a136"|"a163"|"a185"|"a13"|"a24"|"a85"|"a110"|"a169"|"a27"|"a14"|"a154"|"a3"|"a11"|"a30"|"a19"|"a171"|"a149"|"a99"|"a192"|"a15"|"a40"|"a160"|"a53"|"a83"|"a22"|"a167"|"a165"|"a56"|"a35"|"a80"|"a184"|"a62"|"a38"|"a194"|"a118"|"a95"|"a55"|"a193"|"a199"|"a49"|"a46"|"a39"|"a47"|"a161"|"a122"|"a181"|"a84"|"a82"|"a121"|"a86"|"a44"|"a98"|"a130"|"a23"|"a200"|"a116"|"a100"|"a33"|"a31"|"a64"|"a139"|"a107"|"a73"|"a170"|"a129"|"a151"|"a159"|"a105"|"a16"|"a137"|"a180"|"a131"|"a176"|"a172"|"a158"|"a96"|"a45"|"a126"|"a92"|"a109"|"a150"|"a104"|"a183"|"a177"|"a191"|"a197"|"a18"|"a65"|"a127"|"a70"|"a117"|"a164"|"a2"|"a79"|"a115"|"a196"|"a124"|"a128"|"a141"|"a132"|"a189"|"a119"|"a146"|"a1"|"a106"|"a147"|"a10"|"a75"|"a179"|"a148"|"a57"|"a91"|"a113"|"a78"|"a21"|"a51"|"a175"|"a97"|"a66"|"a76"|"a88"|"a71"|"a7"|"a178"|"a42"|"a143"|"a140"|"a89"|"a67"|"a157"|"a102"|"a138"|"a144"|"a108"|"a6"|"a17"|"a123"|"a125"|"a174"|"a50"|"a28"|"a120"|"a74"|"a114"|"a77"|"a"|"a41"|"a9"|"a69"|"a32"|"a135"|"a60"|"a201"|"a93"|"a20"|"a37"|"a155"|"a54"|"a25"|"a112"|"a195"|"a72"|"a145"|"a134"|"a142"|"a59"|"a58"|"a61"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
68,00:00:00.104,0,157,["a56"|"a174"|"a167"|"a82"|"a115"|"a149"|"a103"|"a77"|"a166"|"a102"|"a201"|"a76"|"a12"|"a132"|"a5"|"a34"|"a114"|"a113"|"a70"|"a109"|"a169"|"a22"|"a153"|"a151"|"a148"|"a118"|"a183"|"a85"|"a162"|"a126"|"a"|"a79"|"a189"|"a129"|"a75"|"a52"|"a84"|"a186"|"a155"|"a100"|"a96"|"a101"|"a171"|"a17"|"a128"|"a117"|"a122"|"a123"|"a145"|"a140"|"a180"|"a31"|"a46"|"a48"|"a40"|"a99"|"a112"|"a108"|"a146"|"a188"|"a54"|"a181"|"a193"|"a197"|"a37"|"a13"|"a68"|"a104"|"a130"|"a200"|"a81"|"a58"|"a20"|"a173"|"a198"|"a18"|"a33"|"a170"|"a7"|"a30"|"a191"|"a154"|"a29"|"a192"|"a8"|"a80"|"a83"|"a121"|"a116"|"a59"|"a97"|"a199"|"a66"|"a196"|"a89"|"a139"|"a50"|"a61"|"a124"|"a141"|"a62"|"a133"|"a91"|"a178"|"a73"|"a25"|"a35"|"a157"|"a92"|"a105"|"a63"|"a21"|"a23"|"a143"|"a176"|"a175"|"a45"|"a131"|"a95"|"a127"|"a120"|"a172"|"a51"|"a9"|"a16"|"a111"|"a93"|"a185"|"a72"|"a187"|"a6"|"a106"|"a134"|"a138"|"a71"|"a119"|"a1"|"a160"|"a159"|"a125"|"a74"|"a26"|"a43"|"a64"|"a168"|"a57"|"a147"|"a4"|"a2"|"a27"|"a24"|"a135"|"a158"|"a165"|"a156"|"a28"|"a88"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
69,00:00:00.087,23,99,["a43"|"a142"|"a186"|"a179"|"a201"|"a180"|"a32"|"a164"|"a183"|"a122"|"a118"|"a193"|"a138"|"a178"|"a51"|"a172"|"a42"|"a71"|"a30"|"a192"|"a18"|"a95"|"a156"|"a27"|"a166"|"a184"|"a176"|"a191"|"a141"|"a181"|"a28"|"a113"|"a169"|"a35"|"a94"|"a111"|"a160"|"a15"|"a104"|"a54"|"a129"|"a70"|"a116"|"a38"|"a93"|"a110"|"a132"|"a31"|"a14"|"a170"|"a73"|"a11"|"a17"|"a128"|"a12"|"a19"|"a53"|"a72"|"a133"|"a120"|"a154"|"a33"|"a34"|"a50"|"a23"|"a140"|"a20"|"a13"|"a57"|"a56"|"a88"|"a108"|"a9"|"a168"|"a39"|"a117"|"a158"|"a134"|"a137"|"a145"|"a61"|"a58"|"a131"|"a161"|"a83"|"a189"|"a103"|"a22"|"a159"|"a194"|"a49"|"a7"|"a41"|"a125"|"a99"|"a92"|"a157"|"a126"|"a97"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
70,00:00:00.076,17,28,["a160"|"a136"|"a151"|"a103"|"a145"|"a39"|"a93"|"a43"|"a"|"a12"|"a173"|"a174"|"a109"|"a67"|"a148"|"a166"|"a170"|"a97"|"a89"|"a137"|"a134"|"a158"|"a129"|"a200"|"a90"|"a57"|"a65"|"a28"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
71,00:00:00.094,1,128,["a6"|"a104"|"a107"|"a118"|"a168"|"a21"|"a94"|"a50"|"a120"|"a194"|"a133"|"a152"|"a144"|"a137"|"a9"|"a95"|"a193"|"a171"|"a26"|"a10"|"a119"|"a121"|"a41"|"a11"|"a76"|"a172"|"a80"|"a112"|"a64"|"a38"|"a83"|"a142"|"a54"|"a42"|"a109"|"a164"|"a2"|"a70"|"a149"|"a31"|"a105"|"a19"|"a22"|"a55"|"a37"|"a84"|"a134"|"a33"|"a39"|"a71"|"a29"|"a85"|"a126"|"a156"|"a113"|"a48"|"a131"|"a89"|"a192"|"a67"|"a14"|"a73"|"a199"|"a61"|"a178"|"a72"|"a190"|"a108"|"a88"|"a174"|"a155"|"a162"|"a188"|"a129"|"a16"|"a93"|"a175"|"a82"|"a195"|"a28"|"a151"|"a77"|"a187"|"a159"|"a4"|"a46"|"a165"|"a176"|"a181"|"a114"|"a20"|"a65"|"a141"|"a35"|"a106"|"a140"|"a45"|"a122"|"a91"|"a40"|"a32"|"a98"|"a86"|"a135"|"a3"|"a56"|"a100"|"a79"|"a99"|"a78"|"a27"|"a25"|"a167"|"a116"|"a189"|"a125"|"a185"|"a130"|"a53"|"a17"|"a30"|"a96"|"a153"|"a196"|"a68"|"a138"|"a197"|"a57"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
72,00:00:00.082,27,56,["a152"|"a11"|"a72"|"a171"|"a84"|"a201"|"a6"|"a106"|"a196"|"a181"|"a112"|"a117"|"a76"|"a115"|"a52"|"a20"|"a29"|"a135"|"a67"|"a101"|"a116"|"a99"|"a31"|"a172"|"a"|"a16"|"a40"|"a50"|"a119"|"a153"|"a134"|"a70"|"a108"|"a167"|"a59"|"a163"|"a188"|"a161"|"a159"|"a170"|"a3"|"a156"|"a160"|"a12"|"a39"|"a140"|"a34"|"a147"|"a92"|"a179"|"a150"|"a68"|"a79"|"a189"|"a144"|"a94"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
73,00:00:00.094,0,120,["a152"|"a81"|"a93"|"a70"|"a138"|"a193"|"a189"|"a101"|"a180"|"a111"|"a158"|"a78"|"a34"|"a44"|"a41"|"a7"|"a199"|"a188"|"a15"|"a8"|"a144"|"a72"|"a38"|"a134"|"a119"|"a129"|"a113"|"a185"|"a149"|"a27"|"a104"|"a31"|"a65"|"a74"|"a118"|"a94"|"a127"|"a86"|"a4"|"a116"|"a63"|"a11"|"a98"|"a17"|"a141"|"a135"|"a100"|"a164"|"a50"|"a130"|"a146"|"a42"|"a91"|"a73"|"a192"|"a21"|"a40"|"a37"|"a23"|"a96"|"a122"|"a190"|"a80"|"a186"|"a120"|"a57"|"a150"|"a2"|"a151"|"a105"|"a153"|"a32"|"a154"|"a9"|"a156"|"a133"|"a84"|"a108"|"a195"|"a124"|"a174"|"a117"|"a165"|"a197"|"a178"|"a181"|"a89"|"a45"|"a183"|"a12"|"a194"|"a10"|"a26"|"a48"|"a58"|"a112"|"a64"|"a39"|"a125"|"a29"|"a115"|"a79"|"a67"|"a52"|"a47"|"a36"|"a157"|"a176"|"a121"|"a184"|"a1"|"a53"|"a143"|"a201"|"a14"|"a33"|"a68"|"a18"|"a56"|"a30"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
74,00:00:00.082,16,64,["a127"|"a80"|"a16"|"a159"|"a109"|"a83"|"a183"|"a113"|"a54"|"a106"|"a72"|"a138"|"a61"|"a79"|"a53"|"a34"|"a137"|"a179"|"a32"|"a126"|"a190"|"a151"|"a178"|"a132"|"a192"|"a171"|"a117"|"a93"|"a14"|"a182"|"a136"|"a181"|"a1"|"a6"|"a40"|"a128"|"a50"|"a125"|"a47"|"a46"|"a196"|"a39"|"a56"|"a77"|"a35"|"a86"|"a24"|"a85"|"a187"|"a75"|"a37"|"a118"|"a33"|"a12"|"a4"|"a97"|"a20"|"a49"|"a164"|"a180"|"a191"|"a98"|"a201"|"a193"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
75,00:00:00.088,1,102,["a154"|"a54"|"a200"|"a157"|"a195"|"a155"|"a101"|"a22"|"a110"|"a151"|"a71"|"a108"|"a111"|"a70"|"a116"|"a145"|"a120"|"a35"|"a94"|"a109"|"a161"|"a86"|"a133"|"a36"|"a92"|"a59"|"a89"|"a199"|"a138"|"a34"|"a164"|"a42"|"a88"|"a125"|"a143"|"a117"|"a146"|"a16"|"a124"|"a170"|"a119"|"a189"|"a83"|"a126"|"a198"|"a48"|"a60"|"a102"|"a128"|"a7"|"a75"|"a186"|"a168"|"a187"|"a178"|"a12"|"a104"|"a1"|"a62"|"a77"|"a153"|"a130"|"a27"|"a192"|"a2"|"a67"|"a51"|"a136"|"a160"|"a122"|"a11"|"a173"|"a103"|"a185"|"a24"|"a140"|"a184"|"a123"|"a4"|"a25"|"a52"|"a156"|"a38"|"a105"|"a55"|"a61"|"a72"|"a100"|"a148"|"a40"|"a158"|"a190"|"a150"|"a113"|"a81"|"a"|"a137"|"a91"|"a10"|"a33"|"a191"|"a107"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
76,00:00:00.075,12,11,["a22"|"a133"|"a200"|"a1"|"a106"|"a176"|"a163"|"a165"|"a145"|"a20"|"a166"],PF-Tree-202-args-Audience-50-Members-PAF-size-52-args.xmi
