run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
69,00:00:00.134,0,193,["c26"|"c71"|"c18"|"c19"|"c64"|"c27"|"b16"|"c74"|"b85"|"b86"|"b73"|"b11"|"b43"|"b2"|"c78"|"c28"|"c24"|"c20"|"c59"|"b54"|"b98"|"b71"|"c84"|"c76"|"b94"|"c89"|"b68"|"c23"|"b88"|"c49"|"c52"|"b92"|"c7"|"c44"|"c15"|"b48"|"b75"|"c45"|"b62"|"c9"|"c63"|"c70"|"b15"|"b17"|"c86"|"c42"|"b42"|"b31"|"b0"|"c25"|"c2"|"b8"|"b78"|"b28"|"c61"|"b40"|"b55"|"b58"|"a"|"c60"|"b57"|"b13"|"c12"|"c94"|"b12"|"c65"|"b27"|"b84"|"c95"|"b18"|"b7"|"c29"|"c22"|"b41"|"b56"|"b36"|"b91"|"c77"|"c16"|"c33"|"b26"|"c62"|"c43"|"b4"|"c34"|"b44"|"b79"|"b69"|"c97"|"b30"|"c79"|"c3"|"b80"|"c56"|"b52"|"b34"|"b35"|"c11"|"b82"|"b76"|"b1"|"c32"|"c40"|"c50"|"c83"|"c82"|"c14"|"c58"|"c98"|"b23"|"c87"|"c37"|"b87"|"b93"|"b32"|"c54"|"c96"|"b64"|"c66"|"b9"|"b20"|"b70"|"b38"|"c92"|"c48"|"c72"|"b45"|"b83"|"b51"|"b59"|"c93"|"c80"|"c88"|"c0"|"c55"|"c85"|"c31"|"c68"|"b74"|"c41"|"c73"|"c17"|"c10"|"b81"|"c53"|"b47"|"b3"|"c67"|"c30"|"c91"|"b49"|"c51"|"c69"|"c99"|"b99"|"c5"|"b25"|"b37"|"c13"|"b63"|"b89"|"b77"|"c90"|"b5"|"b53"|"b29"|"c35"|"c57"|"b95"|"b24"|"b19"|"b67"|"c46"|"b22"|"b50"|"b90"|"c47"|"b65"|"b66"|"c36"|"b10"|"b21"|"c6"|"c21"|"b14"|"c75"|"c4"|"b97"|"c39"|"b72"|"b46"|"c81"|"b39"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
70,00:00:00.123,0,173,["c82"|"c64"|"c42"|"c2"|"c63"|"c65"|"c29"|"b44"|"b77"|"b62"|"c30"|"c72"|"a"|"c44"|"c6"|"b8"|"c19"|"b12"|"c33"|"b54"|"b23"|"b81"|"b73"|"b5"|"c89"|"b32"|"b64"|"b59"|"b61"|"b60"|"c7"|"b75"|"c28"|"c60"|"c87"|"c41"|"c76"|"c80"|"b4"|"b84"|"b58"|"b10"|"b35"|"c77"|"b16"|"b0"|"c71"|"c66"|"c88"|"b89"|"b98"|"b66"|"b43"|"b63"|"c90"|"c53"|"b53"|"c22"|"c55"|"c24"|"b82"|"b7"|"c54"|"c92"|"c25"|"c4"|"c11"|"b55"|"b6"|"b72"|"b15"|"b19"|"c86"|"b37"|"c27"|"b25"|"c12"|"c35"|"c3"|"c16"|"c96"|"c23"|"b78"|"c21"|"c57"|"c78"|"b70"|"b34"|"b65"|"b95"|"b24"|"b88"|"c45"|"c51"|"b31"|"c91"|"b93"|"b47"|"c17"|"c32"|"b67"|"c26"|"c58"|"c67"|"c40"|"b68"|"b21"|"b3"|"b26"|"c9"|"c74"|"b14"|"b27"|"c95"|"c69"|"c37"|"c13"|"b51"|"b41"|"c70"|"c85"|"b96"|"b42"|"b1"|"b18"|"b86"|"c46"|"b13"|"c34"|"b71"|"c18"|"c49"|"b39"|"b69"|"b48"|"b79"|"b74"|"b56"|"b97"|"b33"|"b90"|"c50"|"b49"|"c99"|"c62"|"c8"|"b80"|"b57"|"c39"|"c68"|"c81"|"c20"|"b22"|"b11"|"c5"|"b2"|"c61"|"b38"|"c1"|"b50"|"b45"|"c15"|"b17"|"c97"|"b87"|"c79"|"b28"|"b52"|"c98"|"b85"|"c14"|"b99"|"c73"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
71,00:00:00.091,0,39,["c75"|"c64"|"b35"|"b43"|"c94"|"c19"|"b51"|"b9"|"c82"|"b47"|"c85"|"b66"|"c7"|"c26"|"b55"|"b39"|"c11"|"b65"|"c42"|"b53"|"b40"|"b63"|"c51"|"b74"|"b0"|"b54"|"b67"|"c9"|"b75"|"b69"|"c72"|"b96"|"c39"|"c71"|"c2"|"b22"|"c76"|"c68"|"c60"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
72,00:00:00.083,0,8,["b63"|"c25"|"b96"|"c21"|"b76"|"c29"|"c19"|"b77"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
73,00:00:00.104,0,87,["c90"|"b43"|"b80"|"c22"|"b35"|"c28"|"b30"|"c47"|"b36"|"b25"|"c16"|"c54"|"c98"|"b87"|"c18"|"c41"|"c52"|"c9"|"b46"|"c35"|"c33"|"c75"|"c5"|"c85"|"c87"|"b52"|"b79"|"b62"|"c24"|"c99"|"c66"|"c4"|"b96"|"b75"|"b8"|"c96"|"c89"|"c53"|"c40"|"c48"|"b4"|"c78"|"c37"|"b5"|"b27"|"b10"|"c0"|"b1"|"b69"|"b84"|"b17"|"c25"|"b42"|"c82"|"c63"|"c74"|"b76"|"b14"|"b78"|"c68"|"c72"|"b16"|"c23"|"c39"|"b53"|"c12"|"b74"|"b50"|"c77"|"c15"|"c10"|"b92"|"c2"|"b19"|"b70"|"b39"|"c20"|"b73"|"b7"|"c3"|"b63"|"b59"|"c27"|"c50"|"b31"|"c21"|"b24"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
74,00:00:00.156,0,196,["c97"|"b43"|"c28"|"c4"|"c25"|"c98"|"b96"|"b37"|"b15"|"c33"|"c9"|"b44"|"c37"|"c71"|"b81"|"c15"|"c93"|"b28"|"c74"|"c86"|"b82"|"c2"|"b6"|"c54"|"b38"|"c63"|"c34"|"c70"|"c81"|"c67"|"b77"|"c1"|"c8"|"b72"|"c48"|"b97"|"c27"|"b11"|"b95"|"c51"|"c5"|"c90"|"c87"|"c6"|"c46"|"b33"|"b2"|"c64"|"b31"|"c26"|"b98"|"c61"|"c55"|"c60"|"c91"|"b29"|"c57"|"b35"|"c58"|"b48"|"c56"|"b66"|"b85"|"b60"|"b62"|"b49"|"c19"|"b42"|"b94"|"c16"|"a"|"b9"|"c96"|"b0"|"b4"|"c36"|"c31"|"b16"|"b59"|"b58"|"c44"|"c35"|"b64"|"c32"|"b91"|"c82"|"b39"|"b70"|"b86"|"b7"|"b78"|"b40"|"b41"|"c52"|"c18"|"c95"|"c7"|"b89"|"b65"|"c47"|"c24"|"c66"|"b47"|"b30"|"c89"|"c59"|"b12"|"b55"|"b5"|"b99"|"b20"|"b83"|"c10"|"c78"|"c23"|"c75"|"c21"|"b13"|"c29"|"b92"|"b73"|"b18"|"b71"|"c0"|"c14"|"c22"|"c62"|"b74"|"c13"|"c83"|"b87"|"b76"|"b10"|"b26"|"c73"|"c50"|"b80"|"b51"|"c94"|"b1"|"b36"|"c53"|"c20"|"b32"|"c11"|"b79"|"b68"|"b56"|"b84"|"c30"|"c77"|"c99"|"b14"|"c79"|"b50"|"c84"|"b93"|"b27"|"c45"|"b54"|"b21"|"b22"|"b8"|"b63"|"c92"|"b46"|"c68"|"c88"|"c72"|"b67"|"b75"|"c65"|"c49"|"b88"|"c80"|"b53"|"c12"|"b23"|"c40"|"c43"|"b19"|"b52"|"c3"|"b69"|"b45"|"c38"|"c76"|"b25"|"c69"|"b90"|"c42"|"c41"|"c85"|"b57"|"b34"|"c39"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
75,00:00:00.102,0,98,["c88"|"c87"|"b64"|"c47"|"b57"|"c18"|"b38"|"b7"|"b97"|"c81"|"b0"|"c91"|"b54"|"c75"|"b75"|"b44"|"b23"|"c46"|"c92"|"c85"|"c58"|"c27"|"c6"|"c72"|"b28"|"b95"|"c82"|"b19"|"b35"|"b96"|"b16"|"b45"|"b83"|"c42"|"b71"|"b59"|"b77"|"c25"|"c53"|"b89"|"b18"|"c84"|"b41"|"b12"|"b94"|"c15"|"b27"|"b51"|"b4"|"c68"|"c10"|"b68"|"b21"|"c61"|"b33"|"c43"|"b81"|"b9"|"c16"|"b70"|"b1"|"c48"|"b58"|"b3"|"b48"|"b37"|"b76"|"b29"|"c57"|"c60"|"c77"|"c67"|"b85"|"b26"|"c65"|"b6"|"c31"|"c37"|"c26"|"c11"|"c70"|"c23"|"b90"|"b65"|"b13"|"c0"|"c32"|"b20"|"b67"|"b25"|"c33"|"b53"|"b66"|"b49"|"c76"|"c83"|"a"|"c56"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
76,00:00:00.113,0,118,["b68"|"c97"|"b18"|"c10"|"b19"|"c43"|"c92"|"b75"|"c41"|"c5"|"b1"|"b42"|"b43"|"c39"|"c57"|"c65"|"c19"|"b9"|"b16"|"c83"|"b4"|"b79"|"b22"|"b84"|"c21"|"b21"|"b2"|"c74"|"b93"|"c71"|"c98"|"c34"|"b98"|"c50"|"b64"|"c40"|"b94"|"b96"|"b30"|"b13"|"c72"|"b32"|"c69"|"c15"|"c67"|"b48"|"c6"|"b80"|"c76"|"c3"|"b47"|"c7"|"b59"|"c85"|"c95"|"c75"|"c4"|"c1"|"b14"|"b78"|"c86"|"b11"|"b10"|"c91"|"c46"|"b58"|"b85"|"b71"|"c25"|"c18"|"c44"|"c8"|"c73"|"c9"|"b66"|"b24"|"c2"|"c87"|"c11"|"c88"|"b46"|"b12"|"b82"|"b23"|"c84"|"b60"|"b0"|"b33"|"b97"|"b99"|"c58"|"b67"|"c49"|"c31"|"b38"|"c93"|"b56"|"c79"|"b69"|"b25"|"b20"|"b27"|"b6"|"c96"|"b65"|"b37"|"b61"|"b49"|"c35"|"b53"|"c33"|"c53"|"b17"|"b5"|"c48"|"c28"|"c94"|"b7"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
77,00:00:00.102,0,99,["b84"|"c64"|"c20"|"c17"|"c3"|"b57"|"b24"|"c52"|"c71"|"c47"|"c43"|"b35"|"c50"|"c54"|"c8"|"c90"|"b14"|"c38"|"b42"|"b96"|"c12"|"b62"|"c82"|"c79"|"b85"|"b37"|"b43"|"b97"|"c56"|"c91"|"c68"|"b26"|"c21"|"b12"|"b78"|"b73"|"c61"|"c1"|"c67"|"b65"|"c76"|"b18"|"b59"|"b36"|"c22"|"c25"|"b69"|"c93"|"c89"|"b41"|"c95"|"c88"|"c34"|"c14"|"b31"|"b10"|"c44"|"b71"|"b8"|"b0"|"b56"|"b98"|"b49"|"c97"|"b22"|"b21"|"b47"|"c85"|"b88"|"c73"|"b95"|"b81"|"b9"|"c41"|"c18"|"b92"|"c26"|"b2"|"b87"|"c51"|"b54"|"c63"|"b40"|"c13"|"c59"|"b48"|"b28"|"c74"|"b16"|"b1"|"b51"|"b17"|"c57"|"b52"|"b58"|"c87"|"b27"|"b90"|"c24"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
78,00:00:00.092,0,48,["b32"|"c9"|"c39"|"c7"|"b67"|"b3"|"b84"|"b46"|"b95"|"b2"|"c53"|"b82"|"b13"|"b85"|"c87"|"c35"|"b65"|"c58"|"c20"|"b24"|"b51"|"c66"|"c33"|"c28"|"b25"|"c48"|"b22"|"b17"|"c43"|"c80"|"c99"|"b21"|"b33"|"b66"|"b35"|"b38"|"c26"|"b1"|"c10"|"c68"|"b6"|"b27"|"c59"|"c63"|"b87"|"b26"|"c52"|"c82"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
79,00:00:00.086,0,21,["b50"|"c87"|"b30"|"c12"|"c91"|"c17"|"c36"|"b65"|"c65"|"b60"|"b71"|"c44"|"b29"|"c18"|"b12"|"b69"|"b76"|"c52"|"b3"|"b26"|"c33"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
80,00:00:00.122,0,147,["c8"|"b15"|"c23"|"b72"|"b39"|"b11"|"c47"|"c39"|"c2"|"c50"|"c21"|"c38"|"c26"|"b35"|"c15"|"c96"|"b67"|"c58"|"c7"|"c94"|"c57"|"b36"|"b94"|"c41"|"c18"|"c85"|"b81"|"c14"|"c77"|"c62"|"b84"|"b99"|"b19"|"b21"|"c49"|"c53"|"b28"|"c93"|"b20"|"c46"|"c92"|"c24"|"b5"|"b52"|"c35"|"c90"|"b43"|"b48"|"c27"|"c4"|"c36"|"b79"|"b34"|"b2"|"c63"|"b85"|"b97"|"c99"|"b4"|"c69"|"b86"|"b53"|"c97"|"c43"|"b41"|"b91"|"c83"|"b65"|"b44"|"b25"|"b76"|"b32"|"c6"|"c31"|"c40"|"b24"|"b71"|"c70"|"b95"|"c10"|"b9"|"c22"|"c56"|"c16"|"c60"|"c76"|"b69"|"c73"|"b59"|"b10"|"c44"|"c75"|"c86"|"b12"|"b26"|"b51"|"b8"|"c80"|"c29"|"c64"|"c9"|"c82"|"a"|"b54"|"b3"|"c34"|"b16"|"c72"|"c12"|"c98"|"b42"|"b45"|"b0"|"b96"|"c51"|"b66"|"b61"|"c25"|"c54"|"b68"|"b77"|"b70"|"b37"|"b14"|"b93"|"c32"|"b46"|"b17"|"c19"|"c61"|"c66"|"c11"|"c0"|"b64"|"c74"|"c30"|"b90"|"c3"|"b75"|"b78"|"c33"|"c55"|"b89"|"c79"|"b47"|"b49"|"b92"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
81,00:00:00.083,0,4,["b67"|"c75"|"b84"|"c68"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
82,00:00:00.086,0,24,["b94"|"b58"|"b16"|"c71"|"b65"|"b4"|"b24"|"b42"|"b79"|"c96"|"c47"|"b75"|"c94"|"c75"|"b5"|"b63"|"c72"|"b85"|"b84"|"b59"|"c18"|"c7"|"c49"|"c76"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
83,00:00:00.101,0,97,["b37"|"b86"|"b36"|"b59"|"c65"|"b6"|"c26"|"c14"|"b16"|"b21"|"c17"|"c86"|"c90"|"b51"|"b17"|"c99"|"c56"|"c80"|"c0"|"c45"|"c78"|"b46"|"b53"|"c72"|"b62"|"c94"|"b56"|"b90"|"b57"|"b64"|"b55"|"b91"|"c23"|"c10"|"b25"|"b0"|"b98"|"c60"|"c43"|"c39"|"b43"|"b93"|"b24"|"c85"|"c76"|"b77"|"b23"|"c3"|"c83"|"c7"|"b61"|"c9"|"c74"|"b80"|"c19"|"b42"|"b22"|"c70"|"c88"|"b99"|"c21"|"c79"|"c38"|"c66"|"c93"|"b75"|"c49"|"b2"|"b20"|"c44"|"b50"|"c32"|"c18"|"b7"|"c68"|"c50"|"b11"|"c1"|"b47"|"c4"|"b82"|"b1"|"c59"|"c63"|"b81"|"c35"|"b76"|"c12"|"b92"|"b65"|"b73"|"b48"|"b45"|"b15"|"b27"|"b13"|"c54"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
84,00:00:00.109,0,78,["c19"|"c32"|"c70"|"c42"|"c87"|"b40"|"b52"|"c72"|"c59"|"b41"|"b36"|"c33"|"c97"|"c88"|"c75"|"b82"|"c77"|"b5"|"c63"|"b94"|"b95"|"b85"|"c50"|"c81"|"b16"|"c85"|"b32"|"b78"|"b99"|"c56"|"b76"|"c91"|"b44"|"c90"|"b87"|"c79"|"b3"|"c69"|"c83"|"b60"|"c40"|"c11"|"b17"|"b75"|"c53"|"c45"|"b20"|"c95"|"b92"|"c64"|"b23"|"b43"|"c46"|"c96"|"b97"|"c93"|"b96"|"b83"|"b88"|"b6"|"c2"|"c7"|"b34"|"b22"|"b38"|"c41"|"b61"|"b46"|"b72"|"b50"|"b12"|"b74"|"b37"|"b8"|"c71"|"c17"|"b62"|"c9"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
85,00:00:00.117,0,156,["b54"|"c56"|"b84"|"c30"|"c43"|"c31"|"c16"|"b19"|"b98"|"c81"|"b85"|"b20"|"c66"|"b15"|"b97"|"b44"|"c70"|"b64"|"c47"|"b96"|"b41"|"b87"|"b71"|"c19"|"b74"|"c34"|"b18"|"c82"|"c5"|"b17"|"b42"|"c92"|"c65"|"b81"|"b4"|"b69"|"c29"|"b25"|"c99"|"c32"|"c4"|"b62"|"c49"|"b52"|"b78"|"c6"|"c78"|"c94"|"b32"|"c79"|"c87"|"c23"|"c0"|"c20"|"b48"|"c2"|"b14"|"c91"|"c72"|"c46"|"b82"|"c14"|"b91"|"c74"|"b45"|"c8"|"c35"|"b94"|"b77"|"c67"|"b9"|"b92"|"b22"|"c11"|"c89"|"b58"|"c83"|"c37"|"b34"|"b8"|"b28"|"c13"|"b29"|"b93"|"b21"|"c48"|"c42"|"c75"|"c12"|"b37"|"b56"|"a"|"b65"|"b26"|"c9"|"c60"|"b47"|"b57"|"b0"|"b5"|"b27"|"c98"|"c21"|"b6"|"c88"|"b76"|"b39"|"b1"|"c36"|"b10"|"c10"|"c24"|"c58"|"c44"|"b51"|"c64"|"c97"|"b2"|"b66"|"c84"|"b35"|"b38"|"b68"|"c71"|"b13"|"c45"|"c7"|"b46"|"b36"|"b33"|"b80"|"b12"|"b7"|"c96"|"b24"|"c85"|"b53"|"c90"|"c53"|"b83"|"c77"|"b99"|"c15"|"c80"|"c18"|"b49"|"c95"|"c57"|"b70"|"c50"|"b16"|"b23"|"b89"|"c28"|"c54"|"b67"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
86,00:00:00.110,0,102,["b0"|"c33"|"c16"|"b99"|"c36"|"a"|"b72"|"c54"|"b87"|"c81"|"c32"|"b50"|"b73"|"b93"|"c96"|"c66"|"c92"|"c47"|"b92"|"b5"|"c45"|"b71"|"c74"|"c3"|"c80"|"c30"|"b24"|"b75"|"b6"|"b30"|"b14"|"c4"|"b89"|"b63"|"c46"|"c41"|"b47"|"b79"|"c77"|"b41"|"c17"|"b46"|"b76"|"c90"|"c99"|"c97"|"c95"|"b43"|"b39"|"c93"|"b98"|"c29"|"b3"|"c49"|"b78"|"c31"|"c59"|"b21"|"c26"|"b27"|"c44"|"b80"|"c0"|"b45"|"c28"|"b48"|"c89"|"c38"|"b36"|"b11"|"c63"|"c55"|"b33"|"c23"|"b28"|"c65"|"c15"|"b7"|"c35"|"b86"|"b4"|"c12"|"b74"|"c7"|"b2"|"c42"|"c51"|"c1"|"b67"|"c21"|"b95"|"b25"|"c82"|"c78"|"c58"|"c61"|"c69"|"b56"|"b65"|"b70"|"c37"|"b49"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
87,00:00:00.083,0,3,["b58"|"b62"|"b64"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
88,00:00:00.093,0,40,["b82"|"b93"|"b75"|"b37"|"c41"|"c15"|"c78"|"b90"|"b59"|"b64"|"b21"|"b17"|"b13"|"c66"|"c70"|"c67"|"c32"|"c77"|"c55"|"c69"|"c28"|"c7"|"b76"|"b91"|"c12"|"c23"|"b29"|"c73"|"c53"|"c29"|"c76"|"b25"|"b3"|"c50"|"b22"|"c22"|"c85"|"c75"|"c65"|"c1"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
89,00:00:00.111,0,131,["c61"|"b56"|"c53"|"c99"|"c77"|"c78"|"b59"|"b69"|"b93"|"c54"|"b67"|"c72"|"b80"|"b16"|"c11"|"b51"|"c71"|"c34"|"c45"|"b10"|"c59"|"b79"|"b54"|"c12"|"b66"|"c76"|"c82"|"b39"|"c57"|"c20"|"c27"|"c83"|"c44"|"b83"|"c18"|"c3"|"c98"|"c74"|"c33"|"b41"|"b6"|"c97"|"b63"|"c43"|"b77"|"b81"|"b44"|"c13"|"c62"|"b9"|"c95"|"c31"|"c22"|"c88"|"b76"|"b1"|"b40"|"c66"|"c96"|"c52"|"c29"|"b13"|"b20"|"c4"|"b22"|"b84"|"c60"|"c89"|"c26"|"b70"|"b87"|"b60"|"b32"|"b91"|"c1"|"b94"|"b96"|"b99"|"b25"|"b30"|"b21"|"c46"|"b52"|"b98"|"b89"|"b72"|"c84"|"c48"|"c7"|"c91"|"b65"|"c75"|"c6"|"b46"|"c2"|"b34"|"b27"|"c19"|"b2"|"c55"|"b71"|"c42"|"c17"|"c68"|"c92"|"b92"|"b50"|"b5"|"c23"|"b14"|"b82"|"b42"|"b28"|"b95"|"b45"|"a"|"c73"|"c94"|"b23"|"c63"|"c58"|"b61"|"c39"|"b17"|"c24"|"c86"|"b33"|"b3"|"b55"|"c37"|"b43"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
90,00:00:00.098,0,85,["c13"|"b61"|"b42"|"b95"|"c88"|"b72"|"b14"|"c93"|"b65"|"c58"|"c51"|"b52"|"c41"|"c74"|"b49"|"c24"|"c10"|"b13"|"c49"|"c63"|"b64"|"c62"|"b94"|"b55"|"c97"|"c75"|"b23"|"b41"|"a"|"c8"|"c26"|"c2"|"b67"|"c0"|"c16"|"b39"|"b79"|"b4"|"b31"|"b19"|"c99"|"c32"|"b54"|"b89"|"c35"|"c47"|"c54"|"c59"|"c77"|"b35"|"c14"|"c1"|"c89"|"b33"|"b6"|"b27"|"b43"|"c60"|"b58"|"c83"|"b86"|"c5"|"b21"|"c55"|"b56"|"b40"|"b8"|"b38"|"b3"|"b62"|"b26"|"b88"|"b87"|"c52"|"b11"|"b77"|"b74"|"c56"|"b47"|"c95"|"b17"|"c67"|"b25"|"b97"|"c92"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
91,00:00:00.133,0,182,["b38"|"c79"|"b21"|"b57"|"b94"|"c39"|"c51"|"c98"|"c90"|"b90"|"b24"|"c54"|"c11"|"b54"|"b28"|"c86"|"c22"|"b56"|"c66"|"c70"|"c32"|"b32"|"c93"|"b29"|"c64"|"c76"|"c91"|"b52"|"b10"|"b60"|"b17"|"a"|"c12"|"b86"|"c85"|"b97"|"b26"|"b78"|"c6"|"c97"|"c68"|"c63"|"c31"|"b50"|"c25"|"b22"|"b76"|"c65"|"b71"|"c24"|"c38"|"c52"|"b31"|"c75"|"c36"|"c21"|"b5"|"b65"|"b73"|"c16"|"b33"|"b66"|"b79"|"c61"|"c73"|"c62"|"c99"|"b20"|"c83"|"b14"|"b9"|"c2"|"c45"|"c37"|"c87"|"c8"|"b63"|"b36"|"b13"|"c89"|"c43"|"c74"|"b67"|"c3"|"c56"|"b89"|"b69"|"c53"|"c40"|"c48"|"b25"|"c46"|"b19"|"c23"|"c71"|"c35"|"b8"|"b2"|"c34"|"c55"|"c80"|"b58"|"b51"|"b16"|"c10"|"c96"|"c88"|"b45"|"b95"|"b1"|"b49"|"c69"|"b64"|"c20"|"b40"|"b93"|"c15"|"c27"|"c29"|"c82"|"b12"|"b48"|"c0"|"b18"|"c57"|"c94"|"c19"|"c1"|"b47"|"b53"|"c41"|"c4"|"c30"|"b82"|"b43"|"c33"|"b62"|"c59"|"b34"|"b70"|"b85"|"c47"|"b27"|"c44"|"b72"|"b15"|"c5"|"c92"|"b80"|"c17"|"b91"|"b46"|"b84"|"c26"|"c81"|"c67"|"b98"|"b59"|"b55"|"b7"|"c60"|"c95"|"c42"|"b99"|"c49"|"b4"|"b3"|"b44"|"c58"|"c14"|"b61"|"c28"|"b74"|"c9"|"b37"|"c72"|"c50"|"b77"|"b68"|"b42"|"b11"|"b92"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
92,00:00:00.264,0,200,["c59"|"b89"|"c45"|"b87"|"c94"|"b97"|"b54"|"b10"|"b95"|"c53"|"b94"|"b86"|"c80"|"c76"|"b46"|"c56"|"c77"|"b31"|"b35"|"c25"|"c85"|"c91"|"c5"|"b59"|"c68"|"b28"|"c97"|"b2"|"c27"|"c35"|"b32"|"b98"|"b9"|"b99"|"b37"|"c64"|"b91"|"c33"|"c99"|"b82"|"c3"|"b74"|"c67"|"c17"|"c51"|"b25"|"b39"|"b7"|"c65"|"c54"|"c16"|"c57"|"b16"|"c21"|"b83"|"b90"|"b64"|"b22"|"c75"|"b42"|"c12"|"b11"|"a"|"b88"|"b20"|"b30"|"c4"|"c24"|"b21"|"c23"|"c87"|"c26"|"b43"|"b1"|"c60"|"b47"|"c7"|"b65"|"c74"|"b48"|"b49"|"c0"|"c61"|"c82"|"b56"|"b70"|"b4"|"c86"|"b53"|"c47"|"c40"|"c95"|"b0"|"c44"|"b44"|"c98"|"b66"|"b38"|"b76"|"b71"|"c92"|"c78"|"c83"|"b40"|"b19"|"c62"|"c71"|"c22"|"c20"|"c18"|"b36"|"b60"|"b17"|"b69"|"b50"|"c81"|"b51"|"c39"|"c63"|"b93"|"c2"|"c30"|"b13"|"b92"|"b58"|"b80"|"b57"|"b81"|"b75"|"c73"|"c96"|"c34"|"b73"|"c49"|"c72"|"c38"|"b14"|"c10"|"c46"|"c89"|"b34"|"b18"|"b23"|"c11"|"b77"|"b96"|"b79"|"b8"|"c88"|"b26"|"b29"|"c50"|"b68"|"c1"|"b52"|"c52"|"b12"|"b55"|"b85"|"c29"|"c19"|"c90"|"c9"|"c14"|"b6"|"c42"|"c13"|"c70"|"c93"|"b63"|"b3"|"c58"|"c84"|"c15"|"c55"|"b33"|"c48"|"b61"|"c43"|"c41"|"b62"|"b45"|"c6"|"c32"|"b27"|"c28"|"c36"|"b24"|"b78"|"b5"|"c66"|"c31"|"b15"|"c79"|"b67"|"c69"|"c37"|"c8"|"b84"|"b72"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
93,00:00:00.085,0,10,["b87"|"b20"|"c68"|"b63"|"b56"|"c43"|"b97"|"c90"|"b35"|"b16"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
94,00:00:00.124,0,141,["c22"|"b45"|"c70"|"c34"|"b52"|"c51"|"c18"|"c19"|"c44"|"c40"|"b96"|"c60"|"c38"|"b53"|"b28"|"c27"|"c86"|"b24"|"c54"|"b34"|"c73"|"c56"|"c46"|"b7"|"b39"|"b10"|"c25"|"b46"|"b47"|"b87"|"c42"|"b33"|"b36"|"c74"|"b16"|"c76"|"c68"|"b91"|"b12"|"c97"|"c23"|"c95"|"c14"|"c15"|"c45"|"b27"|"b60"|"b3"|"b88"|"c99"|"c7"|"b58"|"b19"|"c17"|"c85"|"b74"|"b14"|"b6"|"b22"|"b81"|"c20"|"c39"|"b76"|"c53"|"c50"|"c98"|"b57"|"c52"|"c31"|"b86"|"c80"|"b2"|"c5"|"c64"|"b26"|"b72"|"c71"|"c82"|"b62"|"b17"|"b92"|"b4"|"b61"|"c69"|"c90"|"b75"|"b51"|"b64"|"c96"|"b59"|"b79"|"c37"|"c79"|"c72"|"b49"|"c26"|"b69"|"c84"|"b56"|"b95"|"b63"|"b71"|"b65"|"c78"|"c48"|"b73"|"c94"|"c49"|"a"|"b78"|"c3"|"b82"|"c11"|"b43"|"b77"|"b85"|"c41"|"b13"|"c24"|"b70"|"b90"|"b31"|"b42"|"b15"|"c4"|"c8"|"b11"|"c16"|"c89"|"b48"|"c87"|"c30"|"b9"|"c6"|"c93"|"c35"|"c9"|"c43"|"b93"|"c13"|"b94"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
95,00:00:00.091,0,43,["b39"|"b89"|"b76"|"c6"|"b69"|"c67"|"b64"|"b24"|"c55"|"b81"|"b46"|"b36"|"c43"|"b49"|"b56"|"b93"|"b4"|"b95"|"c19"|"c86"|"b60"|"a"|"b2"|"c27"|"c35"|"b74"|"b7"|"c99"|"c90"|"c28"|"c16"|"b73"|"b6"|"c50"|"b34"|"c59"|"b16"|"b80"|"c73"|"b71"|"b33"|"c83"|"b8"],PF-Cycle-201-args-Audience-50-Members-PAF-size-52-args.xmi
