run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
77,00:00:00.024,0,199,["b23"|"b14"|"c30"|"b95"|"c60"|"b15"|"c31"|"b59"|"b74"|"c62"|"b68"|"c84"|"b92"|"b97"|"b55"|"b69"|"b85"|"c32"|"b49"|"c98"|"b71"|"c67"|"a"|"c83"|"c97"|"b77"|"c38"|"b99"|"b35"|"c9"|"c13"|"b4"|"c74"|"c65"|"c16"|"c39"|"c40"|"b79"|"b84"|"b61"|"c46"|"c19"|"b0"|"c57"|"c43"|"c61"|"b82"|"b57"|"c88"|"b67"|"b1"|"b47"|"b45"|"c11"|"b16"|"c3"|"b38"|"c29"|"c96"|"c52"|"b96"|"c10"|"b64"|"c71"|"b83"|"c14"|"c70"|"c47"|"c79"|"c85"|"b17"|"c41"|"b66"|"c49"|"b51"|"b10"|"b30"|"b88"|"b34"|"b50"|"b6"|"b29"|"b26"|"b87"|"c82"|"c53"|"b7"|"c26"|"b58"|"b32"|"b13"|"c21"|"b94"|"c36"|"c58"|"b86"|"c75"|"b9"|"c59"|"b75"|"b28"|"c94"|"c15"|"c35"|"c44"|"b70"|"b2"|"b5"|"b43"|"b90"|"c89"|"b63"|"b89"|"c48"|"c24"|"b98"|"c28"|"c73"|"b52"|"c18"|"c17"|"b24"|"c50"|"c7"|"c99"|"b27"|"c25"|"c77"|"b3"|"c23"|"c91"|"b8"|"c72"|"b81"|"c42"|"b42"|"c1"|"b54"|"b53"|"b60"|"c4"|"c12"|"c80"|"c95"|"b21"|"b36"|"b22"|"b44"|"c8"|"b25"|"c68"|"b72"|"b12"|"c51"|"b39"|"c0"|"b62"|"c92"|"b76"|"c76"|"c81"|"c66"|"b31"|"c69"|"c27"|"c64"|"b37"|"c2"|"c37"|"c55"|"b11"|"c56"|"b33"|"b56"|"b41"|"b91"|"c93"|"b73"|"b78"|"c34"|"c45"|"c87"|"b65"|"c78"|"c54"|"c5"|"b19"|"b40"|"c90"|"c33"|"c86"|"b80"|"b48"|"c6"|"b20"|"b93"|"b18"|"c20"|"b46"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
78,00:00:00.025,4,50,["c48"|"b23"|"c13"|"c87"|"c25"|"c14"|"b16"|"c37"|"c24"|"c21"|"b80"|"b14"|"b6"|"c11"|"c88"|"b28"|"c91"|"b46"|"b2"|"c46"|"c56"|"b42"|"c52"|"b78"|"c9"|"b68"|"c33"|"b18"|"c96"|"b52"|"b7"|"b35"|"c7"|"b76"|"b72"|"c10"|"c49"|"c18"|"b54"|"b95"|"c89"|"c79"|"b10"|"c31"|"c51"|"b44"|"b41"|"b90"|"b63"|"b61"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
79,00:00:00.019,5,82,["c72"|"b44"|"c99"|"c71"|"b7"|"c12"|"b84"|"c1"|"b69"|"c37"|"b1"|"b74"|"c6"|"c14"|"c47"|"c56"|"b18"|"b96"|"b78"|"b45"|"c11"|"c94"|"b68"|"c30"|"c69"|"b71"|"c86"|"c28"|"c3"|"c97"|"c34"|"b29"|"b66"|"b90"|"b64"|"c8"|"c9"|"b70"|"b73"|"b80"|"c4"|"b23"|"c63"|"b28"|"b63"|"c41"|"b20"|"c93"|"c87"|"c7"|"b60"|"c29"|"b39"|"b34"|"c50"|"c80"|"b47"|"b16"|"b61"|"c60"|"b67"|"c61"|"b6"|"b88"|"b86"|"b4"|"c81"|"b32"|"c75"|"c59"|"b42"|"c48"|"b22"|"c88"|"c24"|"b41"|"c91"|"c13"|"c2"|"b77"|"c54"|"c20"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
80,00:00:00.017,4,3,["c24"|"b98"|"b89"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
81,00:00:00.020,1,94,["c18"|"c39"|"c50"|"b29"|"b35"|"b66"|"c11"|"b40"|"b19"|"b12"|"b86"|"b10"|"c64"|"c37"|"b25"|"c96"|"c6"|"c30"|"c78"|"b16"|"b91"|"b96"|"c47"|"b89"|"b31"|"b88"|"c12"|"c65"|"c91"|"b71"|"c92"|"b33"|"c27"|"b90"|"b44"|"b76"|"c49"|"c14"|"c33"|"c79"|"c9"|"b67"|"c54"|"c52"|"c51"|"c16"|"b38"|"c56"|"c17"|"c66"|"c43"|"c76"|"c98"|"c84"|"b48"|"b43"|"c71"|"c60"|"c46"|"c67"|"b68"|"c32"|"c57"|"b18"|"c31"|"c72"|"b0"|"b7"|"c8"|"c34"|"c21"|"b17"|"c75"|"c77"|"b42"|"c20"|"b77"|"b53"|"c70"|"b50"|"b64"|"b51"|"b13"|"b23"|"c24"|"c83"|"b56"|"c99"|"a"|"c82"|"b46"|"b30"|"b60"|"b54"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
82,00:00:00.021,4,154,["b11"|"b19"|"c47"|"c91"|"b6"|"c5"|"b59"|"b81"|"c7"|"c92"|"b37"|"c10"|"c19"|"b65"|"c94"|"c63"|"c45"|"b8"|"c67"|"c43"|"c71"|"b98"|"b68"|"b1"|"b60"|"b97"|"b7"|"c98"|"b53"|"b78"|"b29"|"c32"|"c24"|"c95"|"b63"|"c66"|"c73"|"b83"|"c58"|"c65"|"c27"|"b26"|"c23"|"b96"|"c20"|"b10"|"c33"|"b87"|"c31"|"b90"|"b57"|"c51"|"c87"|"b72"|"c11"|"c6"|"c97"|"c29"|"a"|"b75"|"b32"|"b30"|"b95"|"c88"|"c44"|"b25"|"b22"|"b52"|"b50"|"b82"|"b43"|"c62"|"b58"|"b45"|"c75"|"b51"|"b49"|"b28"|"b18"|"b67"|"b34"|"b4"|"c18"|"c16"|"c76"|"c86"|"c68"|"c53"|"b9"|"b15"|"b13"|"b70"|"c34"|"c36"|"b99"|"c12"|"c41"|"c55"|"b64"|"c54"|"c82"|"c15"|"b12"|"c9"|"c30"|"b73"|"c52"|"b47"|"c74"|"b48"|"c38"|"b33"|"c83"|"b76"|"b89"|"c17"|"b84"|"c85"|"b31"|"b20"|"c78"|"b62"|"b94"|"c70"|"b21"|"c13"|"b77"|"b24"|"c93"|"c49"|"b85"|"c50"|"b5"|"b17"|"c60"|"c84"|"c21"|"b54"|"b66"|"c77"|"b2"|"b71"|"c64"|"c14"|"b86"|"b69"|"c22"|"c42"|"c48"|"b55"|"b74"|"c8"|"b93"|"b46"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
83,00:00:00.021,0,150,["b81"|"c42"|"b90"|"c1"|"c10"|"b71"|"c7"|"b7"|"b23"|"b28"|"b47"|"b63"|"c87"|"c50"|"b83"|"b53"|"c70"|"c69"|"b75"|"c26"|"c84"|"c62"|"c59"|"c15"|"c32"|"c47"|"b42"|"c74"|"b34"|"c9"|"b38"|"c40"|"c88"|"c54"|"c5"|"c16"|"c93"|"b96"|"c17"|"b99"|"b55"|"b44"|"b25"|"b33"|"b27"|"c57"|"b52"|"c45"|"c61"|"c68"|"b17"|"b0"|"b14"|"c4"|"b24"|"c77"|"c83"|"c13"|"b41"|"c19"|"b29"|"b13"|"b89"|"b32"|"b60"|"b40"|"b80"|"c53"|"b86"|"c23"|"b16"|"b65"|"c81"|"c71"|"b94"|"b69"|"c91"|"c66"|"c37"|"b78"|"c43"|"c65"|"c96"|"c60"|"b73"|"c44"|"b26"|"c82"|"c33"|"c41"|"c80"|"b15"|"b10"|"b19"|"c3"|"c58"|"c12"|"c52"|"b45"|"c0"|"b61"|"b37"|"c24"|"c99"|"b1"|"b20"|"b39"|"b97"|"b12"|"b8"|"c95"|"c63"|"c97"|"c21"|"b76"|"b77"|"b93"|"b66"|"c34"|"c94"|"c29"|"b21"|"b46"|"b22"|"b74"|"b35"|"c64"|"c25"|"c78"|"b49"|"b4"|"b9"|"b36"|"c75"|"c6"|"c11"|"c98"|"c79"|"b82"|"c39"|"c67"|"b11"|"b85"|"c51"|"b84"|"b87"|"b62"|"b57"|"b67"|"c31"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
84,00:00:00.025,0,192,["b78"|"b69"|"b68"|"b73"|"b36"|"b66"|"c44"|"b71"|"c77"|"b56"|"b62"|"b70"|"c87"|"b47"|"c25"|"c16"|"b10"|"c49"|"b94"|"b99"|"c78"|"b84"|"b96"|"c98"|"b22"|"c55"|"b74"|"b15"|"c53"|"b48"|"c0"|"c60"|"c65"|"c70"|"b39"|"c57"|"b98"|"c92"|"b1"|"b32"|"c31"|"c45"|"c52"|"c84"|"c27"|"b88"|"c46"|"c89"|"b35"|"b20"|"b26"|"c58"|"c64"|"b97"|"b16"|"b8"|"c47"|"c85"|"c2"|"b83"|"c76"|"b54"|"b90"|"b9"|"b19"|"b43"|"c21"|"b93"|"c86"|"b5"|"c79"|"c13"|"c42"|"c93"|"b65"|"b42"|"b86"|"c40"|"c5"|"c20"|"b45"|"c75"|"b75"|"c11"|"c7"|"b87"|"c29"|"c69"|"b2"|"c38"|"c62"|"c83"|"c90"|"c91"|"b34"|"c24"|"c59"|"b41"|"c32"|"c39"|"b80"|"b37"|"b95"|"c8"|"b76"|"b81"|"b13"|"b38"|"b23"|"c6"|"b40"|"b11"|"b60"|"b79"|"c99"|"c95"|"c33"|"b21"|"c71"|"b72"|"b25"|"b3"|"c43"|"c15"|"c19"|"c14"|"b67"|"b33"|"c81"|"b77"|"c35"|"c34"|"b6"|"b51"|"c22"|"b30"|"c17"|"c68"|"b24"|"c41"|"a"|"c72"|"b18"|"b91"|"b0"|"c80"|"c48"|"b58"|"b64"|"c96"|"b31"|"b46"|"b53"|"c74"|"c61"|"b50"|"b82"|"c3"|"c88"|"c82"|"b27"|"c63"|"c67"|"b55"|"c51"|"c18"|"c73"|"b57"|"c66"|"b14"|"b85"|"c36"|"c56"|"b61"|"c10"|"c97"|"b12"|"c94"|"c30"|"b52"|"b63"|"b44"|"c9"|"b7"|"c23"|"b29"|"c54"|"c1"|"b49"|"c4"|"b17"|"c26"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
85,00:00:00.020,0,109,["c77"|"c48"|"b61"|"c75"|"b94"|"c0"|"b60"|"b93"|"b77"|"b27"|"b7"|"c92"|"b17"|"c15"|"c30"|"b68"|"c9"|"c17"|"c49"|"b86"|"c8"|"b97"|"c76"|"c26"|"c51"|"c98"|"b21"|"c62"|"c67"|"b87"|"c2"|"c65"|"b50"|"c24"|"c69"|"c55"|"c59"|"c16"|"c29"|"c64"|"b47"|"b56"|"c99"|"b76"|"c81"|"b95"|"b25"|"b16"|"b90"|"b66"|"b83"|"c74"|"c57"|"b43"|"b92"|"b55"|"b58"|"c20"|"c13"|"b39"|"c25"|"b52"|"c44"|"b63"|"b35"|"c19"|"c91"|"c78"|"c31"|"c83"|"c82"|"c43"|"b15"|"b99"|"c72"|"b5"|"b69"|"b37"|"b44"|"c71"|"c10"|"c12"|"c3"|"c36"|"c63"|"b45"|"b59"|"c18"|"b91"|"b22"|"b3"|"b78"|"b85"|"b82"|"c90"|"b18"|"b33"|"c1"|"b40"|"b73"|"c21"|"b0"|"b49"|"b38"|"b20"|"c66"|"b74"|"c86"|"b12"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
86,00:00:00.023,0,175,["c63"|"c10"|"b60"|"c42"|"b93"|"b15"|"b38"|"b6"|"c91"|"c88"|"c18"|"c85"|"c35"|"c82"|"c33"|"b96"|"c95"|"c25"|"b58"|"c58"|"c55"|"c92"|"c60"|"b16"|"c75"|"b59"|"b49"|"b95"|"b86"|"c1"|"c30"|"c61"|"b63"|"c22"|"b43"|"a"|"c41"|"b54"|"c15"|"b80"|"c27"|"c54"|"b20"|"b75"|"c67"|"b67"|"c98"|"c93"|"b88"|"b97"|"c83"|"c46"|"c14"|"b76"|"b25"|"b51"|"b61"|"b11"|"c59"|"c40"|"b13"|"b77"|"b1"|"c21"|"b56"|"c23"|"b4"|"c64"|"c28"|"b31"|"b8"|"b35"|"b46"|"c74"|"c50"|"c9"|"b27"|"c94"|"b0"|"b65"|"b19"|"c76"|"c19"|"c77"|"b42"|"c4"|"c5"|"c24"|"b68"|"b84"|"b55"|"c79"|"b40"|"c62"|"c56"|"b7"|"b89"|"c72"|"b36"|"c3"|"c8"|"c49"|"c16"|"b81"|"b69"|"c68"|"b34"|"c87"|"c13"|"b28"|"c12"|"b39"|"b2"|"c57"|"c2"|"b47"|"c38"|"b9"|"b48"|"c47"|"c96"|"b85"|"b71"|"c65"|"b18"|"b45"|"b57"|"b33"|"b5"|"b94"|"b30"|"c20"|"b3"|"b66"|"b17"|"c71"|"b99"|"b62"|"c69"|"b73"|"c99"|"c48"|"b53"|"c37"|"b10"|"b87"|"c86"|"b32"|"b98"|"c0"|"c84"|"c29"|"c51"|"c81"|"c44"|"b44"|"c7"|"c53"|"c73"|"c90"|"c43"|"c45"|"c52"|"b92"|"b37"|"c34"|"c78"|"b82"|"c39"|"b90"|"b26"|"b52"|"b24"|"b79"|"b29"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
87,00:00:00.018,1,28,["b13"|"b72"|"c74"|"c77"|"c52"|"b78"|"c65"|"c82"|"b43"|"b98"|"b42"|"c8"|"b32"|"c51"|"c5"|"b24"|"b88"|"b26"|"b92"|"c48"|"b58"|"c53"|"b0"|"b37"|"c49"|"c6"|"a"|"b65"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
88,00:00:00.018,0,56,["b50"|"b89"|"c41"|"b18"|"c23"|"c66"|"b7"|"c90"|"c72"|"c3"|"c19"|"c99"|"b37"|"b58"|"c52"|"c36"|"c84"|"b1"|"b75"|"b81"|"c91"|"b17"|"b99"|"c86"|"b71"|"b74"|"b31"|"b77"|"c0"|"b30"|"c87"|"b38"|"b6"|"c12"|"c76"|"c45"|"b33"|"c42"|"c15"|"c40"|"c28"|"b41"|"c46"|"b85"|"b29"|"b57"|"b90"|"c62"|"c51"|"c93"|"b3"|"c71"|"c95"|"c22"|"c89"|"c17"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
89,00:00:00.020,0,102,["c40"|"b1"|"b3"|"b68"|"c97"|"b17"|"c26"|"c31"|"c9"|"b81"|"b47"|"b62"|"c2"|"c33"|"c95"|"c93"|"c38"|"b29"|"c79"|"b21"|"b16"|"b50"|"b10"|"b51"|"c22"|"a"|"c62"|"b79"|"c0"|"b30"|"b52"|"b87"|"c16"|"c51"|"c32"|"c57"|"b2"|"c46"|"b45"|"b44"|"b13"|"b28"|"c59"|"c30"|"b67"|"c85"|"c99"|"b84"|"b22"|"b69"|"b56"|"b23"|"b48"|"c78"|"c86"|"c71"|"b83"|"c34"|"b60"|"b95"|"c47"|"b63"|"c49"|"b91"|"c29"|"b80"|"b89"|"b32"|"c1"|"c41"|"c67"|"c82"|"b35"|"c58"|"c44"|"b0"|"c18"|"c87"|"c45"|"b76"|"c66"|"c61"|"b4"|"b25"|"b53"|"c14"|"b73"|"b65"|"b98"|"c52"|"b19"|"c88"|"c15"|"b42"|"b86"|"c6"|"b14"|"c10"|"b8"|"b26"|"b20"|"c64"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
90,00:00:00.023,0,196,["b98"|"c79"|"b29"|"c11"|"b63"|"c81"|"c70"|"b75"|"b72"|"c51"|"b4"|"c37"|"c17"|"c3"|"c61"|"b17"|"b36"|"b53"|"c42"|"b12"|"b89"|"c38"|"c68"|"c87"|"c92"|"c66"|"b74"|"c64"|"c96"|"b58"|"a"|"c47"|"b27"|"b21"|"b40"|"b90"|"c56"|"c8"|"c30"|"b34"|"c82"|"c55"|"c4"|"b87"|"b68"|"b7"|"b67"|"b14"|"c26"|"c80"|"c88"|"b71"|"b16"|"b82"|"c19"|"c2"|"c24"|"c98"|"c13"|"c28"|"c54"|"c15"|"c94"|"b0"|"c95"|"b18"|"c85"|"b73"|"c99"|"c78"|"c63"|"b32"|"b92"|"c40"|"b61"|"c59"|"b28"|"b43"|"c23"|"b25"|"b84"|"c58"|"b94"|"c9"|"c67"|"b65"|"c25"|"c45"|"c71"|"b42"|"b97"|"b13"|"b54"|"b79"|"c62"|"b55"|"b59"|"b1"|"c1"|"c49"|"c97"|"c65"|"b81"|"c73"|"b99"|"c84"|"c12"|"c36"|"c0"|"c77"|"c72"|"c21"|"c69"|"c60"|"b3"|"b88"|"c46"|"c35"|"b93"|"c48"|"b45"|"c76"|"b48"|"c74"|"c50"|"b44"|"c18"|"b11"|"b91"|"c41"|"b46"|"c20"|"b60"|"c83"|"b9"|"c43"|"b62"|"b23"|"b31"|"b6"|"c44"|"b39"|"b35"|"c32"|"b19"|"b41"|"b38"|"c52"|"b96"|"b26"|"b37"|"c10"|"b22"|"c89"|"b8"|"b69"|"b85"|"b5"|"c39"|"c22"|"b83"|"c14"|"b33"|"b70"|"c34"|"c53"|"c27"|"b64"|"b66"|"b77"|"c7"|"b95"|"c29"|"b51"|"b86"|"b30"|"b56"|"b47"|"b80"|"c93"|"b52"|"b50"|"b2"|"c33"|"b57"|"b24"|"c16"|"b49"|"c75"|"c31"|"c5"|"b20"|"b15"|"c57"|"c90"|"c91"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
91,00:00:00.020,4,26,["b96"|"c63"|"b40"|"b63"|"c43"|"c67"|"c34"|"b83"|"c49"|"c78"|"c47"|"b91"|"c87"|"b42"|"c30"|"c54"|"c24"|"b25"|"b64"|"b50"|"b11"|"c33"|"c4"|"c98"|"b37"|"c22"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
92,00:00:00.018,4,26,["b20"|"c60"|"b48"|"b47"|"c57"|"c72"|"b67"|"c69"|"c95"|"c9"|"c84"|"c22"|"c51"|"c13"|"b43"|"b24"|"c94"|"c50"|"c3"|"c64"|"c8"|"b69"|"b5"|"c1"|"b75"|"b41"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
93,00:00:00.025,3,119,["c66"|"c20"|"c16"|"c47"|"b65"|"b45"|"c18"|"c95"|"c67"|"b90"|"b83"|"b4"|"c5"|"b15"|"b42"|"c93"|"c73"|"b60"|"b79"|"c96"|"c55"|"c53"|"b5"|"b68"|"c31"|"b74"|"c72"|"c23"|"c44"|"c24"|"b98"|"c19"|"b43"|"c28"|"b97"|"c12"|"b37"|"c41"|"b27"|"b11"|"b54"|"c97"|"b82"|"c68"|"b53"|"c89"|"b19"|"c46"|"c50"|"c26"|"b51"|"c98"|"c84"|"c94"|"b93"|"c43"|"b22"|"c9"|"b32"|"b56"|"c76"|"c1"|"b39"|"b86"|"b96"|"b25"|"b48"|"b3"|"b75"|"c8"|"c4"|"c79"|"b91"|"c35"|"b52"|"b78"|"c59"|"b17"|"b9"|"c11"|"b6"|"b20"|"c88"|"b69"|"c10"|"c15"|"c71"|"c75"|"b55"|"b7"|"c82"|"c81"|"c58"|"c2"|"b30"|"b10"|"c0"|"c83"|"c27"|"b40"|"b23"|"c38"|"c77"|"c92"|"b62"|"c99"|"c85"|"c13"|"c22"|"b77"|"c25"|"c6"|"b35"|"c91"|"c80"|"c74"|"c49"|"b8"|"b12"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
94,00:00:00.017,4,2,["b72"|"b69"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
95,00:00:00.018,4,0,[],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
96,00:00:00.022,0,176,["b67"|"b62"|"b34"|"c12"|"b72"|"b76"|"c81"|"b7"|"c52"|"b54"|"b16"|"c23"|"b33"|"c41"|"b48"|"b40"|"c92"|"c27"|"b91"|"b52"|"b97"|"c61"|"b42"|"c73"|"c82"|"c20"|"c77"|"c58"|"b74"|"b17"|"c18"|"c31"|"c40"|"b96"|"b4"|"b5"|"b46"|"b32"|"c65"|"b55"|"c45"|"c1"|"b59"|"c28"|"b28"|"c37"|"b93"|"c94"|"b78"|"c13"|"c64"|"c91"|"c36"|"c74"|"c71"|"c80"|"b26"|"c97"|"c16"|"c24"|"c29"|"b35"|"c35"|"b10"|"b11"|"c4"|"b70"|"b94"|"b0"|"b68"|"c21"|"b61"|"c75"|"c76"|"c46"|"c30"|"b43"|"c57"|"c42"|"b15"|"b24"|"b13"|"c79"|"c70"|"b81"|"c55"|"c53"|"b82"|"c87"|"b87"|"b69"|"b95"|"c38"|"b50"|"c72"|"c54"|"b19"|"b71"|"c25"|"c59"|"c63"|"c39"|"b98"|"b37"|"c62"|"b75"|"b85"|"b90"|"c86"|"b56"|"b65"|"c84"|"b12"|"c51"|"b79"|"c67"|"c0"|"b60"|"c22"|"c17"|"c96"|"c6"|"b89"|"c34"|"c10"|"b31"|"b3"|"b8"|"c89"|"b63"|"b18"|"b1"|"b47"|"b99"|"b53"|"b92"|"c9"|"c68"|"c90"|"b66"|"b36"|"c50"|"c7"|"b80"|"c33"|"c93"|"c5"|"c14"|"c11"|"b51"|"b38"|"c98"|"b6"|"c60"|"b9"|"b22"|"c99"|"c44"|"c48"|"b88"|"c2"|"b29"|"c15"|"b44"|"c26"|"b77"|"c3"|"b64"|"c19"|"c95"|"b84"|"c8"|"b25"|"c32"|"b20"|"b86"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
97,00:00:00.024,4,45,["c9"|"c13"|"c65"|"b38"|"c82"|"c36"|"b85"|"b79"|"c32"|"c38"|"b9"|"b65"|"b94"|"c97"|"a"|"b6"|"b75"|"b99"|"c83"|"c35"|"b51"|"c43"|"b93"|"c88"|"c58"|"b32"|"b55"|"c78"|"c23"|"b41"|"c79"|"b95"|"b14"|"b34"|"c99"|"b63"|"b83"|"c14"|"b26"|"c11"|"b22"|"c71"|"c72"|"c98"|"c44"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
98,00:00:00.030,2,179,["c53"|"c39"|"b36"|"c21"|"c34"|"c81"|"c30"|"c40"|"b15"|"c65"|"b28"|"c7"|"c89"|"b53"|"b97"|"c50"|"c75"|"b20"|"b84"|"b77"|"b10"|"b4"|"b50"|"c2"|"c64"|"c58"|"b27"|"c45"|"b70"|"c77"|"c60"|"a"|"b99"|"c57"|"b72"|"c17"|"c56"|"c32"|"c76"|"b54"|"b44"|"c28"|"b45"|"c41"|"b65"|"c46"|"c44"|"c61"|"b51"|"b63"|"b17"|"c95"|"b47"|"c84"|"c83"|"c37"|"b67"|"c29"|"b30"|"c72"|"b29"|"b56"|"b21"|"c55"|"b81"|"c36"|"b22"|"c91"|"b75"|"b33"|"b2"|"c59"|"b80"|"c16"|"c6"|"c69"|"b6"|"c20"|"b61"|"b40"|"c24"|"c87"|"b35"|"c43"|"c85"|"b91"|"b64"|"b92"|"c33"|"b78"|"b79"|"b55"|"c74"|"c92"|"b1"|"c73"|"b76"|"b59"|"c71"|"b82"|"c26"|"b14"|"b71"|"b98"|"b32"|"b3"|"c68"|"b66"|"b41"|"b60"|"c86"|"b43"|"c22"|"c80"|"b34"|"c35"|"c4"|"c38"|"b73"|"c25"|"b90"|"c31"|"b23"|"c27"|"c79"|"c47"|"b25"|"b88"|"c67"|"b16"|"c3"|"b62"|"b37"|"c8"|"b0"|"c52"|"b9"|"b86"|"b31"|"c98"|"c88"|"c1"|"c18"|"c19"|"c15"|"c49"|"c42"|"c94"|"b26"|"b18"|"b19"|"c10"|"b52"|"b48"|"c14"|"c82"|"c51"|"b39"|"b69"|"b7"|"b96"|"b42"|"c70"|"b46"|"c63"|"b12"|"c99"|"b11"|"c12"|"c13"|"b89"|"b5"|"b57"|"c66"|"c48"|"c90"|"c9"|"b87"|"c78"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
99,00:00:00.022,2,54,["c4"|"b42"|"c84"|"c26"|"b92"|"c80"|"b49"|"b23"|"b90"|"c36"|"b65"|"b40"|"c81"|"b70"|"b69"|"b58"|"c77"|"c39"|"c82"|"c72"|"b11"|"c1"|"b96"|"c8"|"c93"|"c14"|"b15"|"b75"|"c47"|"b5"|"c91"|"c22"|"c0"|"b36"|"b13"|"c49"|"c71"|"c40"|"b87"|"b28"|"c3"|"b64"|"c74"|"b43"|"b2"|"b29"|"b9"|"c11"|"b27"|"c35"|"c2"|"b59"|"b55"|"b57"],PF-Ladder-201-args-Audience-10-Members-PAF-size-102-args.xmi
