run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
69,00:00:00.236,0,154,["c16"|"b20"|"a"|"b44"|"c96"|"b90"|"b83"|"b70"|"b36"|"b46"|"c73"|"b4"|"c76"|"b49"|"c94"|"b91"|"c79"|"c40"|"b65"|"c66"|"b68"|"c88"|"c41"|"b85"|"b30"|"c74"|"b52"|"b8"|"c37"|"b3"|"b47"|"c17"|"c68"|"b15"|"c51"|"b66"|"c72"|"b75"|"b17"|"b6"|"c75"|"c46"|"b71"|"b42"|"c31"|"c27"|"c26"|"c4"|"b11"|"c14"|"c92"|"b24"|"c6"|"b88"|"c18"|"c78"|"b22"|"c70"|"c10"|"c48"|"b33"|"b86"|"c63"|"c15"|"c50"|"c12"|"c9"|"c22"|"c60"|"c20"|"b16"|"c19"|"c95"|"b39"|"b34"|"b35"|"b37"|"b53"|"b5"|"b87"|"b12"|"b32"|"c83"|"c58"|"c91"|"c93"|"b63"|"b29"|"b92"|"b18"|"b58"|"c64"|"c29"|"b69"|"c90"|"c87"|"b2"|"c85"|"b27"|"b9"|"b82"|"b56"|"c69"|"c97"|"b28"|"b19"|"c8"|"b97"|"c77"|"c30"|"b95"|"c81"|"c57"|"b21"|"b74"|"b64"|"c99"|"c84"|"c24"|"b93"|"c21"|"b81"|"c86"|"c89"|"b13"|"c28"|"c39"|"c36"|"b43"|"c34"|"b26"|"b40"|"c61"|"b50"|"c71"|"c23"|"b54"|"c52"|"b23"|"c45"|"c32"|"c55"|"c56"|"c59"|"b31"|"c42"|"b1"|"b89"|"b41"|"b51"|"c33"|"b84"|"c47"|"b77"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
70,00:00:00.209,0,6,["c17"|"c5"|"c54"|"b38"|"c91"|"b79"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
71,00:00:00.237,0,145,["c82"|"c44"|"c25"|"c47"|"c89"|"c86"|"b63"|"c60"|"b85"|"b10"|"c22"|"c14"|"b58"|"c24"|"b65"|"b97"|"b37"|"b13"|"b96"|"c70"|"b99"|"c98"|"c2"|"b80"|"c27"|"b91"|"c43"|"c56"|"b48"|"b29"|"b82"|"b41"|"c50"|"b73"|"b4"|"b19"|"b78"|"b75"|"c16"|"b6"|"c17"|"b62"|"c6"|"c19"|"b67"|"c46"|"b18"|"b40"|"c90"|"b88"|"c63"|"c37"|"b46"|"c69"|"b9"|"c61"|"b68"|"b17"|"b38"|"c26"|"c3"|"c71"|"c11"|"c30"|"b49"|"c35"|"c20"|"c62"|"c7"|"b66"|"c13"|"b35"|"c73"|"b59"|"c10"|"c9"|"b23"|"b43"|"c39"|"b98"|"c81"|"c92"|"b30"|"b83"|"c59"|"c66"|"c15"|"b20"|"b93"|"c5"|"b33"|"c96"|"b77"|"c97"|"c52"|"c85"|"b24"|"b86"|"b12"|"c0"|"b15"|"c72"|"c36"|"b32"|"b87"|"c84"|"b51"|"c99"|"b26"|"c33"|"b14"|"b11"|"b39"|"c51"|"c8"|"c88"|"b90"|"b21"|"b53"|"c74"|"c21"|"c18"|"b0"|"b74"|"c42"|"c4"|"b72"|"c78"|"a"|"c68"|"c49"|"b76"|"b81"|"b84"|"c75"|"b79"|"c23"|"b3"|"b27"|"b69"|"b7"|"c79"|"c67"|"c41"|"b94"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
72,00:00:00.208,0,7,["c62"|"c4"|"b52"|"c83"|"b67"|"c68"|"b71"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
73,00:00:00.229,0,118,["c79"|"b80"|"c71"|"b38"|"b3"|"b32"|"b12"|"b94"|"b13"|"b68"|"b22"|"c38"|"c52"|"c22"|"c82"|"b71"|"c2"|"b8"|"b61"|"b26"|"c67"|"b51"|"c8"|"b55"|"b25"|"b5"|"c17"|"b31"|"b78"|"c31"|"c27"|"b4"|"c11"|"c57"|"c78"|"c24"|"b60"|"c37"|"b90"|"b91"|"b16"|"c10"|"b49"|"c64"|"b58"|"b76"|"c32"|"b67"|"c13"|"c87"|"c85"|"b59"|"c83"|"b43"|"c41"|"b66"|"b33"|"c89"|"b87"|"b9"|"c40"|"b62"|"c66"|"c88"|"b89"|"b95"|"b92"|"b69"|"c0"|"c69"|"c75"|"c9"|"c65"|"c99"|"c74"|"b41"|"c28"|"b15"|"b37"|"b0"|"c86"|"c63"|"b64"|"c14"|"c54"|"c50"|"c59"|"c98"|"c53"|"c3"|"c96"|"b83"|"c93"|"c73"|"c30"|"c21"|"b18"|"b54"|"b46"|"b7"|"c45"|"b70"|"b81"|"c95"|"c36"|"b27"|"c44"|"b93"|"b48"|"b99"|"c92"|"c55"|"b45"|"c47"|"b63"|"c42"|"b98"|"b56"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
74,00:00:00.218,0,64,["b97"|"c13"|"c63"|"b23"|"c67"|"b49"|"c22"|"c96"|"b90"|"c40"|"b21"|"b20"|"c64"|"b79"|"b89"|"c74"|"c1"|"b42"|"b93"|"c61"|"b43"|"c24"|"c76"|"b9"|"c89"|"b82"|"c6"|"c93"|"c4"|"c99"|"a"|"c29"|"b2"|"b57"|"b81"|"c45"|"b94"|"b35"|"b7"|"b55"|"b51"|"c68"|"c23"|"c84"|"b77"|"b31"|"b37"|"b99"|"b52"|"b53"|"c41"|"b36"|"b59"|"c42"|"b3"|"b83"|"c85"|"c21"|"b91"|"b71"|"c60"|"c34"|"c87"|"b48"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
75,00:00:00.246,0,159,["b45"|"b63"|"b66"|"b14"|"b71"|"c87"|"b99"|"b30"|"c67"|"c62"|"b61"|"c38"|"b91"|"c86"|"c12"|"b78"|"b32"|"b35"|"c46"|"c97"|"c7"|"c3"|"c52"|"b95"|"c31"|"c4"|"c53"|"b72"|"c39"|"b68"|"b6"|"b54"|"b53"|"b79"|"c65"|"c6"|"b27"|"c56"|"b17"|"b33"|"c95"|"b97"|"c68"|"c75"|"b56"|"c30"|"c26"|"c5"|"c78"|"b4"|"b74"|"c59"|"b88"|"c94"|"b83"|"c99"|"b44"|"b22"|"b31"|"b94"|"c17"|"c28"|"c63"|"c34"|"c71"|"c9"|"b52"|"b34"|"b59"|"b75"|"b47"|"b50"|"b93"|"c36"|"c8"|"b80"|"b15"|"b92"|"b46"|"b36"|"c88"|"b0"|"b18"|"c76"|"b85"|"c16"|"b21"|"c82"|"c32"|"c33"|"c90"|"c18"|"c72"|"b73"|"c14"|"b43"|"b76"|"c69"|"c21"|"b89"|"c15"|"b38"|"c13"|"c60"|"b84"|"c43"|"c81"|"b19"|"b16"|"b48"|"c20"|"b9"|"b57"|"b39"|"c35"|"c22"|"c19"|"c41"|"c57"|"c74"|"c2"|"b24"|"c47"|"b82"|"b1"|"b12"|"b65"|"c23"|"c93"|"b62"|"b64"|"b67"|"c45"|"b49"|"b10"|"c10"|"b2"|"c55"|"c92"|"b37"|"c27"|"c1"|"c70"|"c29"|"c61"|"c44"|"c54"|"c11"|"b3"|"c48"|"c98"|"b96"|"c37"|"a"|"c89"|"b70"|"b55"|"b25"|"b77"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
76,00:00:00.312,0,192,["c16"|"c74"|"c1"|"b74"|"b85"|"b50"|"b9"|"c3"|"c63"|"b6"|"c12"|"b72"|"c99"|"b41"|"c95"|"b27"|"b55"|"c53"|"b57"|"b92"|"c11"|"c88"|"c66"|"c76"|"b81"|"c58"|"c40"|"c8"|"c92"|"c62"|"c86"|"b11"|"c5"|"b17"|"b93"|"c13"|"b13"|"c97"|"b62"|"b33"|"b80"|"b68"|"c21"|"b19"|"c47"|"c25"|"c41"|"b35"|"c84"|"b4"|"c2"|"c98"|"b14"|"c69"|"c22"|"c18"|"b51"|"b94"|"b66"|"b45"|"b86"|"b96"|"c72"|"b7"|"c28"|"c51"|"b12"|"c83"|"b64"|"b20"|"b18"|"b69"|"b99"|"b22"|"c36"|"a"|"c0"|"b2"|"b83"|"b71"|"b21"|"b40"|"c70"|"b26"|"c27"|"c87"|"b98"|"c39"|"b28"|"c94"|"c68"|"c90"|"c55"|"b87"|"c71"|"c52"|"b73"|"b39"|"b34"|"c29"|"c64"|"b3"|"b91"|"c23"|"b32"|"b82"|"b15"|"b88"|"c44"|"b60"|"c43"|"b49"|"b67"|"b53"|"c33"|"c10"|"b61"|"b1"|"b31"|"c19"|"b5"|"c37"|"c24"|"b54"|"b0"|"b46"|"b44"|"c45"|"b95"|"c54"|"b8"|"c59"|"b58"|"b10"|"c60"|"b56"|"c7"|"b23"|"b70"|"c9"|"c49"|"b43"|"c50"|"c81"|"c75"|"c6"|"c82"|"c57"|"b75"|"b47"|"c78"|"b63"|"b97"|"b29"|"c31"|"b24"|"c42"|"c20"|"b77"|"b48"|"c56"|"b37"|"c73"|"c91"|"c96"|"b84"|"c26"|"b78"|"b42"|"b65"|"b30"|"c14"|"c85"|"c89"|"b79"|"c38"|"c30"|"b16"|"c93"|"c32"|"c15"|"c4"|"c65"|"b36"|"b38"|"b76"|"c61"|"c79"|"c80"|"b52"|"c46"|"c17"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
77,00:00:00.221,0,73,["b12"|"b63"|"c69"|"b31"|"b92"|"b67"|"c20"|"c76"|"b73"|"c23"|"c55"|"b13"|"b43"|"b57"|"b18"|"c16"|"b16"|"b42"|"b56"|"c30"|"b37"|"c71"|"c96"|"c72"|"c33"|"c90"|"c47"|"b39"|"b64"|"b72"|"b5"|"c40"|"c8"|"c9"|"c13"|"b4"|"b71"|"c65"|"b35"|"b38"|"b89"|"c48"|"c81"|"b3"|"c93"|"c85"|"c10"|"b95"|"b30"|"c64"|"b66"|"b55"|"c11"|"c82"|"c49"|"b77"|"c66"|"c32"|"b86"|"b27"|"b25"|"b91"|"b88"|"b33"|"c98"|"b87"|"c46"|"c70"|"c35"|"c88"|"b1"|"c52"|"b17"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
78,00:00:00.221,0,47,["c89"|"b91"|"c38"|"c27"|"b84"|"c39"|"c45"|"b9"|"b2"|"c3"|"c24"|"b69"|"c5"|"b98"|"b21"|"b66"|"b99"|"c43"|"b78"|"b73"|"c55"|"c32"|"b89"|"c82"|"c52"|"b28"|"b71"|"c28"|"c19"|"b36"|"b5"|"c67"|"b58"|"b31"|"b7"|"c93"|"c84"|"c69"|"c79"|"b64"|"b26"|"b52"|"c98"|"b72"|"c70"|"b43"|"c74"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
79,00:00:00.240,0,147,["c2"|"c93"|"b26"|"b4"|"b81"|"c14"|"b22"|"c44"|"b56"|"b52"|"c24"|"b0"|"b89"|"b27"|"b77"|"c71"|"b91"|"c1"|"b64"|"c8"|"b38"|"b70"|"c63"|"c27"|"c13"|"b37"|"b93"|"b66"|"b23"|"c12"|"b18"|"b61"|"c10"|"b6"|"b20"|"c25"|"c18"|"b58"|"c33"|"c58"|"b92"|"b50"|"c21"|"c47"|"b85"|"b3"|"a"|"c37"|"c65"|"c89"|"c79"|"b46"|"c46"|"b55"|"c75"|"b99"|"c78"|"b35"|"c51"|"b12"|"c66"|"c98"|"c19"|"c81"|"c82"|"b41"|"c3"|"b9"|"b96"|"b32"|"c17"|"b48"|"b63"|"c6"|"c76"|"c54"|"c77"|"b8"|"b86"|"c15"|"b29"|"c34"|"c61"|"c73"|"c29"|"b16"|"c50"|"b94"|"c99"|"c0"|"c95"|"c60"|"b75"|"b39"|"b54"|"c92"|"b65"|"b87"|"b49"|"b71"|"b24"|"b79"|"c20"|"c72"|"c80"|"b68"|"c70"|"c97"|"c74"|"b21"|"c5"|"b5"|"c30"|"c16"|"b83"|"b76"|"c56"|"b47"|"b25"|"c45"|"b67"|"c48"|"b19"|"c26"|"b42"|"c11"|"c38"|"c22"|"b14"|"b53"|"c84"|"c83"|"c67"|"c52"|"c55"|"c43"|"b90"|"c85"|"b36"|"b2"|"b78"|"c86"|"b59"|"c53"|"c40"|"b10"|"c7"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
80,00:00:00.237,0,160,["b89"|"b56"|"b79"|"b65"|"b17"|"c55"|"b53"|"c93"|"c79"|"c87"|"c54"|"b35"|"c23"|"c18"|"b43"|"b73"|"c8"|"c28"|"b85"|"b33"|"c42"|"b12"|"c76"|"c63"|"c36"|"b37"|"c91"|"b15"|"b92"|"c73"|"c6"|"b69"|"b84"|"b90"|"b74"|"c49"|"b34"|"c96"|"c22"|"b58"|"b25"|"c99"|"c75"|"b7"|"c70"|"b13"|"b11"|"b48"|"c92"|"b36"|"c24"|"c27"|"c47"|"c84"|"c3"|"b96"|"c40"|"b42"|"b71"|"c34"|"c60"|"b30"|"b82"|"c65"|"b52"|"b5"|"c52"|"c1"|"b31"|"c57"|"c29"|"b55"|"c25"|"b19"|"c13"|"b80"|"c10"|"b54"|"b10"|"b57"|"c17"|"b9"|"c64"|"b99"|"b40"|"c67"|"c2"|"b49"|"b67"|"c98"|"b28"|"b51"|"b24"|"b29"|"c71"|"c95"|"c15"|"b81"|"c39"|"b0"|"b8"|"c66"|"c41"|"c16"|"c46"|"b98"|"b18"|"b63"|"c74"|"b16"|"b86"|"c81"|"b3"|"c97"|"b62"|"c94"|"c7"|"b60"|"c77"|"b4"|"b95"|"b76"|"b61"|"c44"|"b83"|"c82"|"c19"|"c68"|"c26"|"b97"|"c32"|"b59"|"a"|"b88"|"b46"|"b78"|"b38"|"c12"|"c53"|"c50"|"b64"|"c45"|"b75"|"c83"|"c72"|"c51"|"c30"|"c37"|"c56"|"b27"|"b72"|"c14"|"b39"|"b66"|"c80"|"b32"|"b41"|"c78"|"b93"|"c86"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
81,00:00:00.220,0,61,["b5"|"b20"|"c71"|"c26"|"c22"|"c6"|"b66"|"c62"|"b94"|"c12"|"b68"|"c15"|"c9"|"b11"|"b78"|"c99"|"c75"|"b12"|"c77"|"c49"|"c24"|"c69"|"b30"|"b46"|"b67"|"b64"|"c74"|"b13"|"c25"|"b45"|"b79"|"c41"|"b53"|"c20"|"c90"|"b54"|"b98"|"c31"|"b0"|"c38"|"b48"|"b60"|"c66"|"b91"|"c36"|"b83"|"b39"|"c60"|"b6"|"c57"|"c95"|"b29"|"c16"|"b74"|"b52"|"c89"|"c63"|"b88"|"b17"|"c10"|"b49"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
82,00:00:00.250,0,162,["b15"|"b73"|"c64"|"c93"|"c70"|"b10"|"c48"|"c25"|"c65"|"b36"|"b28"|"c17"|"b29"|"b80"|"b48"|"c22"|"b86"|"c26"|"b12"|"c1"|"b3"|"b34"|"b65"|"b0"|"c33"|"b55"|"c96"|"c79"|"b31"|"c11"|"c53"|"b33"|"c6"|"c60"|"b39"|"b20"|"b67"|"c18"|"c8"|"b32"|"b93"|"b60"|"c86"|"b89"|"c91"|"b68"|"c61"|"b96"|"b35"|"b53"|"c81"|"b9"|"b58"|"c83"|"c36"|"b5"|"b74"|"b30"|"c87"|"b23"|"b81"|"c47"|"c59"|"c63"|"c46"|"c76"|"c40"|"c97"|"b1"|"c73"|"c49"|"c95"|"c15"|"c30"|"b63"|"c69"|"c67"|"b94"|"b77"|"c39"|"c98"|"b79"|"c50"|"c38"|"c51"|"b82"|"b2"|"c29"|"c32"|"b41"|"c55"|"b50"|"c54"|"b85"|"b97"|"c82"|"b91"|"b52"|"b4"|"c90"|"c94"|"b87"|"c80"|"c77"|"c14"|"c5"|"c45"|"c88"|"c16"|"c31"|"b38"|"b69"|"a"|"b42"|"b22"|"c75"|"c19"|"b25"|"c41"|"c66"|"c92"|"c13"|"c24"|"c62"|"b88"|"c68"|"b45"|"c72"|"c12"|"c43"|"c34"|"b8"|"b11"|"c3"|"b90"|"c0"|"b54"|"b24"|"c84"|"b37"|"b27"|"c57"|"c7"|"b16"|"c89"|"b64"|"b56"|"b61"|"c44"|"b78"|"b46"|"c28"|"c99"|"b51"|"c56"|"c10"|"b6"|"b21"|"b43"|"c20"|"c74"|"c2"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
83,00:00:00.348,0,193,["b65"|"b86"|"c33"|"b7"|"c61"|"c28"|"c20"|"b91"|"b66"|"b72"|"b24"|"b83"|"c0"|"c68"|"b93"|"c46"|"c60"|"c67"|"c13"|"b13"|"b56"|"c39"|"a"|"b62"|"b99"|"b52"|"b31"|"b39"|"b6"|"c36"|"c74"|"c45"|"c63"|"c58"|"c96"|"b98"|"b51"|"b90"|"b28"|"c24"|"c43"|"c77"|"b47"|"b11"|"c66"|"b64"|"b36"|"b8"|"c9"|"b5"|"b53"|"c51"|"b50"|"b73"|"c84"|"b80"|"b33"|"c19"|"c27"|"b29"|"b75"|"b43"|"c98"|"c49"|"b89"|"c12"|"b79"|"b35"|"c32"|"b25"|"c97"|"c5"|"c83"|"b20"|"c72"|"b4"|"c65"|"c79"|"b17"|"b27"|"b92"|"b32"|"c62"|"c42"|"c4"|"c1"|"b82"|"c54"|"c52"|"b74"|"c21"|"c26"|"c93"|"b76"|"b3"|"c35"|"b18"|"c69"|"b34"|"c86"|"b15"|"b38"|"b16"|"c53"|"c47"|"b61"|"b30"|"c57"|"b94"|"b21"|"b41"|"b9"|"c40"|"b1"|"c23"|"b58"|"c31"|"b70"|"b95"|"c91"|"b69"|"c56"|"c48"|"c87"|"c34"|"b45"|"c50"|"c85"|"b37"|"c44"|"c7"|"b84"|"b23"|"b88"|"c3"|"b81"|"b59"|"c16"|"b77"|"c73"|"c71"|"b63"|"c8"|"c75"|"c81"|"c10"|"c95"|"b42"|"c82"|"b2"|"b40"|"b67"|"c80"|"b12"|"c41"|"b60"|"b85"|"b14"|"c38"|"b19"|"b0"|"b87"|"c94"|"c92"|"c25"|"c76"|"b78"|"b48"|"c11"|"b71"|"c99"|"c37"|"c30"|"c55"|"b44"|"b55"|"c64"|"b54"|"c90"|"c2"|"c88"|"b68"|"b26"|"c89"|"c78"|"c22"|"c70"|"c15"|"c59"|"b97"|"c17"|"b22"|"b10"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
84,00:00:00.238,0,147,["c68"|"b56"|"c31"|"b67"|"c50"|"b69"|"b57"|"b50"|"c70"|"b38"|"b28"|"c52"|"b65"|"b42"|"b99"|"b85"|"c84"|"b53"|"c2"|"c32"|"b15"|"c87"|"b2"|"c3"|"b1"|"b16"|"c49"|"b81"|"c51"|"b8"|"c57"|"b24"|"b48"|"c92"|"c71"|"c1"|"c19"|"b72"|"b58"|"b6"|"b61"|"c90"|"b19"|"c26"|"c48"|"b35"|"b98"|"b0"|"b49"|"b27"|"c44"|"c30"|"c29"|"b14"|"c77"|"c5"|"c98"|"c79"|"b76"|"c66"|"b13"|"c17"|"c69"|"c81"|"b59"|"c82"|"b73"|"c85"|"b20"|"b39"|"c37"|"b4"|"b77"|"b54"|"c15"|"c8"|"c4"|"b23"|"b55"|"b66"|"b94"|"c22"|"c78"|"c56"|"c96"|"c20"|"b46"|"c16"|"b34"|"b82"|"b31"|"c55"|"c58"|"b84"|"b70"|"b78"|"b87"|"c33"|"c7"|"c24"|"c65"|"b52"|"c91"|"b79"|"c9"|"c28"|"b64"|"b26"|"b30"|"b10"|"b25"|"c64"|"c76"|"c89"|"c6"|"c74"|"b18"|"c93"|"c73"|"b90"|"c21"|"b96"|"c35"|"c34"|"c67"|"c41"|"b37"|"b91"|"a"|"c13"|"c39"|"c14"|"c25"|"c43"|"b95"|"b41"|"b3"|"c42"|"c10"|"c60"|"c88"|"b22"|"c0"|"c62"|"b74"|"c54"|"c23"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
85,00:00:00.269,0,180,["c99"|"c67"|"b26"|"c2"|"c76"|"c45"|"c47"|"b31"|"c73"|"b19"|"c56"|"c35"|"b53"|"b41"|"b55"|"c4"|"c82"|"c63"|"b48"|"b27"|"b30"|"b86"|"b34"|"b1"|"c92"|"c13"|"b60"|"c26"|"c97"|"c3"|"c22"|"b39"|"b12"|"c32"|"b52"|"c71"|"b28"|"c89"|"b92"|"c83"|"c17"|"b88"|"b35"|"c6"|"b91"|"c59"|"b14"|"c11"|"c74"|"c28"|"c30"|"c72"|"c96"|"b69"|"b6"|"b36"|"b49"|"b24"|"b79"|"c39"|"b51"|"b23"|"c88"|"b74"|"c54"|"c19"|"b90"|"b29"|"b84"|"b82"|"b71"|"c51"|"c70"|"b32"|"b99"|"b70"|"c42"|"c31"|"b56"|"b59"|"b54"|"c77"|"c50"|"c57"|"b50"|"b45"|"c84"|"b95"|"b22"|"b11"|"c60"|"b7"|"b87"|"b33"|"c7"|"b89"|"c86"|"c68"|"c24"|"c5"|"c65"|"b16"|"c48"|"b80"|"c95"|"c90"|"c20"|"c40"|"b46"|"b58"|"c93"|"b17"|"b44"|"b2"|"c27"|"b20"|"c16"|"b47"|"c52"|"c78"|"b21"|"b73"|"c98"|"b83"|"b61"|"b77"|"b5"|"c21"|"c43"|"b38"|"c37"|"b72"|"b93"|"b15"|"c85"|"c9"|"c41"|"b63"|"c36"|"b37"|"c29"|"c33"|"b40"|"c44"|"c12"|"c75"|"c91"|"b97"|"b3"|"c18"|"b57"|"b4"|"a"|"b10"|"c1"|"b68"|"c49"|"b78"|"b67"|"c8"|"b42"|"c64"|"b25"|"c58"|"c55"|"c66"|"c15"|"b98"|"c61"|"c34"|"b9"|"c62"|"c10"|"b8"|"b66"|"c53"|"c79"|"b13"|"b65"|"c81"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
86,00:00:00.223,0,80,["b32"|"b41"|"c85"|"b55"|"c1"|"b36"|"c96"|"b45"|"c3"|"b9"|"c54"|"b33"|"b42"|"c4"|"b15"|"b12"|"b17"|"c73"|"c97"|"c69"|"b79"|"c67"|"c98"|"c29"|"b65"|"b8"|"c77"|"b20"|"b94"|"c57"|"c9"|"c0"|"b61"|"c64"|"b14"|"b97"|"b69"|"b93"|"c25"|"c5"|"b21"|"c28"|"c13"|"c36"|"c52"|"c56"|"b39"|"b1"|"c74"|"c33"|"b66"|"b54"|"c65"|"c62"|"b86"|"b18"|"b35"|"c8"|"b83"|"c58"|"c66"|"c90"|"b98"|"c47"|"b95"|"c14"|"c2"|"b84"|"b10"|"c16"|"c11"|"c6"|"b64"|"c86"|"c83"|"b67"|"b11"|"c53"|"c38"|"c26"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
87,00:00:00.237,0,141,["c79"|"b39"|"b20"|"b38"|"c43"|"c51"|"c40"|"c55"|"c92"|"c36"|"c42"|"c70"|"b27"|"b64"|"c88"|"b35"|"c67"|"b14"|"b18"|"c5"|"b42"|"c65"|"b75"|"c6"|"b73"|"b53"|"c84"|"b17"|"c91"|"c64"|"c52"|"c82"|"c49"|"b68"|"c18"|"c35"|"b90"|"c87"|"c57"|"c26"|"c93"|"c77"|"b96"|"c37"|"c60"|"b3"|"b9"|"b31"|"b0"|"c83"|"b26"|"c86"|"b88"|"b19"|"b16"|"b81"|"b56"|"b97"|"c73"|"c34"|"b1"|"c29"|"c80"|"c13"|"b37"|"b94"|"b52"|"a"|"c38"|"b77"|"c14"|"b71"|"b24"|"b25"|"b62"|"c19"|"c63"|"c45"|"c7"|"c58"|"b41"|"c78"|"b58"|"b12"|"c81"|"c20"|"b43"|"b83"|"c41"|"c25"|"b89"|"c59"|"c28"|"b33"|"c99"|"b91"|"b60"|"b84"|"c61"|"c68"|"b40"|"c48"|"c8"|"c16"|"b49"|"b93"|"c46"|"c95"|"b66"|"c39"|"b8"|"c74"|"c10"|"b95"|"c90"|"c23"|"c0"|"b21"|"b4"|"b76"|"b80"|"b67"|"c24"|"b30"|"b50"|"c9"|"b65"|"c75"|"c56"|"b15"|"b6"|"b82"|"b98"|"c47"|"c54"|"b44"|"c15"|"b46"|"b74"|"c97"|"c50"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
88,00:00:00.234,0,148,["b51"|"b32"|"b82"|"b73"|"c95"|"c29"|"b13"|"b53"|"c5"|"b68"|"b97"|"c15"|"c87"|"b19"|"c57"|"b83"|"b72"|"c9"|"b61"|"c51"|"b98"|"b2"|"c83"|"c89"|"c37"|"c4"|"c2"|"c43"|"b11"|"b16"|"c58"|"c25"|"c92"|"b10"|"b78"|"c46"|"b0"|"b87"|"b12"|"b49"|"c13"|"c24"|"c23"|"b57"|"c20"|"c71"|"c90"|"b24"|"b20"|"c65"|"b85"|"c50"|"c74"|"c3"|"b66"|"c60"|"c26"|"c19"|"b45"|"b95"|"c70"|"c0"|"b67"|"b56"|"c63"|"b41"|"c17"|"c28"|"c82"|"b93"|"c53"|"b3"|"c35"|"c6"|"b17"|"c47"|"b96"|"c48"|"c18"|"b21"|"b33"|"b44"|"c96"|"b80"|"c93"|"b43"|"c39"|"b74"|"b36"|"b35"|"b39"|"b42"|"b28"|"b4"|"c59"|"c77"|"c99"|"c84"|"b81"|"c66"|"b38"|"c45"|"c21"|"b37"|"c91"|"c49"|"c41"|"a"|"b86"|"b34"|"b58"|"c54"|"b5"|"c52"|"b59"|"b89"|"b84"|"b1"|"b91"|"b15"|"c76"|"b48"|"c22"|"c81"|"b29"|"c34"|"b8"|"c78"|"b88"|"c67"|"c42"|"b54"|"b62"|"b7"|"c1"|"c80"|"c69"|"c44"|"b92"|"c75"|"c68"|"b77"|"c7"|"c85"|"c94"|"c61"|"b14"|"c27"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
89,00:00:00.213,0,36,["c46"|"b35"|"c99"|"b81"|"b69"|"b34"|"b8"|"b16"|"c91"|"b66"|"b72"|"b27"|"b47"|"c95"|"b85"|"b1"|"c47"|"c3"|"c12"|"c38"|"b7"|"c2"|"c49"|"c80"|"b59"|"c94"|"b91"|"c23"|"c69"|"b58"|"b44"|"c70"|"c37"|"c44"|"b0"|"c93"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
90,00:00:00.222,0,85,["b73"|"b84"|"b98"|"b51"|"b32"|"c85"|"c46"|"b74"|"c68"|"b15"|"c78"|"b88"|"c83"|"c74"|"b30"|"c61"|"b53"|"b49"|"c28"|"b62"|"b31"|"c49"|"b86"|"b81"|"c94"|"c75"|"c20"|"c96"|"b27"|"a"|"c50"|"b66"|"c92"|"b12"|"b24"|"c7"|"b14"|"c38"|"b90"|"b20"|"c55"|"c52"|"c98"|"b40"|"b79"|"b7"|"b46"|"b50"|"c45"|"c62"|"c35"|"c2"|"b82"|"b92"|"c33"|"c47"|"b65"|"c1"|"b93"|"c53"|"b5"|"b99"|"c58"|"b4"|"c71"|"c64"|"b36"|"c54"|"c23"|"c3"|"c82"|"b28"|"c37"|"b67"|"b38"|"c26"|"c76"|"c24"|"b10"|"b13"|"b0"|"c5"|"c95"|"c6"|"b18"],PF-Cycle-201-args-Audience-100-Members-PAF-size-152-args.xmi
