run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
73,00:00:00.017,8,45,["a46"|"a135"|"a37"|"a76"|"a42"|"a27"|"a72"|"a104"|"a117"|"a169"|"a89"|"a36"|"a120"|"a158"|"a40"|"a62"|"a33"|"a93"|"a32"|"a66"|"a16"|"a59"|"a106"|"a84"|"a151"|"a189"|"a12"|"a19"|"a152"|"a164"|"a17"|"a22"|"a47"|"a144"|"a156"|"a157"|"a145"|"a167"|"a57"|"a198"|"a1"|"a153"|"a60"|"a9"|"a98"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
74,00:00:00.019,5,132,["a88"|"a197"|"a198"|"a15"|"a175"|"a133"|"a192"|"a173"|"a181"|"a119"|"a142"|"a156"|"a82"|"a168"|"a127"|"a13"|"a189"|"a35"|"a65"|"a159"|"a74"|"a10"|"a116"|"a99"|"a105"|"a79"|"a6"|"a26"|"a106"|"a89"|"a31"|"a69"|"a190"|"a11"|"a1"|"a141"|"a180"|"a111"|"a28"|"a152"|"a77"|"a49"|"a24"|"a17"|"a160"|"a56"|"a120"|"a101"|"a176"|"a52"|"a57"|"a95"|"a4"|"a109"|"a3"|"a138"|"a67"|"a170"|"a5"|"a33"|"a81"|"a100"|"a2"|"a154"|"a126"|"a172"|"a58"|"a140"|"a104"|"a34"|"a7"|"a18"|"a76"|"a25"|"a174"|"a148"|"a171"|"a14"|"a201"|"a195"|"a177"|"a47"|"a137"|"a169"|"a146"|"a179"|"a38"|"a118"|"a139"|"a75"|"a200"|"a149"|"a78"|"a16"|"a86"|"a32"|"a108"|"a121"|"a55"|"a93"|"a102"|"a63"|"a145"|"a178"|"a94"|"a103"|"a184"|"a166"|"a158"|"a131"|"a85"|"a150"|"a193"|"a19"|"a164"|"a84"|"a59"|"a"|"a110"|"a8"|"a124"|"a22"|"a196"|"a122"|"a182"|"a37"|"a163"|"a20"|"a132"|"a128"|"a60"|"a96"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
75,00:00:00.022,3,96,["a84"|"a41"|"a81"|"a200"|"a71"|"a201"|"a73"|"a192"|"a65"|"a79"|"a68"|"a113"|"a46"|"a136"|"a167"|"a164"|"a54"|"a191"|"a80"|"a22"|"a198"|"a93"|"a69"|"a153"|"a142"|"a183"|"a61"|"a62"|"a138"|"a83"|"a47"|"a162"|"a90"|"a171"|"a12"|"a166"|"a27"|"a175"|"a134"|"a13"|"a57"|"a24"|"a152"|"a64"|"a34"|"a10"|"a143"|"a181"|"a53"|"a30"|"a188"|"a193"|"a150"|"a104"|"a23"|"a45"|"a1"|"a25"|"a186"|"a59"|"a35"|"a17"|"a40"|"a180"|"a5"|"a55"|"a140"|"a114"|"a197"|"a146"|"a123"|"a18"|"a7"|"a165"|"a60"|"a126"|"a170"|"a102"|"a43"|"a63"|"a2"|"a189"|"a8"|"a14"|"a148"|"a194"|"a124"|"a120"|"a182"|"a107"|"a16"|"a132"|"a168"|"a149"|"a48"|"a137"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
76,00:00:00.030,4,115,["a130"|"a54"|"a171"|"a64"|"a168"|"a147"|"a42"|"a105"|"a116"|"a138"|"a89"|"a109"|"a136"|"a23"|"a44"|"a184"|"a38"|"a114"|"a192"|"a172"|"a129"|"a90"|"a111"|"a135"|"a8"|"a182"|"a201"|"a113"|"a190"|"a185"|"a65"|"a9"|"a200"|"a76"|"a173"|"a148"|"a50"|"a36"|"a106"|"a122"|"a87"|"a56"|"a66"|"a108"|"a157"|"a13"|"a28"|"a145"|"a71"|"a82"|"a93"|"a69"|"a101"|"a86"|"a75"|"a103"|"a62"|"a121"|"a99"|"a166"|"a143"|"a26"|"a29"|"a52"|"a10"|"a178"|"a162"|"a1"|"a55"|"a32"|"a53"|"a191"|"a183"|"a199"|"a20"|"a84"|"a30"|"a188"|"a88"|"a67"|"a140"|"a169"|"a164"|"a12"|"a197"|"a4"|"a"|"a159"|"a45"|"a79"|"a154"|"a193"|"a96"|"a160"|"a102"|"a19"|"a123"|"a115"|"a81"|"a41"|"a118"|"a146"|"a95"|"a59"|"a120"|"a58"|"a97"|"a34"|"a40"|"a92"|"a80"|"a119"|"a35"|"a22"|"a189"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
77,00:00:00.016,4,8,["a59"|"a81"|"a13"|"a111"|"a53"|"a93"|"a7"|"a66"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
78,00:00:00.020,4,4,["a61"|"a8"|"a115"|"a166"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
79,00:00:00.020,10,167,["a63"|"a59"|"a7"|"a198"|"a141"|"a34"|"a79"|"a31"|"a61"|"a140"|"a136"|"a25"|"a124"|"a90"|"a97"|"a38"|"a200"|"a146"|"a48"|"a119"|"a14"|"a162"|"a116"|"a156"|"a153"|"a29"|"a15"|"a147"|"a60"|"a51"|"a110"|"a163"|"a78"|"a179"|"a100"|"a109"|"a160"|"a132"|"a24"|"a168"|"a30"|"a190"|"a74"|"a54"|"a197"|"a130"|"a157"|"a167"|"a17"|"a161"|"a131"|"a80"|"a123"|"a193"|"a19"|"a173"|"a139"|"a149"|"a127"|"a57"|"a36"|"a88"|"a85"|"a47"|"a43"|"a176"|"a172"|"a142"|"a69"|"a73"|"a11"|"a181"|"a155"|"a84"|"a5"|"a154"|"a75"|"a76"|"a201"|"a165"|"a185"|"a164"|"a151"|"a66"|"a9"|"a"|"a99"|"a71"|"a114"|"a33"|"a20"|"a178"|"a122"|"a112"|"a195"|"a143"|"a3"|"a113"|"a42"|"a137"|"a175"|"a40"|"a62"|"a21"|"a144"|"a121"|"a37"|"a174"|"a56"|"a196"|"a152"|"a187"|"a83"|"a102"|"a169"|"a186"|"a106"|"a2"|"a41"|"a128"|"a125"|"a177"|"a39"|"a117"|"a72"|"a150"|"a82"|"a26"|"a184"|"a115"|"a148"|"a8"|"a138"|"a191"|"a70"|"a170"|"a44"|"a183"|"a126"|"a18"|"a46"|"a103"|"a129"|"a65"|"a23"|"a101"|"a108"|"a158"|"a199"|"a188"|"a98"|"a91"|"a22"|"a1"|"a89"|"a32"|"a52"|"a87"|"a171"|"a159"|"a58"|"a12"|"a133"|"a95"|"a16"|"a105"|"a180"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
80,00:00:00.018,7,59,["a151"|"a194"|"a57"|"a124"|"a10"|"a195"|"a41"|"a136"|"a183"|"a27"|"a86"|"a12"|"a45"|"a19"|"a35"|"a42"|"a95"|"a147"|"a176"|"a99"|"a184"|"a163"|"a175"|"a181"|"a167"|"a79"|"a150"|"a104"|"a26"|"a107"|"a169"|"a64"|"a188"|"a161"|"a2"|"a43"|"a81"|"a138"|"a40"|"a192"|"a70"|"a13"|"a190"|"a37"|"a31"|"a14"|"a149"|"a201"|"a152"|"a30"|"a116"|"a9"|"a178"|"a125"|"a143"|"a47"|"a5"|"a153"|"a93"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
81,00:00:00.018,6,84,["a72"|"a104"|"a97"|"a39"|"a90"|"a187"|"a109"|"a178"|"a153"|"a3"|"a136"|"a147"|"a157"|"a94"|"a56"|"a145"|"a23"|"a141"|"a92"|"a38"|"a115"|"a17"|"a1"|"a185"|"a174"|"a48"|"a79"|"a179"|"a76"|"a36"|"a175"|"a172"|"a160"|"a60"|"a27"|"a91"|"a19"|"a16"|"a53"|"a99"|"a101"|"a49"|"a163"|"a116"|"a62"|"a87"|"a165"|"a154"|"a164"|"a4"|"a180"|"a2"|"a133"|"a171"|"a10"|"a112"|"a152"|"a45"|"a155"|"a20"|"a5"|"a55"|"a69"|"a129"|"a78"|"a88"|"a194"|"a34"|"a68"|"a98"|"a138"|"a166"|"a96"|"a57"|"a184"|"a89"|"a52"|"a102"|"a105"|"a32"|"a100"|"a132"|"a195"|"a77"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
82,00:00:00.017,4,20,["a13"|"a186"|"a86"|"a28"|"a114"|"a2"|"a126"|"a10"|"a162"|"a20"|"a133"|"a113"|"a80"|"a94"|"a160"|"a156"|"a11"|"a177"|"a161"|"a130"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
83,00:00:00.020,8,166,["a138"|"a163"|"a34"|"a148"|"a39"|"a122"|"a174"|"a106"|"a156"|"a76"|"a30"|"a21"|"a116"|"a196"|"a153"|"a68"|"a179"|"a117"|"a186"|"a53"|"a192"|"a3"|"a14"|"a46"|"a171"|"a95"|"a99"|"a173"|"a109"|"a145"|"a180"|"a11"|"a135"|"a"|"a103"|"a33"|"a92"|"a51"|"a8"|"a159"|"a140"|"a129"|"a89"|"a2"|"a102"|"a54"|"a22"|"a108"|"a73"|"a136"|"a75"|"a10"|"a60"|"a81"|"a37"|"a61"|"a58"|"a88"|"a16"|"a181"|"a98"|"a150"|"a13"|"a48"|"a74"|"a107"|"a131"|"a100"|"a7"|"a62"|"a82"|"a84"|"a187"|"a1"|"a194"|"a185"|"a197"|"a6"|"a67"|"a71"|"a12"|"a29"|"a141"|"a167"|"a23"|"a24"|"a59"|"a195"|"a123"|"a80"|"a90"|"a184"|"a149"|"a175"|"a38"|"a83"|"a111"|"a87"|"a198"|"a128"|"a66"|"a31"|"a101"|"a94"|"a35"|"a32"|"a143"|"a55"|"a183"|"a176"|"a65"|"a182"|"a154"|"a4"|"a127"|"a147"|"a70"|"a190"|"a64"|"a130"|"a115"|"a18"|"a44"|"a72"|"a160"|"a126"|"a5"|"a104"|"a17"|"a166"|"a151"|"a155"|"a139"|"a63"|"a77"|"a162"|"a142"|"a40"|"a134"|"a110"|"a25"|"a191"|"a132"|"a26"|"a50"|"a86"|"a43"|"a165"|"a93"|"a20"|"a45"|"a120"|"a9"|"a125"|"a178"|"a19"|"a168"|"a91"|"a169"|"a152"|"a157"|"a133"|"a177"|"a114"|"a85"|"a164"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
84,00:00:00.023,8,84,["a178"|"a155"|"a35"|"a195"|"a54"|"a151"|"a64"|"a36"|"a200"|"a10"|"a175"|"a29"|"a32"|"a7"|"a22"|"a142"|"a190"|"a132"|"a26"|"a115"|"a15"|"a201"|"a46"|"a62"|"a48"|"a108"|"a186"|"a135"|"a165"|"a4"|"a194"|"a121"|"a57"|"a38"|"a119"|"a179"|"a66"|"a183"|"a65"|"a133"|"a157"|"a147"|"a110"|"a167"|"a129"|"a156"|"a68"|"a130"|"a11"|"a140"|"a93"|"a20"|"a23"|"a149"|"a162"|"a18"|"a1"|"a193"|"a146"|"a74"|"a120"|"a196"|"a86"|"a109"|"a152"|"a159"|"a153"|"a34"|"a139"|"a187"|"a161"|"a91"|"a131"|"a188"|"a17"|"a113"|"a41"|"a42"|"a56"|"a184"|"a80"|"a164"|"a49"|"a126"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
85,00:00:00.021,10,194,["a131"|"a5"|"a146"|"a2"|"a6"|"a124"|"a147"|"a175"|"a134"|"a198"|"a184"|"a116"|"a88"|"a51"|"a21"|"a196"|"a52"|"a158"|"a105"|"a42"|"a"|"a132"|"a64"|"a169"|"a61"|"a49"|"a111"|"a20"|"a38"|"a195"|"a106"|"a135"|"a63"|"a77"|"a130"|"a59"|"a79"|"a110"|"a66"|"a10"|"a150"|"a19"|"a170"|"a3"|"a157"|"a81"|"a168"|"a56"|"a200"|"a156"|"a117"|"a113"|"a143"|"a30"|"a180"|"a67"|"a89"|"a197"|"a141"|"a37"|"a94"|"a55"|"a167"|"a62"|"a166"|"a133"|"a22"|"a99"|"a53"|"a80"|"a35"|"a188"|"a75"|"a144"|"a172"|"a107"|"a159"|"a122"|"a13"|"a138"|"a58"|"a17"|"a72"|"a91"|"a93"|"a97"|"a23"|"a178"|"a45"|"a28"|"a16"|"a68"|"a177"|"a25"|"a41"|"a57"|"a46"|"a74"|"a73"|"a103"|"a129"|"a9"|"a148"|"a151"|"a31"|"a191"|"a47"|"a87"|"a137"|"a153"|"a123"|"a100"|"a34"|"a36"|"a155"|"a125"|"a186"|"a1"|"a27"|"a29"|"a24"|"a102"|"a160"|"a163"|"a50"|"a187"|"a176"|"a174"|"a8"|"a76"|"a78"|"a136"|"a83"|"a152"|"a90"|"a183"|"a4"|"a12"|"a69"|"a114"|"a121"|"a98"|"a120"|"a139"|"a171"|"a95"|"a109"|"a119"|"a142"|"a82"|"a145"|"a96"|"a85"|"a15"|"a112"|"a190"|"a43"|"a44"|"a154"|"a173"|"a14"|"a108"|"a149"|"a101"|"a40"|"a182"|"a115"|"a71"|"a179"|"a48"|"a7"|"a161"|"a60"|"a33"|"a127"|"a192"|"a18"|"a84"|"a162"|"a118"|"a39"|"a201"|"a194"|"a11"|"a189"|"a32"|"a70"|"a193"|"a65"|"a199"|"a164"|"a128"|"a104"|"a165"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
86,00:00:00.022,3,17,["a31"|"a38"|"a179"|"a59"|"a19"|"a75"|"a53"|"a37"|"a136"|"a161"|"a23"|"a145"|"a60"|"a84"|"a105"|"a87"|"a196"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
87,00:00:00.019,7,143,["a83"|"a59"|"a69"|"a103"|"a78"|"a102"|"a43"|"a174"|"a134"|"a36"|"a81"|"a160"|"a66"|"a30"|"a181"|"a196"|"a146"|"a29"|"a27"|"a197"|"a109"|"a14"|"a124"|"a201"|"a21"|"a50"|"a20"|"a31"|"a127"|"a113"|"a65"|"a170"|"a161"|"a138"|"a142"|"a40"|"a71"|"a145"|"a75"|"a129"|"a183"|"a72"|"a150"|"a128"|"a97"|"a173"|"a48"|"a143"|"a191"|"a151"|"a19"|"a163"|"a108"|"a77"|"a84"|"a73"|"a114"|"a91"|"a180"|"a51"|"a164"|"a12"|"a123"|"a147"|"a104"|"a63"|"a4"|"a15"|"a38"|"a117"|"a188"|"a157"|"a34"|"a18"|"a105"|"a42"|"a98"|"a10"|"a22"|"a46"|"a165"|"a158"|"a112"|"a166"|"a68"|"a13"|"a85"|"a53"|"a16"|"a55"|"a190"|"a140"|"a116"|"a23"|"a106"|"a"|"a153"|"a110"|"a93"|"a176"|"a185"|"a33"|"a177"|"a154"|"a107"|"a95"|"a74"|"a131"|"a178"|"a199"|"a144"|"a193"|"a99"|"a159"|"a96"|"a198"|"a9"|"a186"|"a152"|"a149"|"a120"|"a111"|"a7"|"a39"|"a8"|"a192"|"a169"|"a182"|"a52"|"a132"|"a26"|"a90"|"a167"|"a172"|"a136"|"a155"|"a24"|"a64"|"a1"|"a5"|"a45"|"a195"|"a82"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
88,00:00:00.024,6,12,["a163"|"a101"|"a151"|"a124"|"a168"|"a188"|"a42"|"a102"|"a34"|"a99"|"a109"|"a35"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
89,00:00:00.016,4,10,["a125"|"a123"|"a26"|"a62"|"a166"|"a117"|"a200"|"a136"|"a173"|"a150"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
90,00:00:00.016,4,9,["a104"|"a154"|"a173"|"a164"|"a177"|"a107"|"a5"|"a168"|"a72"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
91,00:00:00.022,10,184,["a38"|"a151"|"a56"|"a160"|"a77"|"a84"|"a80"|"a111"|"a199"|"a136"|"a140"|"a17"|"a159"|"a156"|"a1"|"a132"|"a161"|"a175"|"a36"|"a197"|"a82"|"a158"|"a125"|"a127"|"a12"|"a9"|"a171"|"a43"|"a169"|"a22"|"a147"|"a78"|"a148"|"a173"|"a98"|"a182"|"a163"|"a133"|"a71"|"a47"|"a167"|"a54"|"a92"|"a24"|"a101"|"a165"|"a14"|"a62"|"a79"|"a20"|"a187"|"a81"|"a180"|"a55"|"a51"|"a27"|"a26"|"a121"|"a149"|"a30"|"a178"|"a94"|"a58"|"a75"|"a83"|"a5"|"a74"|"a48"|"a60"|"a65"|"a157"|"a25"|"a105"|"a76"|"a64"|"a195"|"a86"|"a185"|"a10"|"a18"|"a155"|"a99"|"a53"|"a100"|"a7"|"a154"|"a200"|"a166"|"a176"|"a130"|"a29"|"a146"|"a124"|"a41"|"a177"|"a117"|"a119"|"a152"|"a184"|"a153"|"a19"|"a120"|"a144"|"a69"|"a88"|"a40"|"a107"|"a191"|"a72"|"a183"|"a106"|"a194"|"a122"|"a104"|"a32"|"a139"|"a108"|"a138"|"a131"|"a8"|"a96"|"a15"|"a63"|"a57"|"a28"|"a33"|"a42"|"a188"|"a70"|"a23"|"a97"|"a168"|"a150"|"a4"|"a21"|"a141"|"a44"|"a45"|"a162"|"a143"|"a13"|"a73"|"a46"|"a179"|"a170"|"a137"|"a135"|"a115"|"a129"|"a87"|"a37"|"a145"|"a50"|"a52"|"a190"|"a93"|"a67"|"a186"|"a"|"a6"|"a134"|"a61"|"a49"|"a174"|"a164"|"a128"|"a196"|"a189"|"a109"|"a66"|"a172"|"a85"|"a59"|"a34"|"a91"|"a114"|"a95"|"a89"|"a113"|"a110"|"a198"|"a123"|"a102"|"a68"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
92,00:00:00.018,6,73,["a155"|"a20"|"a134"|"a121"|"a100"|"a92"|"a77"|"a106"|"a197"|"a53"|"a40"|"a140"|"a95"|"a32"|"a102"|"a54"|"a93"|"a78"|"a56"|"a39"|"a130"|"a171"|"a148"|"a162"|"a190"|"a173"|"a165"|"a26"|"a7"|"a10"|"a166"|"a50"|"a34"|"a89"|"a184"|"a195"|"a150"|"a12"|"a109"|"a161"|"a170"|"a179"|"a15"|"a196"|"a29"|"a103"|"a36"|"a73"|"a177"|"a135"|"a88"|"a153"|"a65"|"a41"|"a31"|"a174"|"a9"|"a175"|"a101"|"a63"|"a48"|"a113"|"a1"|"a62"|"a200"|"a64"|"a154"|"a142"|"a51"|"a131"|"a183"|"a168"|"a86"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
93,00:00:00.018,5,76,["a21"|"a10"|"a98"|"a59"|"a18"|"a186"|"a178"|"a143"|"a158"|"a117"|"a36"|"a110"|"a35"|"a5"|"a115"|"a129"|"a16"|"a14"|"a91"|"a141"|"a116"|"a119"|"a20"|"a161"|"a147"|"a191"|"a194"|"a156"|"a37"|"a76"|"a146"|"a82"|"a95"|"a132"|"a96"|"a160"|"a56"|"a27"|"a47"|"a75"|"a107"|"a113"|"a79"|"a15"|"a182"|"a17"|"a11"|"a199"|"a25"|"a185"|"a84"|"a140"|"a49"|"a150"|"a153"|"a151"|"a189"|"a66"|"a135"|"a108"|"a122"|"a41"|"a172"|"a134"|"a8"|"a181"|"a123"|"a77"|"a170"|"a101"|"a157"|"a104"|"a"|"a125"|"a26"|"a22"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
94,00:00:00.017,3,25,["a189"|"a27"|"a135"|"a59"|"a101"|"a73"|"a3"|"a120"|"a39"|"a194"|"a118"|"a70"|"a26"|"a9"|"a105"|"a16"|"a150"|"a187"|"a114"|"a149"|"a38"|"a201"|"a91"|"a83"|"a148"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
95,00:00:00.017,5,9,["a158"|"a65"|"a18"|"a135"|"a47"|"a87"|"a129"|"a30"|"a172"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
96,00:00:00.017,4,37,["a170"|"a32"|"a84"|"a19"|"a148"|"a73"|"a150"|"a10"|"a66"|"a184"|"a36"|"a70"|"a3"|"a18"|"a145"|"a58"|"a187"|"a102"|"a192"|"a74"|"a141"|"a105"|"a83"|"a97"|"a38"|"a33"|"a81"|"a157"|"a191"|"a123"|"a79"|"a6"|"a12"|"a51"|"a77"|"a193"|"a162"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
97,00:00:00.024,6,137,["a57"|"a46"|"a172"|"a55"|"a113"|"a62"|"a1"|"a106"|"a171"|"a64"|"a43"|"a160"|"a19"|"a4"|"a175"|"a90"|"a97"|"a178"|"a9"|"a82"|"a103"|"a134"|"a147"|"a200"|"a76"|"a157"|"a50"|"a185"|"a144"|"a72"|"a13"|"a149"|"a87"|"a22"|"a146"|"a7"|"a126"|"a89"|"a116"|"a29"|"a58"|"a151"|"a96"|"a98"|"a143"|"a153"|"a"|"a163"|"a191"|"a201"|"a85"|"a182"|"a121"|"a183"|"a152"|"a30"|"a5"|"a59"|"a18"|"a17"|"a122"|"a142"|"a42"|"a88"|"a24"|"a127"|"a33"|"a186"|"a115"|"a78"|"a80"|"a111"|"a14"|"a15"|"a71"|"a2"|"a124"|"a79"|"a23"|"a86"|"a150"|"a92"|"a70"|"a139"|"a28"|"a27"|"a173"|"a145"|"a198"|"a11"|"a188"|"a41"|"a65"|"a75"|"a49"|"a25"|"a21"|"a6"|"a187"|"a39"|"a129"|"a197"|"a84"|"a10"|"a105"|"a8"|"a36"|"a141"|"a81"|"a123"|"a184"|"a104"|"a91"|"a34"|"a95"|"a167"|"a131"|"a132"|"a74"|"a3"|"a133"|"a117"|"a158"|"a192"|"a137"|"a180"|"a93"|"a51"|"a130"|"a48"|"a99"|"a12"|"a101"|"a196"|"a16"|"a199"|"a136"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
98,00:00:00.020,2,60,["a134"|"a180"|"a176"|"a158"|"a52"|"a148"|"a46"|"a129"|"a116"|"a201"|"a39"|"a173"|"a35"|"a86"|"a28"|"a24"|"a71"|"a27"|"a89"|"a165"|"a128"|"a84"|"a25"|"a189"|"a3"|"a56"|"a83"|"a5"|"a198"|"a166"|"a57"|"a145"|"a92"|"a41"|"a130"|"a187"|"a8"|"a80"|"a104"|"a151"|"a59"|"a45"|"a156"|"a68"|"a23"|"a79"|"a22"|"a132"|"a36"|"a114"|"a30"|"a161"|"a174"|"a155"|"a127"|"a188"|"a100"|"a53"|"a113"|"a10"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
99,00:00:00.020,6,122,["a59"|"a187"|"a46"|"a194"|"a180"|"a66"|"a50"|"a182"|"a39"|"a81"|"a77"|"a166"|"a26"|"a1"|"a155"|"a134"|"a45"|"a136"|"a43"|"a55"|"a67"|"a88"|"a178"|"a201"|"a142"|"a157"|"a197"|"a174"|"a116"|"a110"|"a160"|"a200"|"a172"|"a30"|"a131"|"a109"|"a87"|"a58"|"a117"|"a34"|"a150"|"a132"|"a120"|"a154"|"a143"|"a"|"a7"|"a144"|"a106"|"a19"|"a78"|"a133"|"a23"|"a61"|"a149"|"a179"|"a101"|"a91"|"a14"|"a92"|"a72"|"a21"|"a49"|"a167"|"a113"|"a13"|"a152"|"a47"|"a63"|"a125"|"a159"|"a193"|"a27"|"a29"|"a22"|"a94"|"a20"|"a89"|"a192"|"a38"|"a83"|"a41"|"a12"|"a170"|"a80"|"a85"|"a98"|"a111"|"a146"|"a105"|"a186"|"a162"|"a185"|"a119"|"a191"|"a184"|"a90"|"a96"|"a6"|"a37"|"a145"|"a114"|"a139"|"a156"|"a48"|"a40"|"a60"|"a65"|"a18"|"a28"|"a121"|"a42"|"a15"|"a129"|"a176"|"a95"|"a173"|"a62"|"a84"|"a128"|"a189"|"a36"],PF-Tree-202-args-Audience-10-Members-PAF-size-102-args.xmi
