run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
84,00:00:00.002,0,34,["a10"|"a24"|"a38"|"a19"|"a35"|"a43"|"a26"|"a41"|"a7"|"a12"|"a37"|"a9"|"a40"|"a18"|"a20"|"a6"|"a22"|"a51"|"a2"|"a"|"a44"|"a31"|"a42"|"a4"|"a14"|"a1"|"a49"|"a27"|"a32"|"a34"|"a21"|"a17"|"a48"|"a30"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
85,00:00:00.002,0,25,["a24"|"a5"|"a20"|"a30"|"a27"|"a37"|"a43"|"a50"|"a2"|"a40"|"a31"|"a47"|"a45"|"a17"|"a13"|"a10"|"a49"|"a7"|"a11"|"a23"|"a35"|"a42"|"a28"|"a51"|"a41"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
86,00:00:00.002,0,43,["a44"|"a17"|"a11"|"a12"|"a19"|"a25"|"a16"|"a38"|"a29"|"a18"|"a46"|"a30"|"a50"|"a31"|"a"|"a5"|"a27"|"a21"|"a43"|"a24"|"a35"|"a13"|"a4"|"a8"|"a34"|"a20"|"a33"|"a42"|"a22"|"a10"|"a36"|"a15"|"a28"|"a48"|"a1"|"a2"|"a39"|"a37"|"a3"|"a40"|"a9"|"a7"|"a6"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
87,00:00:00.002,0,21,["a16"|"a24"|"a47"|"a22"|"a33"|"a15"|"a27"|"a"|"a9"|"a49"|"a50"|"a32"|"a41"|"a29"|"a1"|"a7"|"a48"|"a21"|"a38"|"a28"|"a19"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
88,00:00:00.002,0,2,["a30"|"a"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
89,00:00:00.006,0,4,["a43"|"a48"|"a15"|"a46"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
90,00:00:00.002,0,41,["a48"|"a1"|"a31"|"a35"|"a37"|"a44"|"a46"|"a14"|"a33"|"a26"|"a8"|"a24"|"a7"|"a21"|"a5"|"a28"|"a11"|"a50"|"a4"|"a49"|"a36"|"a2"|"a15"|"a9"|"a6"|"a41"|"a19"|"a34"|"a42"|"a3"|"a43"|"a40"|"a13"|"a22"|"a45"|"a39"|"a30"|"a10"|"a20"|"a16"|"a51"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
91,00:00:00.001,0,27,["a28"|"a23"|"a25"|"a37"|"a35"|"a22"|"a29"|"a14"|"a43"|"a27"|"a41"|"a26"|"a32"|"a50"|"a39"|"a31"|"a10"|"a42"|"a4"|"a12"|"a9"|"a45"|"a33"|"a44"|"a21"|"a24"|"a47"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
92,00:00:00.001,0,23,["a3"|"a9"|"a30"|"a48"|"a22"|"a16"|"a2"|"a31"|"a"|"a13"|"a32"|"a14"|"a49"|"a4"|"a21"|"a20"|"a12"|"a37"|"a34"|"a38"|"a45"|"a46"|"a8"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
93,00:00:00.001,0,3,["a11"|"a27"|"a36"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
94,00:00:00.001,0,10,["a23"|"a30"|"a4"|"a44"|"a3"|"a34"|"a25"|"a40"|"a18"|"a48"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
95,00:00:00.001,0,43,["a23"|"a10"|"a17"|"a36"|"a38"|"a35"|"a27"|"a46"|"a6"|"a9"|"a15"|"a22"|"a51"|"a47"|"a34"|"a7"|"a41"|"a42"|"a30"|"a29"|"a16"|"a33"|"a44"|"a25"|"a14"|"a39"|"a45"|"a12"|"a31"|"a19"|"a"|"a40"|"a11"|"a5"|"a32"|"a4"|"a8"|"a13"|"a48"|"a24"|"a3"|"a20"|"a2"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
96,00:00:00.002,0,28,["a18"|"a32"|"a41"|"a44"|"a5"|"a24"|"a8"|"a15"|"a50"|"a27"|"a17"|"a34"|"a40"|"a"|"a3"|"a51"|"a11"|"a9"|"a2"|"a20"|"a31"|"a22"|"a23"|"a16"|"a29"|"a28"|"a6"|"a21"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
97,00:00:00.005,0,40,["a32"|"a12"|"a9"|"a29"|"a18"|"a2"|"a22"|"a44"|"a34"|"a8"|"a38"|"a46"|"a43"|"a1"|"a15"|"a21"|"a39"|"a10"|"a37"|"a13"|"a50"|"a31"|"a45"|"a19"|"a41"|"a28"|"a25"|"a14"|"a20"|"a17"|"a51"|"a42"|"a"|"a30"|"a33"|"a36"|"a26"|"a23"|"a6"|"a35"],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
98,00:00:00.001,0,0,[],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
99,00:00:00.001,0,0,[],PF-Tree-52-args-Audience-1-Members-PAF-size-27-args.xmi
