run,runtime,persuaded,assertedArgumentsCount,assertedArguments,inputModel
55,00:00:00.095,22,22,["c1"|"c49"|"c40"|"b95"|"b76"|"b80"|"b12"|"c79"|"b89"|"b50"|"c35"|"c55"|"c12"|"b55"|"c10"|"b71"|"b5"|"c3"|"b28"|"c15"|"b35"|"c97"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
56,00:00:00.088,3,10,["c81"|"c50"|"b52"|"c10"|"b47"|"b44"|"c19"|"c3"|"c0"|"b82"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
57,00:00:00.091,19,1,["c5"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
58,00:00:00.106,0,89,["c84"|"c50"|"b7"|"b65"|"c66"|"b88"|"c41"|"c65"|"b72"|"c43"|"c8"|"b16"|"b62"|"c51"|"b76"|"c87"|"c72"|"c19"|"b83"|"c60"|"b48"|"c40"|"c92"|"c3"|"b80"|"c63"|"b73"|"b14"|"b21"|"b5"|"b20"|"c16"|"c0"|"c30"|"b63"|"b23"|"b2"|"b47"|"b95"|"b86"|"b22"|"b0"|"b26"|"b55"|"c11"|"c23"|"b37"|"b85"|"b8"|"b35"|"b17"|"b60"|"b32"|"b94"|"b27"|"b40"|"b59"|"b45"|"c22"|"c83"|"b52"|"c78"|"b61"|"b96"|"c90"|"b1"|"c42"|"c13"|"b71"|"c76"|"b68"|"c33"|"c80"|"c10"|"c34"|"c47"|"b49"|"c59"|"c70"|"b84"|"b58"|"b33"|"b69"|"c82"|"c93"|"b4"|"b9"|"b34"|"b79"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
59,00:00:00.112,1,160,["b69"|"b25"|"b38"|"c78"|"b68"|"c79"|"c42"|"c0"|"c99"|"b80"|"b74"|"b29"|"b72"|"b78"|"c5"|"b98"|"b66"|"b84"|"c97"|"b79"|"b36"|"b32"|"b33"|"c67"|"c52"|"c74"|"c32"|"c61"|"c62"|"b65"|"c21"|"b26"|"c23"|"b16"|"c19"|"c30"|"b1"|"b5"|"c49"|"b43"|"c28"|"c14"|"b99"|"b86"|"c96"|"b85"|"b37"|"b40"|"c90"|"c24"|"c83"|"c71"|"b54"|"b7"|"c9"|"c63"|"c86"|"b60"|"b97"|"b95"|"c72"|"c45"|"c56"|"b45"|"b67"|"b8"|"b27"|"b59"|"b3"|"b64"|"c85"|"c39"|"c70"|"c65"|"b42"|"b21"|"b90"|"b28"|"b96"|"b49"|"b9"|"c6"|"c51"|"b31"|"c20"|"b51"|"b24"|"c8"|"b75"|"c13"|"b13"|"c93"|"b23"|"b10"|"c80"|"b44"|"c69"|"b17"|"c40"|"c82"|"c35"|"c7"|"b12"|"c37"|"b91"|"c73"|"c3"|"c34"|"c16"|"b82"|"c53"|"c4"|"c77"|"b15"|"b83"|"b46"|"c48"|"c11"|"b76"|"b92"|"c29"|"c1"|"c94"|"b20"|"c50"|"c58"|"c12"|"b55"|"b73"|"c64"|"c44"|"b41"|"c27"|"c15"|"b94"|"c38"|"c87"|"b19"|"c92"|"a"|"c2"|"b35"|"c60"|"c84"|"b2"|"c89"|"b6"|"b56"|"c59"|"b39"|"b11"|"c17"|"c76"|"b53"|"c75"|"b22"|"b48"|"c81"|"b71"|"c95"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
60,00:00:00.089,19,11,["c26"|"b41"|"c84"|"b90"|"c18"|"b59"|"c5"|"b40"|"c81"|"c88"|"b82"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
61,00:00:00.093,19,36,["c65"|"b63"|"b82"|"b28"|"c51"|"c44"|"c77"|"c91"|"c24"|"b77"|"b18"|"c28"|"c19"|"c49"|"c46"|"c56"|"b23"|"b33"|"c89"|"b85"|"b44"|"b46"|"c3"|"b11"|"c32"|"c30"|"c47"|"c58"|"c22"|"c21"|"c37"|"b59"|"c26"|"c74"|"b55"|"c11"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
62,00:00:00.109,24,133,["c70"|"b1"|"c18"|"b47"|"c50"|"c37"|"c19"|"b6"|"b15"|"b74"|"c29"|"b42"|"b3"|"b36"|"b5"|"b93"|"c43"|"b75"|"b24"|"b61"|"c74"|"c64"|"c38"|"b20"|"b66"|"b12"|"c92"|"c75"|"c51"|"b56"|"b49"|"c56"|"c81"|"b57"|"b35"|"c13"|"c6"|"b39"|"b79"|"c4"|"c1"|"b98"|"b85"|"c34"|"c98"|"b46"|"c2"|"c15"|"c26"|"c61"|"b38"|"b64"|"b88"|"c72"|"c20"|"c82"|"c89"|"c85"|"b21"|"b54"|"c17"|"c67"|"b80"|"c99"|"b99"|"b90"|"b37"|"b40"|"c40"|"b14"|"b77"|"b33"|"b13"|"b11"|"c63"|"c7"|"b58"|"b69"|"c87"|"b83"|"b43"|"b16"|"c65"|"c96"|"b8"|"b31"|"c66"|"c77"|"b25"|"c55"|"b60"|"b86"|"b70"|"c60"|"b10"|"c3"|"b50"|"b44"|"c76"|"b7"|"c90"|"b19"|"c95"|"c35"|"c69"|"b27"|"c36"|"c48"|"b55"|"c32"|"c25"|"b91"|"c22"|"b34"|"b2"|"b29"|"c21"|"b97"|"b92"|"c31"|"c52"|"c71"|"b18"|"b72"|"b65"|"c16"|"b9"|"c10"|"c79"|"c28"|"b94"|"c8"|"b62"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
63,00:00:00.110,19,42,["b68"|"b98"|"b33"|"c58"|"b69"|"b87"|"c59"|"b15"|"c33"|"c67"|"b85"|"c96"|"c42"|"b66"|"b42"|"c62"|"b19"|"c51"|"c43"|"c47"|"b92"|"c30"|"c80"|"c90"|"c17"|"b43"|"b83"|"c21"|"b18"|"c72"|"c26"|"b53"|"b60"|"c24"|"c82"|"b8"|"b95"|"b65"|"b7"|"b24"|"b96"|"c49"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
64,00:00:00.116,0,80,["c83"|"b37"|"c31"|"c97"|"b16"|"b81"|"b0"|"c17"|"b44"|"b8"|"b1"|"b86"|"c37"|"c12"|"c87"|"b27"|"c69"|"c80"|"b33"|"b11"|"b68"|"c68"|"b90"|"b39"|"c33"|"b74"|"b57"|"b59"|"b13"|"b53"|"b5"|"c44"|"c58"|"c78"|"c24"|"c13"|"b40"|"c59"|"b19"|"b61"|"c96"|"c82"|"b88"|"b56"|"c28"|"b97"|"b2"|"b70"|"b6"|"c19"|"c3"|"b48"|"b67"|"b95"|"b45"|"b84"|"c25"|"b85"|"c32"|"c86"|"b42"|"b29"|"c7"|"b15"|"c52"|"b14"|"c0"|"c23"|"c16"|"b28"|"b52"|"b60"|"b49"|"c36"|"c27"|"b12"|"c48"|"b75"|"c53"|"b76"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
65,00:00:00.096,19,49,["c5"|"b35"|"b18"|"c28"|"c57"|"b14"|"c21"|"c3"|"c15"|"c1"|"b57"|"b9"|"b51"|"b2"|"b32"|"c22"|"b11"|"c24"|"c63"|"b88"|"b29"|"c60"|"c26"|"b62"|"b46"|"c8"|"b61"|"c10"|"b31"|"b59"|"c54"|"c36"|"c69"|"c96"|"b34"|"c40"|"b30"|"c53"|"c31"|"b4"|"c98"|"c0"|"b33"|"b92"|"c71"|"b99"|"c38"|"c13"|"b65"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
66,00:00:00.129,0,195,["b40"|"c95"|"b53"|"c17"|"b58"|"c5"|"c84"|"b81"|"c79"|"c21"|"b45"|"b52"|"c4"|"c51"|"b38"|"c0"|"b20"|"c35"|"b19"|"b48"|"c23"|"b66"|"c87"|"c9"|"c61"|"c81"|"c99"|"c44"|"c91"|"c42"|"c50"|"b98"|"b37"|"b28"|"b29"|"c89"|"b3"|"c65"|"c28"|"b80"|"b26"|"b23"|"b63"|"b7"|"c43"|"b97"|"b31"|"b51"|"b69"|"b62"|"b22"|"b56"|"c73"|"b75"|"b87"|"b18"|"b55"|"c54"|"c82"|"c48"|"c36"|"c71"|"b15"|"c38"|"c62"|"b36"|"b92"|"b12"|"c24"|"b83"|"b6"|"b16"|"c27"|"c93"|"c70"|"c6"|"c76"|"b27"|"c94"|"c16"|"c52"|"c68"|"c25"|"b96"|"b14"|"c3"|"b44"|"b85"|"c59"|"c97"|"c67"|"c66"|"c58"|"c80"|"c30"|"c57"|"c83"|"c19"|"c12"|"b24"|"c78"|"b68"|"b77"|"c75"|"b88"|"b50"|"c74"|"c7"|"c10"|"b4"|"b32"|"c34"|"c40"|"c53"|"b35"|"c55"|"b5"|"b61"|"c56"|"b76"|"b60"|"c32"|"b2"|"c8"|"b67"|"c45"|"c96"|"b17"|"c77"|"c20"|"b33"|"b72"|"b57"|"b0"|"c11"|"b74"|"c72"|"b70"|"b41"|"b89"|"c29"|"b84"|"b9"|"c31"|"c60"|"b34"|"c14"|"c39"|"c22"|"c46"|"b65"|"b42"|"a"|"c49"|"c98"|"c18"|"b46"|"b21"|"b25"|"b99"|"b93"|"b11"|"c37"|"b47"|"c13"|"b71"|"b82"|"c63"|"c86"|"b8"|"b86"|"c69"|"b54"|"c85"|"c90"|"b30"|"b13"|"c88"|"b1"|"b90"|"b78"|"b95"|"b10"|"b91"|"b79"|"c15"|"b43"|"c33"|"b49"|"b64"|"c26"|"c2"|"c64"|"c1"|"b39"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
67,00:00:00.092,19,36,["b43"|"b78"|"b30"|"c79"|"b67"|"b56"|"b21"|"c10"|"c81"|"c70"|"c28"|"b29"|"b95"|"b60"|"b96"|"b83"|"b63"|"c6"|"c93"|"c55"|"b74"|"c94"|"c25"|"b89"|"c26"|"c32"|"c68"|"c69"|"c89"|"c64"|"c74"|"b12"|"c36"|"b6"|"b62"|"c52"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
68,00:00:00.114,0,164,["c18"|"b30"|"c48"|"b16"|"c96"|"b80"|"b3"|"b77"|"c42"|"c39"|"c83"|"c97"|"c44"|"c19"|"b45"|"c87"|"b21"|"b50"|"c76"|"c37"|"c8"|"b82"|"b7"|"a"|"c41"|"c57"|"b15"|"c36"|"b6"|"b58"|"b37"|"b43"|"b18"|"b83"|"b32"|"b86"|"c16"|"c34"|"b84"|"b75"|"b41"|"c35"|"c90"|"c68"|"b14"|"c46"|"c62"|"b78"|"c7"|"b23"|"c86"|"b2"|"b98"|"b85"|"c28"|"c99"|"c1"|"c52"|"c12"|"b96"|"b4"|"b74"|"c80"|"c24"|"c85"|"c74"|"c14"|"c27"|"c13"|"b88"|"c61"|"b24"|"c67"|"b29"|"c20"|"b22"|"c79"|"b95"|"b39"|"b0"|"c15"|"c3"|"b34"|"b13"|"b40"|"c22"|"b47"|"b94"|"b81"|"b53"|"b51"|"c81"|"b79"|"c93"|"b36"|"b68"|"c4"|"b33"|"b48"|"c31"|"b20"|"b42"|"c50"|"c2"|"c98"|"c40"|"c38"|"b63"|"b12"|"c47"|"b26"|"c30"|"b59"|"b66"|"b1"|"b55"|"c25"|"c92"|"c6"|"b28"|"b64"|"b73"|"b44"|"c72"|"c63"|"b11"|"b60"|"b89"|"b31"|"c59"|"c58"|"b62"|"c5"|"c0"|"c69"|"c33"|"c32"|"c71"|"c29"|"c9"|"c94"|"b61"|"b5"|"b38"|"b91"|"c43"|"b65"|"b69"|"c88"|"c75"|"b10"|"c66"|"b8"|"c21"|"c51"|"b9"|"b71"|"b17"|"b56"|"b19"|"b72"|"b97"|"c73"|"b27"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
69,00:00:00.088,3,10,["c26"|"b86"|"c32"|"b7"|"b26"|"c96"|"b14"|"c0"|"b84"|"c63"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
70,00:00:00.089,19,3,["c10"|"b12"|"b77"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
71,00:00:00.087,19,3,["b31"|"b83"|"c88"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
72,00:00:00.105,0,121,["c2"|"b42"|"c72"|"c46"|"b95"|"c41"|"b26"|"c75"|"b75"|"c99"|"b6"|"c4"|"b81"|"b29"|"c97"|"b40"|"c3"|"c12"|"c76"|"b64"|"c53"|"b2"|"b45"|"b86"|"c70"|"b60"|"b21"|"c51"|"b99"|"c91"|"c47"|"b79"|"b1"|"c65"|"b53"|"c29"|"b49"|"c55"|"c35"|"c62"|"c73"|"a"|"b48"|"b54"|"b34"|"c61"|"c79"|"b14"|"b0"|"c98"|"b47"|"c69"|"b73"|"c20"|"c49"|"b36"|"c96"|"c31"|"c90"|"b8"|"c0"|"c89"|"c59"|"b7"|"b83"|"c83"|"c58"|"c28"|"c74"|"b27"|"b72"|"b74"|"c23"|"b68"|"c33"|"b38"|"b89"|"b12"|"c45"|"c57"|"b91"|"b57"|"c81"|"c88"|"b18"|"b77"|"b4"|"c21"|"c37"|"b69"|"c22"|"b94"|"b96"|"c54"|"c19"|"b24"|"c80"|"c6"|"c64"|"c39"|"c56"|"b52"|"b13"|"b17"|"b92"|"b25"|"c78"|"b56"|"c13"|"c94"|"b97"|"c87"|"b55"|"b31"|"c50"|"b19"|"b84"|"b44"|"b3"|"c25"|"c60"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
73,00:00:00.098,8,72,["c26"|"c42"|"b0"|"c50"|"b56"|"c21"|"b27"|"b32"|"c52"|"b86"|"b35"|"c76"|"c24"|"c38"|"c78"|"b78"|"b70"|"c88"|"c19"|"b91"|"b2"|"c65"|"b25"|"c84"|"b33"|"c32"|"c4"|"b17"|"b20"|"c55"|"b7"|"b9"|"b36"|"b37"|"c6"|"b31"|"c97"|"c89"|"c31"|"c94"|"c48"|"b47"|"c14"|"b76"|"b53"|"c49"|"c92"|"c53"|"c72"|"c95"|"c60"|"b42"|"b39"|"b61"|"c23"|"c81"|"b83"|"b15"|"c74"|"b30"|"b23"|"b71"|"b40"|"c79"|"c22"|"b90"|"b49"|"b67"|"c8"|"b88"|"c93"|"b72"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
74,00:00:00.107,26,62,["c81"|"c71"|"c20"|"b83"|"c16"|"b40"|"c52"|"b96"|"b92"|"b25"|"b81"|"b33"|"b95"|"c1"|"b2"|"c40"|"c13"|"c6"|"c61"|"b99"|"b62"|"c34"|"b1"|"c58"|"b24"|"c48"|"b18"|"b13"|"c15"|"c78"|"b86"|"b87"|"b7"|"b88"|"c27"|"b64"|"b42"|"b29"|"b76"|"c75"|"c91"|"c84"|"c29"|"c65"|"c38"|"b94"|"c12"|"c25"|"c35"|"c95"|"c77"|"b19"|"c87"|"b69"|"c21"|"c41"|"c47"|"b65"|"c94"|"c62"|"b16"|"b50"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
75,00:00:00.100,0,45,["c71"|"b71"|"c82"|"b17"|"c60"|"c98"|"c29"|"c83"|"b94"|"c7"|"c97"|"b98"|"b49"|"c20"|"c99"|"b88"|"c22"|"c3"|"c24"|"b61"|"c38"|"b91"|"c0"|"b16"|"b36"|"c28"|"c21"|"c27"|"c78"|"c17"|"b93"|"b97"|"c85"|"b87"|"c6"|"b75"|"b9"|"c65"|"b96"|"b0"|"c8"|"c10"|"b18"|"b67"|"c23"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
76,00:00:00.112,0,157,["c80"|"b45"|"b43"|"c82"|"c42"|"c0"|"c26"|"b42"|"b62"|"c44"|"b92"|"b11"|"b78"|"c35"|"b86"|"c98"|"b65"|"b82"|"b95"|"b18"|"c76"|"c7"|"b27"|"b56"|"c12"|"b19"|"c72"|"b75"|"b14"|"b39"|"a"|"c27"|"b38"|"c38"|"c39"|"b15"|"b51"|"b21"|"b26"|"c41"|"b81"|"b66"|"b93"|"b40"|"b60"|"b91"|"c53"|"c61"|"b30"|"b46"|"b57"|"c1"|"b13"|"c92"|"b10"|"b0"|"c17"|"b48"|"c62"|"c57"|"b1"|"c54"|"c52"|"c29"|"b64"|"c99"|"c28"|"c81"|"b4"|"b83"|"b31"|"c87"|"c68"|"b12"|"b3"|"b34"|"b44"|"c13"|"b25"|"b35"|"b63"|"b20"|"b5"|"b59"|"b58"|"b97"|"b16"|"b53"|"b41"|"b67"|"c71"|"b94"|"c5"|"b17"|"b96"|"c85"|"b7"|"c3"|"c49"|"c23"|"c4"|"c89"|"c36"|"b52"|"b24"|"b55"|"c74"|"c47"|"c59"|"b99"|"c90"|"c16"|"b22"|"c84"|"b77"|"c6"|"c96"|"c93"|"c79"|"c31"|"b70"|"b72"|"c78"|"b79"|"c94"|"c50"|"b90"|"b69"|"c10"|"c15"|"c11"|"c46"|"c21"|"b23"|"c60"|"c69"|"c40"|"c45"|"c30"|"c67"|"c8"|"b33"|"b68"|"b71"|"b73"|"b89"|"c86"|"c64"|"c33"|"b9"|"b50"|"c14"|"c20"|"b98"|"b36"|"b8"|"c56"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
77,00:00:00.113,27,140,["c70"|"b35"|"b12"|"c71"|"c10"|"b97"|"b64"|"c32"|"c91"|"c66"|"c83"|"b11"|"b1"|"b82"|"c37"|"b69"|"b13"|"b76"|"c88"|"b68"|"c95"|"b59"|"c44"|"b71"|"c19"|"c84"|"c17"|"c2"|"c31"|"b27"|"b86"|"c3"|"b57"|"c1"|"b54"|"b53"|"c23"|"b9"|"b93"|"c64"|"c87"|"b33"|"b29"|"b2"|"c76"|"b87"|"b80"|"b44"|"c48"|"b25"|"b51"|"c30"|"c33"|"b62"|"b7"|"c53"|"c38"|"b19"|"c26"|"c21"|"c8"|"b61"|"c9"|"b77"|"c69"|"b8"|"c24"|"b60"|"c35"|"b88"|"a"|"c15"|"b83"|"b78"|"b56"|"b63"|"c81"|"c96"|"b72"|"b70"|"c86"|"b0"|"c77"|"b15"|"c90"|"c67"|"b36"|"b66"|"b91"|"b20"|"b48"|"b84"|"b90"|"b98"|"b5"|"b65"|"b95"|"b3"|"c82"|"b10"|"c54"|"c68"|"b28"|"c40"|"b4"|"b30"|"c47"|"b46"|"c79"|"b23"|"c12"|"b21"|"b32"|"c52"|"c43"|"c16"|"b14"|"b73"|"b74"|"b55"|"c63"|"c61"|"b52"|"c59"|"b17"|"c55"|"c14"|"b6"|"c73"|"c99"|"c74"|"b39"|"b43"|"c93"|"c50"|"c57"|"c62"|"b89"|"c89"|"b92"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
78,00:00:00.119,1,174,["c7"|"c77"|"b64"|"b42"|"b34"|"b94"|"c35"|"c4"|"c3"|"b2"|"c98"|"b97"|"b86"|"c89"|"b58"|"c54"|"b17"|"b63"|"b73"|"c15"|"b77"|"c88"|"c74"|"b90"|"b55"|"c55"|"b7"|"c28"|"c97"|"c12"|"c48"|"c34"|"c69"|"b25"|"b82"|"b53"|"b52"|"c63"|"c46"|"b96"|"c80"|"b95"|"b54"|"b35"|"b40"|"c41"|"b65"|"b85"|"c68"|"b29"|"b84"|"b72"|"c91"|"c32"|"b21"|"b98"|"c64"|"c9"|"b24"|"c66"|"b6"|"c16"|"c61"|"b83"|"c25"|"b22"|"c43"|"c27"|"c20"|"c62"|"b32"|"b99"|"c36"|"c83"|"c81"|"c24"|"c93"|"b60"|"c40"|"b14"|"c75"|"b74"|"b49"|"b15"|"b45"|"c90"|"b70"|"c96"|"b51"|"b80"|"b67"|"b4"|"c82"|"c71"|"c67"|"b46"|"b43"|"b31"|"b50"|"c76"|"c58"|"c51"|"c60"|"c65"|"b18"|"b44"|"b9"|"b41"|"c47"|"b76"|"b27"|"b92"|"c21"|"b89"|"c42"|"c8"|"b30"|"b8"|"c33"|"c59"|"b0"|"c49"|"b38"|"b3"|"c23"|"c99"|"b47"|"a"|"c72"|"c5"|"c17"|"c26"|"c56"|"c94"|"c57"|"b79"|"b78"|"c85"|"b19"|"b57"|"b91"|"c22"|"b69"|"c6"|"b48"|"c53"|"c50"|"c78"|"b66"|"b75"|"b88"|"c44"|"c31"|"b16"|"c39"|"c73"|"c92"|"c87"|"b93"|"c11"|"b33"|"c13"|"b37"|"b39"|"b36"|"b13"|"b68"|"c95"|"c29"|"c14"|"b61"|"b10"|"b26"|"b20"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
79,00:00:00.125,0,164,["b5"|"c61"|"c3"|"b70"|"c5"|"c30"|"c42"|"c20"|"b56"|"b90"|"b37"|"b63"|"c22"|"b98"|"b13"|"c2"|"c43"|"b57"|"c29"|"c77"|"c82"|"c16"|"b28"|"b39"|"c58"|"c93"|"c85"|"b27"|"b76"|"b41"|"b89"|"c76"|"b47"|"c28"|"b35"|"b72"|"c68"|"c79"|"c81"|"b77"|"c47"|"b18"|"b87"|"b62"|"c4"|"c87"|"c64"|"c12"|"c98"|"b64"|"b92"|"b53"|"c40"|"c60"|"b82"|"b58"|"c44"|"c0"|"b61"|"b84"|"c19"|"c62"|"c55"|"c88"|"b67"|"c11"|"b88"|"b2"|"b4"|"c9"|"b91"|"b85"|"b16"|"b80"|"c80"|"c89"|"a"|"c94"|"b79"|"b14"|"b81"|"c73"|"c32"|"c90"|"c36"|"b11"|"c26"|"c91"|"c27"|"b7"|"c99"|"c31"|"b86"|"c97"|"c39"|"b66"|"b26"|"c6"|"b60"|"c59"|"c51"|"c95"|"b15"|"b8"|"b24"|"c24"|"b38"|"b46"|"c78"|"c53"|"b50"|"c25"|"b55"|"c1"|"c21"|"c18"|"c49"|"b96"|"b93"|"c74"|"b30"|"c7"|"c23"|"c15"|"b44"|"b49"|"b78"|"c63"|"b10"|"b59"|"b32"|"b9"|"b17"|"b12"|"b40"|"b97"|"b0"|"c34"|"c45"|"c69"|"b29"|"b52"|"c57"|"b1"|"b54"|"c75"|"c37"|"b73"|"c13"|"b71"|"c52"|"c72"|"b68"|"b51"|"b25"|"c50"|"b45"|"c8"|"b74"|"b95"|"c70"|"c96"|"c66"|"b22"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
80,00:00:00.089,19,12,["c87"|"c63"|"c88"|"c11"|"c93"|"c76"|"c61"|"c28"|"c19"|"c60"|"c46"|"b99"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
81,00:00:00.105,26,116,["c98"|"c10"|"c89"|"c69"|"b92"|"b15"|"b85"|"c31"|"c96"|"b16"|"b33"|"c47"|"b4"|"b43"|"b65"|"b24"|"b40"|"b62"|"c52"|"b57"|"c39"|"c73"|"c50"|"b22"|"c48"|"c5"|"c6"|"b95"|"c21"|"b66"|"b26"|"c70"|"c78"|"c86"|"c27"|"c20"|"b41"|"b52"|"c28"|"c63"|"b55"|"b5"|"c54"|"c72"|"c4"|"c7"|"c22"|"c56"|"b83"|"b28"|"c16"|"b50"|"b76"|"c18"|"c75"|"c97"|"b97"|"b54"|"b42"|"b98"|"c84"|"c24"|"c12"|"b18"|"c71"|"c38"|"b89"|"c77"|"b3"|"c88"|"c79"|"c59"|"b47"|"c23"|"c87"|"b32"|"c11"|"b8"|"b9"|"b88"|"b20"|"b82"|"b93"|"c45"|"b31"|"b84"|"c65"|"c51"|"c80"|"c64"|"b1"|"c37"|"b78"|"c83"|"b80"|"b17"|"c1"|"b30"|"b79"|"b35"|"c40"|"c26"|"b2"|"b99"|"c19"|"b45"|"c90"|"b25"|"b69"|"b96"|"b64"|"b70"|"b7"|"c99"|"c15"|"c14"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
82,00:00:00.103,11,98,["c72"|"b20"|"a"|"b97"|"b76"|"c76"|"c28"|"b72"|"b80"|"c61"|"b64"|"c56"|"b22"|"b74"|"b68"|"c66"|"c85"|"c13"|"b30"|"c79"|"b3"|"c45"|"c22"|"b19"|"b41"|"c10"|"c65"|"b23"|"b13"|"c26"|"b98"|"c16"|"c70"|"b8"|"c83"|"c57"|"b56"|"b58"|"b35"|"b39"|"b27"|"c4"|"b94"|"c39"|"b43"|"b59"|"b0"|"c60"|"c84"|"c99"|"b36"|"c67"|"b16"|"b54"|"c2"|"c86"|"b6"|"c94"|"c80"|"c69"|"b9"|"b48"|"b10"|"c96"|"b99"|"c46"|"b86"|"b29"|"c62"|"b90"|"c40"|"b84"|"c93"|"b18"|"c20"|"c47"|"c41"|"c5"|"c74"|"b37"|"b45"|"c30"|"b12"|"c36"|"c78"|"b62"|"b17"|"b15"|"c25"|"c1"|"b5"|"c59"|"b4"|"b46"|"c34"|"c6"|"b73"|"c52"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
83,00:00:00.104,0,78,["c8"|"c7"|"b7"|"c63"|"c72"|"c30"|"c12"|"c85"|"c89"|"c35"|"b18"|"b3"|"b57"|"c15"|"a"|"c4"|"c64"|"b62"|"b0"|"b14"|"b94"|"b8"|"b93"|"b10"|"b67"|"b64"|"b80"|"c43"|"b86"|"b59"|"c40"|"b17"|"c79"|"b55"|"c19"|"c74"|"b82"|"b25"|"b2"|"b9"|"b54"|"b92"|"b28"|"c38"|"c70"|"b19"|"b84"|"c87"|"c17"|"b68"|"c53"|"c24"|"b83"|"b41"|"c41"|"c13"|"c23"|"b51"|"c29"|"b36"|"c5"|"c36"|"c9"|"b97"|"b44"|"b95"|"b65"|"b79"|"c76"|"b88"|"c31"|"c78"|"b52"|"b38"|"c21"|"c0"|"c98"|"b77"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
84,00:00:00.115,15,167,["c8"|"b6"|"c3"|"b11"|"b2"|"b73"|"c17"|"c39"|"b94"|"c83"|"b3"|"b30"|"c68"|"c18"|"c42"|"b5"|"b93"|"c19"|"b53"|"b58"|"b89"|"c23"|"c44"|"c45"|"c41"|"c22"|"b84"|"c79"|"c90"|"b66"|"c85"|"b42"|"b95"|"a"|"c50"|"b64"|"c48"|"c57"|"b99"|"b55"|"c36"|"b52"|"c28"|"c47"|"b59"|"c74"|"c75"|"b26"|"c94"|"b36"|"c37"|"b96"|"b8"|"c55"|"b57"|"c1"|"b91"|"c15"|"b80"|"b33"|"b63"|"c61"|"c12"|"c91"|"b61"|"b28"|"b86"|"c67"|"c33"|"c2"|"c98"|"b56"|"b88"|"b60"|"b43"|"c96"|"c24"|"b15"|"b98"|"b71"|"b81"|"c89"|"b54"|"c78"|"b10"|"b49"|"c66"|"b85"|"c95"|"c53"|"b39"|"c92"|"b29"|"b69"|"c52"|"c34"|"c93"|"b50"|"c69"|"b27"|"b46"|"b78"|"b34"|"c62"|"b38"|"c87"|"b62"|"c30"|"c56"|"b20"|"b1"|"b90"|"b45"|"b22"|"b0"|"b35"|"b83"|"c16"|"c58"|"b74"|"b37"|"c4"|"c65"|"c70"|"c27"|"c29"|"b16"|"b51"|"c25"|"b7"|"c21"|"c82"|"b31"|"c76"|"b9"|"b82"|"b92"|"c99"|"b97"|"c80"|"c26"|"c31"|"b41"|"b40"|"c73"|"c40"|"c5"|"c77"|"c97"|"c11"|"b44"|"c49"|"c63"|"c10"|"c72"|"c38"|"c71"|"c64"|"c81"|"b4"|"b68"|"b14"|"c59"|"c88"|"c35"|"c54"|"b77"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
85,00:00:00.102,19,32,["c52"|"c91"|"c25"|"c42"|"b26"|"b17"|"c20"|"b29"|"c8"|"b40"|"c19"|"b64"|"c13"|"b57"|"b20"|"c46"|"c45"|"c74"|"b70"|"c50"|"b94"|"c40"|"c68"|"c96"|"b42"|"c94"|"b79"|"c36"|"c12"|"a"|"c4"|"b22"],PF-Ladder-201-args-Audience-50-Members-PAF-size-102-args.xmi
